month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.02548186131534,0.6582659136482302,1.026593448798736,1.7432541322140966,1.3736301969365425,0.9315279259304118,1.6826511835092086,1.221084594070222,0.6504719616332056,0.4834967993123973,1.0120795784999836,0.23593373921323207,0.5716481207342221,0.4093004015086993,1.0924259367030753
1517443200,0.9848874431844885,0.5847834580001723,1.1109618765993026,0.8230327993770044,0.9895853393727402,0.574469599075446,1.7283529321461468,1.5068846290581768,0.22198206344331847,0.47473649317332345,0.7896909245515767,0.3506899506638019,0.6860911627856912,0.929951190305744,1.0617696482582755
1519862400,0.47752746699597975,0.7316333368882042,1.2951142233211967,1.6128175878320485,1.1875757278096328,0.7496679163521788,1.78805919395788,0.8830165047274136,0.42866605680778647,0.5584862181363374,1.1223471901186073,0.3112790511047681,0.7771426592574263,0.22557749362388743,0.7495828984494
1522540800,1.0261537171679234,0.42461929405292015,0.9892350606191794,1.4675896610186485,1.3792046123795128,0.61858168836298,1.976755073034311,1.2613376656233917,0.5504417720800954,0.41962048007975766,0.7295256546341152,0.27099094676623026,0.46772759723628327,0.6812576829485172,1.136375441264799
1525132800,1.2488392773377295,0.4909092939741234,1.1321725959800861,1.3778985927449747,1.4413548298492238,0.8036669048657579,2.1086702188800315,1.2527598548999663,0.32219816168979654,0.5228754153725345,1.051321252203882,0.14970770426252827,0.4686841320982684,0.46181796485137777,0.8574761708607952
1527811200,1.094894531433047,0.7918830249860884,0.990418470930275,1.3270482902322596,0.9058603524261454,0.6814953372135795,2.0101274065829715,1.500694660151448,0.34823223815123,0.31250373761169,0.7971364473170381,0.18142891287392762,0.4448541130424401,0.44575199000008675,0.794414963304195
1530403200,0.6285346118868028,0.5052275068327592,0.7889896380884901,1.3684800101438312,0.9593178486560834,0.9308641271958666,1.8430992816986187,1.1646765009764293,0.6951643860362193,0.5854357887231592,0.774952673603095,0.11471895798995983,0.6703732699866479,0.4934584516767856,0.8701472195331285
1533081600,0.9949402622437302,0.4349897288343686,1.066103965183249,1.0756005342083417,1.1523810141102748,0.995668379135319,1.4216584589123973,1.1883973916770998,0.2515581496233782,0.4563789855555875,0.8886420955546191,0.08185098816717017,0.34510030282115894,0.3890116352351605,1.011139952657349
1535760000,0.8393583135655294,0.6435164065010632,0.8949438773547337,1.0643548916365866,1.0705704557001599,0.6740488271694209,1.5595483429315975,1.471763199727489,0.14722545174197108,0.2895714607375835,0.6712972679070359,0.09492279256642294,0.5379530694939686,0.3852074342196854,0.7501376564745535
1538352000,1.1697736524448097,0.5693931256896685,0.9202510242975315,1.47129796563631,0.8108421451258245,0.7085585412224725,1.5029276077179754,1.0073981227723896,0.7474973147757625,0.47642978952706966,0.8186852785635224,0.2115364800411148,0.521341823093615,0.5636210602961063,0.9860992080292877
