month,code,numerator,denominator
2022-02-01,00P,73.68827,286.00500000000005
2021-10-01,00P,131.20595,284.829
2023-02-01,00P,40.14457,289.38899999999995
2020-09-01,00P,123.88839000000002,284.11199999999997
2020-10-01,00P,198.20965999999999,284.106
2021-08-01,00P,28.18037,284.68000000000006
2023-08-01,00P,48.06601,290.91800000000006
2019-10-01,00P,160.79227,284.27499999999986
2021-09-01,00P,149.49157999999997,284.687
2022-12-01,00P,83.84438,288.864
2024-01-01,00P,35.74503,293.522
2022-07-01,00P,127.33169,286.8690000000001
2020-08-01,00P,173.28435,284.08900000000006
2023-04-01,00P,66.27494999999999,290.14
2020-12-01,00P,114.60388,284.09399999999994
2024-03-01,00P,19.4569,294.15900000000005
2019-09-01,00P,125.91818,284.235
2021-04-01,00P,162.78075,284.34600000000006
2024-05-01,00P,35.98163,294.779
2020-01-01,00P,148.57895000000002,284.44800000000004
2022-01-01,00P,160.80205999999998,285.825
2021-07-01,00P,237.0965,284.68999999999994
2023-11-01,00P,70.53734,292.4450000000001
2023-09-01,00P,9.83806,291.154
2021-12-01,00P,58.15548,285.70699999999994
2021-11-01,00P,120.44581,285.248
2019-11-01,00P,161.8187,284.36500000000007
2020-02-01,00P,276.72303,284.387
2022-03-01,00P,239.74611,286.1600000000001
2021-02-01,00P,105.63508999999999,284.1329999999999
2019-12-01,00P,153.95377,284.4649999999999
2024-04-01,00P,55.07065,294.3540000000002
2022-06-01,00P,138.87511999999998,286.85300000000007
2023-03-01,00P,9.86082,289.7610000000001
2023-05-01,00P,43.35025,290.22400000000005
2023-01-01,00P,47.273149999999994,289.361
2020-05-01,00P,146.54666,284.03899999999993
2020-11-01,00P,201.50722,284.075
2022-11-01,00P,60.894740000000006,288.0969999999999
2021-06-01,00P,137.6093,284.451
2019-06-01,00P,116.2122,284.15299999999996
2022-04-01,00P,53.56588,286.63800000000003
2021-03-01,00P,179.86185999999998,284.23400000000004
2019-07-01,00P,97.72855999999999,284.1609999999999
2020-07-01,00P,116.87377000000001,284.08000000000004
2020-04-01,00P,126.06623,284.4389999999999
2023-06-01,00P,47.342000000000006,290.38100000000003
2023-10-01,00P,29.63122,291.58500000000004
2021-05-01,00P,95.1116,284.39699999999993
2021-01-01,00P,169.40418,284.09699999999987
2023-12-01,00P,26.30937,293.1290000000001
2024-02-01,00P,75.90368,293.932
2022-09-01,00P,136.92622,287.1640000000001
2020-06-01,00P,177.15063,283.94699999999995
2019-08-01,00P,168.90605000000002,284.237
2020-03-01,00P,97.72009,284.32099999999997
2022-05-01,00P,194.49105,286.8549999999999
2023-07-01,00P,33.06263,290.5729999999999
2021-10-01,00Q,9.46822,180.648
2020-01-01,00Q,163.50239000000002,178.31600000000003
2021-01-01,00Q,41.36945,179.302
2021-03-01,00Q,46.8494,179.447
2020-12-01,00Q,56.2701,179.05000000000004
2021-06-01,00Q,68.37096,179.87099999999998
2020-05-01,00Q,56.02722,178.51200000000003
2021-05-01,00Q,46.912,179.66700000000003
2022-08-01,00Q,37.7684,181.67400000000004
2022-03-01,00Q,37.58112,181.242
2021-04-01,00Q,9.46383,179.55200000000002
2019-09-01,00Q,73.0915,177.75699999999998
2021-02-01,00Q,18.92754,179.39699999999993
2022-07-01,00Q,18.78795,181.61499999999998
2021-11-01,00Q,56.43754,180.71699999999998
2022-11-01,00Q,28.285780000000003,182.088
2021-07-01,00Q,46.949200000000005,180.112
2023-10-01,00Q,18.82158,184.393
2020-07-01,00Q,91.0006,178.66600000000003
2024-05-01,00Q,19.08879,186.659
2023-11-01,00Q,37.75768,184.74800000000002
2022-06-01,00Q,37.59438,181.45999999999995
2019-08-01,00Q,74.83388,177.59
2024-03-01,00Q,18.90729,185.74900000000002
2020-08-01,00Q,9.44754,178.82999999999998
2022-05-01,00Q,18.79726,181.458
2020-11-01,00Q,28.14139,179.053
2020-04-01,00Q,86.37140000000001,178.557
