month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.6475280727972406,0.5491546579497292,1.4854997575684596,0.9935959422490561,0.625655329520206,0.3472281150159742,0.5679839790297182,0.9201262566656256,0.9124391525834885,0.8974363672647448,0.24205215894159765,1.0806920422261244,1.3800093176909074,1.0707486426788333,0.8620045351867625
1517443200,0.5447288028325604,0.3436727375524156,1.2551141255388842,0.7697862058012063,0.5224253085856208,0.48591987176224194,0.48956380630191504,1.0906340936438477,0.5538247915438176,0.5913569165513584,0.2060457309612928,0.9534474330895176,1.3480377814983804,0.8809231034564026,0.7469749410950438
1519862400,0.6912608204849473,0.4833149959836624,1.4932789355075593,0.9023119892703567,0.6822198863649668,0.23004412268122304,0.618847835971404,1.1707673216184806,0.7226012872673704,0.6975660070269712,0.34595256012490105,1.0606996968685318,1.15259239024462,0.43689306848672904,0.8819712887753746
1522540800,0.6582315769274243,0.36281990363304695,1.518714814598097,0.853410137889033,0.8862039398047663,0.35364837087332146,0.6847901593686442,0.8356737694370658,0.6035139841669802,0.504339698816549,0.44519311032544656,1.010378136750723,1.299177362057045,0.6280607545834306,0.7764484083078786
1525132800,0.6023015035773464,0.5932919727770282,1.4534369790522723,1.0646328887703873,0.6770930803895233,0.2804154682774988,0.7231569656182965,1.0050700207899153,0.8332850798927292,0.7134175072681819,0.24779472277913328,0.9842114425963949,1.1443729978588693,0.45131033127324527,0.7180956349716291
1527811200,0.6906167203579207,0.4015669131515915,1.6962241007790488,0.623630410342383,0.4505735014238754,0.29958845820561575,0.7496275899862659,1.1028804366543745,0.5623854891584642,0.686424914269538,0.34932977256127273,1.082831471484654,1.0826207289346161,0.5858088225881471,0.8291282607943965
1530403200,0.6963028210408155,0.4213098953648151,1.3180812368244994,0.6519689688315251,0.8493691896122709,0.2826325676201352,0.7131970328193598,0.8977972939716855,0.7223627593478605,0.6479595401577877,0.3168764568342064,0.935507376965857,1.0567773187547618,0.5603336533308328,0.7056026906963192
1533081600,0.7176601871986744,0.5288080570973764,1.7994578267680799,0.7490497754356549,0.6606987697600437,0.39951264460449737,0.7184107048818473,0.7924112392481686,0.608340144350272,0.6592925776068435,0.4650798625848416,0.7989617095186156,0.9975805716225331,0.8137858211537946,0.715897773534937
1535760000,0.4913608097474225,0.35137185594933606,1.3419924614926813,0.6794956880008892,0.5329112640634724,0.3337532007300112,0.6398591197728182,1.0172815600724125,0.49359141140639345,0.6455440865611755,0.2776117971314076,0.9377744830451119,0.8856221868177473,0.4645318454001089,0.575643835784954
1538352000,0.6994648128560611,0.39972520278905654,1.6258021383222265,0.7441369990435518,0.47344052541053544,0.40265959073219804,0.6308768409431804,0.9603278717697751,0.7876413833246864,0.5542257807720562,0.4598877977820745,1.0916061243172537,1.0722995177145225,0.560192164222724,0.7940742241895755
1541030400,0.489675620230855,0.46919483001995965,1.446006859575191,0.5647496827426306,0.548285787571412,0.3005098737662356,0.8845646520883639,0.9971708232259567,0.5182016917621834,0.7070001725316786,0.24759225679803545,1.0198079838114706,0.8994055851465922,0.6862310018141503,0.7229924690864797
1543622400,0.7192627926491644,0.2908248931705729,1.3030600207292948,0.724992711913413,0.3317041706198701,0.3143221639654206,0.46553233589601223,0.7179138813274243,0.5975254693716996,0.7489606702504886,0.2765053917358526,0.8374041290595802,1.0775130942926154,0.6270528497255695,0.6277254296902133
1546300800,0.53120938715058,0.5637201109400992,1.4160510045154535,0.7182437249090161,0.34376057040566116,0.3111728227771984,0.8358752472836503,0.797652869792876,0.6195970838871363,0.6409824979756309,0.444381438192452,0.9280160739284277,1.0732435178805433,0.8432118483547656,0.7846460983019687
1548979200,0.6077741087585361,0.34649535899624295,1.195410728602966,0.7289300953882405,0.6047150941066567,0.34441597798907664,0.5939656009563603,0.6520480345747546,0.5604783042612397,0.798161947740566,0.2320846468394791,0.7598106689362787,0.9372515683069592,0.6422946185512778,0.5687083115140655
1551398400,0.48280726532375895,0.4524380542252784,1.1677039339357247,0.6497469925155759,0.3215413176553896,0.3485343869883817,0.47908012028363745,0.7737690468982166,0.5374180092023692,0.6408633445499456,0.39201168749729715,0.9192281027104138,0.6931561809555189,0.7174721791511727,0.7450040621431953
1554076800,0.47554549176616195,0.34883543832380104,1.2997520415180468,0.6275988687671493,0.23246525747328342,0.3936921696420998,0.6828280157169613,0.6355403069887228,0.6913461330918554,0.6000272539056106,0.32007774639967856,0.7348057422358646,0.858110385618089,0.7315361015018564,0.8499308630349022
1556668800,0.5833504908133436,0.46304952132401395,1.1778074834500325,0.7020376069428205,0.32386131281468483,0.23095656003472134,0.6027631986625802,0.7758732877362613,0.707408886309719,0.7962676345653966,0.4445601075757249,0.7433851752234795,1.0459327379166383,0.6486560166713904,0.6912274340884488
1559347200,0.5403564693280223,0.41555193589938844,1.0693677309552003,0.5805172087779359,0.47829727156548035,0.3485077425058559,0.6838349289143328,0.6125492985195895,0.42435750823348023,0.6854900018243001,0.39659779671436074,0.9286540224338374,0.5657383224945322,0.4870841377277654,0.6313855046961849
1561939200,0.4873713231483593,0.41487986254526027,1.3144605545776578,0.7440532915545484,0.279291788392475,0.2316307779863304,0.6259182813113516,0.6117730289207165,0.4611443136631697,0.5780287480828704,0.3624869705049367,0.7983761781987041,0.7097250004554482,0.7397694926946429,0.7221838411668393
1564617600,0.5025416256494071,0.461470601873319,1.3024066525431008,0.631981991002569,0.5021420218219695,0.34565721694194135,0.6299740460593561,0.6779356081675585,0.5070582672216638,0.6393702610348382,0.23582500324783112,0.8333918594699402,0.7357622311316716,0.5210054502040935,0.6287048458521971
1567296000,0.49117944628455557,0.4247096793284994,1.36621310176113,0.47249274683696196,0.31765483098686403,0.1926034221949403,0.7547975642454134,0.7061268652850721,0.6052227837181461,0.6540313811173374,0.28687635567014963,0.7743571703734615,0.6882822436298552,0.6452616944270665,0.48966779085410345
1569888000,0.40521915972865347,0.4846609565698265,1.1802508908057632,0.5263136648554365,0.2739042058626049,0.26432403796563547,0.6642376234547693,0.5008761838278657,0.46032547803622725,0.6158062656353882,0.17937993459324605,0.7296564896043795,0.7194845014947521,0.6330617209611671,0.5567934047506357
1572566400,0.5377584793547979,0.4356875518789495,0.8490644435272218,0.5224950074155427,0.2833201111684305,0.16863581735652922,0.557062510878953,0.5466837030926274,0.6195559444448863,0.6189834716785182,0.11152852124231356,0.835140434935955,0.5954158930122193,0.45480868972435695,0.7634870257535035
1575158400,0.3941365100012294,0.268206560677536,1.410765141892986,0.49214935809241667,0.4568999056634461,0.27233321297683727,0.7746215943826694,0.4511630761560891,0.4968278309428469,0.3885165657437812,0.20889055630668946,0.7771471520865129,0.5415814808427206,0.38879040665181186,0.5338070176485328
1577836800,0.5023668604078414,0.2726391468117736,0.7709827301032086,0.48287626349665763,0.37514286842539274,0.3138849798317932,0.5191741241431834,0.43021778424481666,0.5130104603225639,0.5835181766972124,0.14176562782674737,0.8291307542364859,0.4695943412908929,0.6038167357291218,0.6946147512071419
1580515200,0.5091250508767685,0.17657585418725782,0.9150485100323509,0.4797250369826808,0.23289081044421836,0.1376049369119204,0.4549302795896874,0.3978354305014957,0.4952003227565106,0.47176513169304535,0.1656392383969496,0.8303095296758225,0.5489131386246185,0.5806717612331229,0.5232610480835959
1583020800,0.4308847020351226,0.24539082014587554,1.0728333504230476,0.5464036963873565,0.4801251082824144,0.3114205757795662,0.7743867737309883,0.5203086645006884,0.410474180503025,0.8239865916737805,0.20901688515655262,0.8190353855273282,0.5412522207311709,0.842692935770925,0.6696860802890857
1585699200,0.4887634656514591,0.2627688442918802,0.9380175120416634,0.6270431776290587,0.2885240141838705,0.2601950318117151,0.6183491114781446,0.49166535427128133,0.4202537641058267,0.49631407361692287,0.02365794442462072,0.6312103115983158,0.7414972529462469,0.8718701130176506,0.44635706251290364
1588291200,0.40892620451425593,0.15885802500768678,0.9276689612744167,0.34461064941083364,0.6262295572952943,0.15606313556870288,0.5099148395767733,0.38950928737443086,0.4930021844157246,0.5078253599628426,0.09472107983463415,0.7205997047847013,0.6407818659777382,0.46067406718380693,0.537982383397528
1590969600,0.37446259719216374,0.19750922695950388,0.770566254090286,0.5219953335092798,0.5514210471313618,0.22659446027547495,0.5617166656166168,0.4493604731660286,0.44826782282657357,0.4729516355069769,0.07106270105130737,0.5655640137545449,0.4507704729033972,0.48381327050549744,0.3743399829981176
1593561600,0.6268106782193342,0.19962055403797654,0.8654781367507299,0.40994969272879006,0.4487133029812664,0.20643124844368987,0.6839192589810434,0.5830006620282734,0.43983261659522366,0.4948241585317305,0.07107719437638527,0.63000004671779,0.48072187243981146,0.3545334249441747,0.6426335413685192
1596240000,0.36155536400262356,0.1854077731659775,1.0368250519157973,0.40931027237272355,0.4630289708482001,0.16796973191095207,0.4581596710381755,0.2995576222304989,0.4334697163083012,0.4944369190140402,0.0,0.5170039563135002,0.5071673969234218,0.5927609015979466,0.44741723876173234
1598918400,0.409745061467597,0.1972557385060374,0.7122156804871611,0.3223858304637791,0.21785431783934164,0.09466457939508502,0.626474573763741,0.455585352567691,0.360965815347151,0.5079633502201647,0.07106703726809692,0.5942558600656859,0.5238768973466527,0.39838855219346164,0.4771918795802327
1601510400,0.4138495992610659,0.30256432229447316,0.6689166028408571,0.3766084551145177,0.3039874033927851,0.22161453447732601,0.9420840313321462,0.44528520543948025,0.3481723549657315,0.5416468883459795,0.14180396182463603,0.6824999455831673,0.5575829147589584,0.5017657892517631,0.5976851418203158
1604188800,0.43653674620827987,0.11074887637864118,0.7258149129876441,0.41633582350253917,0.33456469541194245,0.13388847840497914,0.47838243320275087,0.396046627339377,0.4128236007632923,0.6720387909105265,0.0,0.62410163631684,0.4546581076553358,0.43757880606574834,0.5014123894394102
1606780800,0.41955721165512494,0.17517169302744873,0.6678141788032171,0.4670677645632215,0.5158831228095373,0.18190300167865361,0.6620749425672547,0.5224048233307598,0.39203077805286657,0.622829874656084,0.1779441438414913,0.5533744515415835,0.6650290397353081,0.48976394210147495,0.5136608576933047
1609459200,0.36801563330752646,0.07967518502361105,0.6973953989823776,0.43905728183767534,0.2458456435492309,0.1450935270284698,0.3959010696806371,0.4796589249049955,0.36471421747892363,0.4846105367750945,0.04719676877435037,0.6114715583037955,0.5157162886649991,0.3074500703833063,0.3594807063153157
1612137600,0.32962363636702635,0.1706858874416932,0.7514613322743973,0.45555743657414044,0.2519076068352346,0.1876349178316057,0.4669944617537562,0.34305110750918316,0.3038531394354489,0.4983079322047467,0.09453976328587965,0.4816769328988853,0.4612682441457402,0.5525754855828031,0.4296876956125875
1614556800,0.47016116460681284,0.0984310898803285,0.6632184519388368,0.4038829594218431,0.4451729669135917,0.2728858190806523,0.48992429515324065,0.48291317934595246,0.3643819968796894,0.42757442701326775,0.047878230433086505,0.5995595468152806,0.7437331575705841,0.5134858300726954,0.4128144208821495
1617235200,0.30375359758953363,0.24609861930431234,0.7406987680826047,0.5037136668513574,0.528730653370728,0.22585131203785216,0.575736102848035,0.38126891743321467,0.3450935663707959,0.6688115039974241,0.12993315000608707,0.5478723862267194,0.4736300947141373,0.4026853374882214,0.4221003279275963
1619827200,0.5440352388964163,0.11771870158238294,0.54338211596065,0.39327378491581694,0.24694335975791187,0.08751994334631648,0.43993415636957933,0.44188954248611356,0.2886917288619682,0.6539756738905576,0.04808679765721553,0.5100175667453823,0.47708038638895417,0.4037028017632784,0.5035211778404882
1622505600,0.40236069534456187,0.16686151214913658,0.7714934921207375,0.5735832288045035,0.3349198229717044,0.12413891248399406,0.3970011065906174,0.4149618592669479,0.32041998832213137,0.7230456295488578,0.04811289785005967,0.5254696690419312,0.2883882454986855,0.5766249071026647,0.4519919328397472
1625097600,0.5341308259961113,0.10966366103231569,0.6284287149680794,0.46052844135300575,0.35556898306567863,0.11950221330118384,0.42429274022596636,0.39874004797960844,0.2788092641079342,0.7033847945569842,0.09628591189424152,0.5689628255156817,0.5278491567297188,0.45940520449921934,0.5110408222477664
1627776000,0.3079729581680703,0.11714004027096898,0.5066807947797572,0.4980652641452787,0.3156734609415416,0.1724358931311704,0.4727518944311466,0.3536516490407556,0.2521115764141008,0.732923824239929,0.16892695719604084,0.4718564171541664,0.22262424648958062,0.4178319353124551,0.41491698891436823
1630454400,0.5087520919531702,0.16644785523973082,0.7734956079877302,0.4506736729929913,0.2549579434206325,0.10267789837385831,0.30989399016066554,0.3835078592842398,0.23517814205503773,0.6008429911221045,0.14462070352408427,0.5793606777269361,0.4284486959007642,0.38928807841639634,0.487656754108269
1633046400,0.389897108152699,0.11171529608646655,0.7239994145996974,0.32519122378805554,0.40606124904700247,0.11786955215503124,0.4144362292051756,0.364198728066509,0.2534556842071186,0.6150704504444254,0.0,0.5386119091039484,0.29328191568159573,0.42375653921063594,0.4329599411776303
1635724800,0.29700752785918866,0.15763111939912727,0.6432371751763543,0.383161976847005,0.3665163284190031,0.14674332024774117,0.2593214001937457,0.3971826456091488,0.25168754919406244,0.7319900850296568,0.0719810853572418,0.4386053741097798,0.6748608477228089,0.4740771190045458,0.5040206898502434
1638316800,0.3324820735228409,0.1499894589825966,0.5310377620821979,0.42868071763652293,0.4396858313301649,0.1526283479193928,0.25366675400268973,0.3858137500699887,0.2879451024499976,0.63621867574591,0.15645603998780258,0.619516330056574,0.41919032565402176,0.5749356217025188,0.4580710322758874
1640995200,0.47101560447935126,0.12841863407309412,0.8527399725295928,0.43228472965645726,0.4590892272140594,0.09341016517264795,0.31599757316853455,0.38632069091551047,0.28884775017537817,0.4862693329842571,0.0773310411575666,0.48707675107779236,0.3470914274212797,0.3656443022643767,0.29542380876954977
1643673600,0.23333870121845746,0.04754862003918509,0.8661255790428137,0.27031500511078793,0.5596897074935019,0.14770713097216798,0.37108696029432203,0.2680483367692727,0.2683973345171251,0.48297693374849704,0.053100481026189195,0.49397293110984253,0.3425090957948021,0.3293428824089239,0.43623338868052547
1646092800,0.38193979502998116,0.12360139078354679,0.6060109069061668,0.3640984961631858,0.5036277487630565,0.03406546523471704,0.3574996394596992,0.3317637715482178,0.22826209021738847,0.6522679385737878,0.010344108799577758,0.5106902903884315,0.500476306534049,0.3036770334903818,0.3334501324570397
1648771200,0.298073188401104,0.1874860862975751,0.5915419347990294,0.3643501018158021,0.2930253230660699,0.07259452998563713,0.26835242352813676,0.2740411725857068,0.28625887489714075,0.41870007791335007,0.010351619346554425,0.6087321672526933,0.3727146477896254,0.37621123661494454,0.3364913629351778
1651363200,0.31517146353850145,0.14373327648582046,0.7491904381122267,0.37687307036455564,0.18860662604547676,0.10189140599475466,0.39480664521047576,0.36968870257786796,0.20681435068688744,0.47659608075483967,0.010352138429291351,0.4758169897412215,0.3890525746914743,0.3490935446069191,0.36310655502066946
1654041600,0.2893108947099847,0.11359892642262782,0.4301035051660415,0.37819677657512984,0.42074803203598565,0.12206974750407923,0.18767566094244664,0.37326997607210616,0.1982964806318941,0.3574635083745137,0.050161610363030525,0.4710051531598343,0.28169488290505196,0.3869334182834844,0.23793086756609433
1656633600,0.2814347423235638,0.0987496231657083,0.6720455445422981,0.4008503901319204,0.45955358733435947,0.07283607029777257,0.3768946584283087,0.27049938879923524,0.21843010355209455,0.4717172811972402,0.0,0.40685017552778835,0.33378819423508693,0.3518950336236471,0.2689048111876149
1659312000,0.3102431800093439,0.1416781671509195,0.5494506784067986,0.3319126618933053,0.35353507427278363,0.1502862026186376,0.3595232754330645,0.39593322124360214,0.2222214171549312,0.4467108376193978,0.0,0.4323669480713101,0.3460020143217033,0.31818518958802633,0.3322825155394886
1661990400,0.2500947988844804,0.14331322197871282,0.6532075170985949,0.39269174701105075,0.34925103570476873,0.09259167126915313,0.34163015242275074,0.3263952910764244,0.2207364278222359,0.5052479840558534,0.0,0.294580754048555,0.27179948886299893,0.3293184399156854,0.20904927071912532
1664582400,0.4200308008402743,0.14518373156483733,0.5950643181571162,0.3329067091092806,0.6055900714451592,0.1977419634853654,0.3999984373636061,0.22857310458614088,0.13334772935225675,0.34270467668353527,0.0,0.40293284246748673,0.42388193490076653,0.28083850144139,0.33664596061609214
1667260800,0.22841225718979433,0.10565236716780277,0.6414769290920087,0.4167267944532962,0.34134016632092284,0.09378554811482759,0.43408477997577716,0.3696924022733181,0.2148479378435738,0.31422869916308444,0.03336326955385145,0.4940181909703167,0.3023923342669578,0.45717941446359583,0.153071812622709
1669852800,0.29300383601032853,0.0856423750797443,0.6374316536446812,0.2539012450409581,0.36811231878292133,0.10569988715905286,0.42841804524542276,0.30776580045072954,0.18729683886710433,0.28640764733033985,0.05125878866391012,0.2854082432347192,0.3848196882253283,0.3813318294467201,0.3129006939556377
1672531200,0.2180806311946036,0.12276399132590614,0.5672127840904757,0.45597459491427894,0.16027385333718258,0.07441686511974581,0.47610795304874576,0.3956119043078682,0.18890566334957254,0.35498940890625214,0.0,0.4231959248375964,0.32304126219379187,0.3313949529260185,0.2342674053128448
