,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
10,2485.817199088013,1498.39672137442,1130.6678962923825,697.655423510877,325.9295931628012,-199.55458472354348,-703.3283291027265,-1872.1254581458807,-2980.0890215001864,00Q,QE1,Y62,2022-07-01,7887.032559999999,181.61499999999998,43.4272089860419,0.5523809523809524
11,1802.9626228881316,1242.5951551865573,683.8654077128531,234.27336494353312,-252.93124828841337,-781.7885554649347,-1515.8645479042807,-2073.916385179092,-3962.84328162976,00Q,QE1,Y62,2020-04-01,6442.514549999999,178.557,36.08099682454342,0.4380952380952381
12,1790.9274178896644,1343.6498279977523,975.286539137699,496.40131569521327,3.9617204774749553,-260.0740733381044,-923.6721821848269,-1498.0381723824175,-2513.355440761251,00Q,QE1,Y62,2018-07-01,5806.89079,175.43500000000003,33.09995605209907,0.5047619047619047
13,1941.9642518761611,1213.6531563029603,853.7935278899813,443.8424823398791,-40.77684867620428,-365.7319039716431,-733.5847862239934,-1609.9064232384135,-2829.2232419209186,00Q,QE1,Y62,2022-02-01,6580.88542,181.088,36.340814521116805,0.49523809523809526
14,2289.385652607406,1823.7265962066986,1336.5077360551259,665.1293461319165,181.49264415025664,-247.6335479365389,-658.1919614410072,-1546.4118490339388,-3143.1663327369643,00Q,QE1,Y62,2020-07-01,7215.69535,178.66600000000003,40.386505266810694,0.5523809523809524
15,1658.5257780366537,967.1407417057353,536.9073266886071,163.06548764918261,-434.94052973378166,-831.4939553565819,-1377.6142905809265,-2207.882381552514,-4185.257785284381,00Q,QE1,Y62,2021-07-01,6617.454870000001,180.112,36.740777238607095,0.4380952380952381
16,2289.959845021186,1853.3828924540048,1317.2511478470205,1019.7230405410373,629.7720759244748,-2.7307601434440585,-684.932338277059,-1187.2202465903474,-2526.7409347937637,00Q,QE1,Y62,2019-08-01,6659.3975199999995,177.59,37.49871907201982,0.5904761904761905
17,2795.924946334568,2224.7185166751415,1840.0940671230846,1587.3505668331663,1119.8753077366646,574.4191017584053,40.189990382206815,-517.1528933087011,-1367.7969290035307,00Q,QE1,Y62,2018-10-01,6887.21523,175.887,39.1570453188695,0.7142857142857143
18,2541.440432727906,1936.736841515214,1435.9331998572588,1033.931322338376,532.3238312055882,-54.68302193719137,-566.2981758639517,-1583.057837303696,-2923.6980312556234,00Q,QE1,Y62,2021-08-01,7169.7523599999995,180.38699999999997,39.74650257501927,0.580952380952381
19,1535.8346309967192,932.4023692155451,282.72972154524996,-81.61578247836223,-844.799750238949,-1289.2501751695254,-1727.3870485507905,-2937.325115762407,-3994.7734427677897,00Q,QE1,Y62,2022-12-01,7144.49654,182.32,39.18657602018429,0.3619047619047619
20,1232.2287794709728,533.2032745241413,154.77650967456702,-398.5796697605974,-773.6275162399552,-1179.516547141765,-1903.7856028055212,-2789.7560904420297,-4270.149487313653,00Q,QE1,Y62,2022-10-01,6698.022070000001,181.97700000000003,36.806970496271504,0.3333333333333333
21,2876.4611354128747,2118.800716864701,1761.1169070195829,1248.4409577491224,819.8084076622899,426.3498543625201,-14.816252737577997,-1027.8821394482184,-2422.8043300330482,00Q,QE1,Y62,2020-09-01,7580.573340000001,178.871,42.380113825047104,0.6952380952380952
22,2852.707628579089,2386.8463760969735,1932.7258142856444,1544.0566990636062,1203.0375662960632,732.705164744063,38.045826919604224,-707.8053257511465,-1500.8778845608304,00Q,QE1,Y62,2019-09-01,7031.110160000002,177.75700000000003,39.554617595931525,0.7047619047619048
23,2061.047770592256,1488.7678176535373,1060.8509676177055,625.2310813418317,150.21869375161077,-385.79621995657817,-915.8776299069477,-1821.1007447644934,-3215.893037331136,00Q,QE1,Y62,2020-08-01,6473.898150000001,178.82999999999998,36.20140999832244,0.5428571428571428
24,2713.7035032057165,2190.004149684085,1729.8570566289218,1021.9250756804204,597.839890735564,215.93732486995668,-421.771541228567,-1067.6594844572273,-2877.7435959221775,00Q,QE1,Y62,2021-03-01,7532.45476,179.44700000000003,41.9759302746772,0.6285714285714286
25,1996.9873543681233,1287.012919027171,717.2301397092378,398.8588809549392,-50.83878966056636,-497.96847175468247,-893.7351496847214,-1839.1843272892302,-3089.7080738440864,00Q,QE1,Y62,2022-04-01,7016.45437,181.34400000000005,38.691406222428085,0.47619047619047616
26,2605.476227010845,1336.7580460309127,666.3219547813424,298.80993185565967,-352.7297512961577,-956.5282367028267,-1853.734860411676,-3149.6328632620425,-5253.467492720347,00Q,QE1,Y62,2023-05-01,8935.933009999999,183.18700000000004,48.78038840092363,0.4380952380952381
27,2975.620989414916,2405.3653185145877,1998.0256066717438,1500.304216892796,1172.5583590834212,774.8559438407547,156.6775721334243,-210.704533252283,-1273.7003398987981,00Q,QE1,Y62,2018-08-01,7077.2740699999995,175.584,40.30705571122653,0.7238095238095238
28,2719.677991301186,2238.1785842175022,1623.2041177907086,1146.4264950880224,709.9514372551512,496.5857284669364,-185.2450781032203,-1371.1969459346165,-2694.808349871664,00Q,QE1,Y62,2021-06-01,7835.110999999999,179.871,43.55961216649709,0.6666666666666666
29,3159.106590421503,2490.1504765299924,2007.7591106360205,1627.208909157397,1213.5204115356128,459.6623063441748,-87.73505264341838,-954.8184836483197,-1921.5327562242164,00Q,QE1,Y62,2022-05-01,8787.959980000001,181.458,48.42971916366322,0.6761904761904762
30,1821.632868713251,1342.7999552262072,976.0954203246984,495.92520953208714,-85.31922809950993,-631.0672369380572,-1192.2903693360322,-1862.2921144252678,-3627.1797045971916,00Q,QE1,Y62,2021-01-01,6592.675400000001,179.30200000000002,36.76855472889315,0.4857142857142857
31,1994.1019588702402,1479.3633688172577,1198.2573125739546,693.6178487264187,276.2970100448574,-221.61651350225839,-753.2470730794139,-1519.5063493502303,-3116.910277996304,00Q,QE1,Y62,2020-05-01,6648.254960000001,178.512,37.242622120641755,0.5428571428571428
32,2396.817886600769,1877.7353937395083,1475.601347589166,1247.3142331800054,594.8071375992595,291.40222251315936,-209.10865701848252,-721.7225673040002,-1871.023303979021,00Q,QE1,Y62,2018-11-01,6362.610970000001,176.03999999999996,36.14298437855034,0.6571428571428571
33,2099.814962673306,1758.0875946857195,1389.0494497183945,981.3057323984685,677.9554966868827,-40.25606883125056,-464.9662660904787,-1130.3535333587715,-1931.0306025903947,00Q,QE1,Y62,2018-09-01,6089.192350000003,175.768,34.64335004096311,0.5904761904761905
34,1740.763930896232,1373.7517647243903,1124.4152145145645,659.226801945576,253.18519372524952,-252.0297198315493,-823.3250687566597,-1390.3158246154462,-2253.1366411252493,00Q,QE1,Y62,2018-12-01,5773.24586,176.20200000000003,32.76492809389223,0.5619047619047619
35,3111.121915295884,2392.3891423086234,1745.4314560504718,1362.6090709112068,938.3834759631682,408.9823412123642,-9.089364908009884,-1024.437898100463,-2119.226950676919,00Q,QE1,Y62,2022-09-01,8607.77216,181.92799999999997,47.31416912185041,0.6857142857142857
36,2348.5661955032556,2014.5190655289898,1332.6220889636888,941.1902484956954,564.3906299624332,27.953346407814934,-559.0912182942338,-1613.3319161090712,-2755.0746195044558,00Q,QE1,Y62,2020-06-01,7145.250120000002,178.527,40.023358483590734,0.6190476190476191
37,3038.895023790886,2665.6353510983054,2233.2377931634683,1789.1966607094873,1546.9889923184592,970.939593133081,587.9157677189096,0.0,-1186.3805961301769,00Q,QE1,Y62,2019-04-01,6911.411109999999,176.92100000000005,39.064956166876726,0.8
38,2700.172045962351,2096.7257619586244,1711.6420441892942,1441.2760978872266,833.4481926876006,261.36951508022776,-455.2792961598316,-941.4477832170815,-2439.372956475956,00Q,QE1,Y62,2020-01-01,7322.195460000001,178.316,41.06303113573656,0.6190476190476191
39,2056.919353461439,1704.7990251560186,1411.993370332013,1109.325808273289,627.1481521999285,85.10334992650223,-210.50937139352118,-1012.8166949852048,-1818.0510416501593,00Q,QE1,Y62,2019-03-01,6125.28802,176.69700000000003,34.665489623479736,0.6095238095238096
40,2172.8108419465025,1928.1798825887981,1052.6573464811936,514.1974620109186,93.23946231560876,-243.37602592075018,-677.0294729606585,-1630.0823310913374,-3505.520210818061,00Q,QE1,Y62,2022-06-01,7755.5276,181.45999999999998,42.73959880965503,0.5142857142857142
41,1835.2810287875136,1199.2644789482038,584.1006260895474,213.39331346549807,-260.6655662103012,-958.091709368674,-1674.754919659269,-2510.53095732171,-4198.277078018808,00Q,QE1,Y62,2023-03-01,7732.763109999999,182.76,42.31102599036988,0.45714285714285713
42,2368.9693210550813,1754.1294422981782,1335.0070649824756,778.1995568650045,352.67529036580254,-78.84563801700187,-498.8611149957387,-1239.5507912818675,-2986.99876523733,00Q,QE1,Y62,2022-01-01,7499.799509999998,180.95800000000003,41.44497347450788,0.5523809523809524
43,1440.5694773040213,915.3049297883354,563.6518006609958,-11.807054763336055,-285.7865662986851,-696.7527167152512,-1150.2995138150436,-2305.7452203591565,-3551.4773298716964,00Q,QE1,Y62,2020-02-01,5764.68358,178.37,32.31868352301396,0.3904761904761905
44,2327.5913031717473,1730.6475505510007,1285.1403037402733,880.5192109923355,285.237294376142,-226.93644416823918,-611.1983562411388,-1465.2997464958526,-3192.6751429229416,00Q,QE1,Y62,2020-11-01,6868.828550000001,179.053,38.36198527810202,0.5619047619047619
45,1936.2310284646492,1518.3715096075075,886.4621562135089,434.601008501274,81.64091080142316,-260.58424945387014,-903.5844902275358,-1833.7642079532525,-3181.933325089808,00Q,QE1,Y62,2021-02-01,6310.910359999999,179.39699999999993,35.17846095531141,0.5428571428571428
46,2003.645395734984,1451.3448669333402,946.9633387513741,582.985835227294,68.63766458529972,-241.36691023807907,-565.5619489087985,-1525.8569757675186,-3192.6829935105534,00Q,QE1,Y62,2021-05-01,6474.648619999999,179.667,36.0369384472385,0.5333333333333333
47,2903.3451175008786,2418.848867779253,1592.953400845755,1294.7757981176155,620.0951371023284,247.4232375175834,-236.95586702085257,-971.9115605770776,-2625.9984596346976,00Q,QE1,Y62,2020-12-01,8015.161350000001,179.05000000000004,44.764933538117845,0.6476190476190476
48,1619.266547040197,887.6136148194018,388.6430777632986,1.7385856859546038,-340.26245216181815,-975.2128482684793,-1598.4272839740897,-2241.473541257392,-3482.658631674005,00Q,QE1,Y62,2023-02-01,6675.306640000001,182.58800000000002,36.55939404561088,0.4095238095238095
49,3067.7750328987313,2416.28318185472,1750.1917035771157,1413.76536791738,946.7965673994313,222.09841837103068,-274.3916242331634,-1333.8990701778494,-2947.350782519792,00Q,QE1,Y62,2020-03-01,8105.531199999999,178.50399999999996,45.40812082642407,0.6476190476190476
50,3125.9217840500223,2423.9069598500246,2126.8178401096175,1831.9756210898922,1368.6980248059508,773.6204060970904,308.77990874515854,-379.5804539237197,-1346.4902721829812,00Q,QE1,Y62,2019-07-01,6954.892500000001,177.37399999999997,39.210326767169946,0.7523809523809524
51,2212.865457419679,1549.6216720546026,1240.2020882878587,672.4636229633361,216.86642660250982,-168.8156638456594,-766.1541629424355,-1284.099481155804,-3010.3061103765203,00Q,QE1,Y62,2021-11-01,7168.299069999998,180.71699999999998,39.66588129506355,0.5428571428571428
52,1312.420018170721,538.5769987792319,-536.2734588625726,-963.4820728021823,-1410.7211976214185,-2402.3528447606204,-3178.5297014613243,-3693.45074212657,-6283.5340743325105,00Q,QE1,Y62,2023-04-01,7457.664639999997,183.00500000000002,40.75115237288597,0.26666666666666666
53,2816.702633367052,2450.8943258518484,2075.3155636537504,1786.2081261333706,1321.5974861670893,507.7312913915903,-78.81181629610455,-776.11039851444,-2294.3677443624492,00Q,QE1,Y62,2019-10-01,7493.63276,177.81500000000003,42.14286061355903,0.6761904761904762
54,2672.613895749646,2171.944269231626,1684.1110983140907,1441.9225218065076,1013.5609773886281,530.7752104739657,-68.71811000146499,-859.5755296882644,-1928.1339084319206,00Q,QE1,Y62,2019-11-01,7073.564499999999,177.97300000000004,39.74515516398553,0.6761904761904762
55,3156.387649631033,2868.0137149078682,2303.4806738393136,2099.289460043761,1620.7132393648399,990.5848290734721,425.12390516166215,-220.4446437667375,-1385.1741144403977,00Q,QE1,Y62,2018-05-01,7356.04143,175.101,42.01027652611921,0.780952380952381
56,2843.2882792426412,2272.5018623767837,1967.7631636445967,1631.8221877045116,1336.4639559518155,835.9544123691712,322.3172099543617,-144.90255763957975,-955.2003644298356,00Q,QE1,Y62,2019-02-01,6392.415129999999,176.51799999999997,36.21395625375316,0.7619047619047619
57,2139.4840813769433,1661.666730993922,1187.5124661127302,892.8257472367504,432.35719488734594,-232.8060556144901,-875.5474140927909,-1656.440381370221,-2774.51603144171,00Q,QE1,Y62,2019-12-01,6599.660969999999,178.12900000000002,37.04989625496128,0.580952380952381
58,2517.3614683117694,1703.79868836905,1271.3229112908812,910.8366539009594,445.94859671079575,-58.073235124923485,-820.3700786384379,-1701.530340969075,-3416.3123200096434,00Q,QE1,Y62,2020-10-01,7266.059650000001,178.88000000000002,40.61974312388193,0.580952380952381
59,3187.0237937862794,2240.280461808722,1804.0535091194124,1226.7676392618278,973.826341994647,444.0722983463302,-112.46086100924367,-1311.7243557546772,-3070.34175244811,00Q,QE1,Y62,2021-12-01,8291.04905,180.82800000000003,45.850471442475715,0.6857142857142857
60,2292.206706441296,1649.1333071039207,1257.151868208256,803.1376390727955,385.9650346520548,-132.79638500144483,-800.5846658229866,-1937.021969409111,-3024.1755231571924,00Q,QE1,Y62,2021-09-01,7267.81845,180.55299999999997,40.25310269006885,0.5714285714285714
61,-188.45682805681736,-572.4485495983399,-951.4795158393517,-1306.0927738258406,-1729.6670825647925,-2303.0119096640283,-2695.035520346444,-3381.3799761370465,-4251.196738791813,00R,QE1,Y62,2019-01-01,3917.8725999999997,174.035,22.51198092337748,0.06666666666666667
62,3102.0396600725753,2485.0173011340257,1888.2248879169902,1528.5884907684385,1068.6870490728897,392.0890515117935,-303.17151158156776,-1113.9876804895684,-2751.330439801437,00R,QE1,Y62,2023-03-01,8823.39755,177.302,49.76479424935985,0.6666666666666666
63,809.224116068217,171.38591432481462,-480.74594276650623,-810.121618935681,-1267.3039144860231,-1976.8141922313425,-2462.899038036684,-3500.2018423191157,-5079.839618525896,00R,QE1,Y62,2020-03-01,5741.401440000001,174.76299999999998,32.8524998998644,0.20952380952380953
64,896.2235105644295,438.19837786899643,-8.283550978139829,-390.41497342569437,-725.6979202372704,-1188.1189940742406,-1871.093664515165,-2604.399066827361,-3384.1315774204286,00R,QE1,Y62,2019-09-01,5004.34232,174.76700000000005,28.63436644217729,0.2857142857142857
65,537.1881793402736,45.60230273952584,-433.3800126612023,-671.174513024971,-1091.764207628973,-1565.790695094688,-2154.4072874607136,-2930.916021626851,-3980.087330393807,00R,QE1,Y62,2019-11-01,4858.29145,174.744,27.802336274779105,0.20952380952380953
66,1245.9183859015798,681.2265940374236,300.988805499549,51.12785742543656,-411.0158230453126,-950.2510738125993,-1478.387275551242,-2029.373635879515,-2870.3160339569877,00R,QE1,Y62,2018-10-01,5290.5473,173.881,30.426253012117485,0.4095238095238095
67,877.3710037271112,344.7209057396112,-177.00856068049052,-675.9778705663903,-1163.2361662893218,-1487.1739903790767,-1916.5082268122314,-2859.297247319254,-4262.193293128607,00R,QE1,Y62,2021-04-01,5450.03646,174.97,31.148405212322114,0.2571428571428571
68,375.6211153930499,13.12260607013468,-233.1475072984258,-692.614853761258,-1093.6628060354915,-1592.6643921744535,-2156.9337310592646,-2716.9514164197253,-3569.1609305074408,00R,QE1,Y62,2018-12-01,4358.510030000001,174.03499999999997,25.043870658200948,0.20952380952380953
69,426.97609077081324,-245.0622025162893,-663.2565728740592,-1026.637349525865,-1607.9096105371818,-1993.3664447882875,-2524.204919339657,-3331.239959884306,-5253.283281162983,00R,QE1,Y62,2021-07-01,5247.1415099999995,175.072,29.971334708005845,0.1619047619047619
70,813.2968212330361,298.7572469866909,-45.71574704908835,-609.4247501918962,-877.8100845617364,-1280.3850328713497,-1724.6712063514897,-2856.5247546670125,-4076.8212172498843,00R,QE1,Y62,2020-02-01,5049.120159999999,174.728,28.897029440043944,0.2857142857142857
71,542.4499731921806,195.31959549190105,-93.33666596561034,-391.7150800739155,-867.0597234147017,-1401.4231265421731,-1692.8466751304286,-2483.7843798928525,-3277.6076284404126,00R,QE1,Y62,2019-03-01,4553.165169999999,174.19299999999996,26.138623078998585,0.2571428571428571
72,1072.6989463658692,513.3027326796891,95.01957519121697,-330.7932000733799,-795.1116332239753,-1319.05924255041,-1837.2069290960926,-2722.0507549058475,-4085.4420869520336,00R,QE1,Y62,2020-08-01,5386.2028199999995,174.80399999999997,30.812812178211026,0.3238095238095238
73,922.5054286505206,231.81789270506033,-60.477575988987155,-350.5623985986722,-806.3648267037106,-1391.8406314784843,-1849.1807426214946,-2526.434137200583,-3477.7424811746732,00R,QE1,Y62,2019-07-01,4689.69418,174.51199999999997,26.873190267717987,0.26666666666666666
74,-292.86484210376557,-578.3155283352958,-1137.1258942169784,-1339.247220322071,-1812.9721106733236,-2436.71290508433,-2996.4417478547216,-3635.4661641148446,-4788.388764408293,00R,QE1,Y62,2018-05-01,3864.2170200000005,173.326,22.29450295974061,0.05714285714285714
75,3074.9398892928666,2489.0625019987883,1858.2899405683092,1504.5438691540721,763.5622256859497,332.04162224413903,-93.34910163946188,-1268.0880052459306,-2294.7733554718234,00R,QE1,Y62,2022-12-01,8520.43625,177.016,48.13370684005966,0.6761904761904762
76,505.74745863086264,-4.857003367078505,-453.49830358904546,-1143.7287303264657,-1557.2098359339816,-1929.5630818720392,-2551.3262944785347,-3181.0640696839528,-4945.88775657706,00R,QE1,Y62,2021-03-01,5204.00778,174.95999999999998,29.74398593964335,0.19047619047619047
77,1315.7220029914197,847.15477305481,248.69737523444928,-215.2748886539939,-640.0270394902363,-847.6621427936543,-1511.1802439997418,-2665.279653827938,-3953.341321051341,00R,QE1,Y62,2021-06-01,6293.764009999999,175.04,35.95614722349177,0.3619047619047619
78,-145.8198173914666,-588.2711384221739,-952.6596690765564,-1426.3775671394042,-1913.5035809523652,-2174.6903437439587,-2831.12801584746,-3399.296412523553,-4403.658081455063,00R,QE1,Y62,2018-07-01,3826.810019999999,173.542,22.051203858431958,0.047619047619047616
79,943.2689564260736,394.91494474337105,-151.836457029357,-591.789906297885,-1068.5495677247945,-1586.0689504745405,-2304.407431088207,-2850.4954560616916,-4698.926532356258,00R,QE1,Y62,2020-04-01,5483.3557,174.729,31.38205850202313,0.2571428571428571
80,960.3434828092168,251.95669567980985,-98.05830139836053,-496.79437146883265,-968.1560367872798,-1284.22134044852,-1642.010920998504,-2494.3591451431075,-3680.319278016762,00R,QE1,Y62,2022-02-01,5472.358309999999,176.13400000000001,31.069289915632407,0.2761904761904762
81,690.8753978826926,93.747697023201,-313.30069100798937,-854.0678055544859,-1267.3336584921972,-1686.423422739348,-2094.3391822063404,-2813.6912260999816,-4510.799086392441,00R,QE1,Y62,2022-01-01,5673.897710000001,175.74499999999995,32.28483148880482,0.2571428571428571
82,55.737924029454916,-535.8537180303902,-913.3725046474628,-1178.4271389534333,-1774.3143256986623,-2335.1545748550907,-3037.7248918165997,-3514.3426475308315,-4982.841230456109,00R,QE1,Y62,2020-01-01,4586.96215,174.81300000000002,26.239250799425673,0.10476190476190476
83,1516.9731001873415,1043.684800570978,236.89494114397803,-54.384858565452305,-713.4579948785595,-1077.5087997518822,-1550.6826641283624,-2268.636478417846,-3884.459049433597,00R,QE1,Y62,2020-12-01,6510.53665,174.90800000000002,37.2226350424223,0.38095238095238093
84,961.9949303724025,423.97323940009665,-67.3683192916169,-421.9357725345126,-922.9863022483905,-1224.9762096589739,-1540.7897094014234,-2476.2578598735017,-4099.990783991015,00R,QE1,Y62,2021-05-01,5317.40759,175.022,30.381366856738012,0.29523809523809524
85,771.1438039583436,267.55280840402156,-7.465388124323908,-501.1759723041923,-909.4589739644734,-1396.5892802374947,-1916.7064191856425,-2666.370965902911,-4229.18022534946,00R,QE1,Y62,2020-05-01,5324.50271,174.646,30.487401429176735,0.2857142857142857
86,132.28330658183722,-193.86286851269688,-632.9263873152081,-873.85201820669,-1333.5790783573998,-1926.966777951036,-2347.775910259587,-2853.152928711959,-4081.481286973634,00R,QE1,Y62,2019-06-01,3900.8757299999993,174.43099999999998,22.36343155746398,0.1619047619047619
87,468.8124559231874,0.0,-465.2184045372496,-754.3514891635186,-1206.142100637283,-1858.7697559696917,-2489.398079847161,-3255.5744221440973,-4352.578938614151,00R,QE1,Y62,2019-12-01,4844.93333,174.772,27.72145040395487,0.2
88,1856.8292311995874,896.7345543338797,539.1822294025033,118.1529115817657,-243.2858057892463,-754.2277736265487,-1244.0601208785683,-2380.5120451172133,-3457.8139072385875,00R,QE1,Y62,2022-07-01,7108.571759999999,176.58899999999997,40.254895605049015,0.42857142857142855
89,975.0067035345583,391.3151802351158,-44.30174747415822,-439.940199084147,-1022.006779355519,-1522.810193969478,-1898.5414413761064,-2733.6816691467375,-4422.709106026667,00R,QE1,Y62,2020-11-01,5415.427890000001,175.07799999999997,30.931515610185183,0.2857142857142857
90,-165.3221616117844,-729.3193882471178,-1132.188626557515,-1624.4476215960312,-1948.5965328271368,-2341.9342419794275,-2953.328227169307,-3316.6783859250345,-4368.008021853217,00R,QE1,Y62,2018-08-01,3891.3160800000005,173.65699999999998,22.408057722982665,0.05714285714285714
91,-164.17445956418487,-502.1281439389186,-867.091013319211,-1270.3320307431486,-1570.332380198327,-2280.612760013314,-2700.6328971200674,-3358.672315600368,-4150.507535397631,00R,QE1,Y62,2018-09-01,3781.14837,173.82699999999997,21.752365110138243,0.0380952380952381
92,442.38700829131176,204.39826615368565,-647.3520913172933,-1171.1917187017916,-1580.7198712434656,-1908.1955793049065,-2330.074472539207,-3257.2500495500262,-5081.7660598101265,00R,QE1,Y62,2022-06-01,5873.5219,176.53300000000004,33.271523737771396,0.22857142857142856
93,355.21517432583914,-74.17112794425975,-601.4725028627727,-894.1001669350717,-1277.6284356143433,-1899.7136198127964,-2570.6789818529323,-3064.6939461276124,-4382.152029381453,00R,QE1,Y62,2019-08-01,4652.685930000001,174.665,26.63776904359775,0.18095238095238095
94,874.4916025023422,466.8877482411972,-149.5124445592919,-590.2834144347908,-934.5806955313965,-1268.406510309318,-1895.625383166428,-2802.9753919385594,-4118.055947824078,00R,QE1,Y62,2021-02-01,5141.80173,174.994,29.382731579368436,0.2571428571428571
95,-4.558139860185747,-517.3268564893456,-894.8867901345188,-1304.4112646716771,-1605.3693492192292,-2248.9996964716506,-2625.776120613235,-3200.910238074685,-4230.403769486258,00R,QE1,Y62,2018-06-01,3954.8441499999994,173.407,22.806715703518307,0.08571428571428572
96,4295.959673874777,3066.9610077508114,2417.5141296185284,2061.507734556606,1430.3656783263268,845.4701953914882,-23.647753973818908,-1278.975328538625,-3316.9456139116883,00R,QE1,Y62,2023-05-01,10428.23007,177.452,58.766483725176386,0.6857142857142857
97,916.4120850426034,272.42881963744185,-28.00525653672412,-579.2566649378632,-1021.6233733728077,-1396.1053021833231,-1976.0971629269843,-2479.001411235563,-4155.079207030812,00R,QE1,Y62,2021-11-01,5727.9405000000015,175.469,32.643603713476466,0.29523809523809524
98,931.4796948724079,464.30902348638847,106.53578162073427,-361.9396164507052,-929.027522313906,-1461.4835346627433,-2009.0377653240848,-2662.721245024173,-4384.62401569447,00R,QE1,Y62,2021-01-01,5586.320830000001,174.93500000000003,31.93369440077743,0.3142857142857143
99,611.269877598218,24.34665774151017,-461.7316294543507,-851.9132651688897,-1338.7717658923448,-1908.518592818882,-2405.0904965312284,-3391.953916865591,-4693.1746649111,00R,QE1,Y62,2021-08-01,5103.4934699999985,175.083,29.148994876715605,0.20952380952380953
100,950.682971904017,326.7465205799108,-53.57010925034774,-494.0735218768341,-898.8316640424327,-1402.1554830590103,-2050.0713362119213,-3152.6898850159687,-4207.491298150002,00R,QE1,Y62,2021-09-01,5778.227599999998,175.17999999999998,32.98451649731704,0.2761904761904762
101,1583.7957985962212,904.9216743126117,537.4041277071055,-9.094947017729282e-13,-364.23603508214455,-758.4241705075428,-1461.8141289996129,-2322.244019867623,-3759.960903993191,00R,QE1,Y62,2022-10-01,6892.02219,176.731,38.99724547476108,0.4
102,1323.5070539924918,868.0960101390374,391.5996408817364,-265.00335904461826,-737.9964046384266,-1157.6785828261854,-1559.2016136506836,-2427.8739622713692,-3989.487800132878,00R,QE1,Y62,2020-07-01,6141.40077,174.73400000000004,35.14714234207423,0.3523809523809524
103,562.9158646351989,0.0,-300.53666838562594,-631.8453669634132,-923.130915272573,-1416.7389517620027,-1923.2936302943895,-2384.070922252284,-3183.195563349934,00R,QE1,Y62,2019-02-01,4063.1039400000004,174.084,23.339904528848145,0.2
104,139.60014494136885,-219.9562071902128,-589.1160291508722,-873.2823902568643,-1329.9524642705674,-2129.9090374397756,-2706.4276561683673,-3391.808850138459,-4884.117968480171,00R,QE1,Y62,2019-10-01,4736.597809999998,174.776,27.100962431912837,0.14285714285714285
