"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,13,13,30,30,30,0.0261325715570734,0.0101122683138496,0.906398595683503,2.6300430963517,2.68770552363595,-0.0576624272842508,-0.0219245180294718
"2","ratio_quantity.00N",1,31,31,31,31,31,0.0377509971152127,0.0245745417682547,0.516129032258065,1.49843215825004,2.66871306882163,-1.17028091057159,-0.781003600415463
"3","ratio_quantity.00P",2,28,28,30,30,30,0.0521162398980489,0.0302330821695981,0.522707055954342,1.95944788327356,3.15590175098492,-1.19645386771135,-0.610607650208327
"4","ratio_quantity.00Q",7,14,14,14,14,31,0.216608534427098,0.231666719806317,0.84190784536755,1.28640292382966,1.54368587423682,-0.257282950407163,-0.20000183895822
"5","ratio_quantity.00R",2,20,20,20,20,20,0.0877617861705463,0.0616365551968071,0.597761403164786,1.33609757602646,1.92336725055479,-0.587269674528336,-0.439541007382761
"6","ratio_quantity.00T",2,16,16,16,16,47,0.0403988817193675,0.037381898452373,0.524218101790265,1.06793731828188,2.0697826581475,-1.00184533986562,-0.938112492854364
"7","ratio_quantity.00V",1,29,29,29,29,29,0.0182725057397541,0.0123744691374842,0.515151515151515,1.45835695906725,2.06134964847914,-0.602992689411885,-0.413474002824077
"8","ratio_quantity.00X",3,23,23,30,30,23,0.16084510254454,0.0794984335175543,0.629093542122514,1.86240360095379,2.62943628421038,-0.767032683256584,-0.411850945124764
"9","ratio_quantity.00Y",3,2,2,2,2,46,0.0460268142941868,0.0323134637186927,0.536482026504581,1.39910912973455,2.42863434072598,-1.02952521099144,-0.735843394279593
"10","ratio_quantity.01A",2,28,28,33,33,33,0.0284589337511173,0.0234293756808757,0.561973064008598,1.28857672695159,1.7443466208555,-0.455769893903913,-0.353700237146249
"11","ratio_quantity.01D",1,38,38,38,38,38,0.0298981340001805,0.0199870843662991,0.541666666666667,1.46597457320632,2.18352978921065,-0.717555216004331,-0.489473166260261
"12","ratio_quantity.01E",1,30,30,30,30,30,0.0257492346648482,0.0176305708081479,0.53125,1.43473862730206,2.2587141365772,-0.823975509275141,-0.574303565538329
"13","ratio_quantity.01F",1,19,19,19,19,19,0.0173982422210535,0.00664703251677194,0.511627906976744,2.60004678714414,3.34817120264944,-0.748124415505302,-0.287734982002779
"14","ratio_quantity.01G",2,29,29,30,30,30,0.0223677680149348,0.0140892924068226,0.507197165432175,2.0387362979115,2.30334071062594,-0.264604412714438,-0.129788444432711
"15","ratio_quantity.01H",2,28,28,30,30,30,0.026165316751685,0.0122344401239994,0.538075415709554,2.41142300288801,2.70318861032259,-0.291765607434578,-0.120993126085779
"16","ratio_quantity.01J",1,36,36,36,36,36,0.0430501361200277,0.0165506195157355,0.538461538461538,2.55806918023534,3.67737271935606,-1.11930353912072,-0.437557962766959
