month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1548979200,1.5149511230266306,1.2827249832105576,1.1250310662647642,0.930884297237547,2.268109724091521,2.0094155512562635,1.725175718150029,1.422524894873797,1.0591394302083514,1.561069335023011,2.6679848831617687,1.8905288988499231,1.872488574915163,1.2900481146197884,1.0272931730654746
1551398400,1.6918010780750798,1.3522388392973668,1.285971060743873,0.9682278652726841,2.6385935670541825,2.2372500603233205,2.0721658626447264,1.5490591440174948,1.122541745030111,1.783701078780065,2.9278210099680275,2.155765323717253,1.9642197270429935,1.4418756145675267,1.1038520381032937
1554076800,1.6551849847829563,1.2876154247290772,1.267986591400492,0.9531634596683205,2.3439799932457004,2.1616044471824347,1.9628513432605674,1.5800730161922174,1.0701193250002121,1.7622487183713471,2.9854340860661934,2.0220630828003854,1.9148335440411048,1.4002566570126584,1.0294777268295856
1556668800,1.6482438915108544,1.364866999765118,1.3767198742447315,1.12170717587407,2.4801926597186035,2.1698032099928097,2.2061126355734015,1.7465180218109362,1.1845812681907384,1.8303848664661986,3.0416153632405827,2.168431688704479,1.9913256566029502,1.5735639494108085,1.1398228942059485
1559347200,1.6069855883537374,1.2957182738374824,1.3217820064446295,0.918417708285391,2.3768148020915034,2.03303150274956,1.9777649793584573,1.41477399433056,1.0090556544231326,1.7407103902079466,2.8242772728652747,2.044456277944705,1.8030653168071897,1.4259822318480162,1.0179356480336657
1561939200,1.5623966201280992,1.3336215881490785,1.2443990941144563,1.0234928464246662,2.1047043116910347,2.080903063279826,2.0416043823750396,1.3991494137604557,1.1085424008198042,1.8026238924234956,3.02701934133333,2.013394517915464,1.7585838021607028,1.3148615298819404,1.1381260722357438
1564617600,1.517043622267207,1.297217273678977,1.4026097369977824,0.9108800909876076,2.285213782293636,2.1210782593886024,2.1955229324390135,1.4305528948963193,1.0187441710810954,1.8419191619047617,2.9839678331552446,2.0258288470320713,1.793774500795074,1.495229824002614,0.975352317221727
1567296000,1.4750270520113777,1.2144705044083408,1.180619189229322,0.8968265676345033,2.244449121319076,2.007494565880387,1.8565855039652652,1.3405706649210498,1.0939418172583628,1.7552578032985253,2.8543299648358382,1.9354558769300816,1.7481059560033236,1.1814517232439938,0.8906052557571266
1569888000,1.6422753244212587,1.303478728063282,1.4809828848535895,0.9566081236176337,2.352797410982751,2.206944928110455,2.17856149284163,1.4352329746650745,1.1100423335984468,1.8936278513471116,2.9081365192337056,2.1114190637663217,1.9611973672306777,1.3207591583277052,1.0135624622270745
1572566400,1.7089085223746532,1.2156332390348579,1.3373977794263103,0.9432686493096967,2.1916517338326824,2.123247555412952,2.0065707490852653,1.6003368040115669,1.0759930643546136,1.8301993025970231,2.8640205894720743,1.9689830852371333,1.8106639538403972,1.272454523634131,1.0091700056723358
1575158400,1.6930922733312885,1.3288721842842555,1.2671035796904027,0.9172351125870726,2.400483958487768,2.197384146867125,2.1025625665870287,1.630842918261054,1.1440200708903723,1.9847658607328422,2.96516503448276,2.1712270933671296,1.8455815457080667,1.2530952799852526,0.9857167877524747
1577836800,1.6869473984706542,1.4716630553370051,1.3547454624442954,0.9772476355395668,2.3817191526142745,2.2354577141960443,2.1686615179760316,1.6644561234620618,1.1138189582043343,1.9662979424773797,3.092007111145368,2.2519049684327395,1.9775134279438797,1.2826674048307984,1.0222041715474304
1580515200,1.623467999343577,1.2242795218142772,1.2910118909634052,0.8976721307707947,2.226747085435141,2.0392782384748207,2.026518943618201,1.5342726368106026,1.0506054060424619,1.8805681090860065,2.697836649924661,2.041100034071071,1.6091158946347448,1.2311320268051396,0.9429234599728624
1583020800,1.9268381948559659,1.540966872213188,1.6374200004984043,1.1143033271140477,2.724297931401789,2.4023317862261853,2.480000002222618,2.0779582800461736,1.2661959737922845,2.4059057101110466,3.393633045128802,2.5129922514757306,2.0712612621838153,1.4790581076085845,1.1797975631808528
1585699200,1.7546512628727406,1.4244613118460485,1.2508497912076908,0.8929835482317249,2.038532767161311,2.0039643474061313,1.9581167408861724,1.7272818592748245,1.011773355974734,1.990254546297134,2.83453425285127,2.116929255245909,1.851655258511549,1.3883296934463074,0.9982662934780218
1588291200,1.610720073271477,1.274359300831842,1.2329560884559227,0.8090305728058543,1.9310040382969629,1.9063205143370119,1.6806016796674184,1.4515900054014639,0.8790128972133157,1.776197711561655,2.327557853061225,1.803797147903665,1.450949393876954,1.1907110969809755,0.8653307320283113
1590969600,1.5595857477394897,1.279548162116447,1.258267766035446,0.923064474162689,2.132565938255033,2.001397125690388,1.7886284336078628,1.4938923586315593,0.9053580603621378,1.79409506775626,2.529531980387561,1.9657036812580821,1.566824253776435,1.1194899956375424,0.9785661136030558
1593561600,1.7288624892389988,1.3494793068073374,1.2703918975230943,0.9418325622720486,2.029810339384798,2.1087134371624385,1.8592794374747064,1.6443132792729054,0.9944622484232651,1.9006351985983996,2.5818787774380683,1.968788709861621,1.705615404389475,1.2239890429874618,1.033077827372352
1596240000,1.4984444941845858,1.2044092984602295,1.1851059417886838,0.8544722358599582,2.085372343471449,1.7742488670493521,1.6492315090171332,1.4107337664217625,0.8972601057167986,1.685728053115803,2.2843980674448763,1.7805705881567404,1.5084313420312003,0.998813505643813,0.8968650803607304
1598918400,1.6261327343454317,1.3178866120816115,1.321277580550073,0.952909853176638,2.267892687045281,1.9951329731613177,1.9872670279142421,1.4753613614031234,0.9917242900505305,1.7173407469693778,2.6057717475766413,1.9933259874617153,1.7087671661493389,1.1762739822136454,0.9883746577249001
1601510400,1.738248275782253,1.4137956235645994,1.2047266001385295,0.9716205321584609,2.3788025633925165,2.0358612322801486,2.0797094176055864,1.4844913111459799,1.0637829718357465,1.8404129509381186,2.4416953000828645,1.9567998720404567,1.7724598988419136,1.1828426772464533,1.0021309149127744
1604188800,1.8475081147903802,1.2965239374732564,1.2490811315803019,0.9853906368667968,2.1535933492693005,1.8928274641440352,1.9825531019695046,1.5416637642995297,1.014338419995536,1.8190496231594138,2.6781591220514427,1.9039167633836571,1.767452564358342,1.1646328876091634,0.9263371673437149
1606780800,1.9128291243063036,1.4514727440937492,1.2932201932716658,1.1315474689905223,2.5302511229044207,2.2357109410345086,2.2399480790252793,1.732644206131225,1.0934938307066144,1.8809302478954475,2.941877927924362,2.0792458638723357,1.8417729227725552,1.2319580921552091,1.1218610536580935
1609459200,1.799229364256076,1.3729006328468722,1.1793556538043755,1.1058743978917935,2.2602709137470725,2.176447226600629,2.0445501067640013,1.5828393151219522,1.0468306752370993,1.925388889536647,2.5679852610234186,2.019475649304418,1.7827924033807958,1.203208396541518,1.0178691276139658
1612137600,1.6262265272854624,1.2724317309344786,1.0684179707809087,0.9771446144106443,2.191370823182389,1.968350215340517,2.0400907902298853,1.5484407401508797,0.9875440769558632,1.763987651451508,2.459511168257756,1.8560858408187209,1.65105535640187,1.1440780545627578,0.9776666783144672
1614556800,1.90748552310347,1.5547695270034607,1.2978271327923188,1.2078444648189468,2.4797511647400423,2.2190620293785708,2.1685613129743078,1.803457580012331,1.1311840387102652,1.9728386730413188,2.6802217621936615,2.1005025433029036,1.8403455198407805,1.247325844827221,1.1142550952699115
1617235200,1.88063138969459,1.5654027975295375,1.2650011738596905,1.191875838295477,2.4811766317808224,2.1642230885414775,2.174383700205808,1.908169053367395,1.0931364338083862,1.932627776581804,2.705251204535472,2.1089261910877224,1.861319680422349,1.3452296848058631,1.1572814047514501
1619827200,1.813779072729997,1.3964010695388256,1.1809263207744634,1.1226659027490593,2.419203853044625,2.056016611988881,2.20970442305494,1.858473673526766,1.1213576631648612,1.7193101295688846,2.586018363861783,1.9989247744717051,1.7241151213738026,1.3342971987862329,1.1192494271448765
1622505600,1.9332275897755873,1.4931835402137918,1.3026811822686064,1.2068673586496965,2.4515761843705093,2.2525586999540232,2.2068159239578558,1.8460479175962274,1.1738985017418377,1.9214964448927878,2.6578896031363084,2.1506021360981715,1.7806323336229666,1.4137713058858632,1.2204479015782428
1625097600,2.017059597046733,1.5200225753291863,1.3946802725499505,1.1620890622909108,2.3249318868445763,2.204520946558139,2.2101830996884724,2.0178851928405823,1.225083301060011,1.8839959856260429,2.7642209235976787,2.1597404259289714,1.894489819102621,1.430104071536804,1.2854397716473844
1627776000,1.882007502158336,1.4115294061142445,1.2432926616019904,1.164577569353435,2.297136059870997,2.1631532740305586,1.9939965135618063,1.8215309637974473,1.050618040192118,1.6945481863944307,2.701694623087173,2.06657144966833,1.7122563035723786,1.3687094242573297,1.0629312075679733
1630454400,2.070168785317451,1.48077964812468,1.3568924220412943,1.0918649243964984,2.432168421720656,2.335736727050682,2.299904742615068,1.8463969686490165,1.0908787447264292,1.8293849857254088,2.7920106069071635,2.2266928377017106,1.6838167231979542,1.6060212875315887,1.1560708073027086
1633046400,1.8294891452954425,1.6283187357778386,1.21416743364481,1.0658721378614735,2.2018634318808603,2.1657600570942876,2.1194580189695063,1.7115816692255197,1.075878109614753,1.737304239897975,2.7021265711735096,2.0819247444018285,1.69765469521509,1.402735596281142,1.1226354079765393
1635724800,1.982007781444015,1.500630104817849,1.2184364252876616,1.092124982255893,2.3657063265868854,2.4133047297072356,2.3370006807565473,1.876153834355828,1.1413632641429572,1.7566922063972739,2.80884828533073,2.1697383249769677,1.7759603202031689,1.4584532427978252,1.1992736888173503
1638316800,2.27991138410783,1.7889042818267538,1.536086001811546,1.239441818414294,2.792740456545655,2.5399683878132753,2.4388134189362085,2.007391309300607,1.227047981359742,1.7997324080030281,3.2237183599348533,2.3993257159987604,1.921590827933893,1.6942761156386719,1.2402558732939115
1640995200,2.1034104731332564,1.6357298327543015,1.3797781252829784,1.172825772975381,2.603721572396321,2.4396494132260513,2.373818682289051,1.8617244066685668,1.1369283162841608,1.599888996617547,2.8916662310984313,2.1385134190443007,1.8535616704,1.5507179810928424,1.1085595391922871
1643673600,2.1565178685845057,1.526078652770307,1.6120730071758207,1.1307286121934068,2.3908327838524417,2.3083963758128174,2.2604592424173315,1.644565907236786,1.10043260333623,1.6632122014633797,2.828854153383214,2.063224582998382,1.7758753000462981,1.5162238444720706,1.2933985856465013
1646092800,2.40447117184256,1.6912687259259256,1.712045265930422,1.24596072344189,2.506518912334973,2.5372236796986622,2.4503859552692298,1.8928281652240984,1.1163265678692118,1.786063826704546,3.258914404708567,2.2703108869037805,2.034709744005993,1.6272725747333643,1.363263215050184
1648771200,2.376743411929395,1.825107232425756,1.505594940158153,1.122958742679561,2.607591165919283,2.3468692121043344,2.2209810111537767,1.765328108456514,1.1112093938302274,1.7873356835877414,3.059736666666668,2.1457912795603216,1.8354041953622882,1.4552560933138667,1.1969130898863012
1651363200,2.282337953801901,1.7456329987091919,1.768483787744347,1.2452556135014257,2.6641714414114515,2.4675376562150477,2.446333088820757,1.8308802095068404,1.1402906850214605,1.7721481903431298,3.231962329297625,2.264659585950831,2.1366921261703147,1.6143202397761518,1.2609852516953095
1654041600,2.191684042964886,1.717351587062401,1.6227876482606594,1.223275745805199,2.4484223311016446,2.475865137421114,2.3842984560662734,1.663830203029605,1.2002019268681354,1.7760228841021275,2.9099344836436214,2.3112398572439967,1.9761151277323263,1.4815562228601034,1.1634327807249694
1656633600,2.221495127447522,1.8046898500874715,1.6709411619832044,1.1974210034488604,2.213135027691626,2.3942426173291937,2.1978017573893887,1.5933124348452123,1.1298021263449853,1.8277485847383472,3.0277138956330454,2.1657761933124435,1.9212120683179825,1.6075016965115032,1.1960011638852208
1659312000,2.1334811843501336,1.7276320099255587,1.5561478113543248,1.234459891893731,2.5664123303670734,2.48189016738286,2.2554203641050434,1.5963204317669497,1.1446023584045748,1.812948246433142,2.8336142560681115,2.216060412991414,1.791319500412289,1.593522034298846,1.1138487306151421
1661990400,2.1661581281648714,1.7560010951957052,1.7513958194729453,1.1305406363574257,2.230278754240587,2.545203248411236,2.366401230818782,1.5783201918173388,1.1287942334860273,1.8123236275531964,2.8443631872101136,2.233170863167741,1.8203820136475994,1.592965145909328,1.152157838738098
1664582400,2.0393054525508627,1.8433701623297836,1.6032914564182976,1.1931561957650818,2.332114783530463,2.446680463319738,2.3631783194147276,1.6123589632126456,1.1576236003054055,1.7983806248668606,2.747540598758072,2.1516476984599175,1.9264430949688585,1.7225385678238936,1.0093677021111944
1667260800,2.179487719057322,1.9089098149596744,1.7562641363390925,1.3045367493765294,2.2708986254468284,2.589951482200038,2.2828053811431994,1.7659279051796761,1.2187869474776478,2.0204422280884518,2.9481272877028264,2.219773181028763,1.8742885728172824,1.6601290690121198,1.1329330769883197
1669852800,2.0573266153061676,1.9970713080839368,1.8002995952291003,1.2674941816870113,2.549293982459081,2.566788951779995,2.368853353268619,1.7837731542083242,1.1530388241689973,2.1252824015385703,3.213923773623666,2.3472914111805845,1.9847890989485035,1.703361279287927,1.206720723117953
1672531200,2.1260123703884997,1.9340158510150707,1.689017207776428,1.29518610373487,2.3587693410417603,2.7760638301439022,2.6905708025160697,1.9226970978147166,1.1685252143490596,2.048658960627688,2.9989179296858928,2.3620373599351576,1.9996087707503474,1.783594329124432,1.1482284449146882
