month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1541030400,2.579343754732288,1.4579114614060964,2.267501320071048,1.3008943883668904,1.192755877443444,1.2060818642745714,1.769643647935684,1.9610284273026644,1.7536792612306982,1.4541432064056943,1.2988941794561122,1.3782627838611858,2.9941687706348143,1.980138585950886,2.4111667537942667,2.2159545455445544
1543622400,2.8008064934015633,1.5523732643312096,2.188961417317246,1.1548231290264852,1.552347061543543,1.0214102451666411,1.4139575398747388,2.194276353023349,1.7945362630284576,1.3658954073546434,1.3413234252286177,1.4815633437420876,2.6559294332256327,2.0895578144071187,2.6441407114573194,2.1674741281772336
1546300800,2.567493012210755,1.8014186991869918,2.2658803961311427,1.2975789981147319,1.4566992729888237,1.1731746485307861,1.6759838196308727,1.9502196863727457,1.6321741863324941,1.3310687122160618,1.4339234016863407,1.5899017023436839,2.438007702098849,2.0915514101830666,2.786494199362353,2.722221434096995
1548979200,2.1782168129345845,1.3749691009715905,1.9569860516552509,0.9508820955453976,1.4067469365692225,0.8953422173800258,1.472874803921569,1.9535816388694698,1.569396609118043,1.254883977095495,1.1717917605539125,1.3803653218157186,2.3823564744801518,1.8924845574162676,2.401874968692929,2.56823871002871
1551398400,2.2139026572104017,1.501793012939002,2.0444956597296717,0.9638581828776335,1.2541108018037836,1.0727421544441564,1.697891544844929,1.7615139927841243,1.68618118919551,1.4414695140779088,1.5184478123112037,1.6018686893450966,2.222975960032406,2.0112957945681273,2.3844945003261575,3.0796734774028023
1554076800,2.553950146173107,1.319230852875833,2.014971023881024,1.0797822469290774,1.5546103289909472,0.9042680104739187,1.6217829457689723,1.8967919645910873,1.7756700198690987,1.419841590939492,1.3191474829202947,1.5097725704075557,2.259879784162958,2.1083970131496566,2.512465459190358,2.6994821816211956
1556668800,2.6801078321489014,1.4224368448999756,2.0575724506779536,1.075793454920237,1.4669731715425527,1.1725489251051018,1.6154508482966938,1.976770477729522,1.9901936382244574,1.4042925045646846,1.3342681142818862,1.7394201819573165,1.97605356272013,2.2574875662733014,2.530280343220894,2.8442726011617614
1559347200,2.0534179991885857,1.2840511541784965,1.9519194667624868,0.834855524550577,1.399208541828255,1.0941113752078138,1.591984140212748,1.9036686066321875,1.754223544400187,1.239513222533707,1.1072386870985012,1.6134163706793807,2.2407615039327373,1.8781426071571257,2.3636465754598808,2.4279652463054195
1561939200,2.3629630170365847,1.4646909407968227,1.8991019517102619,0.893181941181745,1.3416840999109925,1.0180778795593892,1.5630641029090293,1.936136221567831,1.8765598919934257,1.298349966599867,1.4282236289514134,1.6899842490842492,2.5072047561636412,1.9868924038790652,2.332109761511527,2.9112508159243204
1564617600,2.3541288310980995,1.3700504097851733,2.154443800904977,0.8887383744726686,1.5510386489800467,0.971035844176122,1.4590261336475343,2.03464195460533,1.839335569115231,1.2772853814313692,1.4896989640902416,1.800848286151492,2.14640276147786,2.19325147762985,2.3686543512563802,2.43522345531663
1567296000,2.1046999713740457,1.3103267745952676,1.9368258758442305,0.9803972875875695,1.354732542448615,1.20965245691006,1.1802100676304,1.9318412232539364,1.7542506563957263,1.1953412847794151,1.3083938892988933,1.457785490682168,2.1224856498709768,2.0584406532921817,2.235819148145692,2.672613946356376
1569888000,2.3686012553553217,1.3269584083860566,2.0033147328299172,1.175857400379507,1.5874998526456798,1.1618143214659686,1.5253868035563087,1.9417075400202632,2.1240644665407755,1.4156966117731071,1.5185609137225986,1.7301412824244504,2.7272357125307125,2.2625555329018963,2.518523314935497,2.4906540636704118
1572566400,1.9801375088604134,1.3319741969809453,1.924057627167422,1.2027959864007256,1.506595687724014,1.1296317240478555,1.397671724870422,2.015154713821798,2.0577403055686636,1.2155210839769632,1.3849379277108436,1.5030632661083576,2.4734271901052347,2.052897907269605,2.3841015012993947,2.5974705039370076
1575158400,2.1751598133514993,1.3381452146934723,1.9734168776584242,1.1141171745051748,1.868910192329321,1.2264433940310968,1.422536363404689,2.4967531476209843,2.162682843119863,1.397635369691551,1.62051526494928,1.451437293644684,2.603057315472936,2.6443342997599184,2.31269970277852,3.150651985177866
1577836800,2.0028457831078317,1.5865501334663836,1.9637634133604116,1.1706519228670185,1.880218671494852,1.3019528171807313,1.3622081407078135,2.6937666346153843,2.261641783831804,1.2812278643779131,1.5987115808527754,1.4469132782958338,3.0080629495116247,2.1947797016890935,2.487706167403833,2.9592265158549846
1580515200,1.7850438019693655,1.340188682373473,1.4302006623188406,0.8669077118181817,1.915346558933213,1.1568253483884425,1.3351540552561802,2.0175686317619395,2.0485959306666657,1.108425303498633,1.6123548552904217,1.297492197680368,2.9857172524005495,1.999570668263199,2.0421832927074264,2.5189821855345924
1583020800,2.2758375356359637,2.3123662384978854,2.1797848708433385,1.2984101210080976,2.3888763496376817,1.4546193730096584,1.779689277839501,2.7561401078804066,2.2204275602088033,1.3749948799390739,2.0530992626728115,1.695869881237184,3.9484253993961023,2.558116701201116,2.5802611459589864,3.1796558843169995
1585699200,1.9404456522637998,1.3420220124921922,1.7344154479029668,0.931261134868421,1.9509823114438019,1.3055804670935236,1.2869090878639524,2.0300967724594234,1.9859522462602064,1.1772106308568353,1.5040685832831424,1.1992477202917204,3.066963047750865,2.0070055372938427,2.122049514792102,2.37941556955794
1588291200,1.5671377427586206,1.6786490727728978,1.16822824146789,0.7999241203365033,1.6563914371870732,1.2301855639492183,1.3352919936437038,1.6149933764620639,1.7026618905680666,1.1417460942474107,1.4714047448432896,1.0982589465557178,2.7677936335877864,1.5310147605698265,1.780170350509894,2.4035020450281426
1590969600,1.9220172288405593,1.594806139669007,1.5740015800722236,0.6913379484592809,1.7096547496849583,1.2572170057329197,1.5356045843741923,1.5247883170172878,1.8606133201296355,0.9795191178059987,1.3266251324034766,1.4229015310344826,2.563782983386849,1.6340978252416078,1.859627303233679,2.3917033656701645
1593561600,1.8291849836862204,1.3923446443357168,1.693658029912326,0.8803389679551923,2.0548932925294587,1.3863499027493031,1.827055445527473,1.7232063967527063,2.0778093861661033,1.0063632999954946,1.4029526210787935,1.3333318714310434,2.8161117596086656,1.7149002558696154,1.9749325852600181,2.5080956622451
1596240000,1.7288415515564202,1.3081906835666541,1.3795291525674178,0.6097703026388632,1.7065676201923075,1.1749725531802582,1.5427388498789347,1.341119803839733,1.4828220228127658,0.8959803513367052,1.4070371478778045,1.3304678243910895,2.8555346144121363,1.4492329727564104,1.879356336593317,1.9542142477173488
1598918400,1.7058977740655674,1.3819948052277635,1.61386045666494,0.8251366595507703,1.9011803672673016,1.4547571366294527,1.7459332778066976,1.4303633953146337,1.9884711159764037,1.0807941599020452,1.3278192620951348,1.4634632008004174,2.9442534315789475,1.5814886397290941,2.0042320775225595,2.3816211137700662
1601510400,2.0030955802795356,1.540357916719725,1.7464371081301415,0.6749567868148288,2.1823710729070838,1.4437767247071354,1.5146007975620372,1.4140263115014284,1.6862880478888687,0.9881405840177879,1.5126619612098195,1.5561406638823632,3.12179578769534,1.6540143147237156,1.95545525652442,2.51503610861983
1604188800,1.786542819100732,1.3906261306724292,1.8170314577929298,0.7370174988329756,1.7613498310150593,1.208063573751266,1.2009998479450865,1.5468189308843827,1.9335664976537268,0.9470502807814629,1.3802850550047536,1.3610219728483157,2.84586226878818,1.5336567165291144,1.8715456627827278,2.1773735509268484
1606780800,2.211300438037926,1.8585040504394343,1.9659026159554733,0.7733860198260544,2.408987511574075,1.3367556823636069,1.9437756962690493,1.9252372079923477,1.9995803712084148,1.0082927943720972,1.6967453042947283,1.842424442806348,2.967497967746538,1.8418046674686372,2.090509547083966,2.9294831444787413
1609459200,2.228777207270678,1.9448361550249011,1.9880151172834912,0.612163084618981,2.0784301846261033,1.3640066734377505,1.60847153643547,1.8526741318704731,1.7797852855914507,0.9542070940562323,1.4559723138983056,1.8800692511930588,2.733520796966662,1.688591848946404,2.154699573338848,2.7459975710568463
1612137600,1.959966508362148,1.8109787516037976,1.9934325402384496,0.8607246798951704,2.0380386807571713,1.2689927740588014,1.6954354216021756,1.7357434616202423,1.8463523558696993,0.9726023752119906,1.4159409146300186,1.4472550365153884,2.4577749326068257,1.4895496972830147,1.9541385848600066,2.6309631951243886
1614556800,2.2041185049833882,2.077818895878803,2.25058940819991,0.8856109338594513,2.2508654569829796,1.4992228503716474,2.0603063581984515,2.1057846810556686,1.8502639073993938,1.1339483793357255,1.8172493990891174,1.802757208311598,3.0163971077232854,2.0806169092165105,2.3402103585049576,2.649883795138541
1617235200,2.524638090864128,1.7946230083816894,2.2361783040059904,0.9517823426474739,2.2792524511981296,1.2570590248514317,1.8078137462475712,1.996696809350982,1.6813885109018838,1.2467765315709485,1.571189929242074,1.9781228065300451,2.848966064721178,2.0855656886227534,2.1753171456337648,2.8548511413152102
1619827200,2.0599814260513694,1.8117817713178292,2.1564371799684663,0.927433598566984,2.026073602295351,1.1580910552818233,1.458570110795958,1.9241638123731164,1.6812547712865136,1.1465043851647088,1.6553696599289813,1.596079940864423,2.8546045409930714,1.6386633608069168,2.038567018530085,2.664365944055944
1622505600,2.1597206137311744,2.1223547086247088,2.4005877620588456,0.9706053404476346,2.1010302300469483,1.4101387811121397,1.760493761329305,2.0818860599202496,1.7573162570391692,1.255444526808037,1.8956377017567938,1.7114619596065124,2.587918751631144,2.0921099019550966,2.3766290525876457,2.9489636883767543
1625097600,2.2887706976744195,2.0151013117944734,2.288977167495105,1.0510691741302913,2.232244191990577,1.3599636430131006,1.6326051065157323,2.214433132087699,1.8981293994859902,1.2019412274769556,1.594055241559154,1.8227550374368795,2.6106492891408632,1.9524957486971624,2.2880193263671207,2.9505648101012123
1627776000,2.2620604485954856,2.214739905870048,2.1171535231558303,0.9736416060462919,1.706577798414764,1.4702490187503416,1.4505400624386764,2.0147950119073386,1.6260608497552405,1.2204736281421018,1.5952837551781276,1.8725452157959108,3.1367608910602303,2.005481723498029,2.3402272430167588,2.8499310336514316
1630454400,2.3008637090367428,2.0403253420707737,2.2633672765057065,1.1666217261622953,2.3529033092673686,1.2928609787722947,1.70587147275009,1.9270208846487427,2.1404932892332895,1.2375528538887075,1.661512019993106,2.0768934475824077,3.019548849338952,2.029346185465116,2.340875074772886,2.7805460799114337
1633046400,2.2532488718820862,2.020480204697546,2.220230161388089,1.2267432073863638,2.2432521596578763,1.4488075021982854,1.359988883298895,1.997321911621358,1.6291445406259886,1.4192745739576056,1.6738724135781093,1.86661621121823,2.6125158359941953,2.0420032156338928,2.2887228072625696,2.8670121062142355
1635724800,2.501121090921996,2.307984678117215,2.4598646157344244,1.4430815835470694,2.081204376183713,1.5254107493525813,1.7140720920577617,2.416640545118906,1.5799829497220812,1.3205320729661727,1.8864086537257359,2.205770926657883,3.0161003879813313,2.04199705421407,2.147181298537746,2.9521884510158927
1638316800,2.7146269810382795,2.4791217190775683,2.6678726673743274,1.3136782035247299,2.163898438763377,1.7325309977924945,1.9647759095405093,2.6498594755778457,1.9231377889763779,1.6453480506659215,1.8058994270833335,2.3992320214528644,3.5072290310812786,2.2081435364722255,2.6014046748706487,3.295398802809836
1640995200,2.3807990330643425,2.292689449191534,2.506771377377074,1.3238095004766444,1.834222650445104,1.5910345546357618,1.677371463041326,2.358802185720543,1.854714911827686,1.4809702467005554,1.8716703751481762,1.9114074532914265,3.2907427516483523,2.0220216725668854,2.6107794082716222,2.9383456062280264
1643673600,2.5295163334763324,2.2743990516222246,2.4863858835523334,1.0295030328261074,1.6417491278248588,1.5731573235391583,1.8443283882585986,2.2878756882946076,1.7377136192098952,1.408479072227684,1.622883111592481,2.1078383614142298,3.122464495964784,2.1126820028985516,2.261455460401933,2.9116435473515243
1646092800,2.6679041446094254,2.5397170009163506,2.815002301353292,1.4367103669988506,2.073866347713647,1.7574907709738035,1.9423080309993692,2.410805480610788,2.1819288414480322,1.6875056127669554,1.916410740041929,2.2315505041575485,3.5081309794955,2.2350181255781694,2.6794781672635337,3.5871940570109406
1648771200,2.349650117680827,2.1662646873771143,2.538830173336348,1.3158135936003066,1.6591830920821111,1.7150503858237345,1.8473903303707697,2.3008766493707222,1.7360392332912982,1.3223491854460092,1.9623096381762408,2.0287132958409626,3.3152183994082844,2.0804524715465944,2.524469692318524,3.3192635481272657
1651363200,2.549804376300121,2.4606323079963115,2.9081673993528474,1.3933318755980861,1.9718953908545906,1.8398469955231316,1.9665860914480777,2.3997642765840217,2.211987287761156,1.5296450023558241,1.850769562974838,2.130532483654433,3.485617874331551,2.1479259324573543,2.4261036159108538,3.3277492939393944
1654041600,2.4445801664872615,2.379797518430753,2.491271068650405,1.4366912297050627,1.5849093897102309,1.7491682345801611,2.005306152113184,2.112025871316632,2.2800914293846066,1.3888078853401162,1.8472535955759597,1.8878051558418947,3.794360544207544,2.177018393728824,2.4133176166937362,3.3907532009298578
1656633600,2.461328075512406,2.529345563482626,2.6632285840707954,1.4724076592691793,1.7776809197835806,1.9555363142809898,1.972368903789038,2.2596223734072023,2.305308088981976,1.5344799431070146,1.8136463923478263,2.06914362860378,2.9402019590555892,2.1593990181589056,2.2566975433015206,2.9145053732251522
1659312000,2.627241857915615,2.170211953000531,2.8564182791297106,1.564536186131387,1.6161117714014703,1.8680180878538712,1.9430614094808132,2.4246040386537815,2.070157684471892,1.5052258286496956,2.195473106498572,2.0430857934574562,3.383768411862111,1.9810360412725716,2.4145753663884566,3.282521950722866
1661990400,2.5378148559077807,2.64781511788997,3.057596668437832,1.5395694779270632,1.6613962342897794,1.8498557455752214,2.0902151223697283,2.564561996890271,2.250629127829136,1.6837714113744078,2.1698976307155324,1.9526800644711624,3.209300433267687,2.2150298581601016,2.446637993064894,3.3406791428862617
1664582400,2.32090808984713,2.3851615110992244,2.930180056710774,1.4225217066155322,1.8630488805881655,1.8638335390810308,1.8124825389210715,2.3647018465121437,2.2448793944989176,1.6501420670259026,2.1001567311466216,1.7948074860529988,2.983503263318113,2.1666409148899497,2.6545194501523417,3.8225731351791534
1667260800,2.519753134263612,2.7164313734423158,3.1114336687153807,1.4915532718716986,2.1184812547528518,1.99197705691504,2.129529503758037,2.473368822286477,2.4041790842118633,1.662517228989904,2.078611142033874,2.1376578653544676,3.315312967889908,2.188578134251291,2.700908348337705,3.9759042529321773
1669852800,2.582714523154848,2.4395316675617624,2.9656152305595507,1.4203517140124342,2.1450923328186247,2.0506508197441398,2.1261428586976234,2.602472378565061,2.4590002799822237,1.705717497388662,2.220169945953534,2.0317882058644394,3.4257510628536485,2.181597066735348,2.8453932362115406,4.0273961019887805
1672531200,2.569447788510423,2.458946648314757,3.289827824542843,1.4705453809249664,2.1814601190051173,2.0096714602038013,2.242110046456548,2.505034296222,2.26938798499396,1.7650513503996954,2.2133558377884075,2.4014128203348664,3.2622035283279596,2.2378872828265473,2.7020853315386795,3.5559410446996105
