"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",5,3,3,3,3,3,-0.00160260161792987,-0.00985595836023406,0.500944769444408,0.165247109439007,0.0980647851004307,0.0671823243385759,0.406556729292582
"2","ratio_quantity.11N",2,7,7,7,7,7,-0.00145478223867873,-0.00925561596082073,0.506955444329324,0.158633109952022,0.104109851854926,0.0545232580970963,0.343706670780057
"3","ratio_quantity.11X",4,2,2,2,2,24,-0.000900589568942216,-0.00556361186597618,0.506549739477626,0.162748501140069,0.121857037831783,0.0408914633082856,0.251255544732129
"4","ratio_quantity.12F",4,9,9,9,9,39,-0.00103186015539846,-0.00679610715003347,0.50280672171506,0.152940663770609,0.105740054571884,0.047200609198725,0.308620402416454
"5","ratio_quantity.13T",4,7,7,7,7,17,-0.00214811433924534,-0.0144125654308217,0.510544470034775,0.150401219830632,0.0704587763391153,0.0799424434915169,0.531527893068558
"6","ratio_quantity.14L",1,2,2,2,2,2,-0.000902265245894468,-0.00490618430825917,0.516666666666667,0.184805924220869,0.130670009467201,0.0541359147536681,0.292933870934613
"7","ratio_quantity.14Y",2,28,28,28,28,28,-0.00330148650405817,-0.0183278807783839,0.513639432938969,0.196594131081174,0.15802832449774,0.0385658065834341,0.196169673892809
"8","ratio_quantity.15A",2,13,13,13,13,13,-0.00208229532491147,-0.0145343367195759,0.509768291420507,0.147979201618141,0.103046535229262,0.0449326663888784,0.303641767880508
"9","ratio_quantity.15C",5,3,3,3,3,9,-0.00095767248429177,-0.00787953203467647,0.512591024854046,0.12265884359602,0.0778197057481681,0.0448391378478524,0.365559763432395
"10","ratio_quantity.15E",6,9,9,9,9,9,-0.00195071130304808,-0.0110802474209764,0.500696472948225,0.178855349618247,0.11262342280528,0.0662319268129666,0.370310012836259
"11","ratio_quantity.15F",4,3,3,3,3,36,-0.000969316567305837,-0.0057956661193649,0.503001350733976,0.168248263520696,0.11814455959788,0.0501037039228162,0.29779626175252
"12","ratio_quantity.15M",2,7,7,7,7,7,-0.00142325633161814,-0.0087222713314668,0.513283223394375,0.165032930167273,0.109575971250671,0.0554569589166016,0.336035716389402
"13","ratio_quantity.15N",2,4,4,4,4,4,-0.00101572996021322,-0.00840851870400785,0.517421793269012,0.121813458545758,0.0766630814475944,0.0451503770981637,0.370651795271074
"14","ratio_quantity.16C",2,5,5,5,5,5,-0.00147822815161598,-0.00755965340898506,0.506802664773852,0.197020017125569,0.127017473522894,0.0700025436026752,0.35530675828771
"15","ratio_quantity.18C",2,2,2,2,2,2,-0.00160983137438578,-0.00764417613827044,0.512916112666784,0.212205629439031,0.143156735551981,0.0690488938870504,0.325386720746204
