"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,9,9,9,9,9,-0.00282290284358659,-0.0169487899524291,0.507462382645816,0.171034112519164,0.0987179404803808,0.0723161720387832,0.422817243727799
"2","ratio_quantity.00N",5,5,5,5,5,5,-0.00468500920770542,-0.0246506622501759,0.520465667727405,0.194741128599467,0.0957238360472303,0.0990172925522366,0.508455985976594
"3","ratio_quantity.00P",2,16,16,16,16,16,-0.00380430317788106,-0.0253208693443738,0.554539388237828,0.154048085338005,0.0923054403119578,0.0617426450260471,0.400801119277623
"4","ratio_quantity.00Q",2,22,22,22,22,22,-0.00457131094863387,-0.0248495612170657,0.539233590521217,0.188530734163499,0.129188776980329,0.0593419571831701,0.314760123575964
"5","ratio_quantity.00R",5,14,14,14,14,14,-0.0128635540761824,-0.073576583545919,0.51957411781107,0.201715436360847,0.127441793957089,0.0742736424037574,0.368210007839411
"6","ratio_quantity.00T",2,8,8,8,8,8,-0.00165839243134797,-0.00776503731048835,0.503939112088591,0.220590838225422,0.148191945949639,0.0723988922757824,0.328204438852524
"7","ratio_quantity.00V",5,12,12,12,12,32,-0.00253217900149735,-0.0135432808759828,0.511111015132628,0.190256906069356,0.110988678963266,0.0792682271060904,0.416637843764757
"8","ratio_quantity.00X",3,2,2,2,2,32,-0.00127578210676414,-0.0100019589404088,0.506962581488185,0.129257752595876,0.0587951577342698,0.070462594861606,0.545132446189957
"9","ratio_quantity.00Y",4,8,8,8,8,9,-0.00100230088342744,-0.00540304575209676,0.503651082904107,0.186121631747123,0.140350022985943,0.0457716087611792,0.24592310056344
"10","ratio_quantity.01A",1,8,8,8,8,8,-0.00124485382302856,-0.00806763521628414,0.518518518518519,0.155547048909376,0.0883249424658336,0.0672221064435423,0.432165746086941
"11","ratio_quantity.01D",2,7,7,7,7,7,-0.00386784374887678,-0.0181061742217755,0.500922035565524,0.217974373815141,0.117595542050171,0.10037883176497,0.460507489977235
"12","ratio_quantity.01E",6,6,6,6,6,6,-0.00196590301504398,-0.0155814688450817,0.50765294006765,0.12867542665055,0.0550972902157292,0.0735781364348211,0.571811870767218
"13","ratio_quantity.01F",1,8,8,8,8,8,-0.000911043490321264,-0.00713494718607881,0.518518518518518,0.128598532487973,0.0794021840106246,0.0491963484773483,0.382557619636517
"14","ratio_quantity.01G",2,3,3,3,3,3,-0.00144967433160015,-0.0093477436767726,0.518069346854364,0.156532481662135,0.103366216435974,0.0531662652261605,0.339650050019116
"15","ratio_quantity.01H",1,2,2,2,2,2,-0.00121640062113704,-0.00567459617740118,0.516666666666667,0.215575375799195,0.142591338530972,0.0729840372682223,0.338554609948615
"16","ratio_quantity.01J",1,35,35,35,35,35,-0.00126592795482322,-0.0100173692922181,0.518518518518519,0.127639221969914,0.0934591671896873,0.0341800547802269,0.267786455077918
