month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.21311475409836064,0.1297246850209986,0.1847545219638243,0.1646376811594203,0.14196762141967623,0.17920656634746923,0.15801749271137025,0.16496674057649668,0.19694868238557559,0.18172241243086648,0.19235709698137443,0.18315474707201596,0.16790123456790124,0.17690875232774675,0.14270905321354527
1517443200,0.2012927054478301,0.12844909609895339,0.15985663082437276,0.16150296638101516,0.13697219361483007,0.17664405780005898,0.1553603876438522,0.160828811050814,0.20120572720422006,0.1833195706028076,0.18954018954018953,0.1766657450926182,0.17516339869281045,0.18016194331983806,0.14177693761814744
1519862400,0.20436187399030695,0.12203536006899526,0.1720226843100189,0.1708917387414256,0.13629307668425955,0.17242288426047983,0.14755529685681024,0.15425065731814197,0.1924851680949242,0.17873078829945463,0.19316349564656562,0.1787016776075857,0.17038777908343125,0.1786210087922258,0.1364095655102728
1522540800,0.22225582098578772,0.1200750469043152,0.18869165023011178,0.15887290167865709,0.13460253841015363,0.16924398625429554,0.15676008623344626,0.15977705527171387,0.19294294294294295,0.18544102019128586,0.1828978622327791,0.18433420365535247,0.17028985507246377,0.17420349434737925,0.14431879375336565
1525132800,0.21342134213421343,0.11921097770154374,0.1812614819350888,0.16435045317220545,0.13618320610687024,0.1795973154362416,0.14642857142857144,0.16636446056210336,0.18625429553264605,0.18789407313997478,0.1859737006887915,0.18023677216719014,0.17134328358208956,0.17311072056239016,0.13845897819936762
1527811200,0.2170212765957447,0.1271853146853147,0.18613607188703465,0.1570614312856238,0.13663428392353494,0.17381615598885794,0.15131380247659318,0.15812917594654788,0.1827956989247312,0.18900430706865975,0.19007731958762886,0.17975258773037112,0.17055655296229802,0.1824953445065177,0.13902563232048887
1530403200,0.21410437235543017,0.12791228871630883,0.18829516539440203,0.16396882494004797,0.13960024984384758,0.18579387186629526,0.15178571428571427,0.15540229885057472,0.1904059040590406,0.19074550128534704,0.1889967637540453,0.17976099669463513,0.15995329830706362,0.1788659793814433,0.1360824742268041
1533081600,0.21467469188879335,0.11722080136402387,0.17954960438222764,0.1425260718424102,0.14036144578313253,0.18588730911005794,0.16141622525787566,0.16242317822651448,0.18711446196024675,0.18573216520650815,0.17203586848223182,0.17337097153610914,0.16276346604215455,0.18253968253968253,0.1337708228167592
1535760000,0.2042124542124542,0.12005649717514125,0.16720674011665587,0.16163861543347094,0.13904265711494626,0.17805858701895463,0.15807668133249528,0.15805022156573117,0.1837638376383764,0.19797225186766276,0.17885158456228428,0.16970509383378016,0.16261682242990655,0.17043813192103996,0.13733285146367907
1538352000,0.21251024310297734,0.11488250652741515,0.17604355716878403,0.1538021726700972,0.13626834381551362,0.18225971370143149,0.14917895908711384,0.15073848827106864,0.18035087719298246,0.18461154134399202,0.17548305353183402,0.17213528520949015,0.1553784860557769,0.1622119815668203,0.1353146272621617
1541030400,0.21153846153846154,0.1200177147918512,0.17035670356703567,0.1581259150805271,0.13495116898490678,0.18044707783463507,0.13841642228739004,0.1559550561797753,0.18828451882845187,0.18396582055792912,0.17285491419656787,0.17179944006108425,0.15932407966203982,0.16846846846846847,0.13638738895662778
1543622400,0.20107163000564016,0.12322885358522971,0.17123287671232876,0.1605279312461633,0.13830104321907602,0.1780897330030278,0.1449652777777778,0.16163410301953818,0.19329696024941542,0.17800103039670273,0.17749699157641396,0.17831449126413154,0.15721800116890708,0.16737790422000948,0.13892236185229817
1546300800,0.19133034379671152,0.12733748886910062,0.17329192546583852,0.1549165120593692,0.1428988895382817,0.1775244299674267,0.14072948328267476,0.14829749103942652,0.19228070175438597,0.17610837438423646,0.1791287386215865,0.16933066933066934,0.16705882352941176,0.17397020157756354,0.13462214411247803
1548979200,0.18181818181818182,0.1271186440677966,0.17294281729428174,0.1638304971638305,0.13883431565160445,0.17650531286894924,0.13381160324391767,0.14708691499522444,0.18729096989966554,0.1768346595932803,0.17109348051052087,0.16883836983642916,0.1431297709923664,0.16411042944785276,0.12804532577903682
1551398400,0.1855638166047088,0.13315579227696406,0.17484662576687116,0.16442738323736406,0.13148584905660377,0.17505411255411255,0.1459265890778872,0.15462555066079295,0.17426470588235293,0.1757028112449799,0.17141009055627426,0.1650711513583441,0.14674819344080045,0.1588785046728972,0.12963610916724982
1554076800,0.18034751348112643,0.12784588441331,0.16042154566744732,0.14946070878274267,0.1317961855963564,0.17279513408902406,0.1397291846730049,0.14267515923566879,0.1785457163426926,0.17313508064516128,0.17611464968152865,0.16532460996477102,0.15126050420168066,0.17592592592592593,0.12584429434767153
1556668800,0.18580792248503847,0.12368087800759814,0.16540035067212155,0.15700827861832714,0.13121325494388028,0.16500383729854182,0.1358094698043663,0.14736842105263157,0.19221260815822003,0.16189777451699683,0.1732776617954071,0.16931982633863965,0.13880855986119145,0.16454134101192924,0.12657152565409446
1559347200,0.19348837209302325,0.12414383561643835,0.15694444444444444,0.15327731092436975,0.13353293413173653,0.16954824316787506,0.14,0.1448825875055383,0.18281136198106337,0.16981634282672345,0.17442563482466747,0.1632103420414759,0.14570361145703611,0.19072164948453607,0.12699551569506726
1561939200,0.18779342723004694,0.11547911547911548,0.15862870424171993,0.15930267508265705,0.12821964336258138,0.17082785808147175,0.13705729916498705,0.14691943127962084,0.17978290366350066,0.16778523489932887,0.16546515619636115,0.1732484076433121,0.14301613800779076,0.15681233933161953,0.11928360285167797
1564617600,0.17781541066892464,0.1247987117552335,0.1532404603270745,0.15633423180592992,0.13304835693294148,0.17193523515805706,0.1425,0.13449817147501017,0.1708507670850767,0.15890203978846637,0.15877117427505025,0.16631578947368422,0.13849632560768796,0.1715154146765089,0.12759745835479994
1567296000,0.1807607670543854,0.12235915492957747,0.14910659272951324,0.15236318407960198,0.12627886582870507,0.16854248733821048,0.1413009648303766,0.1383515559293524,0.17403314917127072,0.15989304812834224,0.16274217585692996,0.1675620363264262,0.13485851896447923,0.15954835542464407,0.11829134720700986
1569888000,0.18021100655831196,0.11536842105263158,0.16234887737478412,0.143849493487699,0.12707032310616345,0.16040424980564913,0.1336290546160244,0.13673805601317957,0.18304172274562583,0.1458280497083439,0.1744829595106321,0.16943841889611955,0.1403216860787576,0.1721826560536238,0.12093583347669018
1572566400,0.17931858936043035,0.110239651416122,0.16825775656324582,0.14569742155949053,0.1351740005752085,0.1671494785631518,0.14408030705639208,0.1337083513630463,0.18053596614950634,0.159545700378583,0.1603802514566084,0.16085171883016933,0.14183551847437426,0.17150395778364116,0.12097669256381798
1575158400,0.18498817966903072,0.11772205694857629,0.14904679376083188,0.1458845208845209,0.13580576307363929,0.16634375864932188,0.14629315223542727,0.1316339323025491,0.17695473251028807,0.15100758963622088,0.16265060240963855,0.1667905824039653,0.13579545454545455,0.1689950428120775,0.12053729232944503
1577836800,0.1796969696969697,0.11466325660699062,0.1557907113462669,0.14188186405461561,0.12150040771948899,0.16006646358349488,0.14488791689447786,0.13057199211045364,0.1677762982689747,0.1518282988871224,0.15973676338618006,0.1588785046728972,0.13745498199279713,0.16541019955654102,0.11508996971316586
1580515200,0.17359973796265968,0.11570247933884298,0.16634553628773283,0.14049586776859505,0.11985794613791062,0.1518324607329843,0.1437638844811171,0.13443830570902393,0.16428033157498115,0.15445719329214475,0.1579454253611557,0.1623555310952119,0.12677878395860284,0.16197530864197532,0.11390703034959662
1583020800,0.17100149476831092,0.11453930684699916,0.14819136522753792,0.1460357254779066,0.11696380334954079,0.15182403433476394,0.1362343572241183,0.12326461926798485,0.16915100453661697,0.1530126849894292,0.16152897657213316,0.15723270440251572,0.13423575860124085,0.16086021505376344,0.11845631588350902
1585699200,0.16560702391765061,0.11451012815212898,0.15426829268292683,0.14183976261127595,0.12201885745978924,0.1535303776683087,0.1465340742907283,0.13583938487825717,0.1689280868385346,0.15961800818553887,0.15350223546944858,0.15288343558282208,0.1311839911061701,0.1599128540305011,0.1100369133415363
1588291200,0.15981012658227847,0.11391843971631206,0.14751184834123224,0.14493712772998016,0.12092750220135016,0.14672619047619048,0.14233353695784973,0.13519406890536415,0.1711111111111111,0.163164039696439,0.16184041184041184,0.15396995708154507,0.1238332296204107,0.15998176845943482,0.1134453781512605
1590969600,0.155915622133904,0.11933982225983919,0.15330602691632533,0.13576689081011847,0.1185350852669835,0.14801136363636364,0.14365947383978717,0.1303972366148532,0.16607015032211883,0.15774202057504616,0.15087281795511223,0.1461340206185567,0.13494809688581316,0.16149930587690883,0.11243929772132985
1593561600,0.16122327790973873,0.1208026208026208,0.140491452991453,0.14029214850882532,0.11202330508474577,0.14987647543233598,0.13586520460016047,0.12782258064516128,0.1628812459441921,0.1508452535760728,0.15236952609478105,0.1377575467177767,0.1277533039647577,0.15515840779853776,0.11464968152866242
1596240000,0.1588582066397766,0.11693171188026193,0.14952681388012617,0.14496230294722412,0.11061552185548618,0.14582696423112199,0.13906296627872278,0.12066636650157586,0.16197718631178706,0.15571136430032134,0.15118931247963507,0.14621272103457378,0.13620807665982204,0.15453686200378072,0.10861352474499433
1598918400,0.15955473098330242,0.11170212765957446,0.1484375,0.13454075032341525,0.11501340482573727,0.14860681114551083,0.13774184233323708,0.12437185929648241,0.17415730337078653,0.15235759062414828,0.15138933248163525,0.15255076770678555,0.12386058981233244,0.16337907375643224,0.11211267605633803
