"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",6,12,12,12,12,12,-0.00288218201397376,-0.014299850161583,0.52387273529102,0.211649512063547,0.145629309373533,0.0660202026900138,0.311931750025445
"2","ratio_quantity.01T",1,15,15,15,15,15,-0.000505150842960809,-0.00410738333369616,0.51063829787234,0.12349119863077,0.0997491090116123,0.023742089619158,0.192257342081075
"3","ratio_quantity.01V",2,5,5,5,5,5,-0.00138957897443042,-0.00766604303441038,0.503997111096681,0.182653755054978,0.130268533130336,0.0523852219246416,0.286800684217381
"4","ratio_quantity.01W",2,21,21,21,21,21,-0.00158802426209505,-0.0104160115008587,0.509551987388246,0.158820796710583,0.115189645778792,0.0436311509317912,0.274719380808166
"5","ratio_quantity.01X",2,14,14,14,14,14,-0.00124911255166272,-0.00912132702383511,0.51692002875256,0.138193281793554,0.106779402917934,0.0314138788756207,0.227318422921236
"6","ratio_quantity.01Y",2,17,17,17,17,17,-0.00200091090262079,-0.0114263081631247,0.50200786504031,0.17733248347143,0.125516877490871,0.0518156059805588,0.292194667137264
"7","ratio_quantity.02A",4,9,9,9,9,32,-0.00168406314152089,-0.0112274283241208,0.515242531081938,0.150790610476911,0.101763316340752,0.0490272941361592,0.325134927042863
"8","ratio_quantity.02E",5,6,6,6,6,15,-0.00177572441445718,-0.0110981863435851,0.505921537013771,0.161110368468935,0.0979325096078694,0.0631778588610652,0.392140241881746
"9","ratio_quantity.02G",1,2,2,2,2,2,-0.000853304784881655,-0.00440023690415801,0.516666666666667,0.194775769294764,0.143577482201864,0.0511982870928993,0.262857578631449
"10","ratio_quantity.02H",5,8,8,8,8,8,-0.00141134548298874,-0.00760627679365162,0.504461842213851,0.186925291938917,0.11977989310542,0.0671453988334973,0.359209811240733
"11","ratio_quantity.02M",6,7,7,7,7,14,-0.00167724169055752,-0.00905927323359208,0.500404054977665,0.186679719685568,0.122995998893148,0.0636837207924208,0.341138935175635
"12","ratio_quantity.02P",6,5,5,5,5,19,-0.00228668096330477,-0.0127803855262304,0.514112371265441,0.179777037863977,0.121955335480524,0.0578217023834538,0.321630076179154
"13","ratio_quantity.02Q",6,14,14,14,14,14,-0.0030528243756159,-0.0213512905055836,0.506127812111113,0.165381160088942,0.111095624453309,0.0542855356356338,0.328244980301498
"14","ratio_quantity.02T",1,21,21,21,21,21,-0.001381718498436,-0.00806715473931501,0.51219512195122,0.172658772563389,0.116008314127513,0.0566504584358759,0.328106458738305
"15","ratio_quantity.02X",2,13,13,13,13,13,-0.00127795537268242,-0.00961657174025181,0.510994934454829,0.138447923607855,0.0909305209023449,0.0475174027055102,0.343214989919966
