"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",1,8,8,8,8,8,-0.000884750799634762,-0.00505121363568546,0.518518518518519,0.176040834752259,0.128264291571982,0.0477765431802771,0.27139466390007
"2","ratio_quantity.03F",2,14,14,14,14,14,-0.00191760272282008,-0.012092097877747,0.53107268526373,0.160500732152249,0.106338577629056,0.0541621545231931,0.337457367308552
"3","ratio_quantity.03H",1,33,33,33,33,33,-0.00120406979273361,-0.00617469898140508,0.517241379310345,0.196204635222665,0.16128661123339,0.0349180239892748,0.177967375488595
"4","ratio_quantity.03K",2,17,17,17,17,17,-0.00188999172797552,-0.00849367358196065,0.522627580992338,0.224407576108613,0.184627989718902,0.0397795863897117,0.177264899338596
"5","ratio_quantity.03L",5,12,12,12,12,17,-0.00112949198592426,-0.00919406805531195,0.502129019299785,0.123625225205111,0.0898841364855428,0.0337410887195683,0.27293045301707
"6","ratio_quantity.03N",2,2,2,2,2,2,-0.00121318861087142,-0.0109779859229778,0.503799058824882,0.111765466540025,0.0684200203483997,0.0433454461916257,0.387825036959004
"7","ratio_quantity.03Q",2,13,13,13,13,13,-0.00182523634639572,-0.0133659823713298,0.507376431449817,0.13937782071517,0.078222008254464,0.0611558124607058,0.438777218261167
"8","ratio_quantity.03R",6,4,4,4,4,10,-0.00175369836260835,-0.00785821234265637,0.514560997678227,0.224355960245986,0.145968631004186,0.0783873292417999,0.349388218417979
"9","ratio_quantity.03W",5,4,4,4,4,4,-0.00159730884642846,-0.0110804367317629,0.508809338525522,0.146841287215667,0.0903337566757768,0.0565075305398901,0.384820452145023
"10","ratio_quantity.04C",1,5,5,5,5,5,-0.000871463652203935,-0.00647020411447241,0.508771929824561,0.135560205581483,0.0858867774058589,0.0496734281756243,0.366430752760746
"11","ratio_quantity.04V",3,10,10,10,10,32,-0.00110300507953393,-0.00757258488936901,0.501860243512572,0.148530990150282,0.0957829945658275,0.0527479955844543,0.355131245884004
"12","ratio_quantity.04Y",1,14,14,14,14,14,-0.000552635371841493,-0.00413206906417428,0.520833333333333,0.134295649648378,0.107769151799986,0.0265264978483917,0.197523135841297
"13","ratio_quantity.05D",1,24,24,24,24,24,-0.000773721420139891,-0.0055584621129925,0.526315789473684,0.139970751895777,0.110569337930461,0.0294014139653159,0.21005398318649
"14","ratio_quantity.05G",6,8,8,8,8,13,-0.00137735551733956,-0.00880416118487496,0.50497801883089,0.157605983557098,0.105782431137848,0.05182355241925,0.328817163216872
"15","ratio_quantity.05Q",1,7,7,7,7,7,-0.000848631787373289,-0.00542394948796112,0.509090909090909,0.157308751716015,0.110634003410484,0.0466747483055309,0.296707893212398
