month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.22197701149425286,0.23590246848343022,0.20954117872912267,0.3010560965573995,0.18738030440479791,0.16526382478052312,0.21799148740365812,0.19460265798752374,0.22438830316292024,0.15347022587268994,0.21289810067162562,0.128804562651759,0.20251952825853883,0.1930567894485068,0.20192535311291723
1517443200,0.22696629213483147,0.23534359491967366,0.2075015124016939,0.29915688045769345,0.1859261814418765,0.1675005003001801,0.22281132807448598,0.1920049390338015,0.21799756171898813,0.15622419961471426,0.2160006646174296,0.12475682459993724,0.1995114006514658,0.1983000561302221,0.19869677764884405
1519862400,0.224397299903568,0.23953991045236991,0.20744478293983246,0.30677290836653387,0.1882291119285339,0.17473067473067472,0.21803202599210955,0.19286917462099945,0.22367294520547945,0.1585932315859323,0.2152830475034148,0.11982672832640637,0.20199896878594376,0.19210977701543738,0.20225551531116234
1522540800,0.2250624639630982,0.23639614427860697,0.20812279530937172,0.3016973125884017,0.1877923813766986,0.17292700212615167,0.21686601425637309,0.18911841722432354,0.21557844911596827,0.17143821091189512,0.2165488763598825,0.11977598458388534,0.19916260719030557,0.19281365105615275,0.18726929702239356
1525132800,0.2286788089043076,0.2400090484089881,0.20628576619129804,0.30736230279546084,0.19187335092348284,0.1707978311386522,0.21617491477606676,0.18929120648678877,0.21450911068806092,0.16494335551159864,0.2173102323051822,0.12289651128701261,0.1995249406175772,0.1915667808219178,0.19660038486209108
1527811200,0.23692992213570635,0.24117916603024286,0.21547574972232506,0.3112883266877492,0.19052803483941208,0.17441746140989087,0.22016290874749145,0.1920033907883583,0.21878282792912668,0.17044183445190156,0.21303138657131507,0.11882900071547818,0.2003794166469054,0.1961362630880401,0.19102990033222592
1530403200,0.23605680181107225,0.24131318554882258,0.20812182741116753,0.30661775081134474,0.1969074394463668,0.17272999102960232,0.22194244604316546,0.19394618834080718,0.21976547047188472,0.16995187858597074,0.21120689655172414,0.11719264626624348,0.20196458985225968,0.19726211849192102,0.19085999169090154
1533081600,0.22824465440079564,0.23612128314047165,0.20726396738626887,0.31489655172413794,0.1903698979591837,0.18031288094270623,0.2081802015411974,0.19019466474405192,0.21610812301751484,0.17107430010655816,0.2120299590765192,0.11723405510649595,0.19316239316239317,0.19837097371343948,0.19231395538185964
1535760000,0.23741159083711602,0.24023659050397017,0.20993318041288522,0.30642528565069,0.18012203708049754,0.17010961214165263,0.21493388644023853,0.17808016565596804,0.21938924605493862,0.16286046061544415,0.20935857869713903,0.11471529110684581,0.19643077429170608,0.19017543859649122,0.18714866384156362
1538352000,0.23078458774206428,0.23621807091117042,0.20743438871766134,0.3147333699835074,0.187940234791889,0.1690418151134446,0.20248493049575594,0.18913911060433294,0.2129350506988216,0.15919042087391655,0.20812723537021535,0.11251414616713325,0.19834743417411244,0.20250829952047214,0.1852297329805148
