name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
00L,3,12.0,12.0,13.0,13.0,12.0,0.0271271462772689,0.132740883634145,3.10652990433975,0.177234505796975,0.185966804249784,-0.00873229845280871,-0.0492697424440118
00N,3,12.0,12.0,13.0,13.0,13.0,-0.0383782515454237,-0.18744499687734398,1.62439011794913,0.171149569839537,0.14752331705619798,0.0236262527833391,0.138044476568011
00P,1,18.0,18.0,18.0,18.0,18.0,-0.0005550092633733179,-0.00335341987433749,0.5227272727272729,0.16606045867655403,0.14164005108812802,0.024420407588426,0.147057329499439
00Q,3,12.0,12.0,14.0,14.0,14.0,-0.0291414204272944,-0.12972072244939697,1.6661443758516001,0.20815179019361701,0.19066145691298603,0.0174903332806318,0.0840268213132483
00R,3,24.0,24.0,29.0,29.0,24.0,0.005529879874082979,0.0290000867825147,0.9306659569563499,0.185155062400544,0.197038767467328,-0.0118837050667844,-0.0641824474724678
00T,2,25.0,25.0,29.0,29.0,29.0,-0.000794982621666925,-0.00538476522429564,0.573312266655037,0.14350354975888502,0.133797009928268,0.00970653983061706,0.0676397193444065
00V,0,,,,,,,,,,,,
00X,0,,,,,,,,,,,,
00Y,2,12.0,12.0,14.0,14.0,14.0,-0.0009446554677712529,-0.00428683390563685,0.542328817398578,0.20814140970634804,0.187239209326087,0.020902200380261002,0.100423074916954
01A,2,29.0,29.0,29.0,29.0,29.0,-0.00261331871943265,-0.0121972651913921,0.5028045927457621,0.22166175433584304,0.185279367818387,0.0363823865174564,0.164134704367326
01D,2,2.0,2.0,2.0,2.0,2.0,0.00276180650721822,0.014406612953456003,0.601284289502143,0.18894227523225,0.20272181290903601,-0.0137795376767866,-0.0729298811494073
01E,1,29.0,29.0,29.0,29.0,29.0,-0.0007003585641463231,-0.0041319694330535,0.515151515151515,0.17019787675579504,0.14708604413896698,0.0231118326168286,0.135793895067153
01F,2,23.0,23.0,23.0,23.0,23.0,0.00326260533457961,0.0163731812516627,0.572503095199994,0.19600260064048303,0.21879797318560298,-0.0227953725451205,-0.11630137799514599
01G,0,,,,,,,,,,,,
01H,3,12.0,12.0,12.0,12.0,12.0,0.0477403623984316,0.24883395855976898,5.71147793139312,0.144115936776926,0.152474607329784,-0.00835867055285752,-0.0579996268268076
01J,3,19.0,19.0,19.0,19.0,19.0,-0.0036753673638929103,-0.0190441639394299,0.589768438409773,0.19666716136348497,0.165507750953164,0.0311594104103216,0.158437281518148
01K,3,12.0,12.0,13.0,13.0,12.0,0.0245526563976948,0.126361395813513,30.4512713195334,0.16975238621144398,0.17055867952314302,-0.000806293311699735,-0.0047498201921910895
01T,0,,,,,,,,,,,,
01V,2,30.0,30.0,30.0,30.0,30.0,-0.00382638171232645,-0.0259185910736998,1.19763181643045,0.151457157684913,0.14826220105481,0.00319495663010275,0.0210947879845299
01W,1,20.0,20.0,20.0,20.0,20.0,-0.0005281351096831491,-0.0038748386093036295,0.523809523809524,0.136826743370445,0.11464506876375201,0.0221816746066923,0.16211505192839099
01X,3,12.0,12.0,14.0,14.0,14.0,-0.0145777968706904,-0.0585470711881827,0.6278193929940429,0.22890012764872,0.205680397526703,0.0232197301220175,0.101440441997706
01Y,2,12.0,12.0,15.0,15.0,15.0,-0.00103356265469771,-0.00526455877191084,0.501775591598941,0.18768480638977497,0.16502689039699803,0.022657915992776997,0.12072322969885001
02A,1,20.0,20.0,20.0,20.0,20.0,-0.0014660679312636698,-0.00509661389223179,0.523809523809524,0.28912135480678003,0.227546501693705,0.0615748531130743,0.212972345658192
02E,0,,,,,,,,,,,,
02G,1,14.0,14.0,14.0,14.0,14.0,-0.000879944826153634,-0.00362565787368706,0.5208333333333329,0.24357929948390197,0.20134194782852802,0.0422373516553744,0.17340287842549498
02H,15,2.0,2.0,4.0,4.0,15.0,-0.0151922839127928,-0.0788263099921155,1.83940948381048,0.19423099657169898,0.18597166984401503,0.00825932672768454,0.0425232165486813
02M,4,13.0,13.0,13.0,13.0,13.0,-0.00293417712798544,-0.0162415918751024,0.530339070312538,0.183592400198065,0.16699446903155898,0.016597931166506,0.0904064174148804
02P,2,12.0,12.0,13.0,13.0,13.0,-0.000822670696603151,-0.0042148847798613,0.531649088217234,0.17344011626104902,0.154871386288537,0.0185687299725116,0.107061332595992
02Q,1,15.0,15.0,15.0,15.0,15.0,-0.000646634071633366,-0.0036548280484819703,0.51063829787234,0.177572624311296,0.147180822944528,0.0303918013667682,0.171151389380209
02T,1,28.0,28.0,28.0,28.0,28.0,-0.000919004813729625,-0.0049826214447097105,0.529411764705882,0.18536103476271898,0.154114871095912,0.0312461636668072,0.16856921254677698
02X,1,29.0,29.0,29.0,29.0,29.0,-0.0006140987027891969,-0.0035307159898219295,0.515151515151515,0.174544458595647,0.154279201403604,0.0202652571920435,0.11610369847942499
02Y,3,12.0,12.0,12.0,12.0,12.0,0.0352488004244733,0.12027432718051899,1.13255756200604,0.257821227492363,0.28894441416910804,-0.0311231866767452,-0.120716152736753
03F,3,11.0,11.0,11.0,11.0,11.0,0.0193304739725865,0.0698031004090358,0.9864525523417491,0.257598113143355,0.29679001127712296,-0.0391918981337678,-0.152143576113685
03H,5,12.0,12.0,12.0,12.0,13.0,-0.00413595226908609,-0.0137742442044834,0.561017408652611,0.25376984711342004,0.22428090644742998,0.0294889406659901,0.116203485171389
03K,4,13.0,13.0,13.0,13.0,32.0,-0.00640977433830754,-0.0251693233544521,0.516982646184019,0.255633091441832,0.218437794545777,0.0371952968960548,0.14550266824323999
03L,2,29.0,29.0,29.0,29.0,29.0,-0.00237763103481374,-0.0136587773250295,0.522067389028014,0.176451120794163,0.162788338451597,0.0136627823425655,0.0774309751112532
03N,5,13.0,13.0,13.0,13.0,16.0,-0.0029434061456498103,-0.0180315794585819,0.5041723358083879,0.163694519582808,0.105313566551532,0.0583809530312757,0.356645739760045
03Q,3,11.0,11.0,14.0,14.0,14.0,-0.0250581917994675,-0.143390385757423,3.32650649841926,0.157171034640377,0.149638149371289,0.0075328852690880205,0.0479279485964066
03R,3,12.0,12.0,12.0,12.0,13.0,-0.0153296726649906,-0.0507059314551134,38.8025921342526,0.231473396406792,0.231078328144034,0.000395068262758536,0.00170675450782361
03W,2,11.0,11.0,11.0,11.0,11.0,0.0190344481681956,0.0670554083084139,1.56529823720887,0.264827042625339,0.27698731196937,-0.0121602693440304,-0.0459177779711642
04C,3,12.0,12.0,12.0,12.0,12.0,0.0349904791153567,0.14444880447129,1.0693328001279399,0.20724398757634302,0.23996577363880198,-0.0327217860624582,-0.157890158576515
04V,3,12.0,12.0,12.0,12.0,12.0,0.052919471400297007,0.18513455014247898,10.423667658202401,0.23292383207585302,0.23800068919904102,-0.0050768571231886205,-0.0217962115681461
04Y,0,,,,,,,,,,,,
05D,2,13.0,13.0,13.0,13.0,13.0,-0.00114469080788759,-0.0069588191602500005,0.500302899205385,0.16674897832073698,0.146157018355382,0.020591959965355,0.123490771414185
05G,1,14.0,14.0,14.0,14.0,14.0,-0.0009153559037165961,-0.00386570922885465,0.5208333333333329,0.23770396299401303,0.193766879615616,0.0439370833783966,0.184839507196198
05Q,2,34.0,34.0,34.0,34.0,34.0,-0.022638236356503996,-0.12366160646456402,1.99572718826827,0.20570424207745605,0.194360889895063,0.011343352182393,0.0551439876389218
05V,0,,,,,,,,,,,,
