"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.F86700",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.F86701",2,12,12,12,12,12,0.0170778070360845,0.0358694785256414,0.515464796959296,0.459031903448732,0.823471683827689,-0.364439780378957,-0.793931266303934
"3","ratio_quantity.F86702",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.F86703",15,2,2,2,2,7,-0.222222222222222,-0.26984126984127,5.49654499767631,1.00000000000001,0.959570562541355,0.0404294374586558,0.0404294374586554
"5","ratio_quantity.F86705",1,12,12,12,12,12,0.0072646571602458,0.0126983430271379,0.52,0.56483023307231,0.9280630910846,-0.36323285801229,-0.643083242971147
"6","ratio_quantity.F86707",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.F86708",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.F86712",2,8,8,8,8,8,0.126720267467266,0.230424567731245,0.693696162078091,0.423222252616208,0.78857029515879,-0.365348042542582,-0.863253385860814
"9","ratio_quantity.F86731",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.G81001",4,7,7,7,7,7,0.00664600031088774,0.0139920941610722,0.504575295742691,0.463552968827765,0.779668341116315,-0.31611537228855,-0.68194013100152
"11","ratio_quantity.G81002",5,2,2,2,2,12,0.00974956629825682,0.0265992569898006,0.503198599003612,0.35777193862989,0.784026023967895,-0.426254085338005,-1.19141285079644
"12","ratio_quantity.G81003",2,3,3,3,3,3,0.00821832583255323,0.0171328994956469,0.503466595431062,0.469508335477344,0.844948326658658,-0.375439991181315,-0.799644996290873
"13","ratio_quantity.G81004",5,4,4,4,4,11,0.0102500215900896,0.0219960660963812,0.503359454844075,0.458018888765613,0.885646603553567,-0.427627714787953,-0.933646461482046
"14","ratio_quantity.G81006",2,4,4,4,4,4,0.0124201521047424,0.0268856026177844,0.514577416453326,0.449542790713086,0.835728478856094,-0.386185688143007,-0.859063244080549
"15","ratio_quantity.G81007",1,4,4,4,4,4,0.00555187521885627,0.0112694323016575,0.517241379310345,0.487097183779414,0.809105946473078,-0.322008762693664,-0.66107703640407
"16","ratio_quantity.G81008",6,2,2,2,2,2,0.0107087979274636,0.031670989740583,0.51338576488386,0.328102362734179,0.766144809290154,-0.438042446555975,-1.3350786105459
"17","ratio_quantity.G81011",4,5,5,5,5,32,0.00595840837542587,0.0104554853704116,0.508279196687068,0.558173412493559,0.8395183936423,-0.281344981148742,-0.5040458302947
"18","ratio_quantity.G81012",3,4,4,4,4,4,0.0156700769884599,0.0316854295815672,0.503168850333686,0.452005181313772,0.88800410631271,-0.435998924998938,-0.964588334433886
