,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
49,00Q,QE1,Y62,2023-01-01,548,99104.02434634423,0.005529543362284407,0.24761904761904763
50,00Q,QE1,Y62,2020-09-01,515,97164.82408529411,0.005300272036183774,0.3523809523809524
51,00Q,QE1,Y62,2020-04-01,561,97013.12764662929,0.005782722540844624,0.2571428571428571
52,00Q,QE1,Y62,2022-01-01,467,98126.22130505834,0.004759176434076408,0.20952380952380953
53,00Q,QE1,Y62,2020-05-01,540,96977.97253065102,0.005568274793838639,0.4380952380952381
54,00Q,QE1,Y62,2019-05-01,514,96239.27184435043,0.005340855039212077,0.2571428571428571
55,00Q,QE1,Y62,2020-07-01,565,97080.50930027849,0.005819911783243799,0.45714285714285713
56,00Q,QE1,Y62,2018-09-01,575,95558.04657815186,0.006017284996818536,0.41904761904761906
57,00Q,QE1,Y62,2020-10-01,597,97148.7019279609,0.006145218496513685,0.5047619047619047
58,00Q,QE1,Y62,2022-09-01,513,98839.92029766183,0.0051902105794407,0.34285714285714286
59,00Q,QE1,Y62,2022-05-01,475,98456.04081054723,0.00482448812779312,0.2571428571428571
60,00Q,QE1,Y62,2023-04-01,432,99422.62658501157,0.004345087379386595,0.22857142857142856
61,00R,QE1,Y62,2022-03-01,727,101994.77680073546,0.0071278159804234,0.7523809523809524
62,00R,QE1,Y62,2020-08-01,673,101268.71892860251,0.006645684937265625,0.8380952380952381
63,00R,QE1,Y62,2020-11-01,669,101456.66102975688,0.006593948521564145,0.7047619047619048
64,00R,QE1,Y62,2022-12-01,796,102617.64631910087,0.0077569504715080916,0.6952380952380952
65,00R,QE1,Y62,2019-03-01,626,100829.20418748143,0.006208518702934698,0.4857142857142857
66,00R,QE1,Y62,2021-06-01,779,101345.7384328219,0.007686559021091631,0.9523809523809523
67,00R,QE1,Y62,2022-10-01,669,102472.50749755996,0.006528580361087876,0.7047619047619048
68,00R,QE1,Y62,2018-05-01,574,100224.66914349499,0.005727132899567722,0.2571428571428571
69,00R,QE1,Y62,2019-01-01,618,100700.87332183291,0.006136987491905015,0.2857142857142857
70,00R,QE1,Y62,2021-07-01,721,101353.04264755774,0.00711374795631134,0.8380952380952381
71,00R,QE1,Y62,2023-02-01,739,102605.17888766261,0.0072023654947192765,0.8380952380952381
72,00R,QE1,Y62,2019-11-01,609,101265.20732072792,0.006013911550797212,0.5333333333333333
73,00R,QE1,Y62,2021-01-01,638,101293.51514708059,0.006298527591560119,0.6666666666666666
74,00R,QE1,Y62,2022-05-01,714,102198.72477056831,0.006986388544503847,0.8285714285714286
75,00R,QE1,Y62,2020-10-01,660,101387.84361507202,0.006509656152721314,0.6761904761904762
76,00R,QE1,Y62,2021-05-01,648,101330.9646011527,0.006394886326707569,0.819047619047619
77,00R,QE1,Y62,2023-04-01,649,102846.57859450956,0.006310370348427388,0.8095238095238095
78,00R,QE1,Y62,2018-06-01,551,100312.87558629627,0.005492814324976564,0.2761904761904762
79,00R,QE1,Y62,2019-07-01,638,101088.51008512336,0.006311300853704945,0.6285714285714286
80,00R,QE1,Y62,2018-12-01,562,100689.17204940548,0.005581533630291862,0.2571428571428571
81,00R,QE1,Y62,2019-02-01,576,100732.48489218626,0.005718115666624242,0.4380952380952381
82,00R,QE1,Y62,2022-08-01,683,102366.37993617501,0.006672112469209593,0.7714285714285715
83,00R,QE1,Y62,2018-10-01,621,100626.81754162516,0.006171317101856252,0.3238095238095238
84,00R,QE1,Y62,2022-07-01,705,102333.47092272397,0.006889241551597261,0.8095238095238095
85,00R,QE1,Y62,2020-07-01,689,101209.16788207265,0.006807683675482957,0.7238095238095238
86,00R,QE1,Y62,2023-01-01,797,102610.40367720937,0.007767243587767118,0.8
87,00R,QE1,Y62,2018-08-01,588,100469.92465993695,0.005852497670225375,0.3047619047619048
88,00R,QE1,Y62,2019-12-01,640,101264.62329557,0.006320074861010202,0.5428571428571428
89,00R,QE1,Y62,2020-03-01,620,101271.86131346037,0.006122134934213892,0.45714285714285713
90,00R,QE1,Y62,2020-04-01,728,101256.58595885502,0.007189655794792629,0.6571428571428571
91,00R,QE1,Y62,2021-04-01,612,101255.31304650988,0.006044127281685341,0.7142857142857143
92,00R,QE1,Y62,2023-05-01,734,102888.49491260054,0.007133936604121795,0.8761904761904762
93,00R,QE1,Y62,2021-10-01,708,101414.17586771317,0.006981272528640674,0.7619047619047619
94,00R,QE1,Y62,2020-09-01,667,101320.64146639085,0.006583061361896836,0.7238095238095238
95,00R,QE1,Y62,2020-01-01,720,101283.22106879002,0.007108778654570898,0.6571428571428571
96,00R,QE1,Y62,2019-10-01,591,101274.73799882547,0.0058356112459837135,0.37142857142857144
97,00R,QE1,Y62,2022-06-01,652,102256.23650606103,0.00637613921925783,0.7619047619047619
98,00R,QE1,Y62,2021-02-01,587,101265.5731410903,0.005796639290059124,0.6190476190476191
99,00R,QE1,Y62,2021-08-01,661,101362.40611453602,0.0065211553803595865,0.7714285714285715
100,00R,QE1,Y62,2019-04-01,593,100830.15595853324,0.005881177058219302,0.5333333333333333
101,00R,QE1,Y62,2022-04-01,692,102114.02570127766,0.006776738016620391,0.8476190476190476
102,00R,QE1,Y62,2021-03-01,681,101243.89123007652,0.006726331749265039,0.7142857142857143
103,00R,QE1,Y62,2022-02-01,629,101910.08194422392,0.006172107685520811,0.7333333333333333
104,00R,QE1,Y62,2020-02-01,598,101256.75323197988,0.005905778932393557,0.5904761904761905
105,00R,QE1,Y62,2020-06-01,670,101176.70995739229,0.006622077356361475,0.7142857142857143
106,00R,QE1,Y62,2020-05-01,650,101167.45462562758,0.00642499114369675,0.7047619047619048
107,00R,QE1,Y62,2018-11-01,538,100666.42620758248,0.005344383626876746,0.14285714285714285
108,00R,QE1,Y62,2021-11-01,738,101582.96655134049,0.00726499751931355,0.7619047619047619
109,00R,QE1,Y62,2019-05-01,622,100929.48340500596,0.00616271855374571,0.5523809523809524
110,00R,QE1,Y62,2019-08-01,644,101178.8789380039,0.00636496477090444,0.580952380952381
111,00R,QE1,Y62,2018-09-01,554,100584.69313694883,0.005507796293077255,0.29523809523809524
112,00R,QE1,Y62,2021-12-01,716,101553.1154881351,0.007050497629328304,0.6857142857142857
113,00R,QE1,Y62,2021-09-01,756,101428.92512172514,0.007453495135561402,0.8476190476190476
114,00R,QE1,Y62,2019-09-01,636,101250.71206847843,0.006281437305545635,0.6476190476190476
115,00R,QE1,Y62,2022-09-01,687,102422.93523811933,0.006707482053729654,0.7714285714285715
116,00R,QE1,Y62,2022-11-01,736,102539.02813574568,0.007177754786457023,0.780952380952381
117,00R,QE1,Y62,2018-07-01,558,100403.66667084453,0.005557565958515273,0.2761904761904762
118,00R,QE1,Y62,2022-01-01,685,101685.9248559928,0.006736428871253267,0.7333333333333333
119,00R,QE1,Y62,2020-12-01,683,101326.0442553281,0.006740616442885416,0.6476190476190476
120,00R,QE1,Y62,2023-03-01,826,102788.45282021104,0.00803592210347567,0.8571428571428571
121,00R,QE1,Y62,2019-06-01,607,101010.83295705907,0.006009256455275872,0.6190476190476191
122,00X,QE1,Y62,2018-09-01,736,106300.118579689,0.00692379284081654,0.7238095238095238
123,00X,QE1,Y62,2019-04-01,716,106951.29791550917,0.006694635913307339,0.7619047619047619
124,00X,QE1,Y62,2018-05-01,794,105736.35284276072,0.007509243308030001,0.7904761904761904
125,00X,QE1,Y62,2020-03-01,740,107780.68877924279,0.006865793941210317,0.6571428571428571
126,00X,QE1,Y62,2021-11-01,804,108953.99834855285,0.007379261084370098,0.7904761904761904
127,00X,QE1,Y62,2019-01-01,875,106533.79232865409,0.008213356352702126,0.8095238095238095
128,00X,QE1,Y62,2023-01-01,760,110363.39152379261,0.006886341471629711,0.638095238095238
129,00X,QE1,Y62,2022-12-01,788,110270.26582402598,0.007146078719511969,0.5904761904761905
130,00X,QE1,Y62,2019-05-01,778,106986.65517183527,0.007271934978716973,0.819047619047619
131,00X,QE1,Y62,2021-05-01,632,108447.81530041096,0.005827687706288031,0.6761904761904762
132,00X,QE1,Y62,2023-04-01,677,110579.58461291839,0.00612228742194886,0.7714285714285715
133,00X,QE1,Y62,2023-05-01,666,110682.75887772295,0.006017197319193725,0.6476190476190476
134,00X,QE1,Y62,2019-03-01,779,106869.43294584428,0.007289268582483782,0.7238095238095238
135,00X,QE1,Y62,2021-06-01,710,108535.79018901779,0.006541620959901957,0.7428571428571429
136,00X,QE1,Y62,2021-09-01,749,108783.41692657303,0.006885240610759289,0.6952380952380952
137,00X,QE1,Y62,2020-07-01,704,107843.60018602511,0.006527971977805204,0.6666666666666666
138,00X,QE1,Y62,2021-08-01,679,108718.86070324654,0.0062454664775541,0.7142857142857143
139,00X,QE1,Y62,2018-10-01,885,106325.94022026166,0.008323462723834468,0.8285714285714286
140,00X,QE1,Y62,2022-06-01,663,109603.69763254412,0.006049065992488363,0.7047619047619048
141,00X,QE1,Y62,2018-07-01,777,105990.2381847439,0.00733086379752886,0.780952380952381
142,00X,QE1,Y62,2020-09-01,686,107993.59310441588,0.006352228685795522,0.6666666666666666
143,00X,QE1,Y62,2022-10-01,691,110138.92477164883,0.0062738945512011415,0.6190476190476191
144,00X,QE1,Y62,2020-10-01,700,107978.15691585236,0.0064827926313422045,0.6666666666666666
145,00X,QE1,Y62,2022-04-01,658,109215.08761823288,0.00602480860794686,0.6666666666666666
146,00X,QE1,Y62,2021-02-01,652,108136.14022851318,0.00602943658449612,0.7047619047619048
147,00X,QE1,Y62,2022-05-01,674,109382.34111470943,0.006161872137049756,0.6666666666666666
148,00X,QE1,Y62,2019-08-01,720,107406.69017989108,0.006703493039345141,0.6666666666666666
149,00X,QE1,Y62,2019-02-01,779,106709.28300472519,0.0073002083611179835,0.819047619047619
150,00X,QE1,Y62,2018-08-01,817,106160.38859583261,0.007695902500041073,0.7619047619047619
151,00X,QE1,Y62,2022-11-01,692,110178.7101686147,0.006280705219193261,0.5904761904761905
152,00X,QE1,Y62,2019-07-01,752,107248.66912915712,0.007011742020727396,0.7714285714285715
153,00X,QE1,Y62,2019-10-01,758,107627.73422847017,0.007042794363680755,0.7142857142857143
154,00X,QE1,Y62,2019-11-01,700,107653.64069964083,0.006502334667464111,0.6666666666666666
155,00X,QE1,Y62,2021-04-01,647,108315.1218951195,0.005973311839379952,0.7047619047619048
156,00X,QE1,Y62,2020-01-01,815,107745.21983847936,0.007564140675769791,0.7523809523809524
157,00X,QE1,Y62,2020-06-01,633,107733.37795617251,0.005875616378217654,0.49523809523809526
158,00X,QE1,Y62,2023-02-01,689,110399.96756885122,0.006240943862327707,0.6571428571428571
159,00X,QE1,Y62,2018-12-01,802,106460.95745654323,0.007533278106458623,0.7904761904761904
160,00X,QE1,Y62,2020-11-01,731,108004.66728904047,0.006768226025304154,0.7523809523809524
161,00X,QE1,Y62,2018-06-01,753,105828.97374003186,0.007115253728621987,0.7523809523809524
162,00X,QE1,Y62,2020-02-01,674,107751.49166051252,0.006255133823330629,0.6952380952380952
163,00X,QE1,Y62,2019-09-01,722,107597.0263619254,0.006710222618712528,0.7714285714285715
164,00X,QE1,Y62,2019-12-01,811,107738.08983282487,0.007527514189813586,0.8380952380952381
165,00X,QE1,Y62,2022-03-01,787,109132.34019067533,0.007211427873946061,0.7619047619047619
166,00X,QE1,Y62,2020-12-01,777,108050.06062492261,0.007191111189629252,0.7523809523809524
167,00X,QE1,Y62,2022-02-01,697,109129.51557109451,0.006386906386897008,0.780952380952381
168,00X,QE1,Y62,2023-03-01,758,110461.87438694653,0.006862096123271779,0.638095238095238
169,00X,QE1,Y62,2021-10-01,755,108926.48919227978,0.006931280036642464,0.7428571428571429
170,00X,QE1,Y62,2020-08-01,623,107946.30829928177,0.005771387737251087,0.6857142857142857
171,00X,QE1,Y62,2022-09-01,638,110090.19158669737,0.005795248339608594,0.5619047619047619
172,00X,QE1,Y62,2018-11-01,806,106386.60471356522,0.007576141772454065,0.7523809523809524
173,00X,QE1,Y62,2020-05-01,661,107710.63269224818,0.006136812898394305,0.6285714285714286
174,00X,QE1,Y62,2022-07-01,623,109754.63767084428,0.005676297723913825,0.5714285714285714
175,00X,QE1,Y62,2019-06-01,653,107107.33822582051,0.0060966877789759176,0.6476190476190476
176,00X,QE1,Y62,2021-01-01,654,108058.33433831547,0.006052286517321448,0.580952380952381
177,00X,QE1,Y62,2022-01-01,716,109018.22185954319,0.00656770939561351,0.7142857142857143
178,00X,QE1,Y62,2021-03-01,740,108172.53153935648,0.006840923379247765,0.7428571428571429
179,00X,QE1,Y62,2021-07-01,691,108609.96062169364,0.006362215730902129,0.6285714285714286
180,00X,QE1,Y62,2022-08-01,702,109906.50867224812,0.006387246838068818,0.7238095238095238
181,00X,QE1,Y62,2020-04-01,725,107796.01120081561,0.006725666301783478,0.5238095238095238
182,00X,QE1,Y62,2021-12-01,788,108978.413338799,0.007230789803758801,0.6952380952380952
183,01A,QE1,Y62,2018-07-01,1179,216638.45545634764,0.005442247072508172,0.22857142857142856
184,01A,QE1,Y62,2022-10-01,993,226169.21762660946,0.004390517906992002,0.08571428571428572
185,01A,QE1,Y62,2021-07-01,955,222494.73658489372,0.004292236367738147,0.06666666666666667
186,01A,QE1,Y62,2018-10-01,1249,217152.58022180968,0.005751716137677083,0.18095238095238095
187,01A,QE1,Y62,2022-12-01,1013,226444.5442644735,0.004473501462754949,0.0380952380952381
188,01A,QE1,Y62,2022-05-01,922,224672.15420569893,0.0041037573314753615,0.06666666666666667
189,01A,QE1,Y62,2020-08-01,827,220841.3277765016,0.003744770095011157,0.06666666666666667
190,01A,QE1,Y62,2022-03-01,947,224305.32606407508,0.004221923824178298,0.05714285714285714
191,01A,QE1,Y62,2023-03-01,1005,226951.74381111842,0.004428254143913587,0.05714285714285714
192,01A,QE1,Y62,2021-12-01,894,223697.41804459496,0.003996469909285129,0.047619047619047616
193,01A,QE1,Y62,2022-09-01,903,225877.24490093725,0.0039977466539227,0.06666666666666667
194,01A,QE1,Y62,2018-09-01,1147,217097.0504162189,0.005283351375806209,0.21904761904761905
195,01A,QE1,Y62,2021-11-01,1057,223496.99477724775,0.004729370079689339,0.10476190476190476
196,01A,QE1,Y62,2019-06-01,1065,218636.55932960106,0.004871097511164549,0.21904761904761905
197,01A,QE1,Y62,2019-05-01,1043,218371.01172382885,0.004776274981585327,0.13333333333333333
198,01A,QE1,Y62,2020-04-01,1067,220496.0662197747,0.004839088598235992,0.08571428571428572
199,01A,QE1,Y62,2022-01-01,960,223932.4566376552,0.004287006959216165,0.10476190476190476
200,01A,QE1,Y62,2019-11-01,965,219714.60311732406,0.004392061275438781,0.09523809523809523
201,01A,QE1,Y62,2021-04-01,948,221619.3792437582,0.004277604256608349,0.14285714285714285
202,01A,QE1,Y62,2019-08-01,1046,219208.98703967145,0.004771702173919994,0.14285714285714285
203,01A,QE1,Y62,2019-07-01,1065,218943.13571138927,0.004864276728930577,0.17142857142857143
204,01A,QE1,Y62,2019-09-01,1060,219477.98765533388,0.004829641511314628,0.20952380952380953
205,01A,QE1,Y62,2019-01-01,1228,217500.11976161963,0.005645973902662166,0.13333333333333333
206,01A,QE1,Y62,2020-07-01,958,220664.54902442452,0.0043414313909297805,0.10476190476190476
207,01A,QE1,Y62,2021-10-01,971,223384.66719961885,0.004346762077149657,0.05714285714285714
208,01A,QE1,Y62,2023-02-01,897,226714.08871778427,0.0039565251770329705,0.0380952380952381
209,01A,QE1,Y62,2018-05-01,1140,216236.64235522508,0.0052720019492683975,0.18095238095238095
210,01A,QE1,Y62,2018-06-01,1147,216403.2721034391,0.005300289542071909,0.2
211,01A,QE1,Y62,2020-06-01,983,220507.7102325561,0.004457894007258475,0.09523809523809523
212,01A,QE1,Y62,2020-11-01,942,221162.5111176545,0.004259311378043058,0.06666666666666667
213,01A,QE1,Y62,2022-07-01,885,225375.36954445756,0.0039267822468303255,0.047619047619047616
214,01A,QE1,Y62,2023-01-01,1016,226551.43776407055,0.0044846327616691484,0.047619047619047616
215,01A,QE1,Y62,2023-04-01,854,227215.39978769567,0.0037585480596735786,0.05714285714285714
216,01A,QE1,Y62,2020-10-01,958,221094.39303893657,0.004332990931304568,0.05714285714285714
217,01A,QE1,Y62,2019-02-01,1113,217772.10032189198,0.005110847525256262,0.23809523809523808
218,01A,QE1,Y62,2021-08-01,933,222866.29642166145,0.004186366512030921,0.09523809523809523
219,01A,QE1,Y62,2022-08-01,916,225592.01718225164,0.0040604273654771235,0.05714285714285714
220,01A,QE1,Y62,2019-12-01,1017,219866.8653255385,0.004625526445261377,0.08571428571428572
221,01A,QE1,Y62,2020-12-01,967,221171.43768864652,0.004372173957476786,0.06666666666666667
222,01A,QE1,Y62,2021-02-01,878,221280.90420376725,0.003967807358521505,0.0761904761904762
223,01A,QE1,Y62,2021-05-01,882,221895.05883859243,0.003974851917011686,0.12380952380952381
224,01A,QE1,Y62,2018-11-01,1201,217342.75088342722,0.005525834172606759,0.2
225,01A,QE1,Y62,2018-08-01,1134,216905.9905546714,0.005228071373686537,0.12380952380952381
226,01A,QE1,Y62,2021-09-01,1035,223180.22902508345,0.004637507562928772,0.11428571428571428
227,01A,QE1,Y62,2019-04-01,1020,218099.52843373184,0.004676763894562571,0.14285714285714285
228,01A,QE1,Y62,2022-02-01,850,224092.8887785811,0.0037930699391351833,0.05714285714285714
229,01A,QE1,Y62,2022-11-01,1030,226342.0550014162,0.00455063465776855,0.10476190476190476
230,01A,QE1,Y62,2020-01-01,1067,220028.18447588134,0.004849378740008467,0.09523809523809523
231,01A,QE1,Y62,2019-10-01,1023,219555.26859509983,0.004659419045354815,0.09523809523809523
232,01A,QE1,Y62,2022-04-01,894,224560.01600113703,0.003981118348314837,0.0761904761904762
233,01A,QE1,Y62,2019-03-01,1052,217898.46514000586,0.004827936715038633,0.10476190476190476
234,01A,QE1,Y62,2021-01-01,898,221240.49605823995,0.00405893141626119,0.047619047619047616
235,01A,QE1,Y62,2020-09-01,869,220977.7805050204,0.0039325220753597765,0.0380952380952381
236,01A,QE1,Y62,2021-06-01,939,222145.22368825774,0.0042269646153532585,0.08571428571428572
237,01A,QE1,Y62,2023-05-01,937,227509.87792917757,0.00411850249549025,0.0761904761904762
238,01A,QE1,Y62,2018-12-01,1166,217461.41075822184,0.005361870853014852,0.19047619047619047
239,01A,QE1,Y62,2020-02-01,975,220197.32161023255,0.004427846773385512,0.1523809523809524
240,01A,QE1,Y62,2020-05-01,984,220492.80250833873,0.004462730705065924,0.12380952380952381
241,01A,QE1,Y62,2020-03-01,1028,220426.14436434075,0.004663693605695096,0.09523809523809523
242,01A,QE1,Y62,2022-06-01,910,225034.07214872527,0.004043832079786478,0.06666666666666667
243,01A,QE1,Y62,2021-03-01,973,221399.6249883962,0.00439476805821598,0.06666666666666667
244,01E,QE1,Y62,2021-02-01,721,119726.54128315451,0.006022056532100326,0.6952380952380952
245,01E,QE1,Y62,2018-07-01,829,116088.88122734471,0.007141080103756993,0.7238095238095238
246,01E,QE1,Y62,2020-09-01,841,118854.4761490996,0.007075879910025342,0.780952380952381
247,01E,QE1,Y62,2021-03-01,853,119791.56433446186,0.007120701735043687,0.819047619047619
248,01E,QE1,Y62,2019-10-01,885,117953.05853414931,0.007502984755107289,0.8380952380952381
249,01E,QE1,Y62,2021-11-01,1030,121529.50837794108,0.008475307879933431,0.9428571428571428
250,01E,QE1,Y62,2019-11-01,879,118195.34400568082,0.0074368411665839615,0.8666666666666667
251,01E,QE1,Y62,2018-11-01,907,116819.38035062526,0.007764122676200665,0.819047619047619
252,01E,QE1,Y62,2019-01-01,1048,116922.21932012112,0.008963223637850072,0.9047619047619048
253,01E,QE1,Y62,2020-05-01,798,118797.4469829887,0.006717316072577471,0.780952380952381
254,01E,QE1,Y62,2020-02-01,787,118559.01884367745,0.006638044137643176,0.7714285714285715
255,01E,QE1,Y62,2021-10-01,981,121110.32652014396,0.008100052474359673,0.9428571428571428
256,01E,QE1,Y62,2020-01-01,926,118320.33614546525,0.007826211707694593,0.8095238095238095
257,01E,QE1,Y62,2021-12-01,1026,121885.4284752258,0.008417741257795576,0.9238095238095239
258,01E,QE1,Y62,2019-12-01,929,118262.81198624411,0.00785538568208625,0.8857142857142857
259,01E,QE1,Y62,2021-08-01,855,120740.9130547903,0.007081278237576476,0.8571428571428571
260,01E,QE1,Y62,2020-12-01,933,119592.64843511433,0.007801482885515362,0.819047619047619
261,01E,QE1,Y62,2021-04-01,811,120024.48198913281,0.006756954802549609,0.8952380952380953
262,01E,QE1,Y62,2019-05-01,817,117019.71076580718,0.006981729784267464,0.7333333333333333
263,01E,QE1,Y62,2019-07-01,862,117116.43019731302,0.0073601970154634775,0.8476190476190476
264,01E,QE1,Y62,2019-09-01,889,117148.47838007507,0.007588660239493162,0.9333333333333333
265,01E,QE1,Y62,2020-06-01,792,118778.48487455926,0.006667874243693402,0.7333333333333333
266,01E,QE1,Y62,2020-11-01,880,119476.3752790438,0.007365472863942436,0.8380952380952381
267,01E,QE1,Y62,2019-06-01,805,117090.01424695509,0.006875052541219875,0.8285714285714286
268,01E,QE1,Y62,2022-02-01,779,122247.42970513721,0.006372322116538242,0.7714285714285715
269,01E,QE1,Y62,2019-08-01,861,117046.38873405592,0.007356057793088346,0.8380952380952381
270,01E,QE1,Y62,2018-09-01,909,116212.8769101657,0.007821852656678233,0.8666666666666667
271,01E,QE1,Y62,2023-03-01,1057,125014.854543735,0.008454995239227518,0.9142857142857143
272,01E,QE1,Y62,2022-01-01,857,121993.5201327199,0.007024963285489652,0.7904761904761904
273,01E,QE1,Y62,2022-09-01,831,123222.23609506193,0.006743912676271437,0.780952380952381
274,01E,QE1,Y62,2020-07-01,863,118765.93543056617,0.007266393321210639,0.7904761904761904
275,01E,QE1,Y62,2021-09-01,908,120899.3804721332,0.00751037760867013,0.8666666666666667
276,01E,QE1,Y62,2023-04-01,851,125148.18460902569,0.006799938829784878,0.8857142857142857
277,01E,QE1,Y62,2023-01-01,1071,124474.71298640013,0.00860415721638993,0.9047619047619048
278,01E,QE1,Y62,2018-06-01,820,116028.18164070562,0.0070672485632776935,0.7142857142857143
279,01E,QE1,Y62,2018-08-01,976,116116.46973438318,0.008405353712807522,0.8857142857142857
280,01E,QE1,Y62,2021-05-01,815,120245.68702827829,0.0067777898745618684,0.9142857142857143
281,01E,QE1,Y62,2022-07-01,858,123040.61920849507,0.006973306908884292,0.8571428571428571
282,01E,QE1,Y62,2022-05-01,887,122724.80666442863,0.007227552636732684,0.8857142857142857
283,01E,QE1,Y62,2022-08-01,884,123109.31672102302,0.0071806100752165244,0.8571428571428571
284,01E,QE1,Y62,2022-12-01,1095,124298.626777966,0.008809429584093418,0.8285714285714286
285,01E,QE1,Y62,2019-02-01,937,117058.76068618373,0.00800452691030918,0.9333333333333333
286,01E,QE1,Y62,2019-03-01,949,117041.93164068447,0.008108205210705204,0.9238095238095239
287,01E,QE1,Y62,2018-05-01,854,115992.84464126671,0.007362523116328271,0.7428571428571429
