name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02H,2,24.0,24.0,24.0,24.0,24.0,-0.240684570626148,-0.125903586163331,0.5729219157306539,2.15234235544821,0.892041968863066,1.2603003865851399,0.585548290398576
02M,0,,,,,,,,,,,,
02P,5,6.0,6.0,11.0,11.0,11.0,-1.71683190829149,-0.9111679486430759,2.0137949198954197,1.49450334972361,0.64196772589721,0.852535623826399,0.5704474493041889
02Q,0,,,,,,,,,,,,
02T,0,,,,,,,,,,,,
02X,1,22.0,22.0,22.0,22.0,22.0,-0.0419741492254102,-0.0156571808295517,0.525,2.7227983462729,1.04383237725649,1.6789659690164098,0.616632506522071
02Y,0,,,,,,,,,,,,
03F,0,,,,,,,,,,,,
03H,2,2.0,2.0,2.0,2.0,2.0,-8.46164077570877,-2.92024878192222,0.877067612145597,11.3592160878159,1.71156674068203,9.64764934713387,0.8493235160375291
03K,0,,,,,,,,,,,,
03L,4,13.0,13.0,13.0,13.0,13.0,-1.70007380901086,-1.4576909380858898,0.8526245922253071,2.8663524518919505,0.872422386405859,1.99393006548609,0.695633247812908
03N,2,19.0,19.0,19.0,19.0,19.0,-0.21966795897128696,-0.0603160045718486,0.5025489942141239,3.8616193867986803,1.23897409449479,2.62264529230389,0.679156858718302
03Q,0,,,,,,,,,,,,
03R,2,28.0,28.0,28.0,28.0,28.0,-0.721955474714077,-1.29987692282097,1.08081065724665,1.27735842251571,0.609382519545573,0.6679759029701329,0.5229353728725421
03W,2,26.0,26.0,26.0,26.0,26.0,-0.393591312602294,-0.26403964165703897,0.94233058124536,1.8842436636364999,1.04888647490527,0.835357188731229,0.443338197098687
04C,2,19.0,19.0,19.0,19.0,19.0,-0.219160500280977,-0.0612993364317963,0.54982063355907,3.7944112784818502,1.00418586981315,2.7902254086687006,0.735351337503158
04V,2,24.0,24.0,24.0,24.0,24.0,-0.230680641191197,-0.13875716870892998,0.6630955409610129,1.89315792677992,0.849504515130328,1.04365341164959,0.5512764661027231
04Y,1,8.0,8.0,8.0,8.0,8.0,-0.0256022448936905,-0.0202806888591801,0.5185185185185179,1.2879974757194699,0.00788523103494443,1.2801122446845201,0.993877914216765
05D,17,17.0,17.0,17.0,17.0,23.0,-3.08890177415357,-2.59253191012385,11.5257753594104,1.76273214895316,1.4947326714488798,0.267999477504276,0.152036415551526
05G,2,27.0,27.0,27.0,27.0,27.0,-2.2856402886623703,-2.20712276486967,0.779559080598183,3.32121489513304,0.389249447551421,2.93196544758162,0.8827990780958399
05Q,0,,,,,,,,,,,,
05V,1,15.0,15.0,15.0,15.0,15.0,-0.0425458364225151,-0.0226223861756939,0.51063829787234,1.92324206767276,0.008679428659576379,1.9145626390131798,0.9954870846444829
05W,18,2.0,2.0,2.0,2.0,8.0,-4.695304079583241,-0.993784215764767,0.5498796314149389,8.98556168548613,0.44677644715780795,8.53878523832832,0.950278406314937
06H,3,15.0,15.0,19.0,19.0,19.0,-0.16147803894523496,-0.0552102016290452,0.589349347408313,2.6427990652842204,1.2728303051987,1.36996876008551,0.5183779493800379
06K,3,15.0,15.0,18.0,18.0,18.0,-0.19245923225825,-0.0883570031187111,0.710861754968805,1.71943812596038,0.90721592841075,0.812222197549634,0.472376519565641
06L,5,5.0,5.0,5.0,5.0,9.0,-2.28995207309251,-0.844051160702974,1.99149890075355,1.9408695075616598,0.7910059187713091,1.14986358879035,0.5924476551929251
06N,2,27.0,27.0,27.0,27.0,27.0,-0.6954157219974878,-0.365718930363371,0.9790855150145741,2.59691893733977,1.17637760293521,1.42054133440456,0.547010272049435
06Q,2,27.0,27.0,27.0,27.0,27.0,-0.5294438664497411,-0.612150251324787,1.03004712624292,1.39433588487813,0.8803362309196959,0.513999653958436,0.36863402823729297
06T,2,11.0,11.0,11.0,11.0,11.0,-0.13139145517595802,-0.0446692431249067,0.509353702675241,3.07282153064319,1.26712112756174,1.8057004030814499,0.5876359512176049
07G,0,,,,,,,,,,,,
07H,0,,,,,,,,,,,,
07K,15,17.0,17.0,17.0,17.0,26.0,-1.17028446645885,-0.3923631151453789,1.3190158258501101,2.53805085169506,1.6508101958033201,0.8872406558917341,0.34957560259251097
09D,0,,,,,,,,,,,,
10Q,2,10.0,10.0,10.0,10.0,10.0,-0.11286731653744,-0.0377519878613015,0.533370201487016,3.10257257264495,0.563233489446749,2.5393390831982003,0.8184624287558271
10R,15,17.0,17.0,17.0,17.0,26.0,-1.33777524033429,-0.8621665031575259,1.8753042052921998,1.35246185492345,0.63909746499727,0.7133643899261829,0.527456199470082
11J,2,26.0,26.0,26.0,26.0,26.0,-0.521070525795437,-0.16317438873775697,0.547133299638989,3.71440576563425,0.85731119943301,2.8570945662012406,0.7691929063418791
11M,2,25.0,25.0,25.0,25.0,25.0,-0.28425636165175894,-0.198737785579542,0.6877195869262112,1.7145649505435698,0.47456960772258794,1.23999534282099,0.723212814089001
11N,2,19.0,19.0,19.0,19.0,19.0,-0.15561229984446698,-0.06488645131911,0.5350249381594361,2.55383714772787,0.808733821743155,1.74510332598472,0.683326001243784
11X,1,8.0,8.0,8.0,8.0,8.0,-0.0282968456147259,-0.0155481374143503,0.5185185185185179,1.84824767706345,0.320218013868253,1.5280296631952,0.826745074352251
12F,1,15.0,15.0,15.0,15.0,15.0,-0.0343297422495178,-0.020599511936551,0.51063829787234,1.70086156859849,0.087363682871153,1.6134978857273399,0.9486356300335831
13T,2,21.0,21.0,21.0,21.0,21.0,-0.20012405864191202,-0.106341575254151,0.540672652246247,2.08202263089482,0.60146645472805,1.4805561761667703,0.711114353032008
14L,2,27.0,27.0,27.0,27.0,27.0,-2.22686320615082,-0.6271852715454139,0.50253780144686,5.77743001181532,1.34619478982914,4.43123522198618,0.766990723024587
14Y,2,19.0,19.0,19.0,19.0,19.0,-0.13946437375821302,-0.0781785346928817,0.503209704757387,1.92338593619332,0.260488272181221,1.6628976640121,0.864567860625638
15A,2,27.0,27.0,27.0,27.0,27.0,-3.0963686163064996,-5.3338660677113205,1.1361150178836799,3.6768797459447997,0.9514790888226942,2.7254006571221,0.7412264869766079
15C,1,14.0,14.0,14.0,14.0,14.0,-0.0529030035411902,-0.0206375735692916,0.5208333333333329,2.6163343761086097,0.0769902061314824,2.53934416997713,0.9705732543842529
15E,2,4.0,4.0,4.0,4.0,4.0,-0.17928404094330702,-0.0294112268362792,0.521997812125414,6.27505290979433,0.779733602969889,5.495319306824441,0.875740712599753
15F,2,2.0,2.0,2.0,2.0,2.0,-0.0596931435257129,-0.0264027664704339,0.526703162437245,2.32056014746478,0.620556774137067,1.7000033733277198,0.7325831977184359
15M,3,14.0,14.0,20.0,20.0,20.0,-0.21589214326886602,-0.099011275171965,0.638733741501551,2.04804202353119,1.03404137236154,1.01400065116965,0.49510734619660296
15N,2,27.0,27.0,27.0,27.0,27.0,-0.3799235334398,-0.23784989564151898,0.575247215075817,1.9772483185320402,0.656343067770493,1.3209052507615402,0.668052281739817
16C,2,23.0,23.0,23.0,23.0,23.0,-0.15007555898435598,-0.0904715800719667,0.575706333141558,1.80888994981269,0.7661669478584642,1.04272300195423,0.576443581911769
18C,2,26.0,26.0,26.0,26.0,26.0,-0.248194761525382,-0.234342569372026,0.7167582699269709,1.30730562725702,0.268483592246509,1.03882203501051,0.794628289935659
26A,2,26.0,26.0,26.0,26.0,26.0,-0.171904651151377,-0.12159125920135799,0.597646294289922,1.5856958420683,1.01042363576902,0.575272206299283,0.362788493882235
27D,2,23.0,23.0,23.0,23.0,23.0,-0.142257288686333,-0.0823940169981263,0.565900081591014,1.8688060584783,0.36051199759340996,1.50829406088489,0.807089667781277
36J,2,22.0,22.0,22.0,22.0,22.0,-0.217196276258607,-0.0682979500947716,0.514883780758733,3.3973250496291296,1.70998290077723,1.6873421488518998,0.496667856093456
36L,2,23.0,23.0,23.0,23.0,23.0,-0.383404729783443,-0.128129481320648,0.644898192959034,3.37572722911489,0.997648121625144,2.37807910748975,0.7044642372106809
42D,3,15.0,15.0,18.0,18.0,18.0,-0.22624682948244396,-0.084889096634092,0.638935611827374,2.1037330217309997,1.39553386897014,0.70819915276086,0.33663927192536
52R,2,22.0,22.0,22.0,22.0,22.0,-0.24520079880616003,-0.0865343692364642,0.5896799082030479,3.07876624765254,0.999665405015994,2.0791008426365503,0.675303246624129
70F,2,18.0,18.0,18.0,18.0,18.0,-0.0753893396721925,-0.057519409483352005,0.554010490012219,1.38606586346392,0.569590280080687,0.81647558338323,0.58905973006418
71E,2,28.0,28.0,28.0,28.0,28.0,-1.70962880413573,-1.66098307506688,1.0795718340710998,2.73891611584834,1.15529865735216,1.58361745849618,0.57819129594105
72Q,2,26.0,26.0,26.0,26.0,26.0,-1.1043455161954,-0.5155020219348599,0.996937558844501,3.24661745540217,1.0311416587527,2.2154757966494705,0.682395085680037
78H,2,28.0,28.0,28.0,28.0,28.0,-1.09053723006993,-1.3645784448368998,0.8045402994828091,1.8897124143153998,0.534233725714003,1.3554786886013999,0.717293635969712
84H,0,,,,,,,,,,,,
91Q,2,26.0,26.0,26.0,26.0,26.0,-0.270933818697738,-0.245328232663149,0.513875908492753,1.37530658393812,0.32083481664935,1.05447176728877,0.7667176028993801
92A,5,8.0,8.0,27.0,27.0,27.0,-0.842195220914075,-0.532678311926051,0.8795114469092159,1.5505774810389799,0.593005838425663,0.95757164261332,0.617558073893662
92G,2,28.0,28.0,28.0,28.0,28.0,-0.604692221309338,-0.41272580348849797,0.911186284440048,2.0698107484241297,0.7425470886535309,1.3272636597706,0.641248800539433
93C,1,2.0,2.0,2.0,2.0,2.0,-0.031377742708923,-0.013259095755928998,0.516666666666667,2.39788472678375,0.515220164248371,1.8826645625353797,0.7851355578133109
97R,2,26.0,26.0,26.0,26.0,26.0,-0.6758205960324809,-0.40163312375833793,0.9462528298745642,2.3585020185914503,0.9300875934064409,1.4284144251850102,0.605644775338411
99A,2,20.0,20.0,20.0,20.0,20.0,-0.220813797844879,-0.0696309034854666,0.5354853942135209,3.39201777182416,0.9178461111476609,2.4741716606765,0.729409993434657
99C,2,20.0,20.0,20.0,20.0,20.0,-0.10540552199808,-0.0577378091927762,0.55042302367022,1.9309947411205,0.5905009349809069,1.3404938061396001,0.694198579412881
99E,0,,,,,,,,,,,,
99F,2,25.0,25.0,25.0,25.0,25.0,-0.165136061330371,-0.20892455169331497,0.925047955608395,0.9555460920900759,0.5985136586271811,0.357032433462895,0.373642293572625
99G,3,19.0,19.0,21.0,21.0,21.0,-1.0907705108007901,-0.41260920038824894,1.7665714234897198,1.32734722107416,0.70989666328915,0.61745055778501,0.465176366802754
A3A8R,2,2.0,2.0,2.0,2.0,2.0,-0.23814241749686102,-0.0289951212799093,0.5108110569237171,8.451331636397281,1.45826401572835,6.9930676206689295,0.8274515687624822
B2M3M,5,10.0,10.0,10.0,10.0,10.0,-0.8970922587481078,-0.350647976882674,0.606610162668605,3.45547650132503,0.4977540167507079,2.9577224845743197,0.8559521337911451
D2P2L,2,19.0,19.0,19.0,19.0,19.0,-0.160508804592802,-0.0765568779310112,0.500329004818839,2.25710428929168,0.653071712258505,1.60403257703318,0.7106594873099771
D4U1Y,2,29.0,29.0,29.0,29.0,29.0,-1.0299289087465,-1.38944137246325,0.991920260218498,1.7711828609881899,0.732864610971163,1.03831825001702,0.586228713526349
D9Y0V,1,24.0,24.0,24.0,24.0,24.0,-0.0284729207895586,-0.020617719819368,0.526315789473684,1.4094656318657601,0.327494641862536,1.08197099000323,0.7676462380788821
M1J4Y,2,20.0,20.0,20.0,20.0,20.0,-0.115662581516444,-0.0614560764338878,0.50466423563713,1.9976991225388798,0.8517631382856791,1.1459359842532,0.573627915897979
M2L0M,4,6.0,6.0,6.0,6.0,23.0,-0.0862838259728551,-0.048668654864299,0.51169404911833,1.80129639750649,0.283681652731307,1.51761474477519,0.842512507589532
W2U3Z,2,20.0,20.0,20.0,20.0,20.0,-0.13923231427695598,-0.0544736282968112,0.544269807748702,2.69519046559228,0.904486322053437,1.79070414353885,0.664407271545215
X2C4Y,3,13.0,13.0,27.0,27.0,27.0,-0.451824850420686,-0.30080563569757396,0.588067016966346,1.47114423717749,0.7028221966870931,0.768322040490399,0.522261530225266
