"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,25,25,25,25,25,-0.284256361651759,-0.198737785579542,0.687719586926211,1.71456495054357,0.474569607722588,1.23999534282099,0.723212814089001
"2","ratio_quantity.11N",2,19,19,19,19,19,-0.155612299844467,-0.06488645131911,0.535024938159436,2.55383714772787,0.808733821743155,1.74510332598472,0.683326001243784
"3","ratio_quantity.11X",1,8,8,8,8,8,-0.0282968456147259,-0.0155481374143503,0.518518518518518,1.84824767706345,0.320218013868253,1.5280296631952,0.826745074352251
"4","ratio_quantity.12F",1,15,15,15,15,15,-0.0343297422495178,-0.020599511936551,0.51063829787234,1.70086156859849,0.087363682871153,1.61349788572734,0.948635630033583
"5","ratio_quantity.13T",2,21,21,21,21,21,-0.200124058641912,-0.106341575254151,0.540672652246247,2.08202263089482,0.60146645472805,1.48055617616677,0.711114353032008
"6","ratio_quantity.14L",2,27,27,27,27,27,-2.22686320615082,-0.627185271545414,0.50253780144686,5.77743001181532,1.34619478982914,4.43123522198618,0.766990723024587
"7","ratio_quantity.14Y",2,19,19,19,19,19,-0.139464373758213,-0.0781785346928817,0.503209704757387,1.92338593619332,0.260488272181221,1.6628976640121,0.864567860625638
"8","ratio_quantity.15A",2,27,27,27,27,27,-3.0963686163065,-5.33386606771132,1.13611501788368,3.6768797459448,0.951479088822694,2.7254006571221,0.741226486976608
"9","ratio_quantity.15C",1,14,14,14,14,14,-0.0529030035411902,-0.0206375735692916,0.520833333333333,2.61633437610861,0.0769902061314824,2.53934416997713,0.970573254384253
"10","ratio_quantity.15E",2,4,4,4,4,4,-0.179284040943307,-0.0294112268362792,0.521997812125414,6.27505290979433,0.779733602969889,5.49531930682444,0.875740712599753
"11","ratio_quantity.15F",2,2,2,2,2,2,-0.0596931435257129,-0.0264027664704339,0.526703162437245,2.32056014746478,0.620556774137067,1.70000337332772,0.732583197718436
"12","ratio_quantity.15M",3,14,14,20,20,20,-0.215892143268866,-0.099011275171965,0.638733741501551,2.04804202353119,1.03404137236154,1.01400065116965,0.495107346196603
"13","ratio_quantity.15N",2,27,27,27,27,27,-0.3799235334398,-0.237849895641519,0.575247215075817,1.97724831853204,0.656343067770493,1.32090525076154,0.668052281739817
"14","ratio_quantity.16C",2,23,23,23,23,23,-0.150075558984356,-0.0904715800719667,0.575706333141558,1.80888994981269,0.766166947858464,1.04272300195423,0.576443581911769
"15","ratio_quantity.18C",2,26,26,26,26,26,-0.248194761525382,-0.234342569372026,0.716758269926971,1.30730562725702,0.268483592246509,1.03882203501051,0.794628289935659
