"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,26,26,26,26,26,-0.675820596032481,-0.401633123758338,0.946252829874564,2.35850201859145,0.930087593406441,1.42841442518501,0.605644775338411
"2","ratio_quantity.99A",2,20,20,20,20,20,-0.220813797844879,-0.0696309034854666,0.535485394213521,3.39201777182416,0.917846111147661,2.4741716606765,0.729409993434657
"3","ratio_quantity.99C",2,20,20,20,20,20,-0.10540552199808,-0.0577378091927762,0.55042302367022,1.9309947411205,0.590500934980907,1.3404938061396,0.694198579412881
"4","ratio_quantity.99E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.99F",2,25,25,25,25,25,-0.165136061330371,-0.208924551693315,0.925047955608395,0.955546092090076,0.598513658627181,0.357032433462895,0.373642293572625
"6","ratio_quantity.99G",3,19,19,21,21,21,-1.09077051080079,-0.412609200388249,1.76657142348972,1.32734722107416,0.70989666328915,0.61745055778501,0.465176366802754
"7","ratio_quantity.A3A8R",2,2,2,2,2,2,-0.238142417496861,-0.0289951212799093,0.510811056923717,8.45133163639728,1.45826401572835,6.99306762066893,0.827451568762482
"8","ratio_quantity.B2M3M",5,10,10,10,10,10,-0.897092258748108,-0.350647976882674,0.606610162668605,3.45547650132503,0.497754016750708,2.95772248457432,0.855952133791145
"9","ratio_quantity.D2P2L",2,19,19,19,19,19,-0.160508804592802,-0.0765568779310112,0.500329004818839,2.25710428929168,0.653071712258505,1.60403257703318,0.710659487309977
"10","ratio_quantity.D4U1Y",2,29,29,29,29,29,-1.0299289087465,-1.38944137246325,0.991920260218498,1.77118286098819,0.732864610971163,1.03831825001702,0.586228713526349
"11","ratio_quantity.D9Y0V",1,24,24,24,24,24,-0.0284729207895586,-0.020617719819368,0.526315789473684,1.40946563186576,0.327494641862536,1.08197099000323,0.767646238078882
"12","ratio_quantity.M1J4Y",2,20,20,20,20,20,-0.115662581516444,-0.0614560764338878,0.50466423563713,1.99769912253888,0.851763138285679,1.1459359842532,0.573627915897979
"13","ratio_quantity.M2L0M",4,6,6,6,6,23,-0.0862838259728551,-0.048668654864299,0.51169404911833,1.80129639750649,0.283681652731307,1.51761474477519,0.842512507589532
"14","ratio_quantity.W2U3Z",2,20,20,20,20,20,-0.139232314276956,-0.0544736282968112,0.544269807748702,2.69519046559228,0.904486322053437,1.79070414353885,0.664407271545215
"15","ratio_quantity.X2C4Y",3,13,13,27,27,27,-0.451824850420686,-0.300805635697574,0.588067016966346,1.47114423717749,0.702822196687093,0.768322040490399,0.522261530225266
