month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1577836800,1.5787065407583591,1.1996387425483992,2.565038596251005,3.1792865782757858,2.3184480175423525,1.8274252313836805,1.0587174542588427,2.292290523326653,3.078937385211674,1.9170671592246489,0.8419499429500809,1.4896090714855876,2.2960128953274834,2.398165822956569,2.273513278565061
1580515200,1.3658158382897163,1.5984820829952233,1.6636301298523644,2.470282493929698,1.6952297040557047,1.874094852839618,0.8700698752953884,2.712410277319501,2.3330184214614276,1.3859966394961003,1.0210607684120365,0.8335333102542748,2.535796216437122,1.9859488708226074,1.9114446663737121
1583020800,1.2348534575138834,1.7429831451606708,2.698171788920272,1.388554230507742,1.8680555149133629,1.3792403359797243,0.6454200262464577,2.5097953351771842,1.098616382281227,1.6305196730778884,1.0753233243929379,0.6791532576265671,1.182943625573406,1.9365004934445345,1.339491388101109
1585699200,0.881796819791297,0.7867884776170615,1.4113213377348934,0.9881540742848585,0.8334936367518194,2.3645749832094807,0.4593811557136621,1.103554373421352,1.671783999944678,1.1101461726425224,0.8048655084428172,0.498066014541705,0.5338622090875511,1.46281498514899,0.9117467566522155
1588291200,0.48747313612530063,0.7407356257046223,0.9919583863485596,1.1035694629186155,1.5259490244151588,0.8682320069867353,0.4762560361111144,1.0609329781383976,0.5212705268066926,0.524141524710963,0.5948886366656732,0.36145775672742253,0.5786857662038379,0.8276578581971469,0.6703915321977032
1590969600,1.0174462231490817,0.6485735203877054,1.7304160982476628,1.0199003874728776,1.97004108173384,0.9663901841778777,0.27089961634496457,1.1157206996291904,0.8034603575818585,0.6384372394289792,1.1926117890196783,0.2834709445885507,0.5089056665631211,0.7592407226867651,2.5758609505014727
1593561600,0.6567072553478269,0.5771015266716097,1.3286836387131644,0.7749068148260546,1.5237940393245777,0.8002419468024904,0.38381459060580636,1.1024888235531038,0.7760615372746679,0.8352971590830603,0.5578137397828854,0.5136524331403544,0.8707833395947148,1.0240579126261604,0.7652927714205976
1596240000,0.5202974889909119,0.850827167556817,1.1969046069543092,1.2883351329645352,1.0102859502521728,1.1607953855770246,0.37610509508776707,0.7654417612063501,0.6366382808351344,1.288728677830969,0.4657755675279087,0.31902867471279645,0.43502941684708196,0.6804423432382758,0.6974548550765095
1598918400,0.5680733470542112,0.6808468669925405,0.8656883631336122,1.2217466317162025,1.219010571461691,0.6887729478697106,0.5323158901142336,1.3430908281198695,1.3342090442535424,1.0176419397597014,0.6333197354250981,0.3054702519286391,0.6171285539935814,0.9374870566964091,0.8792529523254111
1601510400,0.43678158910072373,0.30988596190544415,1.6085853818440556,1.3384558330826142,1.2182725215931896,0.8572968284264554,0.6926612901445875,1.279276773541146,1.6607662292577934,1.002098691459451,0.792809941530963,0.2992791376227618,0.36486438370888363,1.251948431616088,1.039650851195638
1604188800,0.41651704289718977,0.7284052757793764,1.7853417837882322,0.9244067874831025,1.6231137419229236,0.8592699104039736,0.40657606005109403,0.7321671095698499,0.8668155413661504,0.825543844655912,0.5842617419679971,0.22296712089127677,0.48117798992678545,1.0778690128601853,0.47748614224111036
1606780800,0.4709402684187932,0.4901137554889036,1.4897966493804926,1.2224923525161502,1.342109376628731,0.8413558926529955,0.5962701455550805,0.6769551123916414,1.3595371188397143,0.6519436509655954,0.38053513480672463,0.26739110790929055,0.48885111462597536,0.9169032473150216,0.5174233481924856
1609459200,0.5447225834133964,0.304245057745735,1.2262302680565895,0.9434280910164683,0.9599078990616304,1.166593831939069,0.5894382057112025,0.5920305244451586,1.147275489539122,0.6638902522503805,1.526582281874398,0.32269675816925825,0.4837044554125137,0.697520287715753,0.9026853834572023
1612137600,0.4968054118353367,0.36022575656942807,0.8528265071230027,0.6943777141235368,1.1684182417867093,0.7689079686813657,0.5174711865973121,0.7440970061623075,1.1344106289597393,0.3790626383327793,0.7961913424234136,0.2880912723747123,0.5518004856092736,0.9139444352314423,3.9303276510840472
1614556800,0.6082147332383582,0.517580043120959,1.6711716134514507,0.8703425896228725,0.8858835792952816,0.9593417943337218,0.7657344029872903,1.4345931100528837,0.8952249720124813,0.41670690784703035,0.7541460848278357,0.27388702236706225,0.6714922815661617,0.9401792790115684,1.137094673148139
1617235200,0.5832927057504638,0.5284694492473557,1.1126634540466775,0.9228876276175181,1.1393198527290147,0.687658158256075,0.7453268445929478,1.075022752259574,1.0123712545958385,0.5320434219999974,1.0196502101818237,0.2563125057429966,0.5169626614465941,0.5522490639103338,1.0556606821648407
1619827200,0.5995236588597886,1.0261225648319832,1.5836488672512952,0.8857971907710959,1.0084682432229841,0.8088671798944629,0.3681198229116544,1.0184627243116897,0.8872166227345084,0.49988182146729326,0.6958293958553495,0.23672870799088402,0.6368300737787106,0.8229933835790585,1.118095096465432
1622505600,0.5567186882452991,0.42554430999678994,1.386806967741536,0.9601681711612601,1.4683479819097194,0.7623346657272895,0.49971263669568344,1.3341219127890258,1.1408780235750675,0.801024757238651,1.1336636610269109,0.32609891156602683,0.644007701546678,0.8343764153636988,0.8447727159419963
1625097600,0.54488463443027,0.3061098540150606,1.337542208344283,0.6955923917034731,1.3780665767064422,0.770146113203992,0.3897700670906271,1.5561907814178961,0.9882339112403042,0.48837662854202446,0.5920354343829624,0.4280389873724734,0.6053462197780729,0.6237246466141118,0.5565895410467129
1627776000,0.4496834937682902,0.45397775737247087,1.3421468602676556,1.0487142862130532,0.7401417485773407,0.7739024038317568,0.5733517739904913,1.2618856726702188,0.6732174104881355,0.8124560996661592,0.9969179390340657,0.3174085473069232,0.5423223146409085,0.6357957207302116,0.4886240596332148
1630454400,0.6133440451231053,0.32554728321947646,1.333572371376783,0.8078588260341241,1.1701206211645345,0.690940761334086,0.4949503184435764,0.9080240334091352,0.9385263858234664,0.5461409285356675,0.7976081222539629,0.3107600841723565,0.4180808501324424,0.37741185033703517,0.9459182940299323
1633046400,0.6538106853002777,0.4952506774127189,1.570014371732289,0.5085647197954327,1.4322516005768506,0.7928379705754302,0.43899391881073163,1.2404313394230764,0.4822481034985094,0.6288171855242515,1.0485120141571063,0.25686163760424574,0.4107030222334865,0.5916595895766672,0.8897223159684415
1635724800,0.6845699067071265,0.34926171932625,1.1824282871944234,1.9612391314199131,1.2889086605025157,1.0591216655064268,0.6124081612660955,0.9131619908397556,1.0059167667078586,0.4505820156892154,0.8069127477183541,0.18403519649037733,0.3908408097948933,0.5929127901315555,0.5064637223373836
1638316800,0.653308629594715,0.3517804874055621,1.7324723164574944,0.8788474245173145,1.9515924041690371,1.4608010285926165,0.5499354112059004,1.0338015440988928,1.4998494596312775,0.5836129923177541,0.7541851129962146,0.32761828451239283,0.5108172143252477,0.5612738795473764,0.6026711577420691
1640995200,0.6737460554110692,0.511560037073973,1.7610072534222265,1.3842669824961424,1.281438213117347,1.0986172237288168,0.28092413872445915,1.2826465286393791,0.6992840170317206,0.6699813153591946,0.7048803202629411,0.2786062030818866,0.3293621864635617,0.9914821726976797,0.8566505689578785
1643673600,0.7012309260480555,0.48469410376380373,1.4815502926826263,0.8183363141438592,1.3046125354688765,0.9737859501331745,0.42479281636123845,1.1688167569455064,0.5828344024859627,0.5039123100163392,1.0877675396401205,0.25543993704292484,0.3477188307198958,1.0389796403932636,1.147941966807728
1646092800,0.6964432418829408,0.5577736911787244,1.469565664812903,0.8117833753090336,1.6785288391057356,1.1901802952055902,0.4799104016690034,1.3805572327871942,0.982917103662476,0.36355335354581086,1.5763071337759071,0.5281012135103541,0.6374698327928173,0.6272729814593148,0.9019145235752929
1648771200,0.6667357495695426,0.2885934237995826,1.6556620632256493,0.7258194061727785,1.0223475370936197,0.9747772690633278,0.37648865046465624,1.1019922635363277,1.2653684498228797,0.5858128897975358,1.1975317092309887,0.28717488257414586,0.4236578121248233,0.9168289934927879,0.4534444789534283
1651363200,1.07015514094598,0.6086041093227827,1.8191116271202077,0.7648024671597212,1.3067146048589777,1.1414075122785534,0.3771083306621386,1.2097692663755357,0.9394608241091695,0.6663151179313701,1.5092501627792891,0.42079968326555844,0.518758884223326,1.097710521220767,0.8463203514665683
1654041600,0.9877211630194431,0.6481345779082526,1.389896510195366,1.561920841893326,1.5056852217559455,0.9641906044004568,0.5720705185544117,1.1265080152245877,0.6543154497164997,0.8754818612539006,1.1902926992763634,0.21098275761354604,0.5927307655091663,0.6384946826429944,0.917487166460695
1656633600,0.8946981203712514,0.6975479439545773,1.955140314148982,1.153321988724205,1.4676278645916596,1.215607272441786,0.6233619241369549,0.931107109373355,3.161267187750792,0.576446802328076,0.9665810384568727,0.312428179224552,0.7033606138742386,0.6876410271531034,0.906511345849549
1659312000,0.9370130075175476,0.38518100146649903,2.0132006534794713,1.2215536686211528,1.4884569236103509,1.0556210919022158,0.7580371409479867,1.0621357423965174,0.6328087631493649,0.5719862233651728,0.9918989153951058,0.31244858043460205,0.6206292673679882,0.9873738509855082,0.991791571408708
1661990400,0.6605657212916487,0.3488043078297076,1.7443775927569083,1.161520970143324,1.6288252522928979,0.8933669411503332,0.6724529872594637,1.1922417308395694,0.8747443331908942,0.7210726473519142,0.8539754233702896,0.26096565585549364,0.8345369291617905,0.617063277573509,0.7308090742556052
1664582400,0.5861869425812631,0.19973207085782949,1.9990597899384137,1.1261711882781056,1.6524447540856697,0.9965649280938761,0.5577711524389519,1.3728531239502855,1.1639994508101525,0.6052152633032207,1.1569807895149447,0.4449325489600729,0.6867156334732383,0.9381037252980664,0.7542661753713117
1667260800,0.8709965543440468,0.28796599744762963,1.2383231362750544,1.0481388962788503,1.3653543190668556,0.9123401918501224,0.6320061687525231,0.8432459709958521,0.562772693356369,0.46740195007790786,0.6671459244236226,0.28284607772680115,0.7046100336634891,0.9302334772225006,0.7725894795872974
1669852800,1.4030960179216045,0.4296367889391433,1.7730331869948954,0.9534596894170376,1.2854402975404269,0.7580358622635193,0.5890199872854146,0.9396443275431071,1.009296561405137,0.5697899151988134,0.8085804156093056,0.2758694859017223,0.3387387931422639,0.558596380358607,0.77495607504467
1672531200,1.370013246408945,0.2229996209744065,0.987507733542305,0.8502450964364153,1.3524411977986248,0.8428629929279339,0.571022201530851,1.234991554043663,1.049720906004498,0.7944072698338156,0.7975259109656624,0.32603257044206413,0.6159007400827058,0.8007841220732741,1.368000360498389
