"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,19,19,19,19,19,-0.115810082384459,-0.0804571234574641,0.560956019473609,1.55521131135935,0.522954963587806,1.03225634777155,0.66374025203642
"2","ratio_quantity.00N",3,29,29,30,30,30,-13.9818244242713,-0.953212521825997,7.74167125506588,2.27558854625974,0.46954125186943,1.80604729439031,0.79366162101616
"3","ratio_quantity.00P",1,11,11,11,11,11,-0.0259108099326867,-0.0176011151238828,0.509803921568627,1.4980226477519,0.176571341184877,1.32145130656702,0.882130392721459
"4","ratio_quantity.00Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.00R",3,6,6,8,8,8,-0.137679640047484,-0.0520439314265379,0.543395097514842,1.48111121571792,0.974372598909829,0.506738616808088,0.342134075706438
"6","ratio_quantity.00T",2,22,22,22,22,22,-0.333786375199586,-0.115918907471359,0.585654376456689,3.2132680963507,0.933518205508587,2.27974989084211,0.709480137505868
"7","ratio_quantity.00V",3,7,7,22,22,22,-0.28301505787823,-0.053412476533584,0.548495764070118,5.25569913900289,1.12782685385539,4.12787228514751,0.785408786913675
"8","ratio_quantity.00X",1,11,11,11,11,11,-0.0266246050181674,-0.0164426903927824,0.509803921568628,1.6458611400474,0.288006284120865,1.35785485592654,0.825011796491793
"9","ratio_quantity.00Y",2,27,27,27,27,27,-2.9781556850083,-2.31802883703379,0.895569485356888,4.26293507921947,0.937502788701565,3.32543229051791,0.780080444276149
"10","ratio_quantity.01A",4,4,4,4,4,4,-0.593977798507,-0.101480117240754,0.558921143064564,6.44712238147821,1.13351235010401,5.3136100313742,0.824183211821687
"11","ratio_quantity.01D",1,15,15,15,15,15,-0.050498140997134,-0.0161626629671069,0.51063829787234,3.17486824633832,0.801455619473023,2.3734126268653,0.747562557785707
"12","ratio_quantity.01E",2,24,24,24,24,24,-1.39935874207739,-0.190161776557565,0.636941632433686,8.7581390785336,2.16714861337626,6.59099046515734,0.752556040279379
"13","ratio_quantity.01F",3,18,18,20,20,20,-0.840841203068832,-0.326323051512854,0.672558033220498,1.61157528771127,0.36136168303166,1.25021360467961,0.775771144055666
"14","ratio_quantity.01G",2,25,25,25,25,25,-0.352746919533754,-0.140204103610463,0.700608683099453,2.86869980857195,1.35824071189095,1.510459096681,0.526530901618775
"15","ratio_quantity.01H",2,28,28,28,28,28,-1.6207097530031,-1.84554320096531,1.35391135602127,2.49888467307833,1.30182716573467,1.19705750734366,0.479036715955772
"16","ratio_quantity.01J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
