,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
12,1149.8429706694008,174.78226652370927,-429.00825681306014,-1150.926623234835,-1648.089807133742,-2665.958445495023,-3194.337335130225,-4520.272838022687,-6435.719685045935,00L,QHM,Y63,2019-07-01,2129.1433899999997,327.63600000000014,6.498502576029493,0.22857142857142856
13,342.9837865323533,-34.79390076356822,-582.1017694856732,-1194.7667949131496,-1862.6073475396652,-2654.997517552571,-3368.384051047823,-3957.6484673698014,-5562.786717918489,00L,QHM,Y63,2020-09-01,1211.8897200000001,329.489,3.678088555308372,0.18095238095238095
14,783.9518539128474,0.0,-713.6921298254115,-1278.43216256197,-1890.7870799987395,-2307.742051611835,-3021.3026849932926,-3924.3071930945403,-5340.096491531955,00L,QHM,Y63,2019-11-01,1926.5863100000001,328.3159999999999,5.868085350698719,0.2
15,345.03827853504094,0.0,-374.91450274263434,-819.5683355037363,-1408.630930103599,-1654.9445055052024,-2173.319791366142,-2976.9984613345473,-3978.793150951533,00L,QHM,Y63,2022-12-01,1016.72948,335.1209999999999,3.0339175402317378,0.2
16,1338.7388621022099,670.9023861754799,30.869563398426635,-468.7307982780728,-1068.2941496124815,-1820.6016604416147,-2472.147254673312,-2890.7060624547303,-4185.310550320177,00L,QHM,Y63,2021-01-01,1961.1409,330.1350000000001,5.9404210398776245,0.3047619047619048
17,-167.79750055679756,-1171.6737689685303,-1969.8411177128944,-2980.2302563950207,-3949.1738613891475,-4932.766461329971,-5958.601871826255,-7446.624240975753,-9395.078347257304,00L,QHM,Y63,2018-05-01,1762.8515599999998,325.449,5.416675300891998,0.0761904761904762
18,402.65833442558005,-75.12664779035333,-573.7059103469113,-1064.6951394156486,-1325.6996154437438,-1721.7157608613038,-2105.233344515302,-2694.319992388497,-3442.3401233750324,00L,QHM,Y63,2022-10-01,952.0541,334.68499999999995,2.8446273361519046,0.18095238095238095
19,1118.7434684996379,632.9133114295178,-146.6094457582126,-698.4178487387403,-1099.6082135578208,-1497.2499600215742,-1974.3024006560327,-2470.056375560126,-3404.4469384196036,00L,QHM,Y63,2021-05-01,1963.28633,331.46199999999993,5.923111337046178,0.2761904761904762
20,1245.6381735104742,709.8441126418131,186.57080533165458,-69.26577034656907,-352.04065768565374,-705.8871291069638,-1207.9329664368845,-1880.212885362497,-2847.749136800685,00L,QHM,Y63,2023-05-01,1817.98514,336.00299999999993,5.410621750401039,0.3904761904761905
21,1034.5390341898647,177.29595160707345,-372.1819653964403,-786.545666266225,-1003.4358069934724,-1450.200960590565,-2004.6072061915715,-2747.265289799374,-3721.500206811589,00L,QHM,Y63,2022-04-01,1564.52027,333.3459999999999,4.693382461466466,0.21904761904761905
22,1016.9879473985179,524.8916712105831,213.3021511729653,-329.3097025788868,-648.7824150597107,-916.4257564012228,-1384.465890410106,-1986.418532096794,-2428.408779909624,00L,QHM,Y63,2023-03-01,1669.9411799999998,335.5460000000001,4.976787623753522,0.3238095238095238
23,1059.8435901393495,262.5823377820336,-102.2548833191986,-479.4104878379362,-871.6119983350459,-1419.4933143322428,-1807.6307338511137,-2318.365398374068,-3315.264519446961,00L,QHM,Y63,2022-09-01,1636.00365,334.57499999999993,4.889796458193231,0.26666666666666666
24,-146.2793072062584,-762.7307969778553,-1279.9478340648573,-1765.8463119068763,-2109.9535429301495,-2719.4755791534744,-3144.439817186366,-3763.68919465394,-5425.524020105653,00L,QHM,Y63,2022-03-01,813.62049,333.252,2.441457185553275,0.0761904761904762
25,1964.2874691601617,1136.2222362668667,5.941730981913224,-434.04766803446046,-1529.7170846384565,-2465.421355063753,-3895.218988738265,-4672.8871708226325,-6388.658271810471,00L,QHM,Y63,2018-08-01,3740.9086,326.10800000000006,11.47137942031474,0.3047619047619048
26,926.894343482296,171.1862012909637,-270.12719522766884,-923.5359040299988,-1388.724291627884,-1893.8775926500018,-2537.26601736886,-3167.474939749536,-3905.964551917743,00L,QHM,Y63,2021-09-01,1558.85325,332.718,4.685208645158963,0.21904761904761905
27,1555.7742667617622,1069.4078788533654,607.6196205382962,14.444021403857278,-258.29747944565406,-644.2972791757134,-1092.5497230589058,-1496.2884390339855,-2377.610954376712,00L,QHM,Y63,2023-01-01,2177.90112,335.14499999999987,6.498384639484405,0.4095238095238095
28,28.214095002141562,-455.6285883643095,-980.125615022673,-1849.2292138444536,-2244.2343704720274,-2928.539594195291,-3405.3160726154697,-3792.850290959908,-4925.967220858529,00L,QHM,Y63,2021-07-01,950.71855,332.0899999999999,2.8628340208979504,0.10476190476190476
29,365.6782333560841,-139.70838693755127,-836.6580226718938,-1215.1059465168591,-1841.7774377024148,-2420.7904740544204,-3186.7691708707293,-4092.312714241069,-5070.876541466843,00L,QHM,Y63,2021-04-01,1215.53692,331.11299999999994,3.6710637154083354,0.14285714285714285
30,1384.7973086244729,683.1815796053286,162.39242791235483,-708.3438311291475,-1121.6459558468018,-1775.4275143156297,-2797.069886141724,-3163.8917361320046,-5251.001487372462,00L,QHM,Y63,2020-07-01,2298.1382000000003,328.92400000000004,6.9868364728630326,0.34285714285714286
31,1805.856030014779,1311.2199856504278,552.7014097551755,-35.588299249659485,-445.41569377340875,-811.4808815215879,-1613.9790870718448,-2524.11826038142,-3772.405370875966,00L,QHM,Y63,2020-08-01,2799.68532,329.2479999999999,8.503272062396737,0.3904761904761905
32,913.1369034176475,180.8863899057069,-355.19581258719063,-1128.257192880024,-1831.6796431210269,-2933.356925791859,-3948.6645494317354,-4617.767383163571,-6909.5335641289985,00L,QHM,Y63,2019-03-01,2428.72279,326.886,7.429877051938595,0.24761904761904763
33,667.6982827445695,-51.196722364843936,-730.8787396170133,-1216.7793819697813,-1927.2896764464003,-2896.07330879059,-3451.0175373448255,-4058.8483436587085,-5948.770540406527,00L,QHM,Y63,2019-02-01,2354.28686,326.67400000000004,7.206838805659465,0.18095238095238095
34,1163.192910819738,485.97726339561314,-519.2536108787153,-875.2435628804001,-1465.572622621777,-2004.636156315767,-2408.851030332985,-3197.999376645056,-4367.411819104839,00L,QHM,Y63,2021-03-01,1960.65917,330.62399999999985,5.9301779967576485,0.24761904761904763
35,336.870906865303,-185.29048132091725,-669.7421986077823,-1179.408461884267,-2041.5506330969108,-2767.9570552193636,-3301.749589110783,-3978.501874103188,-5675.886259079808,00L,QHM,Y63,2020-11-01,1213.9033200000001,329.88700000000006,3.6797549463907333,0.17142857142857143
36,1283.5626705356085,750.3303329951664,42.28850976022113,-715.6165217253169,-1150.0727618017318,-2133.7287065378064,-2598.50226590963,-3263.6611476249277,-5250.302375989078,00L,QHM,Y63,2020-05-01,2160.5666100000003,328.7610000000001,6.571845839378757,0.3047619047619048
37,1101.6843829643003,55.248687153112996,-265.6354488048514,-709.6745094259209,-1125.506946598668,-1602.8672309666995,-2157.464701471872,-2828.489421586506,-4551.601331453925,00L,QHM,Y63,2021-06-01,1822.90024,331.6259999999999,5.496855614457251,0.22857142857142856
38,2140.052540953429,1291.5062406697507,761.2285188297237,-322.7368080961678,-1426.9659223214285,-2063.23490995892,-2964.767699701224,-4009.790460472488,-5724.81403869427,00L,QHM,Y63,2018-11-01,4028.5032,326.2660000000001,12.347296990798917,0.3619047619047619
39,908.9629984577562,107.62900343517572,-381.931656196012,-820.2848013960756,-1384.1064887275493,-1707.5931270690112,-2059.23132842977,-2760.651899945451,-3848.868435432307,00L,QHM,Y63,2022-01-01,1564.2116999999998,333.0500000000001,4.696627233148174,0.22857142857142856
40,202.91082055411675,-562.5197010455686,-1112.2099591885326,-1692.6505715456876,-2239.4614081712116,-2914.788994732682,-3263.097500202536,-3952.3487537215406,-4664.828223421742,00L,QHM,Y63,2021-02-01,810.3525999999999,330.3790000000001,2.452796939272774,0.14285714285714285
41,1070.1310874047804,494.6549352691368,-173.16706775564194,-602.7643304429525,-1108.9151661594947,-1643.8368237080822,-2095.535568932749,-2606.549614068789,-3451.425157727984,00L,QHM,Y63,2022-06-01,1564.18923,333.64000000000004,4.688254495863805,0.26666666666666666
42,-54.9068285348734,-514.4859463724858,-956.6603024029155,-1493.6700735857664,-1819.2549381233064,-2054.126878833894,-2797.30502671074,-3207.6873508217304,-4185.9798943164315,00L,QHM,Y63,2022-05-01,813.9106300000001,333.508,2.4404530925794887,0.09523809523809523
43,995.0662613312028,220.19797893918462,12.715221788852432,-285.9823022266444,-774.2630903382287,-1226.0104768702295,-1854.1076697304584,-2659.1643484707756,-3642.61481061257,00L,QHM,Y63,2022-02-01,1565.3624,333.16300000000007,4.698488127433118,0.3047619047619048
44,1421.6586009425248,413.3450525006849,-42.86018595571886,-648.0556890287817,-1434.2338045054094,-1982.012872797428,-2558.56186018078,-3479.7842561908647,-4553.693944927985,00L,QHM,Y63,2020-04-01,2299.83431,328.834,6.993906682399023,0.2857142857142857
45,1145.8909038187473,332.74017353936256,-405.03282707830294,-958.7523711367189,-1806.4929280221395,-2261.1748915622898,-3032.4180751112613,-3760.535665091314,-5237.952061018565,00L,QHM,Y63,2020-03-01,2190.8673400000002,328.6329999999999,6.666607857397159,0.23809523809523808
46,426.8489631580703,-76.8223146434841,-377.7050159506821,-931.6296370572061,-1210.4696103815459,-1459.0131659233525,-1751.7236974866605,-2477.164675187339,-3535.4004537837227,00L,QHM,Y63,2023-04-01,1024.17652,335.87600000000003,3.049269730495778,0.18095238095238095
47,452.83449262125555,-229.61370506185858,-882.7927375184531,-1396.902636093021,-1766.9778810918629,-2525.3564600556506,-3176.0458186528645,-4084.7491685033788,-5383.828614296952,00L,QHM,Y63,2020-12-01,1554.922,329.98999999999995,4.712027637201128,0.1619047619047619
48,-185.1196757301068,-1108.1391913324185,-1789.8410752732245,-2491.2465695485434,-3376.162706132006,-4176.621356490146,-4806.00283396831,-5851.284206572255,-6742.017778084195,00L,QHM,Y63,2019-06-01,897.2264499999999,327.391,2.740534865039051,0.08571428571428572
49,680.3830361092965,-2.2737367544323206e-13,-445.84769965046394,-1007.3014308512866,-1601.0813535919337,-1919.81513337445,-2553.884287169938,-3206.087862235518,-4044.5519059342237,00L,QHM,Y63,2021-08-01,1369.30874,332.393,4.119547463394236,0.2
50,110.95568277161158,-293.2097400168211,-1030.8026416593789,-1511.8543575727037,-1998.9020812532838,-2469.519522381048,-2771.9231699185357,-3210.333220415446,-4804.01588419185,00L,QHM,Y63,2022-08-01,749.51484,334.23199999999986,2.2424987433878276,0.13333333333333333
51,975.6406888415885,135.679071281407,-626.1453811234651,-1095.429942025034,-1296.7024507445408,-1810.3937299127324,-2547.08326589419,-3069.195600438333,-4121.847000274885,00L,QHM,Y63,2020-10-01,1924.38519,329.682,5.837095109833111,0.21904761904761905
52,1858.6993080147947,565.5098193917133,-24.014802522672653,-736.9264555149343,-1456.9692434744743,-2653.9122678804883,-3466.2543179585978,-4633.311262933696,-7115.432677389619,00L,QHM,Y63,2018-10-01,3393.5663600000003,326.29,10.400460817064575,0.29523809523809524
53,1431.8019500911503,508.56778722326317,-337.34094841850083,-1241.4375745656498,-2232.324700735243,-2937.041816755147,-4236.774905987706,-5138.999902873712,-6892.71328990967,00L,QHM,Y63,2018-07-01,3401.5418,325.83699999999993,10.439396999113056,0.2571428571428571
54,1927.9045401497146,892.3889335567437,185.83696208048195,-256.06595618762594,-1667.5568174063897,-2640.983936289696,-3847.8384131169882,-4922.826425762258,-6796.628057165019,00L,QHM,Y63,2018-06-01,3967.6331800000003,325.6020000000001,12.185530739983166,0.3523809523809524
55,2053.0328374126475,1311.6467655352892,955.0280307867188,426.0315647652992,-244.73061110441222,-1113.291878492687,-1731.388574603273,-2404.347630652521,-3901.1060452916345,00L,QHM,Y63,2020-02-01,3065.2157500000003,328.54099999999994,9.329781518897187,0.45714285714285713
56,1620.439760212626,781.2318793362081,354.98595288393767,-63.250646224412776,-608.2526305412857,-1166.5596390061664,-1677.271438799312,-2387.5739868267724,-3054.1617661772184,00L,QHM,Y63,2021-11-01,2168.19158,332.84600000000006,6.514098351790317,0.37142857142857144
57,-43.10056869230084,-817.4381490668843,-1312.7618626961132,-2048.1641533915945,-2613.8352172084487,-3280.045320175882,-4246.883546907343,-5325.559509616112,-6163.889044038067,00L,QHM,Y63,2019-09-01,807.80808,328.11400000000003,2.4619738261701722,0.09523809523809523
58,-53.21982232928394,-609.3611866789729,-979.4667364433633,-1308.808539934294,-1983.8703999417303,-2520.5882471828254,-2900.9689589232007,-3557.88093056008,-4965.820204476635,00L,QHM,Y63,2021-10-01,810.73848,332.816,2.4359961059564443,0.08571428571428572
59,1.7015535212783561,-396.82733187817735,-854.1018051279952,-997.6936671505812,-1488.540359518832,-2092.520359330196,-2532.01604466589,-3058.0143563947604,-3721.327763898028,00L,QHM,Y63,2022-07-01,813.50721,333.92799999999994,2.43617549292063,0.10476190476190476
60,956.9172852397826,252.50254641398442,-66.14903918933214,-841.6099766715297,-1867.6974653978732,-2613.499395507213,-3786.477703856416,-4674.126791132062,-6149.209143707703,00L,QHM,Y63,2018-09-01,2898.9869099999996,326.354,8.882951978526386,0.2857142857142857
61,2690.17932744533,2301.7974937258477,1964.5119303891584,1659.6234744388655,1143.3117938554356,599.6632328751907,209.4558531002599,-181.89738775201613,-963.6173524381284,00N,QHM,Y63,2019-05-01,3323.66989,157.94299999999998,21.043477013859434,0.7714285714285715
62,1714.1229606316936,1495.3010252747497,1284.766114970193,1029.0766963805916,874.0541824851568,762.2233123856759,408.3698096448006,212.9722145130354,-252.82759971703126,00N,QHM,Y63,2022-05-01,2127.7978000000003,158.795,13.399652382001955,0.8571428571428571
63,2500.2626373760345,2243.4308532384575,1902.4019397553893,1537.3563719244364,1328.100174554249,854.3214978344804,630.4629392481229,310.0886290292892,-646.7787160299067,00N,QHM,Y63,2020-05-01,2922.67229,158.34799999999998,18.457273157854853,0.8476190476190476
64,1562.491532116992,1184.2478238518684,839.9032618772646,567.4256050902059,271.9745597363201,70.80073272723234,-273.4803844039966,-709.1650148051781,-1392.2597631499907,00N,QHM,Y63,2019-11-01,2113.79362,158.40699999999995,13.344066991988994,0.6285714285714286
65,2468.046029991235,1981.8456840583735,1761.8673399245984,1470.0471383555152,1090.9586372635067,826.824159540854,548.8170678517595,104.6113460171714,-413.21890923577257,00N,QHM,Y63,2020-04-01,2891.4950000000003,158.56099999999998,18.23585244795379,0.8285714285714286
66,1809.5926570144106,1484.7172438948473,1271.829873215189,1003.741894545941,720.2185151190004,568.0266424730594,265.2655985416375,-46.15443200340542,-446.5117867960648,00N,QHM,Y63,2021-08-01,2138.5471000000002,158.714,13.474218405433675,0.7714285714285715
67,2962.0857205784546,2569.3199928530594,2488.528971075573,2311.453165934044,2166.2910682891006,1939.4454138192743,1698.4644952851727,1297.389326735633,711.54027650438,00N,QHM,Y63,2022-11-01,3299.0560499999997,159.17599999999996,20.725838380157818,0.9523809523809523
68,2061.7320329162276,1591.1800388905783,1299.7983500152818,951.4096544200297,711.4849742999947,220.27441130564375,-34.71457457164297,-674.5943196815692,-1598.964801934394,00N,QHM,Y63,2019-07-01,2534.3300600000002,158.113,16.028600178353457,0.6857142857142857
69,1655.9508413331218,1252.72941741575,887.0175395730039,661.7386876430683,565.118335159538,318.52215182227496,-35.12377374549442,-285.7624631551671,-791.0850724948709,00N,QHM,Y63,2020-10-01,2111.3932099999997,158.26299999999998,13.341041241477793,0.6952380952380952
70,2367.827990097046,1922.1388382740702,1592.97230461585,1254.2916867704619,827.0011304153386,440.4917111484183,136.58860603661606,-368.1358992391001,-798.2354618993245,00N,QHM,Y63,2019-06-01,2890.4495800000004,158.084,18.284263935629163,0.7523809523809524
71,3778.547727757057,3293.733687046908,2908.265129134,2420.3057496487786,1952.3621602453945,1477.3439555174673,981.924922200627,263.29638185687327,-677.6939952731527,00N,QHM,Y63,2018-05-01,4710.9393,157.17300000000003,29.972955278578375,0.8476190476190476
72,2115.363590819921,1925.7017073902273,1708.082505826074,1639.7464228114561,1406.1500347943456,1118.7129417382905,909.5547539787201,659.2295350592867,343.5553774756031,00N,QHM,Y63,2022-07-01,2501.70595,158.91799999999998,15.742118262248457,0.9333333333333333
73,3813.985776984691,3480.278070000196,3185.4308662751155,2924.34469026821,2508.079719744299,1958.7678850365937,1456.7969041197152,1101.966114389642,278.61890482304625,00N,QHM,Y63,2019-10-01,4425.54333,158.36999999999998,27.944328660731205,0.9142857142857143
74,3024.2064737519263,2645.2503227435236,2471.835010454948,2292.564494300964,2106.1423216465046,1845.7220464784546,1661.2316273990086,1418.467988652091,944.6194819694538,00N,QHM,Y63,2022-09-01,3298.0682699999998,159.031,20.738524375750636,0.9714285714285714
75,3581.9245090672257,3350.6593912574754,3099.962479159825,2684.5519478442775,2495.74902238235,2168.667651468389,1940.7800089735433,1755.5480115871992,1213.9454839599352,00N,QHM,Y63,2021-07-01,4022.8593600000004,158.73099999999997,25.343879645437887,0.9809523809523809
76,3051.6786463611197,2797.8676116967176,2549.987783903682,2428.7954252713143,2294.8421175092185,2127.2214856601368,1889.3973238635788,1570.9315657139434,1112.5999137081176,00N,QHM,Y63,2023-05-01,3322.8051600000003,159.16799999999998,20.876087907117014,0.9809523809523809
77,3281.7403343583073,3031.1911277027048,2798.736189104525,2554.182530384918,2140.500014004311,1791.9477141023353,1535.8175234926034,1211.0908164946077,396.63321647414887,00N,QHM,Y63,2020-11-01,3702.5676500000004,158.29,23.39103954766568,0.9523809523809523
78,3401.5636590412873,2955.6139920003625,2547.014815129959,2110.3091497430514,1631.6810814122418,1291.28167258741,663.4717824238519,227.67016985409555,-619.4257593135626,00N,QHM,Y63,2018-07-01,4353.00682,157.38899999999998,27.65763058409419,0.8380952380952381
79,4302.987144469716,3962.862708644109,3809.002795152057,3434.573926293372,2939.1308173196553,2579.0227066646617,2012.6538285404195,1584.055265250835,871.8164018187426,00N,QHM,Y63,2018-09-01,5240.70934,157.57899999999998,33.25766339423401,0.9333333333333333
80,652.3971570790663,151.89237792697475,-1.5848440790579161,-213.96642936010016,-412.85693258407923,-641.1758867825899,-906.4369874929625,-1227.38463930851,-2051.5401505881464,00N,QHM,Y63,2021-06-01,997.35097,158.615,6.287872962834536,0.29523809523809524
81,1701.3052632990339,1327.7039123236427,1088.7207953057284,733.9048903598248,460.9806787421594,139.54852717115568,-326.9302759198554,-847.3683989639799,-1251.8445015846264,00N,QHM,Y63,2019-09-01,2111.85052,158.308,13.340137706243526,0.6476190476190476
82,2502.2925302311023,2237.0101450773386,2060.467831748515,1903.3700419391228,1581.361948621853,1325.3446843113627,1143.9010641358202,830.5505639879525,158.95605101194542,00N,QHM,Y63,2021-10-01,2914.40523,158.755,18.357879940789267,0.9142857142857143
83,1827.503207160744,1460.8215378565192,1197.4908556217865,919.4291287046565,657.4778415408689,333.9602396427538,167.10205903137035,-163.0857151407149,-504.4010323672369,00N,QHM,Y63,2021-02-01,2118.4999199999997,158.26899999999995,13.385438209630442,0.7523809523809524
84,3419.407241666424,3009.3135476405964,2753.0357820828694,2229.166495319917,1695.5039287020245,1388.0016752043648,952.3001561390743,447.2514108172395,-381.6018341963045,00N,QHM,Y63,2018-11-01,4332.07601,157.68100000000004,27.473671590109134,0.8857142857142857
85,1815.5659218499502,1433.6949644801296,1200.3977389222714,991.503150319546,722.8172729394526,568.6616361549204,401.0905391647684,66.83273052652112,-451.75039812300656,00N,QHM,Y63,2022-01-01,2127.8208,158.713,13.406720306465129,0.8380952380952381
86,2596.697044989078,2276.479028247982,1969.592464625544,1730.0412529952066,1442.559220797832,1081.8385537170996,769.4317812182535,568.7388329463056,-52.00546077190302,00N,QHM,Y63,2021-01-01,2895.1299,158.29500000000002,18.289458921633656,0.8952380952380953
87,1619.9074929803032,1456.0199476985326,1277.9416840174613,1066.7383779357356,786.943269241794,669.9483450451576,423.72855315659535,41.99431492753524,-433.84179593738486,00N,QHM,Y63,2022-12-01,1938.94984,159.17700000000002,12.181092997103852,0.8095238095238095
88,4802.4356453135315,4177.658940582947,3892.84279114967,3548.4148498161935,3200.5416539047596,2622.2643595734467,2229.798759112773,1665.9602816667143,466.7766726844229,00N,QHM,Y63,2018-10-01,5543.97367,157.64000000000001,35.16857187262116,0.9238095238095239
89,3576.862709602959,3239.3457737879653,3042.6177114651905,2655.150642680181,2332.486648415092,2137.412436525947,1727.1958829664654,1496.0149370673225,822.4133583970088,00N,QHM,Y63,2020-06-01,4007.55962,158.27399999999997,25.320391346652013,0.9523809523809523
90,3217.732084534561,2795.954076190115,2482.1601190023525,2180.9211843908733,1907.6241443993529,1616.8759023536272,1255.6854581967455,626.5199331559288,142.5402436146801,00N,QHM,Y63,2019-12-01,3699.96786,158.47200000000004,23.34777033166742,0.9333333333333333
91,1472.4122334164445,1245.2564775409749,1008.2143906913637,774.7808722526929,650.6901803182873,462.41020041184515,280.072475600133,-4.547473508864641e-13,-355.63503372636524,00N,QHM,Y63,2022-10-01,1733.61427,159.121,10.894943282156346,0.8
92,3970.6515812525336,3601.415609948068,3502.5470678923316,3360.213366910745,3127.5404918368904,2912.2763123101695,2612.9788931882645,2229.3577133250246,1760.7293091557594,00N,QHM,Y63,2022-02-01,4242.40596,158.757,26.72263874978741,0.9904761904761905
93,2385.849467935461,2027.135810453989,1689.5785797785773,1420.824280643121,1082.1827836853474,672.5790596468305,331.2103201229738,4.547473508864641e-13,-606.7981722846453,00N,QHM,Y63,2020-01-01,2892.20234,158.463,18.251593999861164,0.8
94,4847.2326672097415,4522.9649602091595,4041.635398721659,3871.1785495778013,3588.514303253526,3330.397266732798,3136.849124672512,2758.9852555855423,2199.0414729858194,00N,QHM,Y63,2021-03-01,5229.079360000001,158.311,33.03042340709111,0.9714285714285714
95,3304.990419343298,3072.610929108013,2699.7540812858965,2435.816255430318,2243.921184473432,2053.7234682658336,1825.5424849389096,1588.4162911573612,1141.4839640506934,00N,QHM,Y63,2021-05-01,3708.9473100000005,158.54299999999995,23.39395186164007,0.9619047619047619
96,2909.207026043401,2265.9025848447354,1817.2475359440919,1411.1142949694804,1126.8923004639882,782.3415672012588,320.82618476804555,-4.547473508864641e-13,-1429.1176000727423,00N,QHM,Y63,2019-01-01,3553.65696,157.72099999999998,22.531286005034207,0.8
97,3992.7895317348994,3492.5997661372594,3151.3107862849492,2937.856430118669,2256.0576445463957,1785.8587607047434,1202.9064092082353,683.6501096007078,-221.46072872992772,00N,QHM,Y63,2018-06-01,4978.0488399999995,157.27699999999996,31.651473769209744,0.8857142857142857
98,2603.2155555034333,2410.9917465841268,2060.187573363711,1831.3961233627242,1599.752931509652,1375.9240931758213,1232.0988728991824,1023.5880874054524,265.6218325827881,00N,QHM,Y63,2022-08-01,2906.9186099999997,158.963,18.286762391248278,0.9333333333333333
99,3153.5453204338137,2706.6550462738637,2473.1624084370833,2206.8716152220277,1707.4125795939672,1220.7726660296726,861.7959209977639,298.17865632338226,-74.57781284244538,00N,QHM,Y63,2019-08-01,3897.5429599999998,158.23999999999998,24.63057987866532,0.8571428571428571
100,3304.635203972764,2951.074551177466,2692.2320239714554,2318.966206845182,1979.324928199604,1447.389843084096,957.1575802475827,634.0872234282924,-472.4717096752879,00N,QHM,Y63,2019-03-01,4036.4223799999995,157.834,25.573845812689278,0.8761904761904762
101,2438.5324614359542,2080.8047286891792,1908.7318826029461,1653.484699523679,1329.83384946312,910.7425490996154,612.5034290174012,287.7925577404317,-434.41145235470276,00N,QHM,Y63,2020-02-01,2926.92294,158.52499999999998,18.463478568049204,0.8380952380952381
102,1688.4641276589418,1477.9235056511639,1070.973753331737,734.5460606705976,435.42132481571434,0.0,-368.30035778552065,-856.8134614985552,-1652.18934883647,00N,QHM,Y63,2019-04-01,2500.6150199999997,157.93600000000004,15.833090745618474,0.6
103,2520.2337847740623,2113.725365069816,1967.8472563669125,1732.8329876124635,1519.5422254305918,1198.3872362794384,841.5867491433328,533.0654014199868,22.707172007993904,00N,QHM,Y63,2021-12-01,2903.55042,158.713,18.294345264723116,0.9142857142857143
104,2250.513116402907,1842.0685960625492,1580.2627573126704,1382.833829057808,1279.4937248379088,1066.6267066335042,802.4727021754607,448.6236821026937,-15.563106292244356,00N,QHM,Y63,2022-04-01,2503.02951,158.827,15.759471059706472,0.8952380952380953
