,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
942,99E,QH8,Y61,2018-12-01,33827.868350000004,16933,1.9977480865765076,0.6571428571428571
943,99E,QH8,Y61,2019-01-01,29236.916370000003,16934,1.7265215761190507,0.4857142857142857
944,99E,QH8,Y61,2023-02-01,34150.20408,16368,2.0864005425219943,0.580952380952381
945,99E,QH8,Y61,2021-07-01,36189.72120000001,16460,2.1986464884568657,0.7142857142857143
946,99E,QH8,Y61,2023-04-01,36001.48885999999,16367,2.199638837905541,0.580952380952381
947,99E,QH8,Y61,2018-08-01,28278.53285000001,16826,1.6806450047545471,0.45714285714285713
948,99E,QH8,Y61,2019-08-01,37446.20873999999,17090,2.191118124049151,0.780952380952381
949,99E,QH8,Y61,2022-10-01,35444.82949,16388,2.1628526659751035,0.6095238095238096
950,99E,QH8,Y61,2018-05-01,34323.92773000001,16898,2.0312420244999414,0.6476190476190476
951,99E,QH8,Y61,2019-02-01,31300.771599999996,16965,1.8450204302976714,0.7238095238095238
952,99E,QH8,Y61,2019-03-01,30409.68838,16999,1.7889104288487558,0.5619047619047619
953,99E,QH8,Y61,2021-06-01,35765.326479999996,16523,2.1645782533438234,0.7238095238095238
954,99E,QH8,Y61,2019-07-01,38462.54550000001,17087,2.250982940246972,0.8476190476190476
955,99E,QH8,Y61,2022-04-01,38266.48714,16588,2.3068776911020015,0.6952380952380952
956,99E,QH8,Y61,2020-04-01,34063.389319999995,17091,1.993060050318881,0.7142857142857143
957,99E,QH8,Y61,2021-02-01,32891.37314999999,16624,1.9785474705245423,0.7904761904761904
958,99E,QH8,Y61,2018-11-01,26199.130010000004,16910,1.5493276173861623,0.3904761904761905
959,99E,QH8,Y61,2020-01-01,42168.24107,17082,2.468577512586348,0.8380952380952381
960,99E,QH8,Y61,2021-09-01,37047.10411000001,16553,2.238090020540084,0.7047619047619048
961,99E,QH8,Y61,2021-05-01,30409.157410000007,16509,1.841974523593192,0.6190476190476191
962,99E,QH8,Y61,2022-05-01,37013.92058,16516,2.241094731169775,0.6190476190476191
963,99E,QH8,Y61,2020-05-01,33450.20298,17045,1.9624642405397479,0.8571428571428571
964,99E,QH8,Y61,2020-03-01,45048.831249999996,17127,2.630281499970806,0.7904761904761904
965,99E,QH8,Y61,2021-12-01,41259.207590000005,16596,2.4860934918052546,0.7333333333333333
966,99E,QH8,Y61,2019-11-01,37151.30980000001,17101,2.172464171685867,0.8571428571428571
