,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
43,00Q,QE1,Y62,2020-02-01,7432,96915.82394352905,0.07668510360424198,0.5619047619047619
44,00Q,QE1,Y62,2020-12-01,7034,97193.64147918623,0.07237098942842174,0.8571428571428571
45,00Q,QE1,Y62,2023-02-01,8612,99175.3081531783,0.08683613048823191,0.8
46,00Q,QE1,Y62,2018-12-01,8361,95791.81110075033,0.08728303498935003,0.6666666666666666
47,00Q,QE1,Y62,2023-04-01,7575,99422.62658501157,0.07618990022882746,0.8476190476190476
48,00Q,QE1,Y62,2020-01-01,8942,96916.50509019403,0.09226498615151515,0.580952380952381
49,00Q,QE1,Y62,2019-02-01,7709,95959.07356658984,0.08033633207859615,0.5523809523809524
50,00Q,QE1,Y62,2020-08-01,5631,97149.82142086468,0.05796202110970264,0.6095238095238096
51,00Q,QE1,Y62,2019-11-01,8570,96763.69907837868,0.08856627104611092,0.8285714285714286
52,00Q,QE1,Y62,2022-09-01,7587,98839.92029766183,0.0767604827801493,0.8380952380952381
53,00Q,QE1,Y62,2022-01-01,8056,98126.22130505834,0.08209834122680844,0.8761904761904762
54,00Q,QE1,Y62,2021-02-01,5713,97287.71431370973,0.05872272815021749,0.6666666666666666
55,00Q,QE1,Y62,2019-03-01,7792,96056.7643981579,0.0811187015180102,0.638095238095238
56,00Q,QE1,Y62,2019-05-01,7351,96239.27184435043,0.07638253967557973,0.6857142857142857
57,00Q,QE1,Y62,2020-04-01,6751,97013.12764662929,0.06958852027315875,0.5619047619047619
58,00Q,QE1,Y62,2022-11-01,10808,98953.76060900385,0.10922273123813524,1.0
59,00Q,QE1,Y62,2020-11-01,6558,97222.19038967617,0.06745373637144861,0.7619047619047619
60,00Q,QE1,Y62,2022-12-01,14113,99082.04691100832,0.14243750951850795,0.9619047619047619
61,00R,QE1,Y62,2023-01-01,11544,102610.40367720937,0.11250321201654155,0.9333333333333333
62,00R,QE1,Y62,2020-05-01,6695,101167.45462562758,0.06617740878007652,0.8952380952380953
63,00R,QE1,Y62,2023-03-01,10903,102788.45282021104,0.10607222602202813,0.9809523809523809
64,00R,QE1,Y62,2018-12-01,9458,100689.17204940548,0.09393264248274098,0.9428571428571428
65,00R,QE1,Y62,2023-02-01,9723,102605.17888766261,0.09476129865379639,0.9523809523809523
66,00R,QE1,Y62,2018-07-01,8363,100403.66667084453,0.08329377080835704,0.9809523809523809
67,00R,QE1,Y62,2018-08-01,8182,100469.92465993695,0.0814373060166395,0.9523809523809523
68,00R,QE1,Y62,2019-02-01,9100,100732.48489218626,0.09033828570534827,0.9904761904761905
69,00R,QE1,Y62,2021-03-01,7562,101243.89123007652,0.07469092612032632,0.9238095238095239
70,00R,QE1,Y62,2021-08-01,7704,101362.40611453602,0.07600450990966756,0.9619047619047619
71,00R,QE1,Y62,2022-01-01,8752,101685.9248559928,0.0860689423083337,0.9714285714285714
72,00R,QE1,Y62,2020-04-01,8212,101256.58595885502,0.08110089750939158,0.9333333333333333
73,00R,QE1,Y62,2020-06-01,6918,101176.70995739229,0.06837541962881892,0.9333333333333333
74,00R,QE1,Y62,2022-04-01,8489,102114.02570127766,0.08313255639174928,0.9523809523809523
75,00R,QE1,Y62,2022-10-01,9690,102472.50749755996,0.09456194872786475,0.9904761904761905
76,00R,QE1,Y62,2021-06-01,8325,101345.7384328219,0.08214454923053637,0.9904761904761905
77,00R,QE1,Y62,2021-12-01,9959,101553.1154881351,0.09806690766826898,0.9333333333333333
78,00R,QE1,Y62,2021-10-01,10291,101414.17586771317,0.10147496552576438,1.0
79,00R,QE1,Y62,2023-04-01,8750,102846.57859450956,0.08507818266369745,1.0
80,00R,QE1,Y62,2019-03-01,9046,100829.20418748143,0.08971607058585826,0.9523809523809523
81,00R,QE1,Y62,2019-07-01,8741,101088.51008512336,0.08646877862419267,1.0
82,00R,QE1,Y62,2020-01-01,10807,101283.22106879002,0.1067007929443718,0.9904761904761905
83,00R,QE1,Y62,2021-04-01,7128,101255.31304650988,0.07039630598668808,0.9523809523809523
84,00R,QE1,Y62,2021-01-01,7285,101293.51514708059,0.07191970768732833,0.9238095238095239
85,00R,QE1,Y62,2022-12-01,14004,102617.64631910087,0.13646775678768758,0.8952380952380953
86,00R,QE1,Y62,2021-09-01,9686,101428.92512172514,0.09549544164424303,1.0
87,00R,QE1,Y62,2020-08-01,6891,101268.71892860251,0.06804667890445382,1.0
88,00R,QE1,Y62,2022-06-01,8448,102256.23650606103,0.08261598792069041,0.9523809523809523
89,00R,QE1,Y62,2018-06-01,8478,100312.87558629627,0.08451557141043795,0.9809523809523809
90,00R,QE1,Y62,2021-02-01,6702,101265.5731410903,0.0661824131549851,0.9523809523809523
91,00R,QE1,Y62,2020-07-01,7341,101209.16788207265,0.0725329548065608,0.9428571428571428
92,00R,QE1,Y62,2019-04-01,8839,100830.15595853324,0.08766226647150153,0.9904761904761905
93,00R,QE1,Y62,2019-10-01,9837,101274.73799882547,0.09713182373391166,0.9809523809523809
94,00R,QE1,Y62,2020-02-01,8565,101256.75323197988,0.08458695076245956,0.9047619047619048
95,00R,QE1,Y62,2021-05-01,7682,101330.9646011527,0.07581098265704868,1.0
96,00R,QE1,Y62,2022-11-01,10369,102539.02813574568,0.10112247198474576,0.9333333333333333
97,00R,QE1,Y62,2019-08-01,8806,101178.8789380039,0.08703397480214983,1.0
98,00R,QE1,Y62,2021-07-01,8432,101353.04264755774,0.08319434503136924,1.0
99,00R,QE1,Y62,2019-09-01,8765,101250.71206847843,0.08656729242626963,1.0
100,00R,QE1,Y62,2019-05-01,8863,100929.48340500596,0.08781378543705504,1.0
101,00R,QE1,Y62,2023-05-01,9114,102888.49491260054,0.0885813327111254,1.0
102,00R,QE1,Y62,2022-07-01,8907,102333.47092272397,0.08703897092209475,1.0
103,00R,QE1,Y62,2019-06-01,8193,101010.83295705907,0.08111011225383068,0.9904761904761905
104,00R,QE1,Y62,2020-12-01,7755,101326.0442553281,0.0765351105630694,0.9238095238095239
105,00R,QE1,Y62,2022-09-01,8560,102422.93523811933,0.08357503112070719,0.9904761904761905
106,00R,QE1,Y62,2020-11-01,7581,101456.66102975688,0.07472156015243316,0.9714285714285714
107,00R,QE1,Y62,2021-11-01,10504,101582.96655134049,0.10340316252421346,0.9904761904761905
108,00R,QE1,Y62,2022-08-01,8233,102366.37993617501,0.08042679642606528,0.9714285714285714
109,00R,QE1,Y62,2018-10-01,9536,100626.81754162516,0.0947659901502435,0.9428571428571428
110,00R,QE1,Y62,2018-11-01,9138,100666.42620758248,0.09077505126840095,0.9142857142857143
111,00R,QE1,Y62,2020-03-01,9189,101271.86131346037,0.0907359643717604,0.8476190476190476
112,00R,QE1,Y62,2019-12-01,10275,101264.62329557,0.10146682687012473,0.9047619047619048
113,00R,QE1,Y62,2020-09-01,8133,101320.64146639085,0.08026992212339876,0.9809523809523809
114,00R,QE1,Y62,2018-05-01,9492,100224.66914349499,0.09470722209529062,1.0
115,00R,QE1,Y62,2018-09-01,8127,100584.69313694883,0.08079758208274161,0.9428571428571428
116,00R,QE1,Y62,2019-01-01,11470,100700.87332183291,0.11390169341771929,0.9904761904761905
117,00R,QE1,Y62,2019-11-01,9829,101265.20732072792,0.09706196491426239,0.9714285714285714
118,00R,QE1,Y62,2022-03-01,9684,101994.77680073546,0.09494603845174718,0.9809523809523809
119,00R,QE1,Y62,2022-05-01,9605,102198.72477056831,0.09398356018201603,1.0
120,00R,QE1,Y62,2022-02-01,7578,101910.08194422392,0.074359669381362,0.8666666666666667
121,00R,QE1,Y62,2020-10-01,8099,101387.84361507202,0.07988137148619685,0.9904761904761905
122,00X,QE1,Y62,2020-12-01,7308,108050.06062492261,0.06763531605381026,0.6095238095238096
123,00X,QE1,Y62,2022-08-01,7975,109906.50867224812,0.07256167170028323,0.7714285714285715
124,00X,QE1,Y62,2022-10-01,9210,110138.92477164883,0.08362166254205862,0.7047619047619048
125,00X,QE1,Y62,2022-02-01,7415,109129.51557109451,0.0679467874588828,0.6285714285714286
126,00X,QE1,Y62,2021-10-01,9213,108926.48919227978,0.08457997745375764,0.7047619047619048
127,00X,QE1,Y62,2020-09-01,7205,107993.59310441588,0.06671692081801273,0.5523809523809524
128,00X,QE1,Y62,2020-11-01,6826,108004.66728904047,0.06320097243327792,0.5142857142857142
129,00X,QE1,Y62,2023-02-01,9214,110399.96756885122,0.08346016944482947,0.6095238095238096
130,00X,QE1,Y62,2019-12-01,11358,107738.08983282487,0.10542232573107609,0.9904761904761905
131,00X,QE1,Y62,2020-01-01,10421,107745.21983847936,0.09671890795361594,0.7904761904761904
132,00X,QE1,Y62,2023-01-01,11210,110363.39152379261,0.10157353670653824,0.6666666666666666
133,00X,QE1,Y62,2018-07-01,7596,105990.2381847439,0.07166697735653696,0.41904761904761906
134,00X,QE1,Y62,2020-04-01,7405,107796.01120081561,0.06869456408925056,0.42857142857142855
135,00X,QE1,Y62,2022-04-01,8132,109215.08761823288,0.07445857689942836,0.7238095238095238
136,00X,QE1,Y62,2021-09-01,8543,108783.41692657303,0.0785321903040275,0.6857142857142857
137,00X,QE1,Y62,2021-06-01,7564,108535.79018901779,0.06969129709957522,0.7047619047619048
138,00X,QE1,Y62,2022-06-01,8176,109603.69763254412,0.0745960234609123,0.7619047619047619
139,00X,QE1,Y62,2019-11-01,9075,107653.64069964083,0.08429812443890973,0.6857142857142857
140,00X,QE1,Y62,2019-05-01,8460,106986.65517183527,0.07907528267345192,0.8095238095238095
141,00X,QE1,Y62,2019-09-01,8013,107597.0263619254,0.07447231834313503,0.7238095238095238
142,00X,QE1,Y62,2022-12-01,14286,110270.26582402598,0.12955441698851267,0.780952380952381
143,00X,QE1,Y62,2018-08-01,7765,106160.38859583261,0.0731440427329485,0.6
144,00X,QE1,Y62,2021-02-01,6012,108136.14022851318,0.05559658396624337,0.4857142857142857
145,00X,QE1,Y62,2022-07-01,8320,109754.63767084428,0.07580545274953937,0.7047619047619048
146,00X,QE1,Y62,2020-10-01,7208,107978.15691585236,0.06675424183816372,0.5428571428571428
147,00X,QE1,Y62,2021-08-01,7069,108718.86070324654,0.06502091683332832,0.6285714285714286
148,00X,QE1,Y62,2023-03-01,10104,110461.87438694653,0.09147047391759638,0.6857142857142857
149,00X,QE1,Y62,2018-12-01,9159,106460.95745654323,0.08603153887413283,0.6285714285714286
150,00X,QE1,Y62,2021-12-01,9863,108978.413338799,0.09050416222648866,0.7428571428571429
151,00X,QE1,Y62,2019-01-01,10539,106533.79232865409,0.09892635725843166,0.7047619047619048
152,00X,QE1,Y62,2020-05-01,6523,107710.63269224818,0.06056040928324668,0.7238095238095238
153,00X,QE1,Y62,2019-07-01,8236,107248.66912915712,0.07679349372700908,0.7238095238095238
154,00X,QE1,Y62,2022-11-01,9612,110178.7101686147,0.08724008463422778,0.5142857142857142
155,00X,QE1,Y62,2018-10-01,9552,106325.94022026166,0.08983696716165745,0.7714285714285715
156,00X,QE1,Y62,2020-08-01,6109,107946.30829928177,0.0565929497381491,0.5523809523809524
157,00X,QE1,Y62,2018-06-01,7563,105828.97374003186,0.0714643611548049,0.4095238095238095
158,00X,QE1,Y62,2018-09-01,7583,106300.118579689,0.07133576238031497,0.5238095238095238
159,00X,QE1,Y62,2019-08-01,8029,107406.69017989108,0.07475325779569741,0.7904761904761904
160,00X,QE1,Y62,2019-10-01,9310,107627.73422847017,0.08650186744837444,0.7142857142857143
161,00X,QE1,Y62,2022-01-01,8314,109018.22185954319,0.07626248032839487,0.6952380952380952
162,00X,QE1,Y62,2023-04-01,7965,110579.58461291839,0.07202957062898474,0.7333333333333333
163,00X,QE1,Y62,2021-03-01,6964,108172.53153935648,0.0643786356933533,0.5047619047619047
164,00X,QE1,Y62,2021-11-01,9792,108953.99834855285,0.08987279171411941,0.8095238095238095
165,00X,QE1,Y62,2021-01-01,6702,108058.33433831547,0.06202205541145007,0.5523809523809524
166,00X,QE1,Y62,2022-03-01,9135,109132.34019067533,0.08370570982019983,0.6952380952380952
167,00X,QE1,Y62,2018-05-01,8313,105736.35284276072,0.07862007508772469,0.5523809523809524
168,00X,QE1,Y62,2020-06-01,6400,107733.37795617251,0.05940591598829856,0.5238095238095238
169,00X,QE1,Y62,2020-07-01,6794,107843.60018602511,0.06299863866080761,0.6285714285714286
170,00X,QE1,Y62,2018-11-01,9106,106386.60471356522,0.08559348260541777,0.6761904761904762
171,00X,QE1,Y62,2019-04-01,8322,106951.29791550917,0.07781111741696044,0.6666666666666666
172,00X,QE1,Y62,2020-02-01,8548,107751.49166051253,0.07933068831132079,0.7428571428571429
173,00X,QE1,Y62,2020-03-01,9185,107780.68877924279,0.08521934777029293,0.6476190476190476
174,00X,QE1,Y62,2021-04-01,6542,108315.1218951195,0.060397845522756795,0.6
175,00X,QE1,Y62,2021-05-01,6870,108447.81530041096,0.06334844073132717,0.7333333333333333
176,00X,QE1,Y62,2022-05-01,8322,109382.34111470943,0.07608175062986361,0.6952380952380952
177,00X,QE1,Y62,2021-07-01,7544,108609.96062169364,0.0694595592965639,0.5714285714285714
178,00X,QE1,Y62,2022-09-01,7900,110090.19158669737,0.07175934464405627,0.6285714285714286
179,00X,QE1,Y62,2019-03-01,8925,106869.43294584428,0.08351312207787902,0.7523809523809524
180,00X,QE1,Y62,2019-06-01,7737,107107.33822582051,0.07223594693099031,0.7428571428571429
181,00X,QE1,Y62,2023-05-01,8034,110682.75887772295,0.07258583072432791,0.5428571428571428
182,00X,QE1,Y62,2019-02-01,8653,106709.28300472519,0.08108947746951722,0.6095238095238096
183,01A,QE1,Y62,2019-10-01,17949,219555.26859509983,0.08175162506849812,0.5142857142857142
184,01A,QE1,Y62,2023-01-01,20390,226551.43776407055,0.09000163583704128,0.24761904761904763
185,01A,QE1,Y62,2022-07-01,16341,225375.36954445756,0.07250570474062638,0.5714285714285714
186,01A,QE1,Y62,2021-08-01,13182,222866.29642166145,0.05914757059120213,0.26666666666666666
187,01A,QE1,Y62,2022-10-01,18435,226169.21762660946,0.08150976597723823,0.5714285714285714
188,01A,QE1,Y62,2019-07-01,15876,218943.13571138927,0.07251197873098764,0.5142857142857142
189,01A,QE1,Y62,2018-10-01,18942,217152.58022180965,0.08722898885498744,0.6571428571428571
190,01A,QE1,Y62,2020-05-01,12350,220492.80250833873,0.056010898584922926,0.3523809523809524
191,01A,QE1,Y62,2019-09-01,15837,219477.98765533388,0.07215757793838656,0.6
192,01A,QE1,Y62,2022-09-01,15488,225877.24490093725,0.06856821724911935,0.49523809523809526
193,01A,QE1,Y62,2022-05-01,16827,224672.15420569893,0.07489579676435565,0.6190476190476191
194,01A,QE1,Y62,2023-03-01,18552,226951.74381111842,0.0817442496297362,0.23809523809523808
195,01A,QE1,Y62,2020-03-01,18212,220426.14436434075,0.0826217781584816,0.49523809523809526
196,01A,QE1,Y62,2020-10-01,14006,221094.39303893657,0.06334850833387451,0.37142857142857144
197,01A,QE1,Y62,2021-10-01,18755,223384.66719961885,0.08395831385884842,0.6761904761904762
198,01A,QE1,Y62,2021-02-01,11911,221280.90420376725,0.053827509621127166,0.3523809523809524
199,01A,QE1,Y62,2021-06-01,15235,222145.22368825774,0.06858126295517242,0.6666666666666666
200,01A,QE1,Y62,2021-03-01,13949,221399.6249883962,0.06300372008638716,0.47619047619047616
201,01A,QE1,Y62,2023-04-01,15083,227215.39978769567,0.06638194424362598,0.34285714285714286
202,01A,QE1,Y62,2019-08-01,14523,219208.98703967145,0.0662518457665775,0.29523809523809524
203,01A,QE1,Y62,2019-01-01,19889,217500.11976161963,0.09144362780948519,0.4
204,01A,QE1,Y62,2021-01-01,13123,221240.49605823995,0.05931554228908195,0.38095238095238093
205,01A,QE1,Y62,2019-12-01,19636,219866.8653255385,0.08930859122827178,0.45714285714285713
206,01A,QE1,Y62,2019-05-01,15856,218371.01172382885,0.07261037018985327,0.45714285714285713
207,01A,QE1,Y62,2021-12-01,18640,223697.41804459496,0.08332684464102327,0.4666666666666667
208,01A,QE1,Y62,2020-09-01,14105,220977.7805050204,0.0638299469193897,0.4
209,01A,QE1,Y62,2022-06-01,15998,225034.07214872527,0.07109145671694952,0.5619047619047619
210,01A,QE1,Y62,2018-12-01,18255,217461.41075822184,0.08394592832057128,0.5047619047619047
211,01A,QE1,Y62,2022-08-01,15051,225592.01718225164,0.06671778632947181,0.41904761904761906
212,01A,QE1,Y62,2018-09-01,15759,217097.0504162189,0.07258965504039236,0.6
213,01A,QE1,Y62,2020-04-01,14739,220496.0662197747,0.06684472994320552,0.3238095238095238
214,01A,QE1,Y62,2019-04-01,16061,218099.52843373184,0.07364069108879359,0.45714285714285713
215,01A,QE1,Y62,2020-06-01,12666,220507.7102325561,0.057440168358022216,0.3619047619047619
216,01A,QE1,Y62,2021-09-01,16935,223180.22902508345,0.07588037737024035,0.6
217,01A,QE1,Y62,2022-12-01,27034,226444.5442644735,0.1193846382469075,0.4857142857142857
218,01A,QE1,Y62,2021-04-01,13052,221619.3792437582,0.05889376662157402,0.5142857142857142
219,01A,QE1,Y62,2022-04-01,16003,224560.01600113703,0.07126379969584154,0.5428571428571428
220,01A,QE1,Y62,2022-03-01,17577,224305.32606407508,0.07836193775879825,0.4666666666666667
221,01A,QE1,Y62,2022-01-01,16352,223932.4566376552,0.07302201853864868,0.5333333333333333
222,01A,QE1,Y62,2018-06-01,15043,216403.2721034391,0.06951373633948363,0.3333333333333333
223,01A,QE1,Y62,2018-07-01,15280,216638.45545634764,0.0705322606174087,0.38095238095238093
224,01A,QE1,Y62,2018-11-01,18200,217342.75088342722,0.08373870269895338,0.6190476190476191
225,01A,QE1,Y62,2020-11-01,13576,221162.5111176545,0.06138472533791141,0.41904761904761906
226,01A,QE1,Y62,2023-05-01,16131,227509.87792917757,0.0709024159602489,0.41904761904761906
227,01A,QE1,Y62,2019-06-01,15174,218636.55932960106,0.0694028484830149,0.6190476190476191
228,01A,QE1,Y62,2020-07-01,13255,220664.54902442452,0.06006855228264534,0.45714285714285713
229,01A,QE1,Y62,2021-05-01,13816,221895.05883859243,0.06226366676352999,0.6761904761904762
230,01A,QE1,Y62,2020-01-01,19890,220028.18447588134,0.09039750997072953,0.5047619047619047
231,01A,QE1,Y62,2021-11-01,19534,223496.99477724775,0.08740162264583874,0.6857142857142857
232,01A,QE1,Y62,2019-03-01,16788,217898.46514000586,0.07704505852858229,0.42857142857142855
233,01A,QE1,Y62,2019-11-01,18437,219714.60311732406,0.08391340283447131,0.6666666666666666
234,01A,QE1,Y62,2022-02-01,14883,224092.8887785811,0.0664144234166458,0.5333333333333333
235,01A,QE1,Y62,2018-08-01,15066,216905.9905546714,0.06945866253612114,0.38095238095238093
236,01A,QE1,Y62,2020-08-01,11911,220841.3277765016,0.05393465127167823,0.38095238095238093
237,01A,QE1,Y62,2021-07-01,14941,222494.73658489372,0.0671521503354719,0.4380952380952381
238,01A,QE1,Y62,2022-11-01,20474,226342.0550014162,0.09045601357587699,0.6285714285714286
239,01A,QE1,Y62,2023-02-01,16616,226714.08871778427,0.07329054887578577,0.18095238095238095
240,01A,QE1,Y62,2020-12-01,13929,221171.43768864652,0.06297829478148309,0.4
241,01A,QE1,Y62,2018-05-01,16128,216236.64235522508,0.07458495389280764,0.3619047619047619
242,01A,QE1,Y62,2019-02-01,16924,217772.10032189198,0.07771427090515451,0.4095238095238095
243,01A,QE1,Y62,2020-02-01,15950,220197.32161023255,0.07243503183128093,0.3238095238095238
244,01E,QE1,Y62,2019-03-01,10563,117041.93164068447,0.09024970668143209,0.9809523809523809
245,01E,QE1,Y62,2020-03-01,10454,118751.58192192759,0.08803251149001881,0.7523809523809524
246,01E,QE1,Y62,2022-01-01,10059,121993.5201327199,0.08245519917005882,0.8952380952380953
247,01E,QE1,Y62,2020-01-01,12141,118320.33614546525,0.10261127034894175,0.9523809523809523
248,01E,QE1,Y62,2020-11-01,8415,119476.3752790438,0.07043233426144954,0.8857142857142857
249,01E,QE1,Y62,2022-03-01,11302,122463.78816505369,0.09228850560107973,0.9523809523809523
250,01E,QE1,Y62,2021-07-01,9233,120652.35509840772,0.07652565084593074,0.8952380952380953
251,01E,QE1,Y62,2019-04-01,9339,117009.87176122455,0.07981377861055665,0.8285714285714286
252,01E,QE1,Y62,2019-07-01,9769,117116.43019731302,0.08341272000471313,0.9619047619047619
253,01E,QE1,Y62,2019-08-01,9132,117046.38873405592,0.07802034816083946,0.8952380952380953
254,01E,QE1,Y62,2023-04-01,9977,125148.18460902569,0.07972149201499851,0.9238095238095239
255,01E,QE1,Y62,2021-04-01,8206,120024.48198913281,0.06836938484552663,0.9047619047619048
256,01E,QE1,Y62,2019-05-01,9780,117019.71076580718,0.08357566375781615,0.9523809523809523
257,01E,QE1,Y62,2022-02-01,9153,122247.42970513721,0.07487273983655268,0.8761904761904762
258,01E,QE1,Y62,2022-05-01,10413,122724.80666442863,0.08484837159672766,0.9333333333333333
259,01E,QE1,Y62,2019-01-01,12322,116922.21932012112,0.10538629929922576,0.9238095238095239
260,01E,QE1,Y62,2021-02-01,7377,119726.54128315451,0.061615410592654796,0.8380952380952381
261,01E,QE1,Y62,2020-04-01,8781,118816.27745715638,0.07390401540871633,0.7619047619047619
262,01E,QE1,Y62,2022-06-01,9991,122926.06131503405,0.08127649981719609,0.9238095238095239
263,01E,QE1,Y62,2019-11-01,11530,118195.34400568082,0.09755037389159622,0.9809523809523809
264,01E,QE1,Y62,2023-03-01,13290,125014.854543735,0.10630736682056169,1.0
265,01E,QE1,Y62,2021-01-01,8197,119665.43291683205,0.06849931346253472,0.8476190476190476
266,01E,QE1,Y62,2022-10-01,11515,123685.17579347879,0.09309927342648544,0.9619047619047619
267,01E,QE1,Y62,2019-12-01,12309,118262.81198624412,0.1040817463517757,0.9714285714285714
268,01E,QE1,Y62,2018-09-01,9449,116212.87691016571,0.08130768509675755,0.9523809523809523
269,01E,QE1,Y62,2019-10-01,11234,117953.05853414931,0.09524127767104552,0.9523809523809523
270,01E,QE1,Y62,2020-05-01,7345,118797.4469829887,0.06182792801138036,0.7714285714285715
271,01E,QE1,Y62,2021-03-01,8319,119791.56433446186,0.06944562454141669,0.8666666666666667
272,01E,QE1,Y62,2022-12-01,17035,124298.626777966,0.13704897987674097,0.9142857142857143
273,01E,QE1,Y62,2019-06-01,9117,117090.01424695509,0.07786317269354236,0.9523809523809523
274,01E,QE1,Y62,2021-08-01,8606,120740.9130547903,0.0712765853948341,0.8761904761904762
275,01E,QE1,Y62,2021-09-01,10692,120899.3804721332,0.0884371777443844,0.9619047619047619
276,01E,QE1,Y62,2023-02-01,12054,124791.54209082709,0.0965930847398835,0.9619047619047619
277,01E,QE1,Y62,2020-10-01,8727,119247.42313084472,0.07318397136703125,0.8666666666666667
278,01E,QE1,Y62,2021-12-01,12147,121885.4284752258,0.09965916477431079,0.9523809523809523
279,01E,QE1,Y62,2020-06-01,7539,118778.48487455926,0.06347109081212697,0.8
280,01E,QE1,Y62,2021-05-01,8251,120245.68702827829,0.06861784571166868,0.9047619047619048
281,01E,QE1,Y62,2019-02-01,10386,117058.76068618373,0.08872467074756793,0.9523809523809523
282,01E,QE1,Y62,2022-09-01,9685,123222.23609506193,0.07859782703933678,0.9142857142857143
283,01E,QE1,Y62,2023-01-01,14681,124474.71298640013,0.117943634074529,0.9904761904761905
284,01E,QE1,Y62,2018-06-01,8797,116028.18164070562,0.07581778733067544,0.7142857142857143
285,01E,QE1,Y62,2018-07-01,8909,116088.88122734471,0.07674292236956701,0.7428571428571429
