month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,15.485299821499654,14.745775822980736,13.837839027520523,13.39087784236674,14.773371791563392,13.621641853999325,14.242706888067374,14.678188524605984,14.079412628477533,12.33998560963972,14.948187011678204,11.747652832360425,13.953429946799519,13.347108023013122,15.331980331878977
1517443200,15.453119008726539,14.614731820367714,13.8411244064301,13.044490008839873,14.709475969873047,13.600810731734486,14.179779617586162,14.691762414543627,14.287437618325757,12.654586881830793,15.067920148557699,11.922246896125166,13.739778367828187,13.516705291796296,15.354361084874649
1519862400,15.899827006023306,14.83640532019158,13.816687051536341,13.071461940394293,14.662017510155284,13.819353556141701,14.24097611626941,14.705395545315996,13.670361072293815,12.626077097459286,15.151644850831989,11.812917826637454,13.712219247631179,13.774297582771604,15.217839878535859
1522540800,15.607094492078067,14.858901589453952,13.823447442392347,13.270259879124426,14.705601715846838,13.505646771500105,14.310508847898381,14.561569150465672,14.223980049888283,12.800536826294824,15.129422682971391,11.880562676658547,13.778963094929964,13.814412331592484,15.311253298368372
1525132800,15.346601181743411,14.626319979142345,13.87129386417432,13.360198294554406,14.798909432622212,13.584885895988666,14.195360225199247,14.658612611058372,14.23092300330129,12.54178515656916,15.421376744140467,11.825031388737804,13.876633280580924,13.717556711930904,15.15395111893618
1527811200,15.690488656084765,14.583046875083168,13.813839013146993,13.464906896773913,14.694338342461338,13.539673777173979,14.363331093706384,14.749911107252604,13.739642166356383,12.27865941276857,15.184618434099107,11.712962059858189,13.695013062514954,13.838183437399152,15.100099665771712
1530403200,15.578243958820751,14.650658759510822,13.795035673088872,13.403580739559663,14.450510745302468,13.46829773057192,14.133874511538602,14.701418867735523,13.87298348868563,12.497525535905908,15.185938299954875,11.788144704801729,13.637713740796165,13.431725336985005,15.121491982475053
1533081600,15.706765882771386,14.478684848545452,13.797065923928644,13.470242950548558,14.54502837337479,13.315167423899139,14.06160141964616,14.493416895686433,13.748172141144167,12.20309114481007,14.965910227529443,11.712099720588377,13.585101057999683,13.613339233229869,15.026639682943724
1535760000,15.592530302933959,14.14044515382244,13.70488278777992,13.415935986263463,14.257813294138286,13.432135685651888,13.892824787763962,14.519958326000358,13.66803612488818,12.273107108976939,14.768720713742152,11.617621928304414,13.33554752253653,13.351402371089241,14.808156409921347
1538352000,15.83127675080253,14.140636327338846,13.628128068127754,13.200404282322474,14.279595023747225,13.419087219175625,13.869716154837707,14.596182974049839,13.53515789478086,12.224109507833566,14.664597618142013,11.662421731129555,13.63147033560414,13.30003803333945,14.673688768345878
1541030400,15.918979213900784,14.411426620545228,13.560992977982107,13.542315483842621,14.263448275884413,13.589716371269239,13.80908678346558,14.372515115595522,13.65776371315774,12.523248962989452,14.767686405485799,11.565131707332293,13.473451301921882,13.454201484794698,14.683596384682726
1543622400,16.026290152602424,14.24940176433633,13.775905494953017,13.466372329819423,14.83631014811455,13.452905991817758,13.94653498124211,14.573011151399674,13.904848194441039,12.548430684597317,15.012470070478358,11.629757097990584,13.591298807593699,13.658892748820017,14.949281841979722
1546300800,15.747365632045167,14.094275373296794,13.488087615622808,13.41350025321876,14.409110137588605,13.222224423843471,13.846285075371778,14.350249850614224,14.073074433744667,12.295907870309025,14.637361712316919,11.5513355460753,13.52782660530424,13.358272834341218,14.571618972761307
1548979200,15.742799886985885,14.040831319828785,13.473327299878449,13.267081377812056,14.467368472595801,13.148370147292393,13.9964142144947,14.54648879797258,13.924232395714286,12.109229195173944,14.367954976884862,11.40328264542185,13.46346321874578,13.226119367990801,14.614078808581578
1551398400,15.8461799839485,14.143134433036385,13.476206659497072,13.285011165885324,14.142653916187848,13.333812250612596,13.725484003429829,14.373521892518571,14.155771929898947,12.054440036255167,14.39135426577355,11.51455431524449,13.421699296343542,13.215069816055927,14.400625338169444
1554076800,15.457771281685625,14.023507784172075,13.554800277837684,13.44743210897441,14.373760328675946,13.179857510199485,13.736555268000448,14.514645760758542,14.013082747546784,12.223202351788126,14.540262497534064,11.335304459541437,13.639192470443863,13.283846438009746,14.581607553246661
1556668800,15.779287297509976,13.907517220335682,13.511685865388086,13.354938247305181,13.736483386057625,13.279394366724107,13.775429608244107,14.351782595580433,14.052351097245039,11.88576388899021,14.168407467437062,11.443315060881359,13.768016919325971,13.45520627271972,14.408311171469064
1559347200,15.537531634074027,13.899182962528997,13.332245384681938,13.256612580080386,13.905793596896348,13.04450400768222,13.560858257481145,14.450310070509936,13.777839643707685,12.044048951641148,14.225446210191118,11.260060184757602,13.400644984475516,13.396963633693666,14.38013455426119
1561939200,15.429198232271919,13.63578043658042,13.297244129224277,13.251639734415619,13.840835064375574,13.040501201571578,13.617639796648255,14.264134040970072,14.140098199800326,11.653981106651182,14.157556964531802,11.00152509653301,13.53372117516217,13.61935334900924,14.091373478331043
