"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",1,3,3,3,3,3,-0.021993341722871,-0.00181484906181921,0.508474576271187,12.1405447879929,10.8429376263435,1.29760716164939,0.106882119732611
"2","ratio_quantity.00N",2,4,4,4,4,4,-0.0804925094805135,-0.00750928834567089,0.508110344745111,10.7995521294134,8.74015177657943,2.05940035283398,0.190693125803342
"3","ratio_quantity.00P",1,6,6,6,6,6,-0.00789505623313804,-0.000738372141786932,0.517857142857143,10.700411453224,10.2582883041683,0.44212314905573,0.0413183316350437
"4","ratio_quantity.00Q",5,3,3,3,3,4,-0.0538356699470394,-0.00416185652682502,0.505007725500499,12.979884341061,10.954414873282,2.02546946777894,0.156046804005141
"5","ratio_quantity.00R",4,5,5,5,5,32,-0.0552276748910588,-0.00426014262583889,0.505709208419189,13.0274672974424,10.6248833077197,2.40258398972272,0.184424488265221
"6","ratio_quantity.00T",2,7,7,7,7,7,-0.0563844022686132,-0.00373011296108887,0.511897098534353,15.6359387907688,13.3228324046786,2.31310638609024,0.147935241819689
"7","ratio_quantity.00V",4,16,16,27,27,27,-0.133306646941519,-0.00902120599989595,0.579086985291183,14.7598831209182,13.6088760155307,1.15100710538753,0.077982128717285
"8","ratio_quantity.00X",1,7,7,7,7,7,-0.0250488104014267,-0.00176179546968505,0.509090909090909,14.2428231391688,12.8651385670903,1.37768457207847,0.0967283352897738
"9","ratio_quantity.00Y",3,16,16,16,16,38,-0.0816149964003505,-0.00537109391130855,0.520886243065764,15.2309168435696,13.6640680836562,1.56684875991333,0.102872911460668
"10","ratio_quantity.01A",4,2,2,2,2,16,-0.0329479214244636,-0.00245274125498126,0.512287296902381,13.473793506875,12.1231717871926,1.35062171968239,0.100240642621785
"11","ratio_quantity.01D",5,3,3,3,3,3,-0.0752338691157346,-0.00485969690794534,0.505509896323665,15.5589054756268,12.5823517162296,2.97655375939719,0.191308685823691
"12","ratio_quantity.01E",3,8,8,8,8,18,-0.0401510295781403,-0.00303102953054348,0.504713508548137,13.4257973136062,11.4369943145722,1.988802999034,0.148132952746015
"13","ratio_quantity.01F",2,13,13,13,13,13,-0.0811363270792573,-0.00581377610739076,0.509498546359554,14.0370103718525,12.7630310420351,1.27397932981735,0.0907585943209089
"14","ratio_quantity.01G",2,17,17,17,17,17,-0.421497424493082,-0.0371873228478467,0.534989248822367,11.7559359431693,10.9680744573153,0.787861485853956,0.0670181846568955
"15","ratio_quantity.01H",4,4,4,4,4,37,-0.0430637564925639,-0.00337042017957664,0.511931724152483,12.8344102395698,10.7314073164819,2.1030029230879,0.163856607653394
"16","ratio_quantity.01J",4,3,3,3,3,33,-0.0547109752326958,-0.00431114187670938,0.547365640221087,12.7037816936509,11.7042491835248,0.999532510126091,0.0786799186438822
