month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,13.075107509160054,13.196871122325241,13.753870490714181,14.146103938113288,10.486340757668886,13.067667758032663,14.358405216042286,15.60637544277376,11.485206659863001,14.742710375449137,13.127977216767858,13.453906390022999,13.769109619808793,13.148939893717655,13.430031452936129
1517443200,12.80561131775877,13.218082071531333,13.690139753655211,14.135568026453491,10.657874908748953,13.204550777234957,14.4371372602404,15.785935025949549,11.576043280901521,14.850725603240367,13.15535273921138,13.395779130794326,13.693756602310424,13.13459563391978,13.417163478058082
1519862400,12.830486943866466,13.345257930480509,13.812973362081838,14.145324824096315,10.64203348638275,13.147014628047453,14.720341490176752,15.554654795423305,11.637349331251011,14.882604537562436,13.049764715408156,13.46705067959929,13.784740251806863,13.266761242480408,13.472366480028471
1522540800,12.987643701824323,13.335743951791306,13.634850299339476,14.264476470993792,10.457392755021734,13.147966079806762,14.49391734050027,15.65410937001759,11.54128365115691,14.799200324451677,13.023961955591675,13.376301257509585,13.772743843128918,13.073148495506269,13.491095451390196
1525132800,12.788402913914489,13.107423563157582,13.688032888566472,14.083332329397544,10.508095023198505,13.293748132989279,14.798686855689857,15.654129720879002,11.544354476681775,14.860618087238654,12.96567237498749,13.280492584459873,13.846709910526393,13.171274714689568,13.452252232941424
1527811200,12.6078059945848,13.114665225782337,13.543260171536316,14.077812606718297,10.441325956533571,13.200238685122546,14.589907233953978,15.925960389847527,11.531474794411464,14.637993688511099,13.17745081263806,13.19419672437693,13.781205189820067,12.96354854255174,13.490812694506115
1530403200,12.891018054554708,13.100101079142547,13.69838313380249,14.03105063633621,10.428485944904262,13.026171839951044,14.62954116058381,15.940754436332808,11.508990229920787,14.693759061139156,13.130779519523086,13.089501988096204,13.624782849174467,12.891104592379584,13.349187612213418
1533081600,12.85109444730219,12.94251785712666,13.5153852050013,13.93199083485197,10.333035978503906,13.004067936313053,14.237585183289978,15.486979731128237,11.430330891265754,14.393551736940948,12.71923099696004,13.09452198446807,13.48274398241071,12.757312008287755,13.45205873903377
1535760000,12.767433731248541,12.9517079676461,13.5839048091789,13.911872331335719,10.30716965478416,12.761891450893716,14.32718633797301,15.520156525596567,11.424832118995445,14.449598569837246,12.786359848514238,12.97539006419326,13.383237102951282,12.934635563605692,13.234003052856327
1538352000,12.652989400082715,12.868502150030643,13.48728109886762,13.732369833359954,10.184681745091185,12.704871066330465,14.24574287719104,15.969605142394858,11.310293680135066,14.377343458706362,12.804535620336617,12.929415857216284,13.405555771977104,12.92408137215476,13.202801323477441
1541030400,12.7534378811678,12.971204786949858,13.538673557222143,13.725968186086785,10.160596344534294,12.745657723087378,14.383964612756735,15.511599792658163,11.384915285989143,14.509256832544215,12.755266047303468,12.991271225598233,13.424477071906587,12.73859837645,13.272396511788159
1543622400,12.724228598322084,13.168799235072518,13.695974372897902,13.766206644031355,10.2210787436775,12.939240487054969,14.481107695055202,15.79284817354718,11.579504070511273,14.615399325100588,12.817337313418937,13.093185392608184,13.58518111860106,13.120549515727701,13.419020964837392
1546300800,12.53418170912827,12.897449051432073,13.44910815080237,13.45087089333898,10.108458438629736,12.694467869377227,14.472603837236807,15.300758284321768,11.427709262424827,14.462239626070488,12.7620419075673,13.067086776280137,13.464678112385792,12.898239125991799,13.257063883828849
