"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",5,4,4,4,4,10,-0.0403673236115451,-0.00276314599616141,0.508907920461091,14.6435498821921,12.8191561053684,1.82439377682376,0.124586851651483
"2","ratio_quantity.27D",4,4,4,4,4,32,-0.0452515429241392,-0.00344689090229608,0.514237455529061,13.1622104844582,11.8422499553992,1.31996052905899,0.100284107340297
"3","ratio_quantity.36J",1,2,2,2,2,2,-0.0209162174803178,-0.00164965068806933,0.516666666666667,12.7000958956927,11.4451228468736,1.25497304881907,0.098816029353345
"4","ratio_quantity.36L",4,4,4,4,4,32,-0.0276989334530993,-0.00208592217524496,0.505030218239105,13.316156644879,12.1643887278161,1.15176791706292,0.0864940198421182
"5","ratio_quantity.42D",1,18,18,18,18,18,-0.027131690002029,-0.00198220823319366,0.522727272727273,13.7147400591366,12.5209456990473,1.19379436008927,0.0870446216947427
"6","ratio_quantity.52R",1,2,2,2,2,2,-0.0372509041165754,-0.0025319527220941,0.516666666666667,14.7495730543368,12.5145188073423,2.23505424699453,0.151533487698978
"7","ratio_quantity.70F",4,7,7,7,7,14,-0.035865052880926,-0.00243013865621979,0.506335747182246,14.8029981261775,13.24468199351,1.55831613266755,0.105270305338473
"8","ratio_quantity.71E",5,6,6,6,6,12,-0.043042994460803,-0.00303088426921741,0.52057627811919,14.2425808996928,12.5062303941672,1.73635050552555,0.121912630706068
"9","ratio_quantity.72Q",4,6,6,6,6,6,-0.0477344145481296,-0.00343941729298482,0.519631892436626,13.9263686371215,12.9158868563222,1.01048178079921,0.0725588850280552
"10","ratio_quantity.78H",1,17,17,17,17,17,-0.0224435953421325,-0.00174629538817517,0.511111111111111,12.8745621396082,11.8646003492123,1.00996179039596,0.0784463020523893
"11","ratio_quantity.84H",1,4,4,4,4,4,-0.0162393816752147,-0.00149696945839777,0.517241379310345,10.8644110555288,9.92252691836639,0.94188413716245,0.0866944496437412
"12","ratio_quantity.91Q",5,8,8,8,8,32,-0.0397849875977477,-0.00277057692787207,0.500480846327753,14.3910290622149,13.4371067399602,0.95392232225471,0.0662859006211952
"13","ratio_quantity.92A",5,2,2,2,2,31,-0.0557583743540817,-0.00351343877374441,0.50467482547912,15.9126659283585,14.1449257031187,1.76774022523978,0.111090136197068
"14","ratio_quantity.92G",5,13,13,13,13,32,-0.092961528226024,-0.00690290388951216,0.513704666964423,13.525731202815,12.439953312861,1.08577788995398,0.080274986518142
"15","ratio_quantity.93C",4,3,3,3,3,14,-0.0304369598690409,-0.00213690239720034,0.512782832586079,14.275839689959,12.9699981629682,1.30584152699085,0.0914721344138743
