month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1606780800,11.302607568701053,9.299024985909965,10.752300242217736,11.695529659587596,12.228775356787754,14.145152446674796,14.221114405776872,13.787831827689024,14.601102922259114,12.173631422441986,13.198948833413612,12.457787290105696,13.441631519501714,11.123264222337406,11.773219777585284,12.404338782734046
1609459200,11.30163269054545,9.128791451735031,10.249337927412649,11.470785860362403,11.718878600667438,13.911052379208147,14.329049749361523,13.346148313513389,14.61548601148369,12.291755495914495,13.535574508589908,12.416938440117557,12.85917503154041,10.987273823937029,11.80235164136316,12.062793617265953
1612137600,11.1839289639798,9.015855118492055,10.299142756040593,11.479776493275375,11.702883409778522,13.859595546252155,13.937117966419025,13.410654132424984,14.509664346921705,12.27022474902733,13.05920426816043,12.270046260604854,12.785120985789456,10.876105012394694,11.911973575559045,12.119293924674876
1614556800,11.178622262205042,9.039984257620008,10.351024590220941,11.713197388764181,11.538180489483011,14.131589695527241,14.185219399743266,13.325934449123777,14.433303619799027,12.183038865072069,13.457063675413066,12.181736111082984,12.904447305989956,10.909950169875193,11.753737324133953,12.180533056620561
1617235200,11.392341630405568,9.266146359017624,10.521133625891578,11.56970640568149,11.79011558373695,14.202450636684617,14.757513096402812,13.720122807048119,14.468792211460778,12.394171939893964,13.317432624419853,12.330227817746763,13.254324570730654,11.04811140760369,11.565076936171131,12.383864027752582
1619827200,11.18264168678062,9.175757576965516,10.218202668951417,11.610027233107377,11.465450020560764,14.017754087044137,14.202293714812782,13.697808535235296,14.198757888828526,12.170435617411718,13.251042471306562,12.326893939327979,12.933262758557005,11.278158756121382,11.743591829377165,12.072078282454246
1622505600,11.520598176096994,9.275449004451804,10.416835153069751,11.382533070244246,11.49463439600423,14.156807032178657,14.31741565175052,13.615576324028789,14.212541580851958,12.220412048352623,13.188271006765586,12.219657808526032,12.87509075567303,10.819353578862025,11.76583223538788,12.09569384859399
1625097600,11.188182289616494,9.30504215432685,10.332826101940778,11.635055517779966,11.450349472950382,13.801378456750921,14.17578563424916,13.603669037847252,14.36129896345251,12.099864008431974,13.056742985000707,12.211642743191389,12.7892845367205,11.34605982106995,11.699588693430037,11.960808474231733
1627776000,10.9949197173946,9.156562501277607,10.476912388560773,11.628735632197177,11.04191378344399,13.820755899214658,14.500959976545413,13.167585854784756,13.902346983840603,11.879517595930405,13.042726727019458,12.116369837042063,13.022844093738602,10.880627262824452,11.842632100084796,11.949550753927824
1630454400,11.200344959762361,9.461324157216813,10.634192053515433,11.701697050518455,10.973058520301436,13.95857065399451,14.06281549533426,13.445449021822455,14.191351616195496,12.143452917665476,12.946019022056387,11.925794215266,12.675755088887636,11.157973220266463,11.443296496187095,11.723191173615527
1633046400,10.968994470570752,9.027537689799498,10.286959628517044,11.415229089815268,11.209518182810555,13.869415155619567,13.89426349782966,13.081426632165122,13.933663599585703,12.043802564158266,12.9836955995259,12.00751550526742,12.82833678481884,10.970192893438073,11.592226613986822,11.87552704664866
1635724800,11.108697732329532,8.949266146217221,10.421992837643144,11.408410780629183,11.19148688411977,13.621144752897948,14.102008368364851,12.986492057755548,13.715815617505317,11.97171392329324,12.690988985784,11.795272378210582,12.812511462797506,11.000381901226653,11.490664087728383,11.714830260828794
1638316800,11.22555246052665,9.010550927200464,10.558151801740447,11.443891971894116,10.83875046614696,13.900488033463098,14.024913599943805,13.441659634371309,13.753121056985218,12.265632528309116,13.050928735863794,11.873877597887702,12.93351048344466,10.951693737455518,11.415710186524631,11.810622395059728
1640995200,10.933796056580562,8.796067245431994,10.17517216125143,11.583810199414753,10.882425436721325,13.731096574796794,13.774631268542775,12.993414080296366,13.659107041630321,12.092174284242512,12.573320229077918,11.617010431480086,12.792782843637925,11.035116339224663,11.481918323495966,11.787390966017291
1643673600,11.151665218634449,9.038087490333858,10.15445348588564,11.209624292316521,11.125369000873858,13.867473118577568,13.77466847510669,13.042683298707278,13.451775435621213,12.252945481915036,12.9452475122722,11.453768278961755,12.874288151002274,10.893383404913894,11.136443695002532,11.757797225229657
1646092800,11.101664782023182,8.924149970820128,10.299407921662308,11.222286821708186,10.79226410436068,13.623744201815708,13.655294035186945,13.182281405928494,13.460038584974884,12.026222472547108,12.785372617213865,11.677239221116482,12.75078787956507,10.778268881060027,11.09011488559683,11.744611052781414
1648771200,11.11917637269634,9.055640504165646,10.239673348277728,11.410048543701215,10.980198905131358,13.884755555816886,14.108497905783663,13.154356793059554,13.589103357106664,12.089468142196374,12.996592565031275,11.893246268700747,12.933270506971729,10.818513607241028,10.8486270421121,11.53167697163041
1651363200,11.239875642056775,8.8748273104853,10.329179755750573,11.14741278390096,10.650522196411472,13.439721814798286,14.042030812661757,12.916023166087646,13.827052907905339,12.259303066509359,12.837292046402908,11.887586641457089,13.174730029765456,10.896157383841338,11.061372031729285,11.607078449436207
1654041600,11.223690577896456,8.850341131818713,10.172507253092993,11.110068093420717,10.748106763357805,13.628025382879278,13.544459279315976,13.244643088579874,13.609147634957974,12.330052846339555,13.138745574423748,11.970867261162853,12.833366897184948,11.173656517241188,10.891668975820172,11.693245324847304
1656633600,11.09418145954163,8.712823096132427,10.524477726681566,11.309102121394176,10.568539369981496,13.29761535652359,13.773248122753902,12.968070175546197,13.717161464496874,12.348933693665977,12.835331565255022,11.827673956230615,12.932511142237383,11.327258021125639,10.919554704029292,11.63565744943796
1659312000,10.955517311240335,8.827423856848903,10.31367942133028,11.095371469223123,10.68170598672032,13.504891849549416,13.542429156024978,12.669526702159459,13.6533108300538,12.174544490883324,12.518798170035762,11.77162275950018,12.761061072205472,11.004362031045828,10.668517575253183,11.78028349575413
1661990400,10.870369615451686,8.82674208253293,10.309819942653203,11.054184330370234,10.56534176201383,13.44300131663054,13.465495303387703,12.650317519740375,13.533388598311731,12.098629864993248,12.441996124418969,11.578856485021488,12.825876393974164,11.279556819383428,10.636080490025197,11.394493542199179
1664582400,10.974901390951217,8.782975680886265,10.313375844640403,10.89573062261982,10.775141150852198,13.446046134850548,13.839387276784523,12.697695731902591,13.730313921982482,12.173296553652017,12.749196676204594,11.642265880798034,12.641174005226151,11.057354009719194,11.007217343702251,11.579879669206047
1667260800,10.678975903597186,8.889146554227166,10.27994820578424,10.860484622557783,10.773917129775617,13.41467889935153,13.754968916715812,13.068306441116881,13.447796836966365,12.034643210119986,12.581210932816791,11.43774011293371,12.766838497908877,11.163560181563922,10.96268349452444,11.750223582477995
1669852800,11.017576723787364,9.063235041725813,10.783576783486206,11.095349021465656,11.053400328002873,13.603307482024405,13.850802219550157,13.173581125698302,13.965856938031951,12.264397533844988,12.92818667751936,11.629174688717752,12.930160008123357,11.449872850522228,11.1342750046791,11.948486289857112
1672531200,10.835041848227226,8.769398323031602,10.488862946620593,11.123412124149057,10.650063019457763,13.05837266830276,13.778386201034497,12.677816092043104,13.589606929014217,11.990225806470768,12.156610297186397,11.59779603540219,13.031863924827677,10.824894571699597,11.03662721363061,11.959883721495117
