month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,14.626075021938185,13.205572484621952,13.043674221249974,13.256971256114348,13.648477690419341,14.87355349795299,15.05688676643212,14.332164656059156,13.910093006979817,13.085192990712978,10.929506364666205,14.311466072581805,15.96277560171563,13.602472092905767,14.303686561109318
1517443200,14.528753633444497,13.128757899280057,12.886131697840202,13.215362395503455,13.912458975132042,14.732389063981419,14.799652424161899,14.176801817950215,13.837957680395919,12.979458407194237,10.938761183354808,14.343407339836217,15.595306987458018,13.509288834675912,14.303592147651331
1519862400,14.682121378625604,13.221638831598328,12.883350377674859,13.489164582288392,13.58424319054155,14.686813468891891,14.895654826609226,14.196354031008953,14.021284665533388,12.81346943566461,10.990265978130852,14.437781844378435,15.933102138056801,13.622375793358971,14.241822429895434
1522540800,14.723998103890004,13.191457209123376,12.547021605844218,13.253216726272925,13.76452842309773,14.590381068797548,14.761358099772842,14.185476294658814,13.814473037305412,13.054981193179728,10.976174882764402,14.441106257032192,15.837945121137338,13.476375767520333,14.150869511098639
1525132800,14.552856852141087,13.097687148633904,12.530317916287508,13.205291576688134,13.773300990143534,14.66858507104207,14.781686901730803,14.303541106920589,14.08055825563097,12.891049570231727,10.939949217106983,14.40841253505541,15.912067905732812,13.63977474485186,14.320292114672586
1527811200,14.466956614957557,13.071170605931643,12.582304757927414,13.243881583731506,13.727865223942942,14.695281068808042,14.8497457458982,14.368732521597643,13.859228687423695,12.78749798129233,10.807248014868458,14.355528467620793,15.841458113173228,13.338911047767375,14.064667712524118
1530403200,14.533546069834909,12.909806936035299,12.493828397745217,13.209627465916899,13.73762009456436,14.715726896408514,14.753616325752406,14.160123007000296,13.77663688959632,12.789366945465947,10.851499913321831,14.453682381524125,15.517886557094638,13.515627487117534,14.08871289523833
1533081600,14.529760674665912,12.928843961271365,12.520148960968175,13.073102289418346,13.881487003119387,14.44393089748998,14.473945078727555,14.022592943289428,13.824128438805088,12.967359250694525,10.799655483593714,14.35740151303976,15.64085021154918,13.503662729244743,14.050461691350169
1535760000,14.406856825872788,12.906470226748992,12.352047142468953,13.050429791326309,13.72866470372129,14.512593590477167,14.364758357473002,13.928417746523964,13.535259461321461,12.522595246887795,10.704742366130855,14.202231278173622,15.282979974604672,13.429371075445559,13.951518767456555
1538352000,14.406433779197432,12.891922895194398,12.553925423360544,13.0538646594081,13.767939436476414,14.376186206226079,14.52376557280338,13.936190651422725,13.723547391737968,12.688685104381019,10.731969997247068,14.246397549777958,15.485800346402637,13.408285670052187,13.99412187938505
1541030400,14.229114574817373,12.898468630728074,12.381302516765583,13.06461396093826,13.62772094177443,14.352935527273917,14.65762709196149,13.97583098710863,13.692123294764162,12.805150767425939,10.755721778030866,14.35674296734547,15.540047261635289,13.655193186700615,13.98220491630042
1543622400,14.485281613667066,12.922831816489872,12.275317105251498,13.070468817761693,13.773370509623959,14.589528585542553,14.686278672255874,14.189502552107195,13.854371686734765,13.104933890079579,10.78698713493341,14.349008624991518,15.68357211972512,13.561450492189017,14.138452246655865
1546300800,14.344285947286187,12.821106810417485,12.417634837334182,12.919759525257167,13.615971560287422,14.31612033318853,14.506057507399772,13.97345586232972,13.438642682568,12.778313150197489,10.5578830196403,14.224726627591524,15.351105005834224,13.455054574786113,13.85982751546228
1548979200,14.397075492385511,12.816773459403478,12.337749236921828,12.903472343168959,13.676970416366084,14.28419227155326,14.604324111183807,13.8559009649616,13.626092139416082,12.92382533259817,10.685457653470952,14.184963502862365,15.375158755734386,13.45391744707284,13.88274432787252
1551398400,14.22854735682817,12.698447492464338,12.584299509033865,12.906646309978756,13.598362673986463,14.25150277386704,14.48260320001475,13.805930687053635,13.381583260452816,13.058957145948321,10.648790840871136,14.227323087023876,15.31256294684517,13.478194697501163,13.845162214901032
1554076800,14.370146187266757,12.888873366473533,12.190382009471739,12.943271840263833,13.622033316184828,14.245296947811015,14.519026922784713,13.756576759233408,13.425831336449587,12.961143953346063,10.71010994411231,14.160193302584576,15.447679359448909,13.453434135018066,13.927832405098144
1556668800,14.194759069263105,12.847133056353206,12.554197719191137,12.900531383004871,13.74315586236899,14.13317876345259,14.440745333037084,13.78576776207187,13.468426520783336,12.924011642062514,10.490709322458946,14.16064058006138,15.288325239597995,13.361242972151526,13.84750281981937
1559347200,14.238503222935414,12.766808597456277,12.027167577862567,12.745452370118896,13.769402495134207,14.120633818494381,14.328761536835987,13.776266925153898,13.373509881415297,12.753509942660012,10.505421619614413,14.057771086655755,15.077450907918479,13.254238898070486,13.753958179829485
1561939200,14.041597680548657,12.726956784000073,12.403064252263992,12.806980773865893,13.402327942102097,13.99915597215067,14.192801671513015,13.643655051800692,13.430310325845051,12.800373069636258,10.373025239972272,13.99548310656537,15.031803192643407,13.181951421649922,13.829558126832092
1564617600,13.99568305574391,12.698964749251317,12.269093948310848,12.769490904341275,13.657584281172438,13.971833364520005,14.305652731542489,13.643658808311292,13.448100690485166,12.691536388216948,10.567117234206046,14.081293439296383,15.49693601718408,13.304855886795485,13.878686067439654
1567296000,13.918264179319223,12.51121751268182,12.14270744126897,12.757596460486184,13.584556417012145,13.656214439150842,14.170560826534789,13.541450324140063,13.217093076401484,12.454699727493669,10.446511570922024,14.035464354247056,15.190407017915248,13.250168077022535,13.673607401284578
1569888000,13.813756406008634,12.680105694016229,12.183704586910126,12.640578335967811,13.51030034110366,13.79253796272125,14.06609301969747,13.441128308365085,13.282290452793378,12.635160097332498,10.479398772289805,13.983411447562705,15.006632037233397,13.128834858770759,13.676107038475827
