month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1551398400,12.70775205366557,12.444562238609262,14.035015046957781,12.820761676401013,13.725614225073675,13.173952552063172,12.797542155704974,14.567218717575708,13.549723855395513,13.70201101566516,13.454749093335145,14.647363580369646,12.995560291275972,14.254713511569394,14.596439122567144
1554076800,12.828641899712277,12.797805050740859,14.190588339170416,12.87505160178568,13.58383525511744,13.370610169590844,13.125144385032511,14.714202040482329,13.994671623349975,13.834783762327122,13.494735327672325,14.547425512137847,13.333862723542168,14.483125556708815,14.621930354976504
1556668800,12.705353608489068,12.735585197948367,13.993527260447818,12.868257006883205,13.414910153208664,13.38414161016456,12.885736738699217,14.709686076713906,13.950810618345804,13.802277671480674,13.116317850874092,14.433122752341868,12.70959208053661,14.493263235685944,14.554731489460279
1559347200,12.710119642080837,12.437800986314404,14.245759487446987,12.526762752769963,13.399319779695155,13.415898670458732,13.080609540664758,14.3108741239648,13.742875249046715,13.600867271411557,13.090966686786022,14.508545436705573,12.610780532559781,14.30156342194956,14.405698614605095
1561939200,12.697618627450149,12.429876192376094,14.276351173342471,12.864950980534614,13.323918008003906,13.348893144724226,12.83354910561412,14.228996032103966,13.916919060115399,13.680789929650704,13.031521314574421,14.590749058490445,12.75511866801488,14.48350731084647,14.396876482648578
1564617600,12.603661259043758,12.092297177224113,14.0922302963161,12.609180808921431,13.472902289627077,13.4395956285059,12.863166285477437,14.621678196650079,13.667488829403219,13.615858627786434,13.128943133275834,14.625518018083648,12.885195277021252,14.399253467447638,14.440030282691112
1567296000,12.52610779661466,11.967297787449182,13.959932660039566,12.675603864924506,13.373705202673285,13.52609869165728,12.643740619305795,13.931336399931412,13.445669847967658,13.4464869162294,12.782499268079311,14.323374028993344,12.342236353924749,14.315394525108863,14.153110021585432
1569888000,12.50095859356952,12.040475707849177,13.720282457097756,12.494901761728277,13.573367420967617,13.286735137619988,12.800430193775552,14.297696519706882,13.636905965613751,13.510711600201494,12.70042398857824,14.795554038150229,12.313070263088411,14.227348203323158,14.445086148850079
1572566400,12.74680946551193,12.16767542891871,13.557954649894794,12.789365079578044,13.248822321403969,13.606465097705545,12.577163943868873,14.358495285455515,13.57913499814604,13.262174496911557,12.835724616456178,14.342429411262215,12.387003477902251,14.300539619581654,14.215713487947589
1575158400,12.848963787703733,11.939853696286347,13.74077834184317,12.762135545100811,13.702409648597147,13.09044059363812,12.801289321595005,14.450439508697169,13.799592415492825,13.317779679122467,12.744054209695793,14.641942543307026,12.509892911812852,14.595586086141182,14.265001530261712
1577836800,12.637610720853985,12.109585091483122,13.483929833745798,12.607900500182723,13.365285011184495,13.494614512521599,12.582581453645629,14.111455303332153,13.191236225932336,13.23622883366559,12.466720487697255,14.254108569616491,11.848999486876348,13.729447629583401,13.835508905716885
1580515200,12.594080976103829,12.07747623433395,13.484242941194143,12.557377230827916,13.347390384874812,13.16076668546338,12.452087944554009,14.173852095226888,13.159821925396772,12.99672375546147,12.671597092123992,14.475799156477658,12.137793952909295,14.048472222356091,14.131896966668512
1583020800,12.951362470512159,11.968585966473311,13.797141873408316,12.860819175728302,13.638720949239785,13.56021425707461,12.819360373386862,14.644509178532324,13.887062566187168,13.151642911090171,12.995040061566172,14.502971268416958,12.223317601752493,14.027279338364332,14.170807057775145
1585699200,13.147803633986294,11.842505890615174,13.48420422094609,12.671764329008084,13.611826638475335,13.436347816437012,12.974031428762112,14.637915743467245,13.574558498859822,13.335476831423472,12.99145134612249,14.20560003753126,12.254591129524947,13.884147634340852,14.339436251063743
1588291200,12.875407963421017,12.130764710324035,13.859288612331731,12.62287763146176,13.537407361197925,13.273648197125596,12.580054235352602,14.523418512813885,13.642051860294814,13.161545091161434,13.22460165685819,14.270546275471483,12.294551282012446,13.852416182796395,14.558886981987252
1590969600,12.652862183453461,12.11766799252062,13.511495206618362,12.41723613303169,13.359449710777326,12.992568671215688,12.471859401059485,14.181382064070824,13.803930292915464,12.781473998594171,12.79254322449216,14.319246519274605,12.225586136548419,13.757019036184692,14.27588894369303
1593561600,12.663138395616349,12.008189655316917,13.382769258063727,12.339830205758203,13.271295152152334,13.077120925805465,12.494134917418275,14.351787133227557,13.623729102771753,12.991261223479624,12.79344249481111,14.117724041221301,12.117270288349596,13.775614781401472,14.059741811970355
1596240000,12.613321024942096,12.066490857965078,13.626893261891478,12.56517272279726,13.231112998694188,12.825862132477205,12.5369882640096,14.17781404183029,13.627352425581531,12.753361245689375,13.064208919136739,14.108242798401388,12.131280735507378,13.488632702065644,13.942167694091983
1598918400,12.540626185939436,12.090504747681303,13.490498063756826,12.166501982525682,13.089611360921882,13.018342367635425,12.78694378635021,13.997019354597413,13.178031125591204,13.000064948337979,12.685233384592271,14.113946903469849,12.38178022707966,13.313404674987327,13.728137446884917
1601510400,12.395934710551645,11.806354385951579,13.479872003014599,12.225916381985927,13.20114190852942,12.848013245204605,12.528964234089935,14.122056834053549,13.0643200001008,12.608054069695438,12.836144699448912,13.896088578158878,12.589753218888415,13.680258208962796,13.72933943793637
1604188800,12.26922198889501,12.033170083601366,13.47755719437294,12.234986301612597,13.232153328312098,12.512767937158884,12.56528421211736,13.843149284807067,13.350361533044474,12.82376816046784,12.771608465372063,13.991672892127596,12.255505278969457,13.211861955127398,13.413517213294288
1606780800,12.551699297601258,12.101360613519953,13.623622047373228,12.115953810379942,12.886003003350275,12.69731102660775,12.649435938817286,14.000675331994081,13.194616666801,12.805645620326363,12.620908747831164,14.109524462770779,12.40251671947941,13.267075555800535,13.898122674990207
1609459200,12.213618953811395,11.962233762430342,13.231033228148235,12.20559195578815,13.087365932632766,12.822435614535692,12.547993625956105,13.783380759408539,12.55929786076248,12.862715174318945,12.371656559017872,13.725028494424468,12.021185670173486,12.624072442727167,13.32091760754479
1612137600,12.301214743046026,11.79189588545215,13.014325373899242,12.191918003218621,13.023342741674153,12.581024279370826,12.03395402303931,13.695649108558491,13.12459962759162,12.639667203797584,12.324086527474446,14.022367660291595,12.176582278504029,12.86800950343446,13.613536467822172
1614556800,12.121491026238997,11.8449262117831,13.241519582366315,12.122326756569189,12.747763604087407,12.575856893078047,12.434982703719804,13.515799798114845,13.001607884025416,12.679984844517616,12.104444111280793,13.908232468859513,11.843197278940815,13.224963588941742,13.464705835406011
1617235200,12.23165588547139,11.997972531219752,13.241024503224684,12.09944452116361,12.93823275413402,12.908375143027433,12.317082395307967,13.850456011037853,13.213565062518715,12.666249202296745,12.447050391241481,13.91518254678124,12.078634402570062,13.24139172192982,13.83752701770314
1619827200,12.242785739285916,11.831112426103907,13.251062717897213,11.99942760960476,12.786020665819482,12.897556477791937,12.205849961360789,14.018797213737074,13.142645382102621,12.529054855329129,12.492838134773343,13.816936647975139,11.89000571108167,13.101116894734552,13.690422483678345
1622505600,12.194426831346073,11.850458324547217,13.141358857025613,12.017590078062737,12.816679220765879,12.640896721387518,12.17487747268069,13.784682260996483,13.1114026064393,12.845452236137037,12.406842835540358,13.884270430987222,11.61094160970384,12.576210072804528,13.741242937755265
1625097600,12.184146476399436,11.752186318697621,12.752409781044722,11.948599844389658,12.57746534413776,12.80311666379015,12.0588868778405,13.914174584156545,12.788435013388858,12.6317529385973,12.450464889339072,13.801041041060506,11.659395509562694,13.20177680835349,13.484799656644274
1627776000,12.214497846663047,11.770389948742359,12.770176497642248,11.775683099220345,12.683232104804262,12.423046299903966,11.750710773396515,13.840925217167305,12.970328211052362,12.631217766887277,12.468770874919171,13.683368902440394,12.230978865453839,12.774736953208333,13.59033525161853
1630454400,12.071243838333226,11.848431618655377,12.728762310474316,11.848368426105546,12.41952580270568,12.53665708484388,11.877544086045594,13.736244132192759,12.667629046424146,12.580379493769446,12.195502392157572,13.986120781051465,11.63760399336883,13.33636363662954,13.49515064178858
1633046400,12.002903639038257,11.702151918571332,12.574326994943787,11.671090011276506,12.70152608971637,12.438344185028146,12.010351160342095,13.740080118723384,12.683396226559031,12.542631969133929,12.33145804015858,13.696233165004259,11.556011236014609,13.01039657031608,13.311427924157927
1635724800,12.099476412675132,11.415177815556522,13.307370136274299,11.49480658345942,12.493560466570917,12.261939037971544,11.908912529621674,13.604977407629613,12.82575442249792,12.585243761983731,12.476642111519952,13.95444530487177,11.579810668131076,13.069010416935312,13.546479937374151
1638316800,11.871526895424394,11.541737949970265,12.941138121706908,11.759720391415149,12.662663542997304,12.322753854508065,12.168601112145522,13.818706758019012,13.171281792215765,12.439475839869493,12.391585760287818,13.825558980339203,11.852112433273668,13.34824450107551,13.52959983390411
1640995200,11.980587765839916,11.214510565085599,13.22644494569335,11.83985678008164,12.553916000509039,12.538118655987136,11.86106032915448,13.68602105046344,13.051691093707445,12.270429858870886,12.350492310934948,13.996617584241356,11.486092468324387,12.858976823967323,13.110700332982448
1643673600,11.894684981673995,11.092984426690027,13.155576105622131,11.488899013152775,12.586630239911655,12.16328087764827,11.64271361735533,13.655200656087334,13.009952785722946,12.387315057036881,12.379077628768563,13.952958276276679,11.206384645589308,13.11434017291591,13.514101892199708
1646092800,12.046220772205547,11.277100740743018,13.267811429301748,11.821351520264107,12.499697403468893,12.234058225361451,11.87252375775691,13.484983402508883,12.60183943624188,12.355077735908774,12.158150537488714,13.926678550272873,11.352898931575933,12.951367812882628,13.175845783935346
1648771200,12.111717329651727,11.566914769596544,13.382823836921618,11.720244060273936,12.55401179334671,12.131347544896082,12.031102631477465,13.971035308964769,12.756023651238914,12.321420206970297,12.461244074309054,13.83463737909283,11.723054919993135,13.445552199026183,13.279179229411218
1651363200,12.022302880128718,11.084814333474856,13.235394951787216,11.574930236977721,12.571847033057772,12.447674051823327,11.687504187653955,13.798811314812033,12.508517738106429,12.148179580346536,12.537168338765218,13.512967212321554,11.281173206556481,12.876147959414546,13.500116175120377
1654041600,12.210156786214414,11.149881542409437,12.953532136894035,11.474267571293261,12.473785831674917,12.349970559523257,11.652120223768407,13.447542058978367,12.823629417421206,12.412447194197645,12.412509363145693,13.580612191976961,11.430493689717148,13.101072692389593,13.25034573470265
1656633600,12.145277878738288,11.46863588364418,13.063024350498157,11.608248236606332,12.375452674254861,12.147904940773927,11.827533075269848,13.957628107938774,12.446505671618002,12.128719031079036,12.097390313273841,13.503235986370184,11.106395229366438,12.838278867405558,13.430380730294292
1659312000,11.849561177055756,11.45985239350366,12.989656160736958,11.45284506260212,12.319293091949802,11.908280649728711,11.626615998814373,13.614143131209815,12.566474291918155,12.17428571474996,12.421440259915265,13.600793045662346,11.290830693418162,13.019180809026084,13.157135682922792
1661990400,11.95471986824717,11.331506129867556,13.08326437513964,11.489312364481155,12.186415888740362,11.882766143305723,11.920278543099636,13.52568444906202,12.282357007307413,12.070427707085587,12.403147756454898,13.590951565288432,11.065374828842042,12.406396770115078,13.11814334345184
1664582400,11.965498104733832,11.410465116537212,12.897187783731177,11.26379912251586,12.243171526999115,11.968167518868858,11.833206228191138,13.692143609235691,12.335815407391067,12.248303328408836,11.946608892067822,13.43215324667726,11.01315840620933,12.624836814995431,13.22491107291968
1667260800,11.745068085627876,11.33990474090757,13.356782238725366,11.450269335523053,12.363182501749007,11.900864824509306,11.833231540243597,13.882227091002846,12.605861201099783,12.065433818692043,12.098770812319138,13.523585261915683,11.531189527634035,12.904891426342852,13.370750869305608
1669852800,12.011262998040833,11.559231971613753,13.223502211899879,11.61614117442528,12.399332142562438,12.147750571541236,12.054487959210167,14.01638540411229,12.45957336126587,12.383292689992365,12.696359027373315,13.907437132201444,11.364021781422988,12.821577230696255,13.560307662692242
1672531200,12.055314053058558,11.481848033896906,12.99931228547953,11.387306517076162,12.469615486443754,12.028991879179156,11.895773967617723,13.704295496529728,12.48041689540757,12.363156245534869,12.142355540054412,13.847738095341882,11.083454443847401,12.466068905898272,13.31689739811134
