"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.03F",5,18,18,18,18,23,0.0513418008930477,1.85437730220309,75.8900579656806,0.00311489204288901,0.00379142072489724,-0.000676528682008229,-0.217191694830219
"2","ratio_quantity.03H",15,17,17,18,18,24,-0.151342358745448,-4.90314730709257,61.8708319596319,0.00491927943298989,0.00247317754698001,0.00244610188600987,0.497248005389919
"3","ratio_quantity.03K",3,18,18,20,20,20,-0.332423564773866,-1.69191366796396,8.61233451644723,0.0362639744927221,0.000260820213235036,0.036003154279487,0.99280773227746
"4","ratio_quantity.03L",15,2,2,4,4,13,-0.290366874524369,-20.7801313508126,31.1233847529659,0.145725310755082,0.000529836639592496,0.14519547411549,0.996364141295379
"5","ratio_quantity.03N",1,7,7,7,7,7,-0.00279445016561954,-0.0102869784942229,0.509090909090909,0.274443716973058,0.120748957863983,0.153694759109075,0.560022873921952
"6","ratio_quantity.03Q",3,9,9,10,10,10,-0.154269729287236,-0.919605479621271,9.51319336300567,0.0124168863896064,0.000267831745800251,0.0121490546438062,0.978430039754214
"7","ratio_quantity.03R",15,2,2,3,3,7,-0.10379531598903,-1.17670662633617,38.6005205833985,2.27439187364268e-15,0.000204044457841668,-0.000204044457839393,-89713852834.2498
"8","ratio_quantity.03W",3,21,21,22,22,22,-0.0968093862088952,-0.996637786401618,22.4292675481152,0.00520658647332459,0.000890378375970169,0.00431620809735442,0.828989995550457
"9","ratio_quantity.04C",15,2,2,3,3,3,-0.147061280141644,-1.00000000000001,3.32041799865448,0.0389694849511494,0.000273385637788781,0.0386960993133606,0.992984622759796
"10","ratio_quantity.04V",15,17,17,20,20,22,-0.0824283157266701,-61371248169067.3,37.938426737355,0.00217268671411278,1.33172482367015e-16,0.00217268671411264,0.999999999999939
"11","ratio_quantity.04Y",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.05D",5,22,22,22,22,25,-0.172464090758713,-2.68990149007633,97.3137569924912,0.00177224778992057,8.88178419700125e-16,0.00177224778991968,0.999999999999499
"13","ratio_quantity.05G",3,13,13,14,14,14,-0.391324784754216,-17.3083369405672,28.7327472166966,0.0236153817084181,0.000469392894716592,0.0231459888137016,0.980123425464291
"14","ratio_quantity.05Q",15,17,17,17,17,20,-0.124811737198972,-660083191945105,13.4618566549844,0.00890371009957276,3.08477248853641e-05,0.0088728623746874,0.996535407763687
"15","ratio_quantity.05V",3,24,24,25,25,25,-0.219677529147174,-1,24.2472689959774,0.00905988749428114,5.55111512312578e-17,0.00905988749428108,0.999999999999994
