"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.M81056",1,4,4,4,4,4,-1.70431019311452,-0.00588079191374788,0.517241379310345,291.513951158347,192.663959957705,98.849991200642,0.339091802666239
"2","ratio_quantity.M81057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.M81058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.M81061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.M81062",2,13,13,13,13,13,-3.427047771866,-0.0195079883432658,0.513131766443663,183.84604344621,103.70176871652,80.14427472969,0.435931463236187
"6","ratio_quantity.M81063",1,19,19,19,19,19,-1.60307424779951,-0.00716517775325113,0.511627906976744,225.334334379083,156.402141723704,68.9321926553791,0.305910738571307
"7","ratio_quantity.M81064",4,13,13,21,21,20,53.7590990347321,0.227787645784905,3.29552793529679,187.328894819139,203.641637448004,-16.3127426288654,-0.087080760523436
"8","ratio_quantity.M81066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.M81067",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.M81068",1,2,2,2,2,2,-1.77532672718348,-0.0047402742528714,0.516666666666667,376.295160913589,269.77555728258,106.519603631009,0.283074603915701
"11","ratio_quantity.M81069",2,11,11,11,11,11,-3.63435046996127,-0.0143928886059955,0.529496072652608,256.144501104166,228.689336409521,27.455164694645,0.107186235020832
"12","ratio_quantity.M81070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.M81072",4,11,11,11,11,11,-9.2490317212379,-0.0103958285929271,0.500273608007518,913.924309974285,599.629218759557,314.295091214728,0.343896193354974
"14","ratio_quantity.M81073",2,35,35,35,35,35,-274.238086655799,-16.6884037246257,0.999999999999989,290.670939742348,16.4328530865494,274.238086655799,0.943465786084032
"15","ratio_quantity.M81074",1,25,25,25,25,25,-1.83585293571227,-0.00422560056236108,0.513513513513514,436.295501598404,368.36894297705,67.9265586213538,0.155689339845356
"16","ratio_quantity.M81075",3,4,4,5,5,5,-377.546496231294,-0.376194508477931,2.15137602392823,596.412560479412,420.921854981112,175.4907054983,0.294243812298714
"17","ratio_quantity.M81076",2,13,13,13,13,13,-86.6824655835037,-0.27582377673704,1.31755971194276,400.950026592733,335.159865586907,65.7901610058261,0.164085688096619
"18","ratio_quantity.M81077",2,9,9,9,9,9,-28.9055063307266,-0.123059602784834,0.662885710669624,263.795800762012,132.97910401261,130.816696749402,0.495901361475501
"19","ratio_quantity.M81078",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.M81081",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.M81082",1,15,15,15,15,15,-1.89328893409174,-0.0100835725151013,0.51063829787234,189.653026988866,100.668447086554,88.984579902312,0.469196728969351
"22","ratio_quantity.M81083",1,21,21,21,21,21,-4.45434793580342,-0.0082570389929562,0.512195121951219,543.915035914057,361.286770546117,182.62826536794,0.335766164399244
"23","ratio_quantity.M81084",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.M81089",3,2,2,2,2,41,-177.407851585647,-0.677291333736805,0.671587984715066,264.161741459555,177.407851585644,86.7538898739108,0.328412015284936
"25","ratio_quantity.M81090",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
