"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81001",2,11,11,11,11,11,-70.6889381223981,-0.437138011737464,0.602606188182628,232.397451736749,115.092087954168,117.305363782581,0.504761833255643
"2","ratio_quantity.A81002",2,2,2,2,2,2,-9.11637919920139,-0.0350055397383526,0.529553191813336,269.54313643081,131.821308442435,137.721827988375,0.510945408634907
"3","ratio_quantity.A81004",1,2,2,2,2,2,-3.58523065836183,-0.00726787627651299,0.516666666666667,496.883482026224,281.769642524514,215.11383950171,0.432926123091282
"4","ratio_quantity.A81005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.A81006",4,12,12,20,20,27,-4.00090238763098,-0.0380493583196148,0.542337541151974,104.380276830766,60.1174100655479,44.2628667652183,0.424053931539026
"6","ratio_quantity.A81007",1,38,38,38,38,38,-1.45229641419361,-0.0165029863244946,0.541666666666667,89.4543334781179,54.5992195374714,34.8551139406466,0.389641424684839
"7","ratio_quantity.A81009",3,8,8,8,8,19,-3.89707144272794,-0.0171271935170487,0.518192585821422,229.59983244903,161.915261221609,67.6845712274209,0.294793643816994
"8","ratio_quantity.A81011",1,2,2,2,2,2,-1.12602018390155,-0.00473345107358906,0.516666666666667,239.011690996965,171.450479962872,67.5612110340929,0.282669064229795
"9","ratio_quantity.A81012",4,2,2,2,2,38,-4.48903145292573,-0.0171045848620785,0.503705898082083,266.971201600158,53.0829877030459,213.888213897112,0.801165865887856
"10","ratio_quantity.A81013",2,9,9,25,25,25,-4.64315789784938,-0.0262726812002285,0.51499857216828,172.190608204791,73.0160868827129,99.1745213220786,0.575957785131506
"11","ratio_quantity.A81014",1,29,29,29,29,29,-2.14799160242855,-0.00925197669337008,0.515151515151515,234.313686957864,163.429964077722,70.8837228801421,0.302516356600581
"12","ratio_quantity.A81016",1,18,18,18,18,18,-1.86246024429586,-0.00711921409794497,0.522727272727273,263.472831652212,181.524580903194,81.9482507490176,0.31103112315273
"13","ratio_quantity.A81017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.A81018",3,16,16,22,22,22,-3.36454847005545,-0.0100423795483967,0.576386129131936,330.47186040303,295.447959236748,35.0239011662818,0.105981493019006
"15","ratio_quantity.A81019",1,11,11,11,11,11,-1.53125959040834,-0.00600819334729991,0.509803921568627,256.393162644259,178.298923533434,78.0942391108254,0.304587838089816
"16","ratio_quantity.A81020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.A81021",1,20,20,20,20,20,-3.43257113488429,-0.00881938482438022,0.523809523809524,392.640118286623,248.472130621483,144.16798766514,0.367175897089302
"18","ratio_quantity.A81022",1,2,2,2,2,2,-0.919224624696312,-0.00406420814692728,0.516666666666667,227.094802120963,171.941324639185,55.1534774817787,0.242865433143648
"19","ratio_quantity.A81023",1,3,3,3,3,3,-3.79892436150646,-0.0098085060047103,0.508474576271187,391.108098631484,166.971561302602,224.136537328881,0.573080787928329
"20","ratio_quantity.A81025",1,20,20,20,20,20,-1.45759603160274,-0.0049505371305925,0.523809523809524,295.889491632453,234.670458305138,61.2190333273152,0.206898301759767
"21","ratio_quantity.A81026",2,3,3,3,3,3,-8.52651578579225,-0.0177847131415339,0.523583016273283,487.95599648288,178.542217015489,309.41377946739,0.634101807740048
"22","ratio_quantity.A81027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.A81029",1,20,20,20,20,20,-2.15981521577138,-0.00929262539525651,0.523809523809524,234.582314122686,143.870075060289,90.7122390623978,0.386696837746069
"24","ratio_quantity.A81030",1,2,2,2,2,2,-2.10374278972328,-0.00514112637715448,0.516666666666667,411.30255164835,285.077984264953,126.224567383397,0.306889823264006
"25","ratio_quantity.A81031",1,2,2,2,2,2,-1.7137844584793,-0.00897673536414371,0.516666666666667,192.627784811521,89.8007173027635,102.827067508758,0.533812230719312
"26","ratio_quantity.A81032",1,9,9,9,9,9,-1.54924040752262,-0.0047434470169553,0.509433962264151,328.155693896918,246.045952298219,82.109741598699,0.250215806477799
"27","ratio_quantity.A81034",1,8,8,8,8,8,-0.375143030528994,-0.00381873995801816,0.518518518518518,98.61252883139,78.3548051828243,20.2577236485657,0.205427483592909
"28","ratio_quantity.A81035",1,13,13,13,13,13,-1.85827470717081,-0.00580143027920979,0.510204081632653,322.171476406791,231.116015755421,91.0554606513696,0.282630422987534
"29","ratio_quantity.A81036",1,2,2,2,2,2,-1.18196742019652,-0.00535581180968914,0.516666666666667,221.870718667625,150.952673455833,70.9180452117914,0.319636794064884
"30","ratio_quantity.A81037",1,11,11,11,11,11,-3.30977834795647,-0.00735029289639607,0.509803921568627,453.601813591789,284.803117846009,168.79869574578,0.372129675605061
"31","ratio_quantity.A81038",3,13,13,13,13,13,-6.47240307173884,-0.0134998653160545,0.511924695511479,491.523717378731,314.51791203502,177.005805343712,0.360116509306354
"32","ratio_quantity.A81039",1,27,27,27,27,27,-0.775984722552518,-0.0052869602748861,0.514285714285714,147.549306670623,120.389841381285,27.1594652893381,0.184070436535271
"33","ratio_quantity.A81040",1,26,26,26,26,26,-1.68000226037499,-0.00583554167405475,0.527777777777778,289.571401930162,229.091320556662,60.4800813734998,0.208860685034381
"34","ratio_quantity.A81041",3,12,12,18,18,18,-2.79525987731839,-0.0172815180803465,0.543810616324295,158.079194024014,116.958115568988,41.1210784550256,0.260129605979513
"35","ratio_quantity.A81042",3,4,4,4,4,4,-4.43889920923488,-0.013235272500117,0.505022110193527,340.254657426691,208.411938475222,131.842718951469,0.387482481352589
"36","ratio_quantity.A81043",5,10,10,10,10,32,-9.94854301428533,-0.0168937698019451,0.515179521822677,596.207228333624,306.544811849524,289.6624164841,0.485841839411601
"37","ratio_quantity.A81044",3,2,2,2,2,2,-1.7415125342227,-0.0209368289519196,0.517071200006569,84.9208964906948,34.4004110855734,50.5204854051215,0.594912294769017
"38","ratio_quantity.A81045",1,12,12,12,12,12,-5.02564827264957,-0.0100093143283518,0.52,507.122805758673,255.840392126195,251.282413632478,0.495506040704581
"39","ratio_quantity.A81046",3,11,11,11,11,11,-3.27735259984132,-0.0114002545636227,0.509183386747941,293.632276324675,209.957936378018,83.6743399466566,0.284963019031792
"40","ratio_quantity.A81048",1,52,52,52,52,52,-4.6363068650038,-0.0323873939592242,0.6,147.787894511757,101.424825861719,46.363068650038,0.313713574465666
"41","ratio_quantity.A81049",3,6,6,6,6,32,-4.97251809193016,-0.0126151241859844,0.517606978311725,404.849054726548,164.680437402792,240.168617323755,0.593230031093874
"42","ratio_quantity.A81051",1,7,7,7,7,7,-0.900971085165898,-0.0051878303818945,0.509090909090909,174.571083413873,125.017673729749,49.5534096841244,0.283858063518132
"43","ratio_quantity.A81052",1,31,31,31,31,31,-4.17398893424236,-0.00842547564375128,0.516129032258064,499.574974080758,370.181317119245,129.393656961513,0.259007483710736
"44","ratio_quantity.A81053",2,21,21,21,21,21,-34.6018012245009,-0.0550913505325828,0.54222199738747,662.682269210782,471.237797806713,191.444471404069,0.28889330573469
"45","ratio_quantity.A81054",1,2,2,2,2,2,-2.35009140440515,-0.00542195854691184,0.516666666666667,435.789665696924,294.784181432615,141.005484264309,0.323563166737353
"46","ratio_quantity.A81056",3,10,10,11,11,11,-35.5995494772281,-0.170993136647331,0.79353610337411,109.205942186861,64.3440268614463,44.8619153254147,0.410801046417896
"47","ratio_quantity.A81057",2,29,29,29,29,29,-7.86969132320551,-0.0518319008370353,0.719244793192243,159.700729662868,137.817522727779,21.8832069350888,0.137026342843171
"48","ratio_quantity.A81058",1,47,47,47,47,47,-5.21732502126915,-0.0147976525497151,0.533333333333333,357.795208826873,279.535333507835,78.2598753190373,0.218728125442577
"49","ratio_quantity.A81060",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","ratio_quantity.A81063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","ratio_quantity.A81064",4,2,2,2,2,39,-4.71108482163071,-0.00989741876041417,0.514061304056788,481.644392568542,270.862234793958,210.782157774584,0.437630253827959
"52","ratio_quantity.A81065",1,18,18,18,18,18,-3.33189852559412,-0.0140070490632691,0.522727272727273,241.204880232455,94.6013451063139,146.603535126141,0.607796720302076
"53","ratio_quantity.A81066",1,2,2,2,2,2,-1.42083711868328,-0.00593119903653858,0.516666666666667,240.9739375846,155.723710463604,85.2502271209966,0.35377364031771
"54","ratio_quantity.A81067",2,14,14,14,14,14,-4.20133175599264,-0.0169431883809266,0.504030266881196,281.421538349495,131.382985951028,150.038552398467,0.533145235714458
"55","ratio_quantity.A81070",3,16,16,22,22,22,-2.59393606925638,-0.055166726981309,0.581544479210482,44.7873626785641,18.0248071528582,26.762555525706,0.597547029455139
"56","ratio_quantity.A81602",1,23,23,23,23,23,-2.65439445677067,-0.0093127840882645,0.512820512820513,287.681345754354,184.159961940298,103.521383814056,0.359847398317065
"57","ratio_quantity.A81608",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","ratio_quantity.A81610",2,11,11,11,11,11,-38.519794966789,-0.386061115581481,0.981305657028239,138.296212254427,99.0425967362603,39.2536155181671,0.283837242381961
"59","ratio_quantity.A81611",1,8,8,8,8,8,-2.42776968015856,-0.00879000380013823,0.518518518518519,278.624428448427,147.524865719865,131.099562728562,0.470524294867522
"60","ratio_quantity.A81612",1,15,15,15,15,15,-0.895418438933994,-0.0166917964124666,0.51063829787234,54.5396408346272,12.4549742047295,42.0846666298977,0.771634465975034
"61","ratio_quantity.A81618",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","ratio_quantity.A81621",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","ratio_quantity.A81622",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","ratio_quantity.A81629",1,6,6,6,6,6,-1.04310768461607,-0.00602215077376188,0.517857142857143,174.254925821224,115.840895482724,58.4140303385001,0.335221687784194
"65","ratio_quantity.A81630",2,22,22,22,22,22,185.24067989355,0.173165167418313,0.662183757141233,884.493393391906,2003.46182410828,-1118.96843071638,-1.26509529531396
"66","ratio_quantity.A81631",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","ratio_quantity.A81633",1,10,10,10,10,10,-1.19924602052541,-0.0117352263810227,0.519230769230769,103.391226097257,41.0304330299354,62.3607930673211,0.603153627452493
"68","ratio_quantity.A81634",17,2,2,3,3,6,-95.9605217300709,-0.447346408692472,0.679681324623443,160.822405707627,19.6378266208991,141.184579086728,0.877891227068196
"69","ratio_quantity.A82003",1,21,21,21,21,21,-2.06457962984354,-0.00912859767792718,0.51219512195122,228.230711897417,143.582947073832,84.6477648235852,0.370886828156729
"70","ratio_quantity.A82004",2,7,7,16,16,16,-2.17224398203262,-0.0137940480606505,0.56331932719628,149.802012772855,118.952810522413,30.8492022504421,0.205933162575184
"71","ratio_quantity.A82005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","ratio_quantity.A82006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
