"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E83050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.E83053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.E83600",3,11,11,11,11,11,-5.31817734051405,-0.0124980771492754,0.519858793025149,433.207241681018,279.756610128747,153.450631552271,0.354219913214796
"4","ratio_quantity.E83613",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.E83621",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.E83622",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.E83624",4,10,10,12,12,12,-649.694398069392,-0.968904041721549,1.2235194887992,526.256072600831,0.0241146337457394,526.231957967085,0.999954176996711
"8","ratio_quantity.E83637",1,5,5,5,5,5,-0.703724760379545,-0.00878490652460782,0.508771929824561,80.8098429539322,40.6975316122981,40.1123113416341,0.49637902853618
"9","ratio_quantity.E83638",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.E83639",4,6,6,6,6,47,-2.78510457354414,-0.019645573904267,0.519438024572321,144.316818983312,63.8903453196664,80.426473663646,0.557291064411182
"11","ratio_quantity.E83649",3,14,14,14,14,17,-7.03546447496043,-0.0167067450680354,0.51881165909235,426.466156348941,263.737404556381,162.72875179256,0.381574831601439
"12","ratio_quantity.E83650",2,20,20,20,20,20,-0.524732729821768,-0.0967227754361716,0.541022095720779,5.9498534157769,1.10039593546189,4.84945748031502,0.8150549503381
"13","ratio_quantity.E83653",1,9,9,9,9,9,-1.46455801810171,-0.00361955381107558,0.509433962264151,406.088468738882,328.466893779491,77.6215749593905,0.191144494204542
"14","ratio_quantity.E83657",1,40,40,40,40,40,-6.27939164868388,-0.0164080883413749,0.545454545454545,388.980381431246,250.8337651602,138.146616271045,0.355150601073344
"15","ratio_quantity.E83668",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.E84002",1,2,2,2,2,2,-1.2543189165377,-0.00617405370542567,0.516666666666667,204.414021825409,129.154886833147,75.2591349922618,0.368170120230504
"17","ratio_quantity.E84003",3,4,4,4,4,4,-2.05385955371366,-0.0225304785861271,0.505616192634051,93.3278907338164,36.4586010020246,56.8692897317918,0.609349351888715
"18","ratio_quantity.E84004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.E84005",1,12,12,12,12,12,-1.12562032197876,-0.00540061444555103,0.52,209.550112262157,153.269096163219,56.2810160989382,0.268580224039813
