name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81001,2,11.0,11.0,11.0,11.0,11.0,-70.68893812239808,-0.43713801173746397,0.6026061881826279,232.397451736749,115.092087954168,117.30536378258101,0.5047618332556429
A81002,2,2.0,2.0,2.0,2.0,2.0,-9.116379199201392,-0.0350055397383526,0.529553191813336,269.54313643081,131.821308442435,137.721827988375,0.510945408634907
A81004,1,2.0,2.0,2.0,2.0,2.0,-3.58523065836183,-0.007267876276512991,0.516666666666667,496.883482026224,281.769642524514,215.11383950171,0.43292612309128203
A81005,0,,,,,,,,,,,,
A81006,4,12.0,12.0,20.0,20.0,27.0,-4.00090238763098,-0.0380493583196148,0.542337541151974,104.380276830766,60.117410065547894,44.2628667652183,0.424053931539026
A81007,1,38.0,38.0,38.0,38.0,38.0,-1.4522964141936103,-0.0165029863244946,0.5416666666666671,89.4543334781179,54.5992195374714,34.8551139406466,0.38964142468483903
A81009,3,8.0,8.0,8.0,8.0,19.0,-3.89707144272794,-0.0171271935170487,0.518192585821422,229.59983244903,161.915261221609,67.6845712274209,0.29479364381699397
A81011,1,2.0,2.0,2.0,2.0,2.0,-1.12602018390155,-0.00473345107358906,0.516666666666667,239.011690996965,171.450479962872,67.5612110340929,0.282669064229795
A81012,4,2.0,2.0,2.0,2.0,38.0,-4.4890314529257305,-0.0171045848620785,0.503705898082083,266.971201600158,53.0829877030459,213.888213897112,0.8011658658878559
A81013,2,9.0,9.0,25.0,25.0,25.0,-4.64315789784938,-0.0262726812002285,0.51499857216828,172.190608204791,73.01608688271291,99.17452132207859,0.575957785131506
A81014,1,29.0,29.0,29.0,29.0,29.0,-2.14799160242855,-0.00925197669337008,0.515151515151515,234.313686957864,163.429964077722,70.8837228801421,0.302516356600581
A81016,1,18.0,18.0,18.0,18.0,18.0,-1.8624602442958602,-0.00711921409794497,0.5227272727272729,263.472831652212,181.52458090319402,81.94825074901759,0.31103112315272996
A81017,0,,,,,,,,,,,,
