"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"934","ratio_quantity.Y05330",2,26,26,26,26,26,30.1937293697017,0.44326105623007,2.06920245548641,37.9235323326887,52.5154971206891,-14.5919647880004,-0.384773355498393
"935","ratio_quantity.Y05346",2,5,5,5,5,5,41.3357124399238,0.338541680368504,0.663955143896954,122.089951893793,122.587005589965,-0.497053696172543,-0.00407120887888411
"936","ratio_quantity.Y05349",2,21,21,21,21,21,-21.7084672862396,-0.0856252247633264,0.558117639351238,275.237346728521,158.549757469702,116.687589258819,0.423952601802666
"937","ratio_quantity.Y05363",4,4,4,4,4,32,-20.1111947505129,-0.04193605545512,0.537545114979973,485.354865152253,260.876649016714,224.478216135538,0.462503278019313
"938","ratio_quantity.Y05364",6,16,16,16,16,24,-77.0650404568236,-0.0947292457746046,0.586101904427598,809.231258287702,414.768930791493,394.462327496209,0.487453151934435
"939","ratio_quantity.Y05369",1,18,18,18,18,18,-3.12368512092671,-0.0122229277516826,0.522727272727273,258.683170081205,121.24102476043,137.442145320775,0.531314601091481
"940","ratio_quantity.Y05412",3,5,5,6,6,5,436.363636363632,0.999999999999987,17.5712618913901,5.58954546866426e-12,24.8339384536484,-24.8339384536429,-4442926279581.27
"941","ratio_quantity.Y05622",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942","ratio_quantity.Y05690",4,12,12,12,12,12,-20.8737333986032,-0.109554439427901,0.590363228029541,211.406709584753,105.33438457762,106.072325007133,0.501745309860226
"943","ratio_quantity.Y05733",2,9,9,9,9,9,4.77579385572122,0.0357692112686803,0.535516281954852,128.74109640635,217.922210345363,-89.1811139390129,-0.692716750349303
"944","ratio_quantity.Y05750",3,33,33,34,34,33,1350.23455117645,0.997163419406555,103.064842520552,3.8409442724492,16.9417701036,-13.1008258311508,-3.41083465467646
"945","ratio_quantity.Y05826",2,15,15,26,26,15,4.48740422944939,0.0775080889357902,0.586820331783436,53.4085430331245,61.0555245475711,-7.64698151444667,-0.143178994972844
"946","ratio_quantity.Y05857",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947","ratio_quantity.Y06007",2,6,6,6,6,6,-2727.51415429183,-4.9578509943118,0.977194283882697,552.497982933794,432.261511925899,120.236471007895,0.217623366459065
"948","ratio_quantity.Y06095",3,50,50,57,57,57,13329.3009760233,NA,1.95699000220048,NA,24406.7424841897,NA,NA
"949","ratio_quantity.Y06113",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950","ratio_quantity.Y06218",3,13,13,13,13,13,32.0113771444426,0.319205489340521,1.16183383485727,102.908872072546,58.0461448678179,44.862727204728,0.435946156062248
"951","ratio_quantity.Y06275",1,13,13,13,13,13,-0.819116724568735,-0.00626403663430293,0.510204081632653,131.584112587318,101.276793778275,30.3073188090432,0.230326581325929
"952","ratio_quantity.Y06345",3,18,18,18,18,18,-5531.22953691499,-4.58373550802898,0.877431065851318,1215.67935872234,973.448134626944,242.231224095391,0.199255850119865
"953","ratio_quantity.Y06356",4,13,13,29,29,29,-2.86546257198469,-0.0206261283966741,0.599073104019808,141.789380666412,94.1900966702674,47.5992839961446,0.335704153388832
"954","ratio_quantity.Y06378",5,13,13,21,21,42,31.2173369978551,1.9576723562002,0.741855442632981,16.16566881013,44.0433292530768,-27.8776604429468,-1.72449780892936
"955","ratio_quantity.Y06389",4,13,13,13,13,30,-335.094520803905,-0.0386739462992402,1.0029276026304,8459.55523094159,5328.8243073128,3130.7309236288,0.370082213326992
"956","ratio_quantity.Y06443",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957","ratio_quantity.Y06487",12,50,50,50,50,59,-5.76606260296539,NA,194.059087431108,NA,0.506928016221699,NA,NA
"958","ratio_quantity.Y06499",2,28,28,28,28,28,8403.90035150208,0.408976521219967,0.780406854717933,20400.8186055276,21435.3809220991,-1034.56231657148,-0.0507118040984474
"959","ratio_quantity.Y06507",1,38,38,38,38,38,-4.32642629048171,-0.0207034546065194,0.541666666666667,213.297652238413,200.318373366968,12.9792788714451,0.0608505472762427
"960","ratio_quantity.Y06545",2,31,31,31,31,31,1259.43563573838,0.511410658266263,0.504628394490353,2463.46655047234,2462.66990212524,0.796648347102746,0.000323385087956643
