month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,1.41347698699315,2.0905769926686406,0.6556301454749329,1.522682614586204,0.6645286402314824,0.6132484550183201,0.5892323423880873,0.21429786593802808,0.8658412733047254,1.0793467128197578,1.3304821580343078,0.896892924063302,0.7720592349757663,1.6977158018705811,2.4402207251589907
1517443200,1.4013983802443788,1.8060113106339384,0.6730986497332513,1.257061523807338,0.8027615080270867,0.5339384419811182,0.5980132899490208,0.16969432419884217,0.4063768971383255,0.7645796171002708,1.0549339041916779,1.2156864042839628,0.3071092807080697,1.5888342307251684,2.1309026999010507
1519862400,1.3239506510001082,1.7538832941459783,0.5097031800452015,1.8659963177938885,0.5740273403624081,0.5858851657121555,0.27843649002134085,0.18706564648837684,0.8033439201451912,1.0418990704176387,1.3026677418039887,1.591886535700055,0.5608565845261695,1.6747961793365165,2.2574602351965622
1522540800,1.3755906034970462,1.9821991455734296,0.6054265202951811,1.5218755346330388,0.8695524674929663,0.6214170360724315,0.27217794744537005,0.11045897835720526,0.6837201598326714,0.7770869360971239,1.1058007356762214,1.2997711775307903,0.32802998809213446,1.5603169093201883,1.6822935295973485
1525132800,1.2971368418976617,2.02520262320507,0.7934843501326262,1.5179562880007154,0.5808588789201883,0.5506887822231695,0.33616978100718786,0.08477536119393397,0.8318729342195404,0.8492291985956942,1.4945686422178,0.8839099132915432,0.34745090589270006,1.4802432179607108,1.9540604116924036
1527811200,1.2711617324795565,1.591842993950771,0.5352210408505877,1.9657610540419836,0.7077539448948978,0.582579658832209,0.3481826013504064,0.12316335694240278,0.5696741185296323,0.8565667977985494,0.9329805983468806,1.0721257857860864,0.36687149424317816,1.8323383365205144,1.3953960843373494
1530403200,1.097279811966148,1.619782112083361,0.6447490727112154,1.6552152189551053,0.4851144047045066,0.5106473255213109,0.2935517125587642,0.15490419062568406,0.447687588782134,0.7910707943388013,0.9485606025951845,0.9280948989384035,0.21802236762661645,1.4139228312053091,1.2635144024014986
1533081600,1.3227245925294333,1.9328793109204425,0.7563780611974642,1.3395336724063975,0.9645462820041186,0.6530951364262624,0.5132712945317988,0.11500499820064775,0.5481617334570378,0.864498592790191,0.8756551846771323,1.159749960685643,0.4218484090096531,1.5332469694461301,1.1746226313041757
1535760000,0.8718234879874225,1.6182483626128834,0.6913498820331482,1.4687064878700202,0.9490308024551034,0.5838582833664588,0.35802124718811884,0.10848229800029272,0.45180080407717926,0.8204485833245726,0.9117095974147624,0.677303396006195,0.24875066506118568,1.4812446409185425,1.4166387573297254
1538352000,1.5767191399878153,1.564907880451073,0.7393723425556222,1.6213858207252676,0.4249861473797512,0.5057203925444138,0.29320899078018736,0.09034681973250733,0.34704643631735854,0.802763464330608,0.9918615303424752,0.9031459220083631,0.25185253082186987,1.169046527692005,1.808007218961052
1541030400,0.9209630743426958,1.471482273442254,0.6439229210597618,1.1121016294763315,0.8669762886285445,0.454959922668146,0.3228016556208717,0.06146927959344234,0.5040579827013595,0.9033127918557851,0.9831406716972199,0.8478127196852985,0.506841649377956,0.967512227260041,1.2051845934057672
1543622400,0.756794370678818,1.44926622418879,0.5741014299849226,1.2466519184698932,0.6334126145772994,0.3670227480810817,0.2880434348809366,0.02496202766934863,0.35389687601663034,0.7971595439737842,0.8225644974583524,0.6701689904727692,0.39803137178215764,0.9619449059263427,1.2711583958792538
1546300800,0.9442963964081887,1.2703874055817226,0.5925973467741458,1.350502938203308,0.6700175975053168,0.5237796834422778,0.1980196578993323,0.09867376102965571,0.38054083546258716,0.9874792385209731,0.6652253188379176,0.9544580432667119,0.21655281886687133,0.9747547558546803,1.2537328998797352
1548979200,0.7169096980340983,0.7396109358919024,0.5856622267196953,0.8538517659590992,0.6207037580673228,0.41137451752665005,0.19277719338068797,0.03270722566486613,0.40539164786225024,0.6827554706319777,0.5711864300274727,0.6518318149860132,0.8048609881723204,1.2709028601796832,1.2357452571981207
1551398400,0.7010673224615181,1.3607463757524216,0.6482180233071162,1.5919963052957433,0.6090495845881445,0.53583367561866,0.16621470801325128,0.06331141117288852,0.3663783299660494,0.8651224544203437,0.6400405328029409,0.6225174035607199,0.11996197294925551,0.9555100086593573,1.4844050010324956
1554076800,0.6782047697287833,1.214603432359016,0.4790237778849207,1.4123658877416352,0.5281973799192715,0.3988494479566586,0.1595928461236474,0.05911411594141551,0.36679399073988705,0.7774805729800575,0.6421019178604674,0.6278811761366183,0.4295409323182813,1.1679890303246914,1.3462931240594629
1556668800,0.6961917731274654,1.3930409279072624,0.42452674776146615,1.4572729640466375,0.6965753880475678,0.3617311689678536,0.16794641154144907,0.06386129272662885,0.3532490720460752,0.8630676513436906,0.7047453278119035,0.7271132743098584,0.24063061373345845,1.010311985734652,1.266080812717207
1559347200,0.5352475674123011,1.4504882040862406,0.5593341643539207,1.9885001772578217,0.7141024100709913,0.29089495328332676,0.2187684316446528,0.07870751244858193,0.5822698615858387,0.7106698681660303,0.4872234492475312,0.5596183524815664,0.1342571420642959,1.291881833155168,1.311814824522809
1561939200,0.7152863084074045,1.0790417107615948,0.6065387462981241,1.7391562449829219,0.5819698623823751,0.27002882019983093,0.23090900039274023,0.08421179343297439,0.23966256157635468,0.7544358474224534,0.7618181590381733,0.4360523806686133,0.24703817111188095,0.8712174196600392,0.8478664484451719
1564617600,0.7190607032916916,1.30785770210733,0.5370472924166525,1.5718411360695443,0.743444595813411,0.4274462292448926,0.12170494081046904,0.2059025198484826,0.3655183518446648,0.6713782068992028,0.6735348778929166,0.4596753464087289,0.12860284712763675,1.1428996308196537,1.310865723226379
1567296000,0.8587384877734455,1.0184867964958717,0.4235886912101462,1.5380486202365309,0.7248574671810593,0.39320713606592006,0.1893082434894319,0.0652409331060032,0.25296673884721854,0.8639832430692044,0.7136939649337432,0.6113180933129209,0.4396522531729482,1.1517067745010892,1.3147537961865474
1569888000,0.6836877950320669,1.2666100588716653,0.6268231721285957,1.3242077673871375,0.9762822568777568,0.4264690441503319,0.15685043701316287,0.19704385810350586,0.31992486812114285,0.6895562815534443,0.676533886784517,0.5230748480299628,0.5872393959689838,0.735420366565149,0.9968734073237437
1572566400,0.3847932640630599,1.0357762675732303,0.5044313990367671,1.0877612203996225,0.6786932536403324,0.30556356110212707,0.1665276959907542,0.028330806282502393,0.2977805550233592,0.5525570733955194,0.573622810193914,1.0065079624457784,0.18785073164673985,1.2413639779673915,0.8240324010977728
1575158400,0.6299579736113374,1.0570240520057668,0.42439239220429964,1.0095432076970605,0.7188098814259081,0.38257168066381875,0.1205481096493999,0.07742949473523938,0.4018535483262834,0.7609159838977032,0.710293132537337,0.8110063584502023,0.11656236215262457,0.6966314964455466,1.118941995597672
1577836800,0.6627012746717224,0.7599838020277216,0.46022596515123054,1.2810175875932737,0.4047986778506016,0.344167615673373,0.18007481385828497,0.16138968951038674,0.3150835546343675,0.8534672963757814,0.6740528057579076,0.6604784536212619,0.1860688904053877,0.9948287942917674,1.0307354024295872
1580515200,0.5368901666313749,1.016239615230885,0.4262087805679611,1.1144754312410816,0.7878545236424546,0.33558001265022147,0.15349207961564862,0.010363912114163579,0.2441332800127029,0.46812654350893196,0.44876617408609415,0.37676474298562623,0.4761704602550779,0.7459874355153047,0.8886799739134482
1583020800,0.6181830142410987,0.6440546814376991,0.4647051949805929,1.2795332547715283,0.6821271353978027,0.3893089368883984,0.1533101936927795,0.12053842731911553,0.30717863762266884,0.610437192030954,0.8309399787319351,0.42045576586465716,0.47507775333424995,0.7993668796176968,1.369032110945644
1585699200,0.7103979644329258,0.9438638253501049,0.3953931720259689,1.1893683184885886,0.8149571349870575,0.31431658533098533,0.12695338121361982,0.11951822824731101,0.3365066104640241,0.6182144409483044,0.539634501103346,0.44652992074025194,0.16135859068383177,1.1920800638382765,0.9520738531960719
1588291200,0.6730561672573752,0.8463022141817234,0.397753581493659,1.2649161334375927,0.6299131337928429,0.43918805838988434,0.15296148836902582,0.12409582830848594,0.22089627613502577,0.4753306722758666,0.5271402753958444,0.37579481623839667,0.39345752331142697,0.838756043915677,0.8744312506109454
1590969600,0.746484617615527,0.7045485825614608,0.2257472445522288,1.5365179338606272,0.553130162519026,0.46096391177927887,0.16556074753503205,0.1227638516906595,0.3231332049505647,0.5982848039041494,0.5191231394922614,0.47817333442134075,0.34218450575376774,0.9615808629238679,0.8798144080416979
1593561600,0.8044167725540028,0.8098517036582181,0.5906583272676041,1.3322230905118568,0.6968654692428278,0.4086079823542464,0.20833001304268875,0.13650088731028676,0.33431413059427734,0.7353865616625963,0.6542380825286915,0.3540749169730756,0.5160170271830252,0.8686267688164384,0.8581876244348103
1596240000,0.5942672989363017,0.5130501076376508,0.29474862204377766,0.7808216662084134,0.4993139501954047,0.36660854169252777,0.12577503028967946,0.12707591913444094,0.33520633253741505,0.6112492567487217,0.45141013675384306,0.5318761758039908,0.4300237568833165,0.841861244723216,0.8160004462957453
1598918400,0.7668104458565549,0.889817356119263,0.33170954965527366,1.5314243406593406,0.44208803573383865,0.44648274058577425,0.13656237263865179,0.15627678888170113,0.24600855815589323,0.46965046459200577,0.5541030318608673,0.3848077606635071,0.6715888921681,1.2017805415399903,0.7385109722235123
