month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.569892124822859,2.310471156457308,2.0626507963198732,0.3125625792777894,1.4422354311763956,0.5553414367722593,0.30810351037712025,1.5111337054514073,1.1818684303040954,0.8617544867895343,0.9651296255636818,1.127668646895202,0.3590872812414547,0.5124284151219226,0.9396648224556139
1517443200,0.607074791186615,2.0118922615399497,1.6205823897759486,0.1350020228615463,1.4215153250201404,0.39591528283208544,0.18298551264539092,0.8051324395404662,1.0703746549693207,0.6584950105531306,0.7050386181953388,0.9598423899443704,0.5312429050622647,0.6182162995894482,0.7965415612407458
1519862400,0.3851850256433978,1.9178713215864702,1.9113531131131132,0.12305462996847659,2.0972763782957036,0.5927779609310792,0.45791094983532216,1.2115744635951167,0.6865817922936298,1.0154245429948277,0.9700116678879431,1.2319681675376561,0.43130901397396304,0.8153107349758879,0.831555795666756
1522540800,0.6581975579220074,1.7216656133924886,1.6780330872059073,0.22633862080909284,1.5676845968864705,0.47151873693986535,0.45257751200132423,0.7662404832229539,0.9087170285935424,0.7512089206534244,0.8523490511788385,0.8684992047698442,0.5026394904675829,0.49809105217560895,0.7178430540430061
1525132800,0.4614727035167744,1.6448829177137703,1.5341757380405838,0.2351779147791575,1.3724996203800244,0.6098927445966204,0.3348365056730114,0.7357710065058617,1.2509521840496194,0.8104113206166454,0.9917901335483038,0.7743243782775272,0.2817335127630761,0.5167493247774938,0.8435560211121605
1527811200,0.5596669681793355,1.727146196796692,1.535595297128689,0.3123999602851781,1.3607636584378795,0.42558371842696224,0.3791739872050618,0.8475313675280235,0.9773793650094673,0.7812672983760397,0.9625123843981945,0.8642236389371567,0.7056401875920298,0.8305703480604182,0.8575227771807693
1530403200,0.38803208349104445,1.5785456441417667,1.1968281043923104,0.1193041230517237,1.2350399053196979,0.46997509484365885,0.29512695340708844,0.5896633693278831,0.7838563348715734,0.6789874015076787,0.7040189094676855,0.6669182469496417,0.5821961007711732,0.4160370041900072,0.9196163939223198
1533081600,0.41095315318440395,1.671112441115144,1.0775682774367121,0.2233510197949862,1.2681172783338388,0.4303982540763702,0.1346203037569944,0.8092166134652851,1.0064081982268376,0.8547912617372497,0.7736420715069343,0.9772337142747756,0.44684523961227085,0.660910064869019,0.6684340263098998
1535760000,0.3792140556233483,1.3569004166988199,1.3332842187512457,0.2564535726371303,0.8933475648883118,0.2505087367489939,0.3021010657997614,0.6408218445936686,0.7249416149946122,0.6619506427266564,0.6534597832928694,0.8396661910354353,0.367227821896423,0.3822396259233323,0.5226433772726566
1538352000,0.4462501658350878,1.6004261131716477,1.562589184530175,0.2323841694216856,1.0620728403174444,0.391513081415544,0.16279672387537558,0.6896834158913522,1.0510097464858112,0.6894220940620231,0.5835400815904518,1.060862865888655,0.43743776918642113,0.6147643408820778,0.7230718988757064
1541030400,0.4148971484342578,1.526573856410651,1.1746761361369347,0.2514073108884077,1.0574840440853208,0.3595845044661255,0.4105445744251713,0.581847907563486,1.0523596196769716,0.6541142025833924,0.4915706318136631,1.03736811312674,0.4427148934006711,0.511777563833105,0.3993936806413752
1543622400,0.4680891958469113,1.573388823211945,1.3852992721700825,0.3163068528121261,1.5491287896010466,0.352114983271711,0.24005195649312183,0.5746902286902288,0.9165729196868658,0.6438063288604048,0.5858991852388412,1.0785245055889938,0.38965115687770147,0.4058330847592446,0.5966002699725371
1546300800,0.41862778367520953,1.372785024868588,0.7557104557640751,0.20076671662255666,0.7689125493721778,0.24698499343115668,0.2560572528661399,0.564084042669784,1.254760874916482,0.7363248088824174,0.6236521963708226,0.9420432367168217,0.5629576332162356,0.27854270221418886,0.40325324524263717
1548979200,0.3873244782870066,0.6168199105720308,1.2751076186677304,0.2105505022819408,0.641098818420521,0.24105886866053805,0.3476885892798422,0.26733015510948893,0.7739459226637835,0.9807790439983867,0.5579052328485713,0.9141370623284715,0.2860307603803594,0.24027291645037085,0.4430470440189192
1551398400,0.3196197655469091,1.5588173299101409,0.8009725580319026,0.3473123744200635,0.4943507470979864,0.2389298282885197,0.2650933940213038,0.6764234634579885,0.7025469607429295,0.8086759955313485,0.9540598717675197,1.0492392552383936,0.6695859018916427,0.34738237443499137,0.44808374184398025
1554076800,0.3683302099809732,1.0692998909487452,0.942596533803795,0.12120051305064622,0.45282910717983166,0.20624807225244027,0.3920330963441231,0.5788763026113739,0.8331716736309656,0.5798329097839898,0.4986692557215495,0.8269854385035097,0.34557909055577146,0.2811861234870759,0.4660916725740694
1556668800,0.41715177430171413,1.4192205861622647,0.8401988081086904,0.3244570728759105,0.7074278558480314,0.36150844533822857,0.3606892898934532,0.6704336955432695,0.9844076667311716,0.6920366361063406,0.6985718053910864,0.7683318028189412,0.1964170788944978,0.3087082790722825,0.37348454443417195
1559347200,0.4127081727228175,1.0539285554239628,0.8478719314756034,0.2424052076977833,0.48356075068432264,0.2632912436957744,0.3183886764083625,0.42424637773490115,0.9866108499286884,0.7883701488027797,0.9802038777743485,0.7127429489767162,0.34007533067890405,0.36511991169381175,0.3741580854751556
1561939200,0.3880353386862904,1.1082970119649367,1.0392281207909269,0.1306266035003937,0.7587289093974977,0.2879511689508234,0.230712605581097,0.36913768877126457,0.3885890807887762,0.7213894548736572,0.8946031959629938,0.7715955977737791,0.16401415511648487,0.20897403345758384,0.37405672900600745
1564617600,0.34660579636098515,1.1792443584042522,1.061684031926588,0.34843176298250395,0.47493567558295563,0.26114177885168566,0.47248688335325995,0.5568648302428477,0.5551117670381956,0.7638289295964882,0.6638443489996023,0.821358117582681,0.5093040879046857,0.2787664376045621,0.4038514869493109
