month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.9754703522759677,0.6081383718763765,0.5581434591799195,0.16972906389283954,0.08384411721071071,0.21975569189076696,0.6270846224623213,0.23111585453447134,0.7176583005992156,1.6780061551376282,0.15076731726856454,0.25709517491019923,0.8206002634748941,0.6473386755078374,0.5838064080876174
1517443200,0.789091210310609,0.49356844478882805,0.4914469361519784,0.29225363679373006,0.07181035073037131,0.299928193056578,0.6133139377609934,0.15953845248212853,0.6044218611321759,1.6110309248923282,0.15146312954037136,0.16788061753188901,0.7180725609507087,0.5840645000285207,0.4608783246342999
1519862400,0.6888377010028279,0.6052345501510871,0.6239974011858397,0.3335835314349299,0.10817002177571958,0.2344289385673735,0.6444139110196044,0.13834492327452788,0.6139558518053678,1.8829837575519468,0.10766499469316979,0.23145916470098524,0.771527243885584,0.5846417057245812,0.47616573457376815
1522540800,0.7035591574128488,0.6155293636498118,0.4711342918898601,0.2500236459355759,0.1578580039627155,0.2642362322141076,0.6765332739602559,0.22204155566022454,0.5191589246759278,1.8761200351920637,0.15364883338011248,0.23945265575886818,0.7991613593485841,0.6182025740014734,0.4923362627768907
1525132800,0.7427040989788093,0.5144338400377028,0.6014013295980771,0.17715260245213055,0.09726747349157858,0.20346978132049548,0.658893886515165,0.23064336795661375,0.5521129335251527,1.792257600275891,0.15022427824505577,0.2867053303154121,0.7565323362618638,0.5584618892749542,0.4649927140530534
1527811200,0.7726765223567191,0.4800256849612639,0.4462537229402626,0.17862125036043508,0.0799020260883136,0.250951906257934,0.6988577340348233,0.09593927269788083,0.6025547234310406,1.8770088996618948,0.1278520694453286,0.1316878262395949,0.8525584645394669,0.6133800716457881,0.4161214667810347
1530403200,0.5538906238427923,0.520013130676282,0.4649026568027413,0.2655488634675384,0.1052412073510812,0.22117390782880408,0.6077731820857191,0.15823549705380952,0.5541467675545633,1.6483202523838167,0.09454287404575813,0.15832040830649213,0.7268380897844378,0.5697758040958567,0.3678844622065408
1533081600,0.7323138784002463,0.4796257027833691,0.49935649313283004,0.2730086490755615,0.08364121556839431,0.1433321287098638,0.5566959793179334,0.14033723103991785,0.48042191414599805,1.4946675589836074,0.13682595717125923,0.16168932646158451,0.7882367598859168,0.6023942227690027,0.3214561708449117
1535760000,0.6425808040007694,0.45532903362306393,0.42326312547794265,0.24752281659226735,0.11947564750238861,0.15196236981740582,0.5973565265348965,0.11890831748518756,0.5922892287714443,1.3930024037650388,0.12160457817098409,0.20579309296023887,0.629645242569914,0.543958951202659,0.3604804073611312
1538352000,0.502074363571613,0.5764770204349323,0.42145422970252544,0.21739293006030108,0.09496102761770038,0.16415286802961945,0.617455297792253,0.21290299783051744,0.5641163969008144,1.2732724724579152,0.10326857411188886,0.1460395999480548,0.7202987683576154,0.5694146973010842,0.26250680586459596
1541030400,0.4793983186057928,0.39846899730787255,0.24986356162869403,0.11969514058906441,0.08508945735818672,0.15589374977924048,0.6381002997898273,0.10570451311779137,0.5395315583163002,1.0819546437994718,0.12760950459487772,0.17135592050151432,0.7441886463378031,0.542680005740292,0.26487394018845567
1543622400,0.5349457214318682,0.4036501991137066,0.3338914926660915,0.2352363105465099,0.02804307723647777,0.16354714802284467,0.8059361061651265,0.11641165033710967,0.5079113243777056,1.1023563653470212,0.08749709173467617,0.1312378075478224,0.5797600753454275,0.5605435097505694,0.2429794645647942
1546300800,0.43789347055866795,0.47880531088060546,0.29210165555601564,0.2124059396245004,0.07414835092373137,0.10564067732307778,0.53781476404239,0.044895276199136164,0.509069381981472,1.1269749686985502,0.08885428754407868,0.13015861456385136,0.6700968612392313,0.5670867176929423,0.3168455192748031
1548979200,0.43181562090462616,0.3970411124442183,0.2549582482899383,0.17660677784073886,0.07542477961103065,0.19792369407400048,0.43183019366462566,0.060384151981638316,0.46819339575104235,0.8862702709800245,0.04360629595391842,0.16153547944853036,0.6608411243685458,0.5197978750420298,0.19869502525239874
1551398400,0.5326415940308012,0.433790982051052,0.30088513126968697,0.1170215252462634,0.03435675575925792,0.22675042850939675,0.5340881421272314,0.06296930032496137,0.4275400095250296,1.2459516760207174,0.07708228910761125,0.14545661796381223,0.6436921999330296,0.32300055020320656,0.19512510310350964
1554076800,0.3710400354647875,0.4122282222758453,0.2740192468013863,0.1904738449676768,0.044888765389071536,0.2111458951578294,0.6007687406077917,0.06541398118712709,0.44382594053003926,0.8805335718519988,0.09979945309478196,0.16944267529079352,0.6050294076035333,0.3288427410324233,0.30476692356646407
1556668800,0.3977950141719201,0.4111687569007004,0.27108087916325263,0.2626637215370018,0.04287131045871145,0.2000735159872928,0.4386341974736887,0.052947672045497836,0.45573607236155794,1.0882722809519192,0.07530988073117947,0.1441981041193017,0.6313288797824148,0.5170908181582476,0.19958812805056717
1559347200,0.4199156480560453,0.3197129399126114,0.2881002267636119,0.2575247055196903,0.03915290257493329,0.1879181560346177,0.5413580532533198,0.04059367785763122,0.43382915267589367,1.0267413007320878,0.10604793910693316,0.0709001615799252,0.5816743538597144,0.3923549276302555,0.25234961954345225
1561939200,0.3718870740541992,0.45571453396442946,0.2695260359637165,0.30141651090250393,0.04097685705383025,0.19091134826631517,0.4096231334397631,0.07265747499324139,0.3073055768327458,1.0682468761857324,0.04731117610424828,0.10230141827405313,0.5972279148460325,0.34428854199851344,0.22829890378106124
1564617600,0.5013571707114958,0.5054932512236507,0.2887466871406953,0.1447973607012081,0.028154900593547524,0.24368718959089758,0.7504330147795568,0.05197623735807867,0.4897748642034962,0.9823792215136601,0.08407102993747434,0.10385037281396281,0.6774129187715602,0.42682619044923475,0.2591685399432522
1567296000,0.38355324751984204,0.4151854173500424,0.24095622821664356,0.2830439475621981,0.02235247049031477,0.1944721339260357,0.37093361653005413,0.10202525525079595,0.40604744950392807,1.0005378930125608,0.09950390809054778,0.09938503366013102,0.5643340141106572,0.37093907100037643,0.20645342655178262
1569888000,0.44216451399804085,0.5059012530185732,0.21204633826867544,0.12176574434676156,0.06452670424576203,0.21568855857252747,0.6458844427856405,0.11198243648585166,0.40026153357530886,0.9488619200286418,0.05310786222854509,0.11845766001897251,0.596763098451387,0.46880955275702774,0.2195742097467171
1572566400,0.37213574269147887,0.4304069651945775,0.2212435282920178,0.2636336482869774,0.051309932338977966,0.20801152681654417,0.4873123228527244,0.1543853047919706,0.3089609642307736,0.9434853393327787,0.05944380699384994,0.12466258425344458,0.6010492364826342,0.3870987281805734,0.26255010624819186
1575158400,0.3515445122321376,0.4404727222309708,0.32409322250354405,0.13715462155552993,0.05295221938651589,0.25092556005059546,0.41448114078510734,0.1903119249503879,0.2857938541013404,0.8901588396266689,0.077380741837678,0.09741984074568359,0.6078535740114023,0.5108623586653459,0.24168109481945174
