month,code,numerator,denominator
2020-06-01,00R,4873.35216,174.66
2023-03-01,00R,8823.39755,177.302
2023-08-01,00R,11108.59058,178.08700000000002
2021-06-01,00R,6293.764009999999,175.04
2023-07-01,00R,9619.881850000002,177.953
2020-12-01,00R,6510.53665,174.90800000000002
2021-09-01,00R,5778.227599999998,175.17999999999998
2022-04-01,00R,6940.42243,176.35000000000002
2022-05-01,00R,6364.58484,176.472
2021-02-01,00X,5183.698030000001,186.726
2020-11-01,00X,5350.735420000002,186.45999999999995
2024-01-01,00X,6684.165889999999,191.34400000000002
2021-09-01,00X,5824.063750000001,187.57199999999997
2019-03-01,00X,4319.34534,185.08500000000004
2022-02-01,00X,5351.35637,187.935
2020-03-01,00X,6639.413119999999,186.23899999999998
2021-03-01,00X,6957.535460000001,186.80600000000004
2020-05-01,00X,5385.5459599999995,186.15000000000003
2021-12-01,00X,6407.894070000001,187.78399999999993
2020-08-01,00X,5985.662849999999,186.46799999999996
2022-03-01,00X,5732.7521799999995,187.858
2023-12-01,00X,8957.699209999999,191.26799999999997
2023-05-01,00X,8911.36614,189.866
2020-09-01,00X,5945.270679999998,186.513
2021-06-01,00X,5766.79716,187.28100000000003
2023-01-01,00X,7102.4373,189.448
2019-10-01,00X,5037.46129,186.06400000000002
2022-09-01,00X,6423.9094000000005,189.07700000000003
2019-04-01,00X,4207.59479,185.165
2021-07-01,00X,6106.436930000001,187.394
2023-10-01,00X,8406.668939999998,190.945
2022-08-01,00X,6388.426640000002,188.75699999999998
2022-06-01,00X,6924.036899999999,188.41500000000005
2020-06-01,00X,6060.6985399999985,186.18299999999996
2020-02-01,00X,6145.509720000001,186.22299999999998
2022-04-01,00X,6178.72932,187.924
2023-09-01,00X,7963.586760000001,190.82900000000004
2021-08-01,00X,6248.367810000001,187.50700000000003
2024-02-01,00X,6124.7263600000015,191.49599999999998
2021-04-01,00X,5252.638419999999,187.00199999999995
2019-08-01,00X,4463.29884,185.784
2019-07-01,00X,5148.008979999999,185.55099999999996
2022-07-01,00X,6355.846289999998,188.61
2019-11-01,00X,5639.649500000001,186.04499999999996
2020-04-01,00X,5929.87887,186.24699999999999
2023-02-01,00X,6529.133820000001,189.521
2023-07-01,00X,8246.88531,190.29199999999997
2022-01-01,00X,6773.026220000002,187.827
2022-12-01,00X,6176.99195,189.28799999999998
2021-11-01,00X,6067.99964,187.73799999999997
2020-12-01,00X,7488.140740000001,186.51899999999998
2019-05-01,00X,3991.43265,185.192
2020-01-01,00X,5356.37932,186.18999999999994
2021-05-01,00X,6137.374179999999,187.16000000000005
2019-02-01,00X,4246.19112,184.86899999999997
2019-12-01,00X,5607.2117899999985,186.16000000000003
2023-11-01,00X,8383.18874,191.14699999999996
2020-10-01,00X,6584.05204,186.479
2023-06-01,00X,8448.037119999997,190.09599999999998
2023-08-01,00X,7795.923829999999,190.54900000000006
2022-05-01,00X,7005.522190000001,188.11299999999997
2023-03-01,00X,6693.451639999999,189.64000000000004
2023-04-01,00X,7359.811410000002,189.74600000000004
2021-01-01,00X,5363.9297799999995,186.56199999999998
2021-10-01,00X,6027.70458,187.69000000000003
2022-10-01,00X,6726.549050000001,189.11999999999998
2020-07-01,00X,5413.836509999999,186.344
2019-06-01,00X,4675.81278,185.38299999999998
2019-09-01,00X,5195.815479999999,186.047
2022-11-01,00X,8109.9449300000015,189.165
2021-03-01,01A,18022.25319,390.813
2021-06-01,01A,17894.382980000006,392.0550000000001
2020-08-01,01A,16880.44712,389.33999999999986
2019-07-01,01A,17206.443460000002,386.358
2019-12-01,01A,16560.999180000006,387.781
2022-02-01,01A,16792.890639999998,395.10800000000006
2021-02-01,01A,16280.71157,390.44799999999987
2023-07-01,01A,20829.99131,401.34099999999995
2021-05-01,01A,17073.997880000003,391.62899999999996
2022-03-01,01A,19378.983070000002,395.40399999999994
2019-09-01,01A,17134.440630000005,387.1799999999999
2020-07-01,01A,17171.282620000005,389.10400000000004
2022-05-01,01A,19680.813619999997,395.85000000000014
2023-08-01,01A,21412.308050000007,402.059
2022-08-01,01A,19916.89685,397.1059999999999
2020-04-01,01A,17530.574780000003,388.91400000000004
2021-10-01,01A,17617.408789999998,394.08700000000005
2021-01-01,01A,17509.916559999998,390.15299999999996
2019-06-01,01A,14806.460929999997,385.8859999999999
2022-12-01,01A,20191.23245,398.5560000000001
