month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1601510400,0.5384024577572964,0.9043927648578811,0.787201233616037,0.901060070671378,0.8820678513731826,0.8821805392731535,0.6444818871103623,0.8632309217046581,0.8535453943008615,0.8518518518518519,0.7097004279600571,0.7683060109289618,0.8809182209469153,0.5147766323024054,0.6387124099957645,0.9227373068432672
1604188800,0.5244865718799369,0.9090909090909091,0.7696296296296297,0.8994845360824743,0.8839137645107794,0.8803526448362721,0.6595744680851063,0.8803245436105477,0.8409517845961177,0.8556751467710372,0.7115804806991989,0.7725118483412322,0.8867924528301887,0.5246142542248347,0.6457480673033197,0.9228224917309813
1606780800,0.5210084033613446,0.9063231850117096,0.7818057455540356,0.8985005767012687,0.8919330289193302,0.8852459016393442,0.6540362438220758,0.8740601503759399,0.8400746733042938,0.8649462365591398,0.6948924731182796,0.7777777777777778,0.8839848675914249,0.5218790218790219,0.6467065868263473,0.9188118811881189
1609459200,0.5171288743882545,0.9165562913907285,0.793563579277865,0.8996188055908514,0.886963696369637,0.8920907418761496,0.6474418604651163,0.8717948717948718,0.8475811795891319,0.8609496124031008,0.695067264573991,0.7718918918918919,0.9024767801857585,0.5112359550561798,0.6408612001832341,0.9152348224513173
1612137600,0.5093572009764036,0.9098250336473755,0.75,0.9061662198391421,0.8852889667250438,0.8870541611624835,0.6416443252904379,0.8664459161147903,0.840301576422207,0.8541666666666666,0.6921850079744817,0.7843373493975904,0.8783783783783784,0.5117335352006056,0.6321087065928536,0.9129930394431555
1614556800,0.5087055261165784,0.8990719257540604,0.783467446964155,0.9035591274397244,0.8834008097165992,0.8882618510158014,0.6675347222222222,0.8793273986152325,0.8485639686684073,0.8520361990950226,0.7055667337357479,0.7552370452039692,0.865546218487395,0.4932795698924731,0.6264786169244768,0.9164882226980728
1617235200,0.5273818454613654,0.9243589743589744,0.7804331590739357,0.9089759797724399,0.8913219789132197,0.8839712918660287,0.6625441696113075,0.8842975206611571,0.8470219435736677,0.8523742360131641,0.6984240687679083,0.7958057395143487,0.8675675675675676,0.504924491135916,0.647801683816651,0.9196242171189979
1619827200,0.5241871530531325,0.9025710419485792,0.788109756097561,0.9232704402515723,0.8870703764320785,0.8796856106408706,0.6537735849056604,0.8766839378238342,0.8470428280081577,0.8567208271787297,0.7127976190476191,0.7816091954022989,0.8787878787878788,0.5243810952738185,0.6317307692307692,0.918141592920354
1622505600,0.5303354746609564,0.9153567110036276,0.7792207792207793,0.9040767386091128,0.881638846737481,0.8891415577032404,0.6519823788546255,0.8835680751173709,0.8604361370716511,0.861184792219275,0.681129476584022,0.8,0.8768606224627875,0.5228553537883531,0.6359113523292628,0.9111592632719393
1625097600,0.5427728613569321,0.8988095238095238,0.7874015748031497,0.9123649459783914,0.8873692679002414,0.8910369068541301,0.6549707602339181,0.8834765998089781,0.8482539682539683,0.857451403887689,0.7008959338387319,0.7759562841530054,0.8939597315436242,0.5229007633587787,0.6498696785403997,0.9164904862579282
1627776000,0.5358187134502924,0.9073359073359073,0.7833078101071975,0.9279711884753902,0.8970070422535211,0.8830508474576271,0.632688927943761,0.8723186925434117,0.8540575916230366,0.8621809744779583,0.7061340941512125,0.7591973244147158,0.8901251738525731,0.5181382614647502,0.664292497625831,0.9211391018619934
1630454400,0.5279593318809005,0.8970944309927361,0.7968185104844541,0.9112709832134293,0.8979289940828402,0.8926716676283901,0.65,0.8837209302325582,0.8509732360097324,0.8498472282845919,0.692929292929293,0.7848232848232848,0.8967921896792189,0.5274869109947644,0.6529659037832788,0.9136069114470843
1633046400,0.53353428786737,0.9168734491315137,0.7781132075471698,0.9118683901292597,0.890937019969278,0.8792605430387059,0.6511831726555652,0.8840725806451613,0.8384308510638298,0.8607367475292004,0.6998607242339833,0.7958715596330275,0.8888888888888888,0.5225933202357563,0.6579804560260586,0.9221491228070176
1635724800,0.5291479820627802,0.8932160804020101,0.7823228634039445,0.9226044226044227,0.8890577507598785,0.8930741190765492,0.6450137236962489,0.893953488372093,0.8485037406483791,0.863031914893617,0.7002025658338961,0.7814498933901919,0.8840970350404312,0.5143769968051118,0.6640552995391705,0.9272529858849077
1638316800,0.5470198675496689,0.9030501089324618,0.7827763496143959,0.9166666666666666,0.8948126801152738,0.8932702418506835,0.6486692015209126,0.8697591436217663,0.8425531914893617,0.8590686274509803,0.7083870967741935,0.7944015444015444,0.8922518159806295,0.5186316432498472,0.6692848284415047,0.9142857142857143
1640995200,0.5423606082548877,0.8887399463806971,0.7946153846153846,0.9043583535108959,0.8963815789473685,0.8814252336448598,0.6632213608957795,0.8964824120603015,0.8399487836107554,0.8686421937195931,0.7042640990371389,0.7800875273522976,0.9093484419263456,0.5502680965147453,0.6857010213556175,0.9243421052631579
1643673600,0.5534136546184739,0.8991172761664565,0.7751343054489639,0.9132791327913279,0.885589519650655,0.8796706776440786,0.6669838249286394,0.8735005452562704,0.8430273300630694,0.8595744680851064,0.6955571740713765,0.7976470588235294,0.9003164556962026,0.52856159669649,0.6793017456359102,0.9262782401902497
1646092800,0.5384087791495199,0.8974970202622169,0.7855133614627285,0.9131944444444444,0.9001490312965723,0.8823842469398616,0.6621297037630104,0.8930530164533821,0.8376068376068376,0.8532338308457711,0.6981012658227848,0.793038570084666,0.8929440389294404,0.543859649122807,0.6662228140257435,0.9222222222222223
1648771200,0.5367807720320467,0.8906439854191981,0.7852983988355168,0.9164588528678305,0.8909803921568628,0.8732638888888888,0.6821705426356589,0.8878878878878879,0.8490813648293963,0.8631907308377896,0.7017421602787457,0.8010695187165775,0.8863636363636364,0.5270528325907066,0.67691601652134,0.9194915254237288
1651363200,0.5476025017373176,0.904093567251462,0.7882513661202186,0.9175257731958762,0.9072609633357297,0.8915254237288136,0.6578737010391686,0.8876298394711992,0.8420096852300242,0.858165548098434,0.7022106631989596,0.7957317073170732,0.8988326848249028,0.528069093152375,0.6808318264014467,0.9283387622149837
1654041600,0.534833091436865,0.8922018348623854,0.7855626326963907,0.9282178217821783,0.8914910226385636,0.8805633802816901,0.678752107925801,0.8953377735490009,0.839877300613497,0.8614993646759848,0.7040540540540541,0.7957532861476239,0.9010840108401084,0.5379395434916718,0.689748201438849,0.9154774972557629
1656633600,0.5459649122807018,0.8904933814681107,0.7846924177396281,0.9229871645274212,0.9025297619047619,0.87906446092413,0.677231025854879,0.8756906077348067,0.8375384615384616,0.8702090592334495,0.7027388109552438,0.7835820895522388,0.9029374201787995,0.5379623621025308,0.6897331524197196,0.9151515151515152
1659312000,0.5411371237458193,0.9044665012406948,0.7880027266530334,0.9349881796690307,0.9063829787234042,0.8730878186968839,0.6824440619621343,0.9006560449859419,0.8368669022379269,0.8599173553719008,0.6982248520710059,0.7989690721649485,0.91,0.5363864491844417,0.682800345721694,0.9147208121827411
1661990400,0.543582704186685,0.8972911963882618,0.7975543478260869,0.9328703703703703,0.908695652173913,0.872946330777656,0.6509357200976403,0.8946395563770795,0.8417487684729064,0.8725981620718463,0.7093247588424437,0.7793667007150153,0.904887714663144,0.5328826060233559,0.6923774954627949,0.9336188436830836
1664582400,0.5635964912280702,0.9011124845488258,0.780791788856305,0.9389027431421446,0.9113924050632911,0.8776203966005666,0.6601027397260274,0.90625,0.8426683448709881,0.8722294654498044,0.7142857142857143,0.8012048192771084,0.8979310344827586,0.5295663600525624,0.6927523343708315,0.9157549234135668
1667260800,0.5476984656437625,0.905373831775701,0.7693850267379679,0.9345794392523364,0.9154624277456648,0.8841698841698842,0.6584967320261438,0.8891013384321224,0.8368098159509203,0.8668971477960242,0.7196198234894773,0.77834008097166,0.9355638166047088,0.5288640595903166,0.6957514846962083,0.9272540983606558
1669852800,0.5635894125242091,0.9063583815028902,0.7913312693498452,0.9318181818181818,0.9151266255989049,0.8734383487235198,0.6720516962843296,0.8914386584289496,0.8293556085918854,0.880066170388751,0.6995515695067265,0.7970244420828906,0.9153175591531756,0.5392638036809816,0.7077922077922078,0.9297029702970298
1672531200,0.5550817341862118,0.8983253588516746,0.7550200803212851,0.9309954751131222,0.9187408491947291,0.8601553829078802,0.6609894566098946,0.8945386064030132,0.8408408408408409,0.872791519434629,0.7084136159280668,0.7946161515453639,0.9135483870967742,0.5236631837738168,0.6999541914796152,0.9109109109109109
