month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1514764800,0.9123468426013195,0.9482343499197432,0.43902439024390244,0.8736059479553904,0.836104513064133,0.8434782608695652,0.7760126249342452,0.9560660124888493,0.8654413039708687,0.7542924807578448,0.7753467753467753,0.6939417781274587,0.8735579141670512,0.863482119551031,0.7480263157894737
1517443200,0.9154789526019225,0.9537117903930131,0.46899841017488075,0.8830227743271222,0.8296774193548387,0.834920634920635,0.7691041617681637,0.95556640625,0.8636709824828637,0.7510077519379845,0.7732781101395919,0.6966416874826533,0.8764556962025316,0.8662177985948478,0.7357247437774525
1519862400,0.9042709867452136,0.9520933977455717,0.4797101449275362,0.8878343399482312,0.8333333333333334,0.8558139534883721,0.7689662583279605,0.9605026929982047,0.8682022861101489,0.7381360777587193,0.7756117793446703,0.696900406504065,0.87595850248083,0.8626877575435332,0.7360742705570292
1522540800,0.9041934496479951,0.9574468085106383,0.4774774774774775,0.8717472118959108,0.8341584158415841,0.8463768115942029,0.7705589374654123,0.9609467455621302,0.8745281323027143,0.7605017502917153,0.7777931034482759,0.6931133804660906,0.882903981264637,0.864746826804968,0.7412868632707775
1525132800,0.9079145350586819,0.9500187899285982,0.500709219858156,0.8757763975155279,0.8480725623582767,0.8538011695906432,0.7689727463312369,0.9626127116780294,0.8704951162007409,0.7500716537689882,0.776578947368421,0.6941699604743083,0.8710397144132084,0.8651967256403486,0.7370441458733206
1527811200,0.9058614564831261,0.9531615925058547,0.4757142857142857,0.8692449355432781,0.8415614236509759,0.8515850144092219,0.7719747944035031,0.964593735814798,0.8702521008403361,0.7613895216400911,0.7804711038071761,0.7052577052577053,0.8795289855072463,0.8642467756947214,0.7588315217391305
1530403200,0.9083308450283667,0.9564553093964858,0.48985507246376814,0.8957771787960467,0.8418604651162791,0.8539007092198582,0.7712261693926451,0.9662086055417887,0.8841564468014584,0.7504889633975971,0.7811425548796614,0.7051671732522796,0.8705376344086021,0.8649070341958133,0.7359335038363172
1533081600,0.9047890535917902,0.9502106472615856,0.5061728395061729,0.8686514886164624,0.8409854423292273,0.8619718309859155,0.7710933333333333,0.9586669552045012,0.8773952582007145,0.76,0.7842438638163104,0.6919831223628692,0.8698250106700811,0.860165593376265,0.7618135376756067
1535760000,0.9111389236545682,0.9513350559862188,0.4897360703812317,0.8871287128712871,0.8557336621454994,0.8340675477239354,0.7675443428445522,0.9642598406182081,0.8817147856517935,0.7501473187978787,0.783987103707684,0.69136460554371,0.8855650522317189,0.8665121352604309,0.7569637883008357
1538352000,0.9112203585887796,0.9507178890182383,0.5169014084507042,0.8791111111111111,0.8590203106332138,0.8531157270029673,0.7691690084303493,0.9640473627556513,0.8699380657455932,0.7497905612957274,0.7831278390655418,0.7041904289610712,0.8713280926768722,0.8679746835443038,0.7333747669359851
