month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.7491090520313614,0.5746938775510204,0.9532608695652174,0.9022379269729093,0.7025691699604744,0.6925157799819658,0.7569686411149826,0.6418884982420894,0.7494751574527642,0.6800433839479393,0.7103909465020576,0.9054441260744985,0.8869565217391304,0.8772770853307766,0.8942486085343229
1517443200,0.7586471944657955,0.5806729939603106,0.9647473560517039,0.8867235079171741,0.7152245345016429,0.683969465648855,0.7582524271844661,0.6304968589377499,0.7479970866715222,0.6786427145708582,0.7292225201072386,0.9076005961251863,0.887624466571835,0.883495145631068,0.9029322548028311
1519862400,0.7547434996486296,0.5861795075456712,0.9642857142857143,0.9076396807297605,0.7182377049180327,0.6864914707238359,0.7593856655290102,0.6451774112943528,0.7490170380078637,0.6920480120030007,0.7133850630455868,0.8872077028885832,0.8874172185430463,0.8799630655586335,0.889087656529517
1522540800,0.766928011404134,0.5817307692307693,0.9483870967741935,0.8987341772151899,0.7278350515463917,0.7018970189701897,0.7741094700260643,0.6392625809666168,0.7598105548037889,0.6885865457294029,0.7179361179361179,0.8979591836734694,0.8899456521739131,0.8753738783649053,0.8987108655616943
1525132800,0.7478753541076487,0.5675675675675675,0.9545454545454546,0.902027027027027,0.7184661957618567,0.710896309314587,0.7621800165152767,0.6355759429153924,0.7572178477690289,0.6861861861861862,0.7272727272727273,0.8986301369863013,0.8996036988110965,0.8894009216589862,0.8880139982502188
1527811200,0.7563025210084033,0.576103500761035,0.9473129610115911,0.9032634032634033,0.724007561436673,0.7179930795847751,0.746268656716418,0.6532460996477101,0.7553260167850226,0.6882636060718252,0.7171428571428572,0.8893499308437067,0.8823529411764706,0.8773764258555133,0.8881179531656548
1530403200,0.7606951871657754,0.5995457986373959,0.9474260679079957,0.9068736141906873,0.7208619000979432,0.711304347826087,0.7806943268416596,0.653420523138833,0.7868318122555411,0.7016534867002157,0.7313735428281805,0.897196261682243,0.896168108776267,0.8810916179337231,0.8968253968253969
1533081600,0.7597944765574823,0.5864381520119225,0.9451776649746193,0.9021505376344086,0.7189292543021033,0.7072438919845693,0.7702371218315618,0.6379230412610106,0.7576530612244898,0.6985431453119163,0.7156637574644006,0.8894601542416453,0.9023779724655819,0.8685326547921968,0.8881578947368421
1535760000,0.7598591549295775,0.6071428571428571,0.9581920903954803,0.9123831775700935,0.7157360406091371,0.7116770783277271,0.7624262847514743,0.6425722831505484,0.75,0.6917808219178082,0.7259663032705649,0.9072847682119205,0.890625,0.8836754643206256,0.8992673992673993
1538352000,0.7681159420289855,0.5986696230598669,0.9427710843373494,0.9082125603864735,0.7286108555657773,0.7151979565772669,0.7670682730923695,0.6507421150278293,0.767175572519084,0.7025817555938038,0.7182347235693501,0.8789473684210526,0.8845208845208845,0.8835041938490215,0.8950729927007299
1541030400,0.7648595689092097,0.6210045662100456,0.9422657952069716,0.9093816631130064,0.7315634218289085,0.724307417336908,0.7657657657657657,0.6422725084256139,0.7690432663010359,0.6990538573508006,0.7280909521553766,0.8955823293172691,0.8796526054590571,0.884990253411306,0.905829596412556
1543622400,0.7759526938239159,0.5980754996299038,0.9505907626208379,0.9092996555683123,0.7373271889400922,0.7349346818373367,0.770579268292683,0.6382775119617224,0.7750759878419453,0.7035268185157972,0.7267335766423357,0.9076517150395779,0.8926829268292683,0.8853615520282186,0.8991121872477804
1546300800,0.7503217503217503,0.6172839506172839,0.9420131291028446,0.9199110122358176,0.725023786869648,0.7304311427375471,0.760343481654957,0.6499535747446611,0.7642228739002933,0.7061109148710702,0.7329279700654817,0.8859416445623343,0.8772563176895307,0.8853046594982079,0.9052631578947369
1548979200,0.771109560362875,0.619520264681555,0.9527186761229315,0.9137115839243499,0.7459807073954984,0.7288372093023255,0.7703513281919452,0.6422459893048128,0.7733887733887734,0.7039448487169667,0.7365955231650182,0.9017094017094017,0.8924302788844621,0.8858858858858859,0.9019607843137255
1551398400,0.7513123359580053,0.6199127906976745,0.9556277056277056,0.9016042780748663,0.7424975798644724,0.7444836716681377,0.7714061272584446,0.6411849020544673,0.7665006226650062,0.6984978540772532,0.7441527446300716,0.8998664886515354,0.869837296620776,0.8795955882352942,0.9030192131747484
1554076800,0.7783783783783784,0.6063829787234043,0.9513888888888888,0.9115958668197475,0.751219512195122,0.7328519855595668,0.7579399141630901,0.6376446904881731,0.7647420147420148,0.7159174649963154,0.7371763556424035,0.9060402684563759,0.8724226804123711,0.879277566539924,0.8986425339366516
1556668800,0.7553459119496856,0.6231884057971014,0.9483282674772037,0.9071504802561366,0.7521047708138447,0.7269214255045083,0.745964316057774,0.6440217391304348,0.7737804878048781,0.7200133645172068,0.7227678571428572,0.8896189224704336,0.8892857142857142,0.8840579710144928,0.9084033613445378
1559347200,0.7631233595800525,0.6102997694081476,0.9372093023255814,0.9107806691449815,0.744765702891326,0.7522503214744963,0.7600989282769992,0.6431739773287334,0.7638539042821159,0.7119585338763421,0.7305475504322767,0.9042553191489362,0.896551724137931,0.8841158841158842,0.9128065395095368
1561939200,0.7730590577305906,0.6381987577639752,0.9445086705202312,0.927536231884058,0.7597826086956522,0.7520462205103514,0.7506234413965087,0.6440339490763854,0.791881443298969,0.7252559726962458,0.7275464124435524,0.8988015978695073,0.8798076923076923,0.8851351351351351,0.9092558983666061
1564617600,0.7772675086107922,0.6347941567065073,0.9429400386847195,0.9155701754385965,0.7472245943637916,0.73665757693806,0.7627627627627628,0.6623876765083441,0.7623705408515535,0.7145869947275922,0.7377196935556557,0.8970414201183432,0.8808104886769964,0.8831058020477816,0.90848026868178
1567296000,0.7623635195889531,0.6272661348803481,0.9468546637744034,0.912751677852349,0.7722117202268431,0.7646562631800928,0.7654320987654321,0.6632173095014111,0.772644376899696,0.7152317880794702,0.7452561669829222,0.9097938144329897,0.8883248730964467,0.8877737226277372,0.9195979899497487
1569888000,0.7747058823529411,0.639412997903564,0.9287190082644629,0.9215469613259668,0.7493495229835212,0.7387495021903624,0.7628304821150855,0.6614173228346457,0.7732300884955752,0.7181848076290693,0.7421268827019626,0.9096774193548387,0.8975552968568102,0.883289124668435,0.9161825726141078
1572566400,0.7715544367526747,0.6237623762376238,0.9493243243243243,0.9215017064846417,0.7552986512524085,0.7421875,0.7426408746846089,0.6571292322365284,0.7628927089508002,0.722999641191245,0.7371571072319202,0.9159347553324969,0.8938401048492791,0.8915223336371924,0.9146788990825688
1575158400,0.7763157894736842,0.6337603617181613,0.945010183299389,0.9270718232044199,0.7453007518796992,0.7568533969010727,0.7634069400630915,0.6748971193415638,0.7760416666666666,0.7207079646017699,0.7304469273743017,0.9160493827160494,0.8911138923654568,0.8908582089552238,0.9194232400339271
1577836800,0.7941176470588235,0.6414315209910529,0.9469777306468717,0.9198645598194131,0.7549728752260397,0.7379966887417219,0.7634854771784232,0.6683101748095025,0.7686609686609687,0.7092248333917923,0.7274436090225563,0.9087353324641461,0.887012987012987,0.8878005342831701,0.9093333333333333
1580515200,0.7703252032520326,0.6593406593406593,0.9501779359430605,0.9289156626506024,0.7634635691657867,0.7599457504520796,0.7509191176470589,0.6745117676514772,0.7746913580246914,0.727344365642238,0.7440203562340967,0.9013513513513514,0.9014454664914586,0.8924050632911392,0.9100684261974584
1583020800,0.7951742627345845,0.6662515566625156,0.9342681858019282,0.9252873563218391,0.7792307692307693,0.7747179827471798,0.7671402100061766,0.6931681981622053,0.7716049382716049,0.7346616065781151,0.7401789187086737,0.8977035490605428,0.9026548672566371,0.8864864864864865,0.9246478873239437
1585699200,0.7737948084054388,0.6659513590844063,0.9389473684210526,0.9327548806941431,0.7745187901008249,0.7516939019529693,0.725920125293657,0.6643866849065208,0.7686996547756041,0.7169811320754716,0.7305061559507524,0.9002525252525253,0.8955773955773956,0.8845500848896435,0.9043151969981238
1588291200,0.7907293796864349,0.668693009118541,0.9190184049079755,0.930622009569378,0.7795031055900621,0.7691970162351909,0.739247311827957,0.6759834368530021,0.7647058823529411,0.7302504816955684,0.7268885367142103,0.9166666666666666,0.8973277074542897,0.9012584704743466,0.9223394055608821
1590969600,0.7994467496542186,0.6883217324052591,0.9220489977728286,0.9267990074441688,0.7771144278606965,0.767031118587048,0.727921498661909,0.6746810598626104,0.7524154589371981,0.7113660810326282,0.7373991935483871,0.8984910836762688,0.8995929443690638,0.8882410106899903,0.9105022831050228
1593561600,0.7748976807639836,0.6779295470884256,0.9316909294512878,0.9278959810874704,0.774500475737393,0.7643207855973814,0.7477911646586345,0.6816059757236228,0.7626321974148061,0.7204081632653061,0.7299477930707167,0.8938826466916354,0.9039190897597977,0.8976014760147601,0.9157254561251086
1596240000,0.8056975894813733,0.6603462489694971,0.9189814814814815,0.9266409266409267,0.7824773413897281,0.7665934065934066,0.7300884955752213,0.6902699949057565,0.7482337829158638,0.7037331215250199,0.7359242650722472,0.8998527245949927,0.9033149171270718,0.8932038834951457,0.9284313725490196
1598918400,0.782051282051282,0.6816479400749064,0.9336332958380202,0.933649289099526,0.7621359223300971,0.7756638921918351,0.7366288492706645,0.6768496420047733,0.7603870233352306,0.7165594310870301,0.7382906808305166,0.8866930171277997,0.9003880983182406,0.8856885688568857,0.8998194945848376
1601510400,0.786234281932495,0.7012791572610986,0.9171038824763903,0.9230769230769231,0.7709447415329769,0.7702213279678068,0.7249216300940439,0.6831593281888334,0.7549132947976879,0.7164435290078957,0.7292616226071102,0.9104477611940298,0.90153452685422,0.8906107566089334,0.9171917191719172
1604188800,0.786472148541114,0.671264367816092,0.9305389221556887,0.9372822299651568,0.7697628458498024,0.7748031496062993,0.7358490566037735,0.686985970004838,0.7525103366804489,0.710273729114824,0.7446808510638298,0.8946684005201561,0.9125475285171103,0.8988970588235294,0.9274563820018366
1606780800,0.7906839622641509,0.6859279401767505,0.9257028112449799,0.9297872340425531,0.765262252794497,0.777418194893923,0.7474964234620887,0.6833829154271143,0.7542885973763875,0.7115072933549432,0.7423236514522822,0.8851113716295428,0.9138702460850112,0.9014084507042254,0.9212662337662337
1609459200,0.7934560327198364,0.6996996996996997,0.9182115594329335,0.9409638554216867,0.7801766437684003,0.7813915191436805,0.7356042173560422,0.6792545365375184,0.7715289982425307,0.7127390833634067,0.7284190106692532,0.8870765370138017,0.8951841359773371,0.8988256549232159,0.9206827309236948
1612137600,0.7864214992927864,0.7030995106035889,0.9227053140096618,0.9349269588313412,0.789795918367347,0.7949935261113509,0.720108695652174,0.6753578732106339,0.7461491065927295,0.7134328358208956,0.7362520021356114,0.8908296943231441,0.8917456021650879,0.8986220472440944,0.9119683481701286
1614556800,0.7923809523809524,0.7086183310533516,0.9163763066202091,0.9401408450704225,0.7807097361237488,0.787044220325834,0.7296206618240516,0.6933962264150944,0.7433124644280023,0.7038785834738617,0.7208121827411168,0.8871391076115486,0.895778364116095,0.8957597173144877,0.9098939929328622
1617235200,0.7764015645371578,0.7045285820341499,0.9341126461211477,0.9380214541120382,0.7954110898661568,0.801659423152904,0.7274206672091131,0.6799424184261037,0.7489807804309843,0.6979773740143983,0.7401129943502824,0.8883312421580929,0.8975,0.9046728971962616,0.9049694856146469
