month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.8232669869595058,0.7689910401246591,0.6661442006269592,0.9865343727852587,0.543468568880963,0.836196682464455,0.7647058823529411,0.6577006507592191,0.6136363636363636,0.9001956947162426,0.8589540412044374,0.7302088392423507,0.5023176761433868,0.7304021813224267,0.833922261484099
1517443200,0.8332711674748229,0.7776432606941082,0.6733606557377049,0.9770114942528736,0.5681470137825421,0.8468699839486357,0.7695,0.6589906908378246,0.6151159890246944,0.8996584810538298,0.851044908848377,0.7304092003209415,0.49900431463657485,0.7370242214532872,0.83224043715847
1519862400,0.8190247252747253,0.7704918032786885,0.681650700073692,0.9758064516129032,0.569742020113686,0.8422413793103448,0.7652538425710294,0.6490917146654852,0.6202938475665748,0.9028048597570122,0.8610115491835922,0.7418355184743742,0.49231927710843376,0.7232704402515723,0.8347147732813262
1522540800,0.825912286575159,0.7834788937409025,0.669605212725182,0.9825960841189267,0.5705272645335737,0.8360606962213627,0.7694431661297745,0.66755201416556,0.6028848320937571,0.8979496738117427,0.853294653957729,0.7306848647331221,0.5057418465778595,0.7273680531282768,0.8322808790098509
1525132800,0.8214876033057851,0.7728764126868393,0.6612229396126091,0.9786135693215339,0.5732592909013242,0.836626363904453,0.7659671532846716,0.6881862099253404,0.6072937513898155,0.9008432683919744,0.8631329113924051,0.7445794615201334,0.4910378068986293,0.7331349206349206,0.8269230769230769
1527811200,0.830671989354624,0.7807017543859649,0.6893132574366507,0.9787545787545787,0.5744777475022707,0.8441633122484187,0.7839851024208566,0.6598026598026598,0.6047405509288918,0.902898337501839,0.8553157474020784,0.7377433732113535,0.49873643526088896,0.7358364063023801,0.8378582202111614
1530403200,0.8178829717291256,0.7672886937431395,0.6718518518518518,0.9840348330914369,0.5579964850615114,0.8470887507066139,0.7755194218608853,0.6689507494646681,0.6142055267702936,0.9031268264172998,0.8617193836171938,0.7382486280124075,0.5024296863495803,0.7423638778220452,0.8447111777944486
1533081600,0.8218918063903828,0.7726330338631652,0.6788691554911199,0.9803232607167955,0.5795262267343486,0.8361629881154499,0.7890031291908807,0.6848459616985845,0.610608020698577,0.9051834927888048,0.8607784431137725,0.7377239934838259,0.5035532994923858,0.7369774919614148,0.8369098712446352
1535760000,0.8251724137931035,0.7787345563459378,0.6742010911925176,0.9794952681388013,0.5556070435588508,0.8403587443946189,0.7827136648961854,0.6816976127320955,0.5965189873417721,0.9048755032056061,0.8457983193277311,0.7452970297029703,0.5059926244622004,0.7348353552859619,0.8406621831350233
1538352000,0.8389830508474576,0.7827298050139275,0.6886792452830188,0.9791811242192922,0.5689655172413793,0.8459255261737723,0.7870996842580064,0.6749785038693035,0.6157676348547718,0.9079166666666667,0.8654992548435171,0.7407407407407407,0.5030146425495263,0.7263665594855305,0.8394212523719166
