,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
0,00R,QE1,Y62,2020-12-01,3385,6858,0.49358413531641876,0.0
1,00R,QE1,Y62,2020-05-01,2770,5833,0.474884279101663,0.0
2,00R,QE1,Y62,2022-08-01,4099,6840,0.5992690058479532,0.0
3,00R,QE1,Y62,2022-10-01,3980,6582,0.6046794287450623,0.0
4,00R,QE1,Y62,2022-09-01,4074,6855,0.5943107221006565,0.0
5,00R,QE1,Y62,2021-05-01,3208,6138,0.5226458129683936,0.0
6,00R,QE1,Y62,2021-06-01,3584,6720,0.5333333333333333,0.0
7,00R,QE1,Y62,2022-07-01,3981,6735,0.5910913140311804,0.0
8,00R,QE1,Y62,2020-11-01,3096,6276,0.4933078393881453,0.0
9,00R,QE1,Y62,2021-02-01,2896,5699,0.5081593261975785,0.0
10,00R,QE1,Y62,2023-03-01,4578,7203,0.6355685131195336,0.0
11,00R,QE1,Y62,2021-10-01,3460,6433,0.5378517021607337,0.0
12,00R,QE1,Y62,2021-07-01,3456,6457,0.5352330803778844,0.0
13,00R,QE1,Y62,2022-11-01,4163,6850,0.6077372262773723,0.0
14,00R,QE1,Y62,2022-02-01,3331,5970,0.5579564489112228,0.0
15,00R,QE1,Y62,2022-03-01,3889,6871,0.5660020375491195,0.0
16,00R,QE1,Y62,2022-06-01,3770,6434,0.5859496425240908,0.0
17,00R,QE1,Y62,2021-04-01,3280,6221,0.5272464234045974,0.0
18,00R,QE1,Y62,2021-09-01,3696,6857,0.5390112294006125,0.0
19,00R,QE1,Y62,2021-11-01,3659,6632,0.5517189384800965,0.0
20,00R,QE1,Y62,2022-04-01,3691,6445,0.5726920093095422,0.0
21,00R,QE1,Y62,2023-04-01,4126,6437,0.6409818238309771,0.0
22,00R,QE1,Y62,2020-09-01,3164,6455,0.49016266460108443,0.0
23,00R,QE1,Y62,2021-08-01,3267,6011,0.5435035767759109,0.0
24,00R,QE1,Y62,2020-07-01,3194,6563,0.4866676824622886,0.0
25,00R,QE1,Y62,2023-01-01,4235,6796,0.6231606827545615,0.0
26,00R,QE1,Y62,2020-10-01,3177,6555,0.48466819221967966,0.0
27,00R,QE1,Y62,2021-03-01,3423,6583,0.5199756949718973,0.0
28,00R,QE1,Y62,2021-12-01,3779,6887,0.5487149702337738,0.0
29,00R,QE1,Y62,2020-06-01,2899,6030,0.48076285240464345,0.0
30,00R,QE1,Y62,2022-01-01,3506,6341,0.5529096357041476,0.0
31,00R,QE1,Y62,2022-05-01,3994,6848,0.5832359813084113,0.0
32,00R,QE1,Y62,2022-12-01,4276,7098,0.6024232178078331,0.0
33,00R,QE1,Y62,2023-02-01,3827,6163,0.6209638163232192,0.0
34,00R,QE1,Y62,2020-08-01,2826,5888,0.47995923913043476,0.0
35,00R,QE1,Y62,2021-01-01,3204,6244,0.5131326073030109,0.0
36,00R,QE1,Y62,2023-05-01,4479,6983,0.6414148646713447,0.0
37,03R,QWO,Y63,2019-01-01,4523,13083,0.3457158144156539,0.0
38,03R,QWO,Y63,2020-04-01,5974,12923,0.462276561170007,0.0
39,03R,QWO,Y63,2020-02-01,5371,11746,0.45726204665418013,0.0
40,03R,QWO,Y63,2019-05-01,5074,12969,0.39124065078263554,0.0
41,03R,QWO,Y63,2019-10-01,5505,13165,0.41815419673376375,0.0
42,03R,QWO,Y63,2019-04-01,4677,12414,0.3767520541324311,0.0
43,03R,QWO,Y63,2018-08-01,4257,13250,0.32128301886792454,0.0
44,03R,QWO,Y63,2019-08-01,5555,13767,0.4035011258807293,0.0
45,03R,QWO,Y63,2019-06-01,4870,12345,0.39449169704333736,0.0
46,03R,QWO,Y63,2019-11-01,5375,12455,0.4315535929345644,0.0
47,03R,QWO,Y63,2018-10-01,4356,13019,0.33458790997772486,0.0
48,03R,QWO,Y63,2019-02-01,4138,11429,0.36206142269664887,0.0
49,03R,QWO,Y63,2019-09-01,5096,12403,0.4108683383052487,0.0
50,03R,QWO,Y63,2018-09-01,4069,12162,0.33456668311133037,0.0
51,03R,QWO,Y63,2018-05-01,3824,12782,0.29917070880926305,0.0
52,03R,QWO,Y63,2018-07-01,3947,12628,0.3125593918276845,0.0
53,03R,QWO,Y63,2020-01-01,5934,13169,0.45060369048523047,0.0
54,03R,QWO,Y63,2020-03-01,6095,13936,0.4373564867967853,0.0
55,03R,QWO,Y63,2018-12-01,4497,12814,0.3509442796940846,0.0
56,03R,QWO,Y63,2019-07-01,4937,12082,0.4086243999337858,0.0
57,03R,QWO,Y63,2019-12-01,5379,12737,0.42231294653372065,0.0
58,03R,QWO,Y63,2018-11-01,4379,12705,0.34466745375836283,0.0
59,03R,QWO,Y63,2019-03-01,4616,12388,0.37261866322247333,0.0
60,06L,QJG,Y61,2018-06-01,4505,14821,0.3039605964509817,0.0
61,01D,QOP,Y62,2020-03-01,3320,3352,0.9904534606205251,1.0
62,01D,QOP,Y62,2023-05-01,4189,4210,0.9950118764845606,1.0
63,01D,QOP,Y62,2019-09-01,2885,2906,0.9927735719201651,1.0
64,01D,QOP,Y62,2023-03-01,4425,4457,0.9928202827013687,1.0
65,01D,QOP,Y62,2018-06-01,2322,2350,0.9880851063829788,1.0
66,01D,QOP,Y62,2021-08-01,3508,3533,0.9929238607415793,1.0
67,01D,QOP,Y62,2022-02-01,3397,3421,0.9929845074539608,1.0
68,01D,QOP,Y62,2019-08-01,3159,3173,0.9955877718247715,1.0
69,01D,QOP,Y62,2021-09-01,3701,3725,0.9935570469798658,1.0
70,01D,QOP,Y62,2023-02-01,3774,3804,0.9921135646687698,1.0
71,01D,QOP,Y62,2022-01-01,3598,3618,0.9944720840243229,1.0
72,01D,QOP,Y62,2022-09-01,3984,4019,0.9912913660114456,1.0
73,01D,QOP,Y62,2023-04-01,4002,4039,0.9908393166625402,1.0
74,01D,QOP,Y62,2022-11-01,3860,3890,0.9922879177377892,1.0
75,01D,QOP,Y62,2018-09-01,2249,2277,0.9877031181379008,1.0
76,01D,QOP,Y62,2019-01-01,2741,2769,0.9898880462260744,1.0
77,01D,QOP,Y62,2021-07-01,3513,3536,0.9934954751131222,1.0
78,01D,QOP,Y62,2020-05-01,3011,3036,0.9917654808959157,1.0
79,01D,QOP,Y62,2022-06-01,3675,3707,0.9913676827623416,1.0
80,01D,QOP,Y62,2019-11-01,3010,3047,0.9878569084345258,1.0
81,01D,QOP,Y62,2020-08-01,3019,3041,0.9927655376520881,1.0
82,01D,QOP,Y62,2021-02-01,3086,3113,0.9913266945069065,1.0
83,01D,QOP,Y62,2020-09-01,3355,3368,0.9961401425178147,1.0
84,01D,QOP,Y62,2020-11-01,3197,3226,0.9910105393676379,1.0
85,01D,QOP,Y62,2021-03-01,3553,3564,0.9969135802469136,1.0
86,01D,QOP,Y62,2019-10-01,3144,3164,0.9936788874841972,1.0
87,01D,QOP,Y62,2019-05-01,2921,2952,0.9894986449864499,1.0
88,01D,QOP,Y62,2020-07-01,3356,3381,0.9926057379473529,1.0
89,01D,QOP,Y62,2023-01-01,4084,4105,0.994884287454324,1.0
90,01D,QOP,Y62,2019-02-01,2536,2569,0.9871545348384585,1.0
91,01D,QOP,Y62,2019-07-01,2706,2724,0.9933920704845814,1.0
92,01D,QOP,Y62,2021-04-01,3445,3475,0.9913669064748202,1.0
93,01D,QOP,Y62,2018-12-01,2588,2619,0.9881634211531118,1.0
94,01D,QOP,Y62,2021-12-01,3769,3792,0.9939345991561181,1.0
95,01D,QOP,Y62,2022-03-01,3864,3886,0.9943386515697376,1.0
96,01D,QOP,Y62,2019-12-01,3074,3092,0.9941785252263907,1.0
97,01D,QOP,Y62,2020-02-01,2966,2981,0.9949681314994968,1.0
98,01D,QOP,Y62,2022-04-01,3584,3608,0.9933481152993349,1.0
99,01D,QOP,Y62,2020-01-01,3182,3203,0.99344364658133,1.0
100,01D,QOP,Y62,2021-01-01,3204,3227,0.992872637124264,1.0
101,01D,QOP,Y62,2021-05-01,3300,3311,0.9966777408637874,1.0
102,01D,QOP,Y62,2022-10-01,3818,3839,0.9945298254753843,1.0
103,01D,QOP,Y62,2020-06-01,3225,3240,0.9953703703703703,1.0
104,01D,QOP,Y62,2018-07-01,2368,2402,0.9858451290591174,1.0
105,01D,QOP,Y62,2019-03-01,2707,2732,0.9908491947291361,1.0
106,01D,QOP,Y62,2022-08-01,3890,3918,0.9928534966819806,1.0
107,01D,QOP,Y62,2020-10-01,3406,3427,0.993872191421068,1.0
108,01D,QOP,Y62,2019-06-01,2675,2696,0.9922106824925816,1.0
109,01D,QOP,Y62,2018-10-01,2620,2653,0.9875612514134942,1.0
110,01D,QOP,Y62,2021-11-01,3658,3684,0.992942453854506,1.0
111,01D,QOP,Y62,2020-12-01,3620,3642,0.9939593629873695,1.0
112,01D,QOP,Y62,2022-07-01,3679,3709,0.9919115664599623,1.0
113,01D,QOP,Y62,2018-08-01,2557,2582,0.9903175832687839,1.0
114,01D,QOP,Y62,2022-05-01,3735,3757,0.9941442640404579,1.0
115,01D,QOP,Y62,2021-10-01,3410,3425,0.9956204379562044,1.0
116,01D,QOP,Y62,2021-06-01,3566,3589,0.9935915296740039,1.0
117,01D,QOP,Y62,2019-04-01,2683,2711,0.9896717078568794,1.0
118,01D,QOP,Y62,2020-04-01,3255,3270,0.9954128440366973,1.0
119,01D,QOP,Y62,2022-12-01,4036,4070,0.9916461916461916,1.0
120,01D,QOP,Y62,2018-11-01,2607,2632,0.9905015197568389,1.0
121,01D,QOP,Y62,2018-05-01,2347,2402,0.9771024146544546,1.0
122,00Q,QE1,Y62,2022-11-01,2913,4010,0.7264339152119701,0.06666666666666667
123,00Q,QE1,Y62,2022-04-01,2744,3943,0.6959168146081663,0.06666666666666667
124,00Q,QE1,Y62,2023-04-01,2862,3821,0.7490185815231615,0.06666666666666667
125,01A,QE1,Y62,2021-01-01,6289,10081,0.6238468405912112,0.06666666666666667
126,01A,QE1,Y62,2020-11-01,6160,9908,0.6217198223657651,0.06666666666666667
127,01A,QE1,Y62,2021-04-01,6852,10619,0.6452584989170355,0.06666666666666667
128,01A,QE1,Y62,2021-03-01,7053,11035,0.6391481649297689,0.06666666666666667
129,01A,QE1,Y62,2022-01-01,7313,10616,0.6888658628485306,0.06666666666666667
130,01A,QE1,Y62,2021-11-01,7305,10794,0.6767648693718733,0.06666666666666667
131,01A,QE1,Y62,2020-10-01,6328,10379,0.6096926486174005,0.06666666666666667
132,01A,QE1,Y62,2020-12-01,6874,11130,0.6176100628930817,0.06666666666666667
133,01A,QE1,Y62,2021-02-01,6080,9547,0.6368492720226249,0.06666666666666667
134,01A,QE1,Y62,2022-12-01,8506,11785,0.7217649554518456,0.06666666666666667
135,01A,QE1,Y62,2020-09-01,6400,10481,0.6106287567980154,0.06666666666666667
136,01K,QE1,Y62,2019-04-01,4867,10254,0.47464404134971716,0.06666666666666667
137,01K,QE1,Y62,2019-03-01,4881,10318,0.47305679395231637,0.06666666666666667
138,01K,QE1,Y62,2019-01-01,4728,10373,0.4557987081847103,0.06666666666666667
139,01K,QE1,Y62,2018-10-01,4545,10491,0.4332284815556191,0.06666666666666667
140,02M,QE1,Y62,2019-02-01,2985,6482,0.46050601666152424,0.06666666666666667
141,02M,QE1,Y62,2018-07-01,2841,7091,0.4006487096319278,0.06666666666666667
142,02M,QE1,Y62,2019-05-01,3619,7423,0.4875387309713054,0.06666666666666667
143,07H,QM7,Y61,2021-05-01,6575,10097,0.6511835198573834,0.06666666666666667
144,07H,QM7,Y61,2022-02-01,6742,9761,0.6907079192705665,0.06666666666666667
145,07H,QM7,Y61,2020-08-01,5992,9814,0.6105563480741797,0.06666666666666667
146,07H,QM7,Y61,2021-08-01,6826,10299,0.6627827944460627,0.06666666666666667
147,07H,QM7,Y61,2023-02-01,7427,10160,0.731003937007874,0.06666666666666667
148,07H,QM7,Y61,2020-07-01,6190,10316,0.6000387747188833,0.06666666666666667
149,07H,QM7,Y61,2023-01-01,7849,10681,0.7348562868645258,0.06666666666666667
150,07H,QM7,Y61,2021-12-01,7655,11301,0.6773736837448013,0.06666666666666667
151,07H,QM7,Y61,2020-05-01,5868,9908,0.5922486879289464,0.06666666666666667
152,07H,QM7,Y61,2020-06-01,6143,10170,0.604031465093412,0.06666666666666667
153,14L,QOP,Y62,2021-07-01,7585,11527,0.6580203001648304,0.06666666666666667
154,14L,QOP,Y62,2022-10-01,8665,12078,0.7174201026660043,0.06666666666666667
155,14L,QOP,Y62,2022-03-01,8558,12334,0.6938543862493919,0.06666666666666667
156,14L,QOP,Y62,2022-07-01,8326,11818,0.7045185310543239,0.06666666666666667
157,14L,QOP,Y62,2023-05-01,9132,12405,0.7361547762998791,0.06666666666666667
158,14L,QOP,Y62,2022-05-01,8381,11988,0.6991157824491158,0.06666666666666667
159,14L,QOP,Y62,2022-08-01,8717,12287,0.7094490111499959,0.06666666666666667
160,14L,QOP,Y62,2022-06-01,8319,11856,0.7016700404858299,0.06666666666666667
161,14L,QOP,Y62,2023-03-01,9686,13145,0.7368581209585394,0.06666666666666667
162,14L,QOP,Y62,2022-09-01,8534,11911,0.7164805641843673,0.06666666666666667
163,15F,QWO,Y63,2019-11-01,11086,20799,0.533006394538199,0.06666666666666667
164,15F,QWO,Y63,2020-02-01,10869,19839,0.5478602752154846,0.06666666666666667
165,15F,QWO,Y63,2019-09-01,10737,20805,0.5160778658976207,0.06666666666666667
166,15F,QWO,Y63,2019-10-01,11645,22393,0.5200285803599339,0.06666666666666667
167,15F,QWO,Y63,2019-12-01,11774,22253,0.5290972003774772,0.06666666666666667
168,15F,QWO,Y63,2020-04-01,12802,22101,0.579249807701009,0.06666666666666667
169,15F,QWO,Y63,2018-11-01,8793,20089,0.4377022250983125,0.06666666666666667
170,15F,QWO,Y63,2020-01-01,11970,21926,0.5459272097053726,0.06666666666666667
171,15F,QWO,Y63,2019-07-01,10167,20315,0.5004676347526458,0.06666666666666667
172,15F,QWO,Y63,2019-06-01,9977,20025,0.49822721598002495,0.06666666666666667
173,15F,QWO,Y63,2018-08-01,8744,21215,0.4121612066933773,0.06666666666666667
174,15F,QWO,Y63,2020-03-01,12489,22990,0.543236189647673,0.06666666666666667
175,15F,QWO,Y63,2018-09-01,8010,19064,0.4201636592530424,0.06666666666666667
176,15F,QWO,Y63,2019-08-01,11555,22900,0.504585152838428,0.06666666666666667
177,26A,QMM,Y61,2018-05-01,13925,35928,0.3875807169895346,0.06666666666666667
178,26A,QMM,Y61,2021-09-01,26517,39521,0.6709597429214847,0.06666666666666667
179,26A,QMM,Y61,2018-06-01,13895,34981,0.3972156313427289,0.06666666666666667
180,26A,QMM,Y61,2021-06-01,25556,39179,0.6522882156257178,0.06666666666666667
181,26A,QMM,Y61,2018-12-01,16697,37855,0.44107779685642584,0.06666666666666667
182,26A,QMM,Y61,2021-10-01,25747,38240,0.6733002092050209,0.06666666666666667
183,00Q,QE1,Y62,2020-05-01,2203,3600,0.6119444444444444,0.13333333333333333
184,00Q,QE1,Y62,2019-04-01,1882,3664,0.513646288209607,0.13333333333333333
185,00V,QOP,Y62,2021-04-01,3304,4946,0.6680145572179539,0.13333333333333333
186,00V,QOP,Y62,2022-11-01,3793,5106,0.7428515471993733,0.13333333333333333
187,00V,QOP,Y62,2023-02-01,3630,4775,0.7602094240837697,0.13333333333333333
188,00V,QOP,Y62,2021-10-01,3435,4975,0.6904522613065327,0.13333333333333333
189,01A,QE1,Y62,2019-06-01,5068,9514,0.5326886693294093,0.13333333333333333
190,01A,QE1,Y62,2018-07-01,4219,9435,0.44716481187069423,0.13333333333333333
191,01A,QE1,Y62,2018-08-01,4462,9728,0.45867598684210525,0.13333333333333333
192,01A,QE1,Y62,2019-08-01,5527,10241,0.5396933893174495,0.13333333333333333
193,01K,QE1,Y62,2022-01-01,7874,11137,0.7070126605010326,0.13333333333333333
194,02E,QYG,Y62,2020-08-01,3361,5307,0.6333144902958356,0.13333333333333333
195,02E,QYG,Y62,2021-09-01,4052,5850,0.6926495726495726,0.13333333333333333
196,02E,QYG,Y62,2021-05-01,3698,5477,0.675187146247946,0.13333333333333333
197,02E,QYG,Y62,2020-12-01,3936,6073,0.6481146056314836,0.13333333333333333
198,02Y,QOQ,Y63,2018-12-01,5944,12344,0.48152948801036943,0.13333333333333333
199,02Y,QOQ,Y63,2019-01-01,6112,12368,0.49417852522639066,0.13333333333333333
200,02Y,QOQ,Y63,2019-02-01,5732,11455,0.5003928415539066,0.13333333333333333
201,02Y,QOQ,Y63,2020-02-01,6834,11697,0.5842523724031803,0.13333333333333333
202,02Y,QOQ,Y63,2018-05-01,4996,11753,0.42508295754275505,0.13333333333333333
203,02Y,QOQ,Y63,2019-10-01,7185,13070,0.5497322111706198,0.13333333333333333
204,02Y,QOQ,Y63,2019-09-01,6657,12143,0.5482170797990612,0.13333333333333333
205,02Y,QOQ,Y63,2019-03-01,6064,11839,0.5122054227553002,0.13333333333333333
206,06H,QUE,Y61,2018-06-01,10767,24677,0.43631721846253596,0.13333333333333333
207,06K,QM7,Y61,2023-03-01,17240,22601,0.7627981062784832,0.13333333333333333
208,06K,QM7,Y61,2022-05-01,15736,21769,0.722862786531306,0.13333333333333333
209,06K,QM7,Y61,2018-09-01,8935,19256,0.4640112172829248,0.13333333333333333
210,06K,QM7,Y61,2018-10-01,10047,21289,0.47193386255812864,0.13333333333333333
211,06K,QM7,Y61,2023-04-01,15775,20615,0.7652195003638128,0.13333333333333333
212,06K,QM7,Y61,2021-08-01,14070,20526,0.6854720841859105,0.13333333333333333
213,06K,QM7,Y61,2021-12-01,15718,22592,0.6957330028328612,0.13333333333333333
214,06K,QM7,Y61,2021-03-01,14511,21657,0.6700374013021194,0.13333333333333333
215,07H,QM7,Y61,2019-07-01,5518,10286,0.5364573206299825,0.13333333333333333
216,07H,QM7,Y61,2019-12-01,5977,10588,0.5645069890442009,0.13333333333333333
217,07H,QM7,Y61,2019-05-01,5583,10718,0.5208994215338683,0.13333333333333333
218,07H,QM7,Y61,2018-11-01,4838,10088,0.4795796986518636,0.13333333333333333
219,07H,QM7,Y61,2020-03-01,6298,10995,0.572805820827649,0.13333333333333333
220,14L,QOP,Y62,2020-01-01,6451,11228,0.5745457784111151,0.13333333333333333
221,14L,QOP,Y62,2020-04-01,6758,11206,0.603069784044262,0.13333333333333333
222,14L,QOP,Y62,2019-11-01,6019,10662,0.5645282311011067,0.13333333333333333
223,15A,QU9,Y59,2022-02-01,8468,11932,0.7096882333221589,0.13333333333333333
224,15F,QWO,Y63,2022-07-01,16021,21912,0.7311518802482658,0.13333333333333333
225,15F,QWO,Y63,2020-07-01,13855,22007,0.6295724087790249,0.13333333333333333
226,27D,QYG,Y62,2021-06-01,17337,25541,0.6787909635488039,0.13333333333333333
227,27D,QYG,Y62,2022-04-01,18652,25955,0.7186283952995569,0.13333333333333333
228,27D,QYG,Y62,2022-12-01,20473,27342,0.7487747787286958,0.13333333333333333
229,27D,QYG,Y62,2020-10-01,16201,25244,0.6417762636666139,0.13333333333333333
230,27D,QYG,Y62,2021-11-01,18292,26109,0.7006013252135279,0.13333333333333333
231,27D,QYG,Y62,2021-01-01,15916,24187,0.6580394426758176,0.13333333333333333
232,27D,QYG,Y62,2021-07-01,17894,26163,0.6839429729006612,0.13333333333333333
233,27D,QYG,Y62,2022-08-01,19598,26733,0.733101410242023,0.13333333333333333
234,27D,QYG,Y62,2023-01-01,19971,26427,0.7557043932341923,0.13333333333333333
235,27D,QYG,Y62,2020-09-01,15599,24458,0.6377872270831629,0.13333333333333333
236,27D,QYG,Y62,2022-09-01,19785,26668,0.741900404979751,0.13333333333333333
237,27D,QYG,Y62,2022-10-01,19416,26139,0.7427981177550786,0.13333333333333333
238,27D,QYG,Y62,2022-03-01,19268,26863,0.7172691062055615,0.13333333333333333
239,B2M3M,QWU,Y60,2020-06-01,16268,26155,0.6219843242209903,0.13333333333333333
240,D4U1Y,QNQ,Y59,2020-11-01,11180,17381,0.6432311144353029,0.13333333333333333
241,D4U1Y,QNQ,Y59,2021-02-01,10799,16295,0.6627186253451979,0.13333333333333333
242,M1J4Y,QHG,Y61,2023-05-01,18728,24287,0.7711121175937744,0.13333333333333333
243,M1J4Y,QHG,Y61,2022-06-01,16677,22946,0.7267933408873006,0.13333333333333333
244,00X,QE1,Y62,2020-12-01,3481,5098,0.6828167908983915,0.26666666666666666
245,01F,QYG,Y62,2023-05-01,3316,4169,0.79539457903574,0.26666666666666666
246,01F,QYG,Y62,2022-09-01,3213,4190,0.7668257756563246,0.26666666666666666
247,01H,QHM,Y63,2022-01-01,8358,11261,0.7422076192167658,0.26666666666666666
248,01H,QHM,Y63,2021-11-01,8273,11357,0.7284494144580435,0.26666666666666666
249,01H,QHM,Y63,2022-02-01,7837,10517,0.7451744794142816,0.26666666666666666
250,01H,QHM,Y63,2022-12-01,9293,11954,0.7773966873013217,0.26666666666666666
251,01H,QHM,Y63,2020-10-01,7862,11622,0.676475649630012,0.26666666666666666
252,01J,QYG,Y62,2018-12-01,2590,4933,0.5250354753699574,0.26666666666666666
253,01J,QYG,Y62,2019-04-01,2742,4899,0.5597060624617268,0.26666666666666666
254,01J,QYG,Y62,2018-11-01,2524,4942,0.5107244030756779,0.26666666666666666
255,01J,QYG,Y62,2019-08-01,3068,5287,0.580291280499338,0.26666666666666666
256,01V,QYG,Y62,2022-04-01,3874,5155,0.7515033947623666,0.26666666666666666
257,01V,QYG,Y62,2023-01-01,3984,5083,0.7837891009246508,0.26666666666666666
258,02E,QYG,Y62,2019-02-01,2705,4994,0.5416499799759712,0.26666666666666666
259,02E,QYG,Y62,2018-05-01,2457,5256,0.4674657534246575,0.26666666666666666
260,02E,QYG,Y62,2020-03-01,3719,6173,0.6024623359792646,0.26666666666666666
261,02G,QE1,Y62,2019-10-01,1975,3359,0.5879726108961,0.26666666666666666
262,02G,QE1,Y62,2020-02-01,1935,3148,0.6146759847522236,0.26666666666666666
263,02G,QE1,Y62,2020-04-01,2177,3380,0.6440828402366864,0.26666666666666666
264,02G,QE1,Y62,2019-07-01,1920,3318,0.5786618444846293,0.26666666666666666
265,02P,QF7,Y63,2022-05-01,8708,11574,0.7523760152064973,0.26666666666666666
266,02P,QF7,Y63,2022-03-01,8685,11678,0.7437061140606268,0.26666666666666666
267,02Q,QT1,Y60,2022-11-01,3770,4871,0.7739683843153357,0.26666666666666666
268,02Q,QT1,Y60,2021-08-01,3330,4583,0.7265982980580405,0.26666666666666666
269,02Q,QT1,Y60,2022-10-01,3525,4568,0.7716725043782837,0.26666666666666666
270,02Y,QOQ,Y63,2020-06-01,8150,12398,0.6573640909824165,0.26666666666666666
271,02Y,QOQ,Y63,2022-08-01,10092,13138,0.7681534480133962,0.26666666666666666
272,03F,QOQ,Y63,2021-09-01,6443,8892,0.7245838956365273,0.26666666666666666
273,03F,QOQ,Y63,2022-06-01,6827,9009,0.7577977577977578,0.26666666666666666
274,03F,QOQ,Y63,2022-07-01,6783,8952,0.7577077747989276,0.26666666666666666
275,03F,QOQ,Y63,2020-11-01,6015,8747,0.6876643420601349,0.26666666666666666
276,03F,QOQ,Y63,2021-12-01,6811,9292,0.7329961256995264,0.26666666666666666
277,03H,QOQ,Y63,2020-01-01,3692,6043,0.6109548237630316,0.26666666666666666
278,03H,QOQ,Y63,2019-11-01,3516,5873,0.5986718883024008,0.26666666666666666
279,03H,QOQ,Y63,2020-05-01,3596,5504,0.653343023255814,0.26666666666666666
280,05G,QNC,Y60,2018-09-01,3266,6625,0.4929811320754717,0.26666666666666666
281,05W,QNC,Y60,2021-10-01,6373,8773,0.7264333751282344,0.26666666666666666
282,05W,QNC,Y60,2021-02-01,5629,8079,0.69674464661468,0.26666666666666666
283,05W,QNC,Y60,2021-05-01,6095,8542,0.7135331304144229,0.26666666666666666
284,05W,QNC,Y60,2021-04-01,6050,8573,0.7057039542750496,0.26666666666666666
285,05W,QNC,Y60,2020-08-01,5340,7988,0.6685027541311968,0.26666666666666666
286,05W,QNC,Y60,2019-09-01,4953,8456,0.5857379375591296,0.26666666666666666
287,07K,QJG,Y61,2021-01-01,6972,10033,0.694906807535134,0.26666666666666666
288,14L,QOP,Y62,2018-07-01,4786,9991,0.4790311280152137,0.26666666666666666
289,14Y,QU9,Y59,2018-08-01,7190,14702,0.4890491089647667,0.26666666666666666
290,14Y,QU9,Y59,2019-05-01,8173,14715,0.5554196398233096,0.26666666666666666
291,14Y,QU9,Y59,2018-06-01,6668,14023,0.4755045282749768,0.26666666666666666
292,15A,QU9,Y59,2019-01-01,6468,12218,0.5293828777213947,0.26666666666666666
293,15A,QU9,Y59,2018-10-01,6135,12130,0.5057708161582852,0.26666666666666666
294,72Q,QKK,Y56,2023-03-01,27599,34828,0.7924371195589756,0.26666666666666666
295,72Q,QKK,Y56,2021-07-01,22639,31627,0.7158124387390521,0.26666666666666666
296,72Q,QKK,Y56,2023-04-01,25429,32137,0.7912686311727914,0.26666666666666666
297,72Q,QKK,Y56,2021-03-01,22241,31460,0.7069612205975843,0.26666666666666666
298,72Q,QKK,Y56,2020-07-01,20051,30176,0.6644684517497349,0.26666666666666666
299,72Q,QKK,Y56,2020-09-01,20156,29939,0.673235579010655,0.26666666666666666
300,72Q,QKK,Y56,2021-06-01,22774,31953,0.7127343285450506,0.26666666666666666
301,M2L0M,QOC,Y60,2019-03-01,7278,13396,0.5432965064198269,0.26666666666666666
302,M2L0M,QOC,Y60,2023-02-01,10841,13814,0.7847835529173303,0.26666666666666666
303,M2L0M,QOC,Y60,2019-06-01,7403,13033,0.5680196424460984,0.26666666666666666
304,X2C4Y,QWO,Y63,2019-12-01,6936,11685,0.5935815147625161,0.26666666666666666
305,00T,QOP,Y62,2018-05-01,3863,7343,0.5260792591583822,0.5333333333333333
306,00T,QOP,Y62,2018-09-01,3809,6809,0.559406667645763,0.5333333333333333
307,00T,QOP,Y62,2018-12-01,4074,7064,0.5767270668176671,0.5333333333333333
308,01F,QYG,Y62,2019-04-01,2330,3799,0.6133192945511977,0.5333333333333333
309,01G,QOP,Y62,2021-04-01,5558,7410,0.7500674763832659,0.5333333333333333
310,01G,QOP,Y62,2021-01-01,5157,6958,0.7411612532336879,0.5333333333333333
311,01V,QYG,Y62,2018-07-01,2381,4379,0.5437314455355103,0.5333333333333333
312,01X,QYG,Y62,2018-11-01,3739,6494,0.5757622420696027,0.5333333333333333
313,02P,QF7,Y63,2019-10-01,7241,11105,0.6520486267447095,0.5333333333333333
314,02P,QF7,Y63,2018-10-01,5996,10494,0.5713741185439298,0.5333333333333333
315,02P,QF7,Y63,2019-09-01,6846,10616,0.6448756593820648,0.5333333333333333
316,02X,QF7,Y63,2022-07-01,8047,10065,0.7995032290114258,0.5333333333333333
317,02X,QF7,Y63,2022-03-01,8203,10435,0.7861044561571634,0.5333333333333333
318,03Q,QOQ,Y63,2019-11-01,6749,10256,0.6580538221528861,0.5333333333333333
319,03W,QK1,Y60,2020-11-01,7814,10685,0.7313055685540477,0.5333333333333333
320,04C,QK1,Y60,2021-10-01,4871,6331,0.7693887221607961,0.5333333333333333
321,04V,QK1,Y60,2020-04-01,8229,11851,0.694371782971901,0.5333333333333333
322,04Y,QNC,Y60,2020-07-01,2744,3817,0.7188891799842808,0.5333333333333333
323,04Y,QNC,Y60,2018-06-01,1739,3270,0.5318042813455658,0.5333333333333333
324,05V,QNC,Y60,2021-12-01,4245,5476,0.7752008765522279,0.5333333333333333
325,06H,QUE,Y61,2020-12-01,21189,28907,0.7330058463347978,0.5333333333333333
326,06H,QUE,Y61,2021-05-01,19871,26279,0.7561551048365616,0.5333333333333333
327,06H,QUE,Y61,2020-08-01,18539,25504,0.7269055834378921,0.5333333333333333
328,06Q,QH8,Y61,2023-04-01,10290,12429,0.8279024861211682,0.5333333333333333
