month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,7.4311820863579845,24.039365842934924,23.958672640066627,4.467003387871098,39.49041058629859,15.052486764124847,10.733631350371159,22.93185359785543,17.858987607663913,8.460453952134799,9.473210604243727,26.515369771079417,30.18671921998906,17.95562332302747,43.301357026756676
1517443200,8.310278302200453,28.300450501596714,25.933182123924993,4.636532943745183,28.177608597617514,13.604423065303987,11.229628420050501,22.017092159193663,12.309325322175146,8.654644690904762,9.204874568326883,22.922353101961466,34.76481141335427,15.988469843718109,39.87037809639835
1519862400,7.7638497187032,27.567783993503568,32.84270006006005,6.08246496144636,37.44036737670545,13.640069696280234,10.944293995465152,21.327158258364335,25.842088225987904,6.843436593395188,9.316640662871315,25.948632911489742,29.716670818474977,19.505558842076137,40.16770331207725
1522540800,3.00736810147664,10.254537311700371,10.052456661040136,2.951909969660622,14.735594734843687,5.490497144183889,6.162366702532694,13.435587976297496,7.186655672533137,3.895866782223387,4.009393329499713,7.305556737942849,12.503368149108148,10.551525534433722,18.347130812220918
1525132800,3.1685439466731427,11.23429615310265,10.404443360234197,0.9115016398488066,17.720923792555404,3.689508370191259,5.35135982805299,8.344743731402819,4.883575418994413,3.3562162771977775,3.7763855143216345,9.73833188731832,11.795835157441086,11.908986486486482,21.862915111780346
1527811200,6.171097236390749,21.633997887645943,18.299607054306964,3.384334232254841,25.493020791177663,9.848057365031645,7.350331189830129,16.686209006912534,14.411925844378882,7.025095365771917,7.462774386979333,14.876735213677186,26.191779230396037,12.214041441155825,37.04238100577799
1530403200,8.310278332375029,23.666216318858847,19.739751089085168,2.3242569357356744,32.182622067793496,9.358473179419162,12.117121770456352,22.457375708943097,17.808884614366512,6.677498416815851,6.619187985336435,17.650188330630847,27.90554989669508,19.029998235310096,41.33152611279381
1533081600,5.100337981591974,19.14995411486087,17.20662935790071,1.5833359969570762,22.97974507127692,8.21594355402957,7.1312739087080885,12.188546916301577,11.181524937303518,5.56829776037912,5.863523587161384,15.3475529393748,19.852524572894634,10.919676649413466,31.036181303309878
1535760000,5.531555493224918,15.647193006147594,14.01882180815015,1.1852235332426686,19.291331871441052,7.118097134679775,6.315076992716349,13.185470969804943,12.843499037221541,5.324039132007453,5.851379203758656,9.529611678340668,18.727599691169484,12.559751248051684,27.4514656170913
1538352000,4.2868784645112905,16.07983936388357,14.175029209430022,1.674729656780541,21.220428246474246,7.619847209807472,9.720742848911389,13.228674669615607,11.052310480111187,6.0475343814379725,6.919143075488024,13.566727262291947,18.738952589276632,10.222167503491162,28.25687148270077
1541030400,5.3415523760185675,14.089229450075148,13.602979930574953,2.086849854050497,20.039935569940724,7.4007073564889625,8.817765145590306,13.538605727919263,8.896496599237244,5.098898368144036,6.253821380228372,10.505257923154579,18.69645239467173,10.553770548858488,29.063420160343803
