month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,36.314227677791365,12.841861347384782,5.740231994165521,12.506552246433268,12.802049344774174,6.137317539356844,10.24741407206017,25.165096752903153,12.760568276850778,24.543663408251234,20.161105838366403,19.60533021619253,3.4929320129150265,10.516084508021482,21.492621357404587
1517443200,33.24378027083459,12.130365505975414,4.662466651717134,12.197178985622534,11.822753817206408,5.883065610771994,10.361923216661554,20.119523897555506,12.773291989399576,20.147922083329327,17.92158182594845,19.289169727863282,3.768655055584114,9.034503594562816,19.20889412281863
1519862400,36.79973737726262,11.447916960516851,5.9474771836010865,12.324639115386669,15.298932775069677,6.041766504605343,8.849810774670756,23.428740540909324,13.358909185952035,18.044079316488663,20.22795844960497,20.977924433296938,3.944941337536449,10.36895956590385,20.4249292991086
1522540800,13.940671330453682,7.476699860736206,2.2045631905535736,5.414117434616428,6.074454568209037,2.9746323655822384,5.286366306565166,9.678066047524426,6.941597424697945,10.462579502025902,8.245269555223906,10.81884523281318,2.1233370441030366,5.981744403430162,8.090565268480054
1525132800,19.433618136249716,5.613868966820736,2.509396438442593,5.831130800686499,7.575081053375054,2.365979895378009,4.883784920803182,11.05472910210122,5.80577726336284,11.321118130193152,10.90374085538545,9.619814511283161,1.73295463820647,6.373793794749405,8.402043663870586
1527811200,28.81050307602707,9.685736701451624,4.211447294986797,10.461911406966633,11.397231301399566,5.08658863930712,8.238211636348785,17.946294956573098,13.787329560871928,16.607002228222235,17.20632187572225,18.275690020630485,3.250314374891856,7.940556679195493,16.394042090999594
1530403200,28.169740076499217,11.288732265729081,4.535824238224981,9.834884922561512,10.757000726838443,5.420300064536646,8.573363721699026,19.8113570382397,8.083250011290254,18.177706499111935,17.497520558523128,21.36133528767882,3.6225355654817766,10.443325038434478,18.328349484525784
1533081600,21.402963528175476,9.409178032394463,4.401448525898653,8.027820033146257,10.91140931537406,3.2860510257086086,5.039283543304079,15.792219799748473,11.530357466802625,10.492729762097632,15.316114287077308,15.062442157603225,2.7012898255300697,8.92784667741669,13.289065444105482
1535760000,18.51564843996748,9.79696450671097,3.234194885690727,8.143498211849597,9.885167736545906,3.4364814467218276,5.846425501268596,15.81560619393664,8.26432726883923,9.629796465256701,12.135173474409449,15.391606273576294,2.8072046369392027,5.180296141932339,13.229863465318516
1538352000,21.249894631310525,8.314485656598787,3.6431399431897837,8.51443233348588,9.914833178597604,2.897967286806191,5.906760583454865,15.29491436036522,9.477190833684807,9.209136331938632,11.868934146893016,14.441393361453567,2.339290203194861,9.330567898131132,12.9714357582248
1541030400,17.12970885215906,8.374154935341299,4.141956958215023,7.762649162137527,10.291363773945985,3.4878647525209754,4.861715930696925,14.788692302696047,8.832545730422318,6.206961340843,14.588701582603658,12.801423119375896,2.5592064130536887,7.733816721045097,11.678434283979215
1543622400,15.709924092542499,5.986188098579077,3.8055620077398666,7.340801416718744,9.135389698940525,3.058614349430945,4.1782313468523915,13.99724039817293,9.761330760947592,6.864816930815221,11.674564340371855,12.82052524038088,1.8979325204530515,6.866545767824377,11.10139146498479
1546300800,17.969781965405005,6.983026587651429,3.335887933871678,7.427200087099901,8.3847285566588,3.0592541371503574,4.145793850338754,14.165284347385604,9.050423703155486,5.540130309322662,14.070540915340331,10.572244010072556,2.419784498645273,6.955883240547686,10.144326566659203
1548979200,16.638027264790814,6.00817649759399,3.255651468029495,4.807819998870758,8.23918218538658,3.225729712800468,3.3657423258034864,11.771672142121812,7.095078285004422,5.856215275806155,11.228666645560105,10.832644971907762,1.6691671481830352,5.188343408979507,8.477054181335678
1551398400,13.821428216608826,6.110881274239542,3.2461328926361643,5.909827506113684,7.9032093586103755,1.9983288426237602,3.32112201586125,11.951083551978495,9.678852198797202,5.982743616417627,11.452176370763894,11.099579466456627,1.8625764704486518,8.15557693382337,8.685021534146287
1554076800,15.206687700972719,5.949255848241279,3.5174137587094783,6.116686518795672,9.403854191755894,3.1158007517126527,4.050099311289525,13.69542730982843,7.064300540407765,6.394851646293282,11.316852942338853,10.956069999005516,2.0197048562620217,4.765281552062192,10.25783467639705
1556668800,16.953919009595385,5.950555319705343,3.688618678202257,6.513220318474823,8.918902030888972,2.3059595379792555,3.634624886563548,14.569649415739748,7.911293953120384,7.4255219871806935,12.504384478338332,11.47493399006823,1.929567926425984,7.380136173800092,10.565875111970847
1559347200,13.30309975737591,5.747122144008142,2.748844751524654,6.262915706971116,8.39325916748655,2.7753365594850394,3.784553446821661,12.53506092317722,6.539116420068972,5.692093008646925,12.006908202261387,9.676351353029567,1.52967617912678,3.3581514102696546,9.08505683370676
1561939200,20.471977121118755,5.702966914819653,3.430321483381464,6.115470586189825,9.084591334019334,2.918387761897054,3.90895583274496,13.526633010068881,9.37466602958008,6.340287424097958,10.537903226442708,11.967083224587691,1.9670716171110318,7.3566583289488445,9.780961908593536
1564617600,14.5329236389426,7.624666815818197,4.225546263319685,7.391526799205166,10.551633580900695,2.924808851340334,4.704695123646337,13.747734948285396,9.45195579834729,6.981299173284668,12.475244932931519,13.232299003838564,2.5041090325860784,4.253639062986945,10.980040011470862
1567296000,14.412605224478888,5.2942984861168085,3.702056855639832,6.801089027592556,9.658454685360446,2.996395322456624,5.286413496783837,13.847161758884685,9.610693053401288,7.736948222411121,12.696850651394046,10.994716896098367,1.8854456499284815,6.0369447913956105,9.989629017324104
1569888000,7.741209112773914,4.8623545383756,2.563663546127136,3.641361841953253,5.935964389677561,1.3492433179063825,2.5832359273215535,9.044705831150194,4.68802801384083,4.932155918882445,8.8304584824765,5.5348697646244345,1.3532216559499537,5.001567594326424,6.42322256112682
1572566400,5.318309519676313,3.90830957044133,2.5973023836202507,3.50717374750292,6.566033881390912,1.5709044649394255,2.3525969189781066,8.624946694559263,4.199238715100171,4.520871137440609,7.355713218996118,9.889398486064847,0.9239104247744938,3.0681834099365286,5.509398099208538
1575158400,4.099268901450186,4.54687730820741,2.7264999166453188,4.08474061158666,6.532164238923802,1.447621335523464,2.3728730823224597,8.87103447987792,2.8228329374067727,4.792192284735966,8.128084706523222,5.3249845937385745,1.115070278277376,5.219466207582605,6.013788889150218
1577836800,1.9688185200992294,2.5881029523600296,2.2241221584101307,2.7166922091146737,5.670624519088847,1.6371534605335112,2.088800294048045,7.503928046540108,2.1174588739094213,4.238607553613582,6.16317013787605,5.91600608950528,1.0143622663006888,3.8985816147480143,5.317659364830625
1580515200,2.971753571880979,3.15980921948204,1.9362132826362497,2.6734092104311706,3.9936605924865263,0.8348510731261066,1.7470109652874923,7.134323636070147,1.4476414532788064,4.216119272006992,6.285340280963081,4.286842762854953,0.9488715740542045,2.242469051071095,3.1800418255232237
1583020800,3.278738355123746,2.9626586350532995,2.071636649092685,3.0357446888858592,4.59350846826636,1.5446830805516227,2.182137157878071,7.610518923939915,1.959598908864922,4.3392902436659035,5.786573764313216,6.367994657490554,0.50073399507183,4.682176220032685,4.755037436210059
1585699200,1.9232343733347543,2.4602428588300795,1.776713172048996,2.2164870507963053,4.257436580915671,0.7588273370510739,1.8328818983881991,5.961722113176493,1.3391791840774139,2.896741449349691,5.22280863526195,3.7306215198567476,0.9167986991198408,1.6582014453322806,3.962206268883575
1588291200,2.8947615905955737,2.5173375588408105,1.7647844304283231,2.443270647951282,3.362608238323803,1.069943626199269,1.7244265324439902,7.264431540971386,0.8556102486779184,4.240995645790878,5.051860843750365,3.403554809417316,0.46220735643352,2.52934514164385,3.8553370542643313
1590969600,2.4806181512784273,2.1897898203188326,1.9628681765424365,2.4000525159089436,4.069489932366587,1.2151071843024617,2.5131009359750807,6.208596720581896,1.5419376726576342,3.3123548549566273,5.624102526245444,5.128475668063621,0.9486850200336044,4.743477935129409,3.898489446016383
1593561600,2.0418113330713332,2.2981143685012126,1.7421331916185836,2.4290577702331806,3.7519951955029125,1.0522789680407452,1.6558125267047024,6.001730843023743,1.1039698672002112,3.742123327497812,4.852120723799169,5.391719703286189,0.7257337708767287,1.997206061285952,3.6962495792329175
