month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,38.540867518427184,23.32621118199729,22.566704653427376,44.50452064388721,35.009370124307544,12.708892887926018,9.15231873893638,18.215991869984233,9.308569592940094,0.26846501693916636,7.603083733834265,29.154836740990465,24.851046150150502,14.084037420779854,40.4976729100175
1517443200,30.461523366669635,23.20124179242408,26.38550044851519,40.22420435635838,30.008554591797907,11.49162192966985,9.728751103525394,13.816039955235528,8.745507104241968,0.5007549603588182,7.72306771760362,30.523230571370558,20.896626506024102,15.390154519418035,35.44945248079913
1519862400,31.94853930513922,24.770447806121243,24.23283837769897,45.7829301642654,35.63110038492553,12.127934327622906,9.744275728024824,12.0376722824746,9.425688415003025,0.39275322367019777,6.930246950380631,36.35065814105601,23.388370358873782,16.115711195240674,37.35810810938149
1522540800,15.917409942505294,11.36058663270355,11.72608489703462,22.459091473266945,11.449758421412822,6.381081307013657,5.6762073504781005,5.0434141924006415,3.0561122697569245,0.16833822673067225,3.6056791758796014,17.557727545809552,8.692496565038791,9.446051083342885,16.80443110276079
1525132800,18.24244238677041,11.53434075594299,8.974047509578547,22.718183286391266,12.799640024776089,4.995506826865107,5.270675563716161,6.083007638736476,4.234651085924449,0.06366123322348934,3.6598679262564957,13.176567471191024,9.755043799472293,10.027668335809532,18.50901517827289
1527811200,27.499257522842036,19.883457112603846,22.98621129208023,38.3398347476552,28.386742266866683,10.716593901080328,8.654398470583624,8.44477511693171,8.279346136534139,0.280931166764058,7.518730032009806,27.416534439560117,21.348622017910106,13.902586615671762,34.20435471573795
1530403200,29.1214190515583,18.422597254692395,23.05325852222548,35.0504529105722,24.749375908764755,11.370130281866214,9.175851606223416,10.740593436163564,6.405599253181176,0.306775924739126,6.092660598020828,30.293389536975955,19.629131622179475,15.705424258557231,35.221689800220204
1533081600,23.909307841143864,15.750755550362232,16.833483864892383,26.93591351965639,20.533982334447067,8.616489946924025,6.568746043872092,6.604211203966573,6.6490975069583715,0.5820992144098287,5.811343799217597,26.40028463594906,14.075405160991817,11.913261087504367,27.281642154672486
1535760000,19.902681056648262,15.03175330478744,13.383482346157693,29.2775491876252,16.701806812154288,7.071063016718721,6.276670565062166,7.911124652412819,5.769035047601963,0.28139934135411143,5.3786770204783085,18.194851897019984,15.21345278765646,9.434107494433917,25.17685301082544
1538352000,20.128303460880854,15.961749572040425,15.494996172102283,29.491369962106244,17.220238356029395,10.177707738929731,7.343415788755114,5.8032000393841185,6.108702567381057,0.39517137971020144,4.0952484287766815,22.589512496166254,12.760165129654768,12.66012067648364,27.918485804119893
1541030400,20.72628810661006,13.84209206968909,11.846365815731502,30.87670060250012,18.067565776511415,7.515889874319324,5.917820727996025,6.3515494428969355,5.981227510572719,0.5700695486125418,4.571482502587032,25.000579595255537,13.842325628505765,11.285151919988646,20.24801684273845
1543622400,19.553496326995607,13.434928944431151,11.29386084150019,27.566865582044247,15.219041355731985,7.748429013976355,4.929108991840716,5.106450569584958,5.012317931789894,0.25003612662672453,3.671582037344606,20.004853798543596,12.976326246979458,9.841742113236217,26.59672821780549
1546300800,18.61529965574114,11.998295920333225,10.378123251938693,28.445477055353745,16.093108854761923,7.158903095646917,5.355650066108418,5.443514098056125,4.899773230731615,0.1060655311277674,3.333855617812153,20.071488958754397,11.186846985766117,8.91241645491381,24.631473194152136
1548979200,15.770801339599616,9.3737169416686,9.604699126915024,21.7574543669067,12.132479439202841,6.775756122547824,4.868829135824341,4.117091472432638,4.446640300791273,0.11354245229666678,3.0978516220978314,17.43278874777484,11.06143695505203,9.030513622848453,17.9405564605858
1551398400,16.02114095231871,10.951782624872102,8.447280385432169,22.831736178144666,12.990510146945326,7.526259796206051,4.544598756726562,4.250860100608949,4.934834308804231,0.34392034278110944,3.2468199328973673,22.00746936150804,10.84057493279102,8.335618823335365,21.313683005124933
1554076800,17.922787230637066,11.336797804299746,10.458651998541812,22.04516330808389,15.389407701357705,6.616248867550707,4.872846040707094,4.105859745386048,3.266640220529854,0.20611726070016484,3.135730194696839,21.01176711837564,13.018463239128168,10.079701014488768,21.416277747305546
1556668800,18.03837768111399,11.11580493100117,9.229029155324563,23.744742153211867,16.044690526156593,6.985763667339817,5.358382505383449,5.370115778791418,4.946267203181046,0.2752595097575669,4.343557961217889,20.172325654309557,15.142755027612804,10.348913321506668,22.551129242269532
1559347200,16.358307454277803,10.782070509883601,10.01599422597488,22.91167492023399,15.761967991657881,6.616571769311748,4.57022187083612,4.435901155883175,3.6078184550235632,0.26756308648845734,3.160486829603371,20.84690969141647,12.052603471480303,9.0796891674275,19.60193235539162
1561939200,15.316187980102743,10.899844973841619,10.153731549381844,22.87066715384232,13.470694472251704,5.580926330628622,5.624799204562427,4.031173093758899,4.529116149326369,0.05194855701984833,3.3516737497306273,19.000506972170914,12.46784066505022,10.006677965011871,19.746935889642277
1564617600,21.255282342785474,11.847530488614053,11.355051003928798,27.541657210480324,18.947810928000777,8.235616003509138,4.35250525191186,5.048706937880969,4.598753810648189,0.17440044588481468,3.591190647436943,21.35189526295825,13.70575143289753,10.900139202165361,19.94116113212834
1567296000,18.60316572399294,10.80776931930886,9.965718806881569,24.471480195231834,14.110016706452914,6.949841059449607,5.668467559291437,5.641109523659173,4.252056702599384,0.23258322000259501,3.2905503607402324,19.1552523818725,14.421845281663883,8.615659695195811,20.17209175245224
1569888000,10.216396718429534,5.820554195392976,5.845144649580882,13.708511039057884,8.72398843865203,4.231624383105609,3.042610358953379,2.0816925751284034,2.6844360243795293,0.02559799299794141,1.6813707930992179,12.37493527339744,7.291752573760421,5.670485405276484,10.493754702187042
1572566400,9.824824663691729,6.671399370392563,5.5236906495947355,13.779220300241272,7.016155076844126,4.420875271890313,2.393460499160727,2.3557778367568956,2.396450326440982,0.0,2.0799519772247685,11.746141704795294,7.995928373819395,6.558175894272804,10.269423669323974
1575158400,9.536776347939405,5.9365324639253005,5.306789705165622,13.703010415747197,9.102460431274572,4.574329126078168,3.1033613161444142,2.622773718987003,2.885331090714144,0.007507695950745915,2.3824441937544925,9.01099536486808,7.3463796454565475,6.569695934951893,9.561578822190718
1577836800,7.111573713031102,4.77950758164274,4.652345423163631,11.960963705252013,5.557269935062241,3.7474130239409256,2.076219221364398,2.103347696439295,1.6004013743235843,0.13765042152810147,1.6800246396943486,9.71646799789103,5.497210124697561,4.79251936295977,8.31290529642647
1580515200,5.737142540680534,3.9990696568195103,4.3585540408101,9.501176237252837,6.149337505753107,3.5992782724338697,2.3319572820864787,1.9762639875526495,2.3296973956204554,0.0,2.029023315591135,6.09395906766895,7.917156770299195,4.68864454889373,8.43095681744072
1583020800,7.973275973803935,5.213741418877641,3.9344486462046153,9.943018094912938,5.676800600627789,3.5440898719592346,2.557631802697766,1.8968825068690305,1.4377044432499435,0.016595675323264152,1.5644970501144335,8.625041831073665,5.037080228241444,4.685240934293982,6.988224776619509
1585699200,5.156006615918578,3.7469380172379654,3.376561182920674,8.419220898611675,5.4738788308718656,2.755503154871366,1.6550792439781437,1.934083958985462,2.259608186173211,0.0,1.3792740830772148,6.495464548130463,6.454422739863494,3.9128801977519014,7.526332646406193
1588291200,6.3138864927551355,4.222344814153332,2.370672557538749,10.275729468386217,5.1519004437730125,3.4118624387703647,2.3462003011468853,1.5347055853631106,1.1404481674285867,0.0,1.9530675926295218,6.056351629108017,4.406836045831471,4.354078638632388,5.780102080239817
1590969600,5.225747677408212,4.552993742467018,3.965156812429904,8.569029555619204,5.656574863371467,3.2933410208099727,1.826425830938269,1.7715906950954134,1.5749833552523422,0.01512639920400838,1.2040646031623339,6.24344569482875,5.186520501021441,3.8475230344333164,7.776686196947136
