"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",4,2,2,2,2,21,-1.14440735001447,-0.0801903166339271,0.552074922714625,14.433876046677,1.99635385979045,12.4375221868865,0.861689690743183
"2","ratio_quantity.11N",2,4,4,4,4,4,-0.430030677812273,-0.0262263730451998,0.525794288218398,16.8269101499046,1.28740532546389,15.5395048244407,0.923491281881529
"3","ratio_quantity.11X",6,4,4,4,4,4,-5.09933743010013,-3.34898645330781,0.996779672763628,6.62198838769462,1.5061763688139,5.11581201888072,0.772549228323509
"4","ratio_quantity.12F",4,2,2,2,2,17,-0.626818871785041,-0.0457445219580005,0.501736576377158,14.2623392954839,1.76935191331915,12.4929873821648,0.875942376866648
"5","ratio_quantity.13T",6,4,4,7,7,4,-2.15701214698626,-0.551465573239744,0.832100114245749,6.06842974339989,0.883928239175279,5.18450150422461,0.854339874308234
"6","ratio_quantity.14L",4,4,4,4,4,4,-5.43344676321031,-1.45287569682112,0.724407959419371,9.1732345338356,1.67270021120698,7.50053432262862,0.817654263058772
"7","ratio_quantity.14Y",3,2,2,2,2,21,-0.149523792477323,-0.051251293013414,0.520573245646265,2.96313744041842,0.952533637601245,2.01060380281717,0.678538826917613
"8","ratio_quantity.15A",4,4,4,4,4,4,-2.65885003495497,-2.19237773526296,0.826039979608462,3.87162007553197,0.652829096171328,3.21879097936064,0.831380899097743
"9","ratio_quantity.15C",7,4,4,4,4,4,-14.3189175181364,-2.21036212314778,0.727498007092339,20.7970042389424,1.11458947142155,19.6824147675209,0.946406248774307
"10","ratio_quantity.15E",6,4,4,4,4,4,-11.6656922761049,-1.19090081141935,0.587454981813332,21.4613798465932,1.6033607008611,19.8580191457321,0.92529088472773
"11","ratio_quantity.15F",7,3,3,3,3,3,-6.16697791748573,-0.298918689105485,0.503603442052422,26.7979325625112,2.30652760962852,24.4914049528827,0.91392889715473
"12","ratio_quantity.15M",6,4,4,4,4,4,-5.68049455305065,-1.29751648731556,0.592788435388016,10.0584694062281,0.475801773158578,9.58266763306953,0.952696404001193
"13","ratio_quantity.15N",18,2,2,4,4,4,-14.2995042923642,-0.724469724830576,0.68436249517519,23.1093639418586,2.21472931010007,20.8946346317585,0.904163121249371
"14","ratio_quantity.16C",6,4,4,4,4,4,-11.6056157980859,-1.55838298404372,0.650154065865655,19.0528325072747,1.20226999078352,17.8505625164912,0.936898096893232
"15","ratio_quantity.18C",4,4,4,4,4,4,-8.85244486709108,-1.27011103929,0.59999902165556,15.8222645074586,1.06816567132259,14.754098836136,0.932489709622851
