month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.5688955970240274,0.5587229020064841,0.5498240699620811,0.5277126439743358,0.33000264340470525,0.463177157062459,0.5578342013888888,0.5308443961901002,0.4442220383333706,0.5321981904070361,0.49304714774370245,0.5823083981351895,0.5249212075185115,0.500005452622166,0.543800225808594
1517443200,0.5670979971977252,0.554146531313852,0.5452476548189539,0.524703331811958,0.3247962396613285,0.458626497005988,0.5533679004085924,0.530312925170068,0.44057193923145666,0.5280471555763411,0.49094585899439286,0.5785557264198652,0.5188101847656862,0.4947170553112023,0.5364988642192423
1519862400,0.5625790139064475,0.551021012572004,0.5465761979509511,0.517185154511103,0.32216717361563085,0.455046503616948,0.5481240521353056,0.5250867226383792,0.43826172885981834,0.5225373158836762,0.48481714769201845,0.5709965304191328,0.5133710687108746,0.4889351422470504,0.5352125916574897
1522540800,0.5554740173370637,0.5433119577517918,0.5372454215002522,0.5147125638078948,0.31567194196707216,0.4507567682796845,0.5439230387064722,0.5242170336688295,0.42774579757103626,0.5224160091247244,0.4792222831718169,0.5676495887577682,0.508925239457644,0.48383917343574756,0.5303981800596657
1525132800,0.553723379431576,0.5425513196480939,0.5369675641578965,0.5104386280660256,0.31297507395566637,0.44590683102908124,0.5420377588572175,0.5205648241701373,0.4270446414329011,0.5155356014068755,0.47438860457986465,0.5642773142703694,0.5049548541153646,0.48117385889869513,0.5289765396666579
1527811200,0.5532747873614395,0.5369844915852212,0.5306711489159408,0.5085565573985963,0.3101019945914039,0.44419054928570184,0.5378445448905433,0.5154132273514725,0.42236656572894754,0.5143751779106177,0.46843725010298787,0.5572189270622122,0.5009125058932672,0.4759925772004489,0.5211568190213005
1530403200,0.5480960533012539,0.5345958731906157,0.5279549781236431,0.5041698256254739,0.31074366811639087,0.4391573390013542,0.5353134440254901,0.5150838829400406,0.4188737757812767,0.5080688386974412,0.4627129922289028,0.5552345692862886,0.4973235283138602,0.4722687977701805,0.5229731912144703
1533081600,0.5447607910163571,0.5329407224231335,0.5261644150806956,0.5018215857916308,0.3043624334522148,0.4380425546095273,0.5334115388717073,0.5170703380193085,0.41288666637164223,0.5081301795162966,0.45644062574881045,0.5493899427442516,0.49385410008302294,0.4695230726244976,0.518134513824169
1535760000,0.5416331650210658,0.5262085885783943,0.5200776630482746,0.4993369799436433,0.3035765175263608,0.4315779866751848,0.5298857170181227,0.5102201670957911,0.41124055940723797,0.5007407535013523,0.45284885832738386,0.548254153365684,0.49209538910780726,0.46408388370667936,0.5153545505304299
1538352000,0.5378858332226207,0.5255304663565188,0.5186008499509643,0.49075092490750927,0.3013204350581328,0.42598147476678644,0.5259030779590329,0.5044426786101278,0.408284155191767,0.49952638323953863,0.4481664154907065,0.5412048237101359,0.48517540051071095,0.46107070088574054,0.5116530885840982
1541030400,0.5337787900269989,0.5197987951102533,0.5131605351170568,0.4885255967457211,0.29738180549404836,0.41878738720470443,0.5234689316048279,0.5023335603824516,0.4005430026701371,0.49453719008264463,0.43871784762792254,0.538563304454877,0.4831459002737118,0.45611461120220936,0.5058684210526316
1543622400,0.5304218272660236,0.5190400462628307,0.5124674174986475,0.4840574450435504,0.29492153647187447,0.4203895408119178,0.5210572992148126,0.501479003006498,0.3981199418023097,0.49237343852728466,0.43360673124513893,0.5344742639881754,0.4781692261367058,0.45522755490859274,0.50553141050968
1546300800,0.5268045840154785,0.5095126475790563,0.505355436179679,0.4779920246327798,0.2904957496035563,0.4098679226639439,0.515320816821499,0.500381745191242,0.3928133157812535,0.4876761120785183,0.42575633969505117,0.5292609365344352,0.4741365247438122,0.4488597060670235,0.498477315911398
1548979200,0.522264175509407,0.5072532548684606,0.5051312540016464,0.4735748968536866,0.2913424124513619,0.40712959388156567,0.5122733410493827,0.49569823089745657,0.39060549903558867,0.4843609420481609,0.4205229075396268,0.5257169560226338,0.47004914223722666,0.4461288201294431,0.5000937964472791
1551398400,0.5178842701284353,0.5055968001841621,0.4977505248775286,0.46905739292076526,0.2842378644675895,0.38879326505223333,0.5080645161290323,0.4947985530747162,0.38644697039141995,0.480140350877193,0.4063697120428105,0.5223728018757328,0.4667021883348843,0.4380165289256198,0.4935194549422473
1554076800,0.5153134346959123,0.5004767842734541,0.5000761202361419,0.4701357119124901,0.28330166207210344,0.3710659132446889,0.502531673077341,0.4875058082502969,0.3835811232629656,0.47771217341852606,0.400406697426628,0.5164789556096364,0.4619687652216269,0.4346541990889078,0.4907569828633113
