"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",5,3,3,3,3,35,-0.00430613306006058,-0.007650484832795,0.507429730857353,0.56651858212104,0.337392093168189,0.229126488952851,0.404446555124465
"2","ratio_quantity.11N",5,2,2,2,2,2,-0.00367248803378501,-0.00663090812646026,0.514565281231791,0.557630539467481,0.343518462667801,0.21411207679968,0.383967630259545
"3","ratio_quantity.11X",3,2,2,2,2,32,-0.00739049569828396,-0.0134715792571746,0.500758008570485,0.552486966149469,0.242556007467422,0.309930958682047,0.560974244952955
"4","ratio_quantity.12F",2,2,2,2,2,2,-0.00368495712444813,-0.0070273136274828,0.515076620496057,0.52854834717779,0.328230966464259,0.200317380713531,0.378995378158187
"5","ratio_quantity.13T",6,2,2,2,2,2,-0.00271334689067521,-0.00837082203449479,0.507986327740008,0.327121796811711,0.198928729754335,0.128193067057376,0.391881764855808
"6","ratio_quantity.14L",4,2,2,2,2,14,-0.00651555824307744,-0.0141715086737324,0.515217215769354,0.464024001507786,0.236391762549575,0.227632238958211,0.490561346435852
"7","ratio_quantity.14Y",5,2,2,2,2,34,-0.00363308438551041,-0.00657177728395644,0.500198636302,0.556244210721609,0.352872279229831,0.203371931491779,0.365616266330119
"8","ratio_quantity.15A",3,15,15,15,15,43,-0.00595667029391227,-0.0119038055732535,0.509641709690894,0.513596268605479,0.291525089123374,0.222071179482104,0.432384721339729
"9","ratio_quantity.15C",6,2,2,2,2,2,-0.00375896246586645,-0.00855011992961802,0.51433760400421,0.443800253813677,0.239166277559825,0.204633976253852,0.461094770666275
"10","ratio_quantity.15E",3,2,2,2,2,2,-0.00354754514180983,-0.00672970096564564,0.513157726935827,0.530695060301791,0.337126380036948,0.193568680264844,0.364745585072465
"11","ratio_quantity.15F",4,3,3,3,3,3,-0.00623433258578847,-0.0128229107660418,0.51242179409941,0.492120880433472,0.236626313634935,0.255494566798537,0.519170344029075
"12","ratio_quantity.15M",6,2,2,2,2,2,-0.00409643697920818,-0.00710422296377942,0.508824382847579,0.580884675389101,0.355462625494554,0.225422049894547,0.38806678751432
"13","ratio_quantity.15N",2,2,2,2,2,32,-0.0045383373057912,-0.00878608664626142,0.510303704570402,0.520298999249533,0.271283670879283,0.24901532837025,0.478600436920739
"14","ratio_quantity.16C",6,2,2,2,2,2,-0.00380157894576807,-0.00769891287545229,0.506844064717281,0.497900844272957,0.295387608583807,0.202513235689151,0.406734067673381
"15","ratio_quantity.18C",3,2,2,2,2,32,-0.00333289341237239,-0.00619146733964409,0.514400809123864,0.541723948267137,0.347348666195807,0.194375282071331,0.358808730337835
