month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1546300800,0.4279702223265484,0.4367887547704157,0.4189646831156265,0.48125423155044006,0.5032162817673732,0.4629506892895016,0.3771520113178891,0.5318622733746488,0.4685227289837833,0.3888926932822023,0.5017216993357573,0.5357688893272835,0.4434564571524895,0.3695333667837431,0.4782436213304381
1548979200,0.4251120575817881,0.43157815328907667,0.41861343960423253,0.4733563033935904,0.49638049655997607,0.461454624718448,0.37147308489798725,0.5244718179216181,0.46303695475570733,0.38386289949050484,0.49909361647028355,0.5312735493594575,0.4381548049132948,0.36626561387975143,0.4758343195266272
1551398400,0.4219388533735777,0.42972522166622773,0.4129284192861292,0.47453763440860214,0.49069588196432506,0.4561249323958897,0.3687313595500242,0.5225549734063666,0.45647996140888686,0.37990130582723175,0.49307735321528423,0.5251903512700749,0.43539184426917266,0.3639917641846282,0.4664609142314499
1554076800,0.4192866398417786,0.42808918894909836,0.40829463570856683,0.47084920457091645,0.49345484672742335,0.4561236299271564,0.3687463909588363,0.5194267797643035,0.4571722202458595,0.3749161991461134,0.48757168711960963,0.5241138574471907,0.4266933529969451,0.3599736990020468,0.46585128500022116
1556668800,0.4183412135539795,0.4278793327339926,0.4077448034059604,0.46941267450852703,0.4896671399274333,0.4484453808338122,0.3643459336323235,0.515282031949484,0.44950958376193445,0.3763893011444214,0.48432485629929684,0.5215216916316671,0.41862811028917285,0.35838153151368696,0.4639220805301737
1559347200,0.4142530487804878,0.4201301312278393,0.40198204811638694,0.46454062957540265,0.487146378682944,0.44925622132628945,0.35980513033136574,0.5149672733158656,0.4488964866586568,0.3716928098649016,0.48025396040751067,0.5156007562422583,0.41430937681502356,0.35185400934153804,0.46033412248179745
1561939200,0.4109998154393383,0.41978871515024313,0.4007190549563431,0.45758938315798664,0.48270499276022955,0.4471828665568369,0.35799121732026146,0.5083199984292628,0.4446964675063294,0.36817994739008286,0.4796235812535396,0.5142236918494586,0.40604507576521864,0.3495351588085206,0.4584592779177162
1564617600,0.41212272933519,0.41763817280220683,0.39515414726135034,0.46284207883504896,0.47961332829292,0.4437149413564508,0.35904738755495436,0.5063777722993764,0.44519421604763254,0.3671757676454612,0.47133961251943857,0.5087867116032739,0.40173106163983,0.3479539303664815,0.4569705065854015
1567296000,0.4091337664786656,0.4157687205858303,0.3949142057109367,0.4544471361827306,0.4745084590763603,0.4397569799986347,0.3538954396166478,0.5029748733834882,0.4400291337411013,0.364241069869758,0.47046803395687775,0.5080955169165754,0.3969415872615216,0.34094343919506437,0.4491313010133036
1569888000,0.4105644942240401,0.4152564736928913,0.3947552767033168,0.45854307941922867,0.47472128597355456,0.43715376092576635,0.3522434967120737,0.4997344712250659,0.4361228282351553,0.35857635361324386,0.4677243353551386,0.503042744178702,0.39519474646585795,0.3405490590390742,0.4512537653667671
1572566400,0.40416174346855716,0.4091044227977825,0.3841853291777785,0.4515082574991574,0.47067709738332886,0.43329912775782453,0.3471787984975974,0.49605335318082106,0.433984496124031,0.3590521951811827,0.4640106667443843,0.49998754235598963,0.3867774004827558,0.3341025936253185,0.4458737300128847
1575158400,0.4015361776286065,0.4102966223166557,0.3858187225078991,0.44740710494079217,0.46812045690550363,0.42719968645894574,0.34858510853287594,0.49248964008008567,0.4321553716543652,0.35555331111335553,0.45948054199289284,0.4970904125093808,0.3873903722471253,0.3315489432703003,0.44656038707276224
1577836800,0.40111633659338336,0.40433855504625665,0.38293539533099197,0.44366023799753795,0.46315360309856285,0.42606592077411554,0.3407768485806141,0.48765639903495483,0.42676229051317305,0.35443942314082544,0.4548354099478597,0.4899599832765932,0.3771907343518975,0.32758969517129755,0.4389324337731918
1580515200,0.39708074749505945,0.4022168710134005,0.37801812528940926,0.4365777777777778,0.4620610904938624,0.4207057256990679,0.3395122379637609,0.48584910499051137,0.42451545567958515,0.3496703098184446,0.45012544404121624,0.4875866986452324,0.37378752644920704,0.3248769346293438,0.4381219184222322
1583020800,0.39424015123795586,0.40245831619577943,0.38267573696145124,0.44006339634311337,0.45526751778579083,0.4217615978633223,0.3374699135654496,0.4802117292389666,0.4226468881837651,0.3494221933447812,0.44913977796533144,0.4830611478199377,0.36645221917016046,0.3242525625104261,0.4358381049494078
1585699200,0.39377426828074524,0.3997669397127875,0.37551083115685974,0.4319946564248142,0.4500222123500666,0.4196123881269719,0.3351122869436969,0.47879446207205406,0.4201164589209353,0.34465286399785244,0.44848647901866545,0.48106042163688595,0.3668175951156549,0.32118349254795264,0.4345357727451671
1588291200,0.3925228891149542,0.39971986808978405,0.3785983081920813,0.4337375487223906,0.4515746698272943,0.41746162107524165,0.3339110403031347,0.4781607369758577,0.4187285693588113,0.34451176800224154,0.44477386174557554,0.4819090454772614,0.3626270425944863,0.3204956070267152,0.4292597930604255
1590969600,0.39048134126554895,0.39494921385835535,0.37132625737974645,0.42886947450775853,0.4479568234387047,0.41052902893227655,0.3335235598056605,0.47387300415495426,0.41670537175924166,0.33903880750449755,0.4427068754695856,0.476177147099271,0.36034714828133474,0.31748001587676417,0.4277546007073124
1593561600,0.3885618960687419,0.3939334122910909,0.3727768702031255,0.4301865460712267,0.44841596379345816,0.41399487992197975,0.33178817807335353,0.47207955414708774,0.41397989285103914,0.33930773657814683,0.4404628513843964,0.47471647611246354,0.3576522946423477,0.3157085603507873,0.42654116290086713
1596240000,0.3887073065283182,0.39425434583714547,0.36960958147937506,0.4268496366180653,0.4528141291626769,0.4085333685043524,0.3302985034087514,0.47185747746468876,0.41253807396761366,0.33658325988019644,0.4389551347199702,0.4723736517021249,0.3566329880748131,0.3129746383896249,0.41973302889259684
1598918400,0.38753462603878114,0.3907351460221551,0.3643637287274575,0.42471139367575705,0.4479155672823219,0.41156547917711994,0.3262042049603424,0.4678700088647466,0.41130307686541995,0.3344546622489688,0.43566584887499366,0.4697232244587923,0.3520585219654547,0.3111075249887526,0.41877549363800554
1601510400,0.38158892681076984,0.38671487429580426,0.37060947252478277,0.4227234753550543,0.44107161581210025,0.40322088696394803,0.32513009058159015,0.4653721378532136,0.4046340374888426,0.33312996735151534,0.43184254047570036,0.46264965230482474,0.3510182625287177,0.3058892809391185,0.41431246270652866
1604188800,0.381743833267379,0.38482925785984173,0.3678032072240386,0.4225811922326804,0.44208430136077,0.4007626429955617,0.3238758858298175,0.4606124379742436,0.4055126134742321,0.33296650388609944,0.428778194107707,0.46137336482775987,0.3457451123549931,0.3037920749893481,0.41169392096611296
1606780800,0.3804966649877131,0.3834262666516688,0.36262487288389067,0.4208219827075684,0.4340507338116003,0.40284830444172065,0.3219336577856374,0.45940255644529016,0.4033548331551646,0.327030801336869,0.4269497582509985,0.45448715113450394,0.3430149580174603,0.3034474954737477,0.40971480712108566
1609459200,0.3788228695852991,0.37949445676274945,0.3605287290895867,0.4185214461039231,0.4366309733098929,0.3943259710586443,0.316899098035059,0.4524657134519988,0.3986875183145946,0.3285057550724137,0.42318447959451194,0.4481887523606308,0.33996679893108755,0.2981957918358836,0.4059762792841876
1612137600,0.37493876408426063,0.3768408947583188,0.36017395440491967,0.41210452678611725,0.42975741874705603,0.38566990815775254,0.3171165293973742,0.45302808165106573,0.39905484030199795,0.32341470460782895,0.4187895505435664,0.44412738853503186,0.33664812388582227,0.29634258233935523,0.4034787762731956
1614556800,0.3728118716194099,0.37508958238321716,0.35632941740589785,0.41583833073194776,0.4290169929016993,0.39414547604967476,0.3131901751114478,0.4492087661101746,0.39448775667069286,0.32267437115387754,0.41695314665927363,0.4410901562891007,0.33504613092395563,0.2961041393519386,0.4019679722168628
1617235200,0.3718628834704174,0.375577995376037,0.35629371726106457,0.413097926503798,0.4282013685239492,0.3843359399051782,0.31177992005643074,0.44453306869719256,0.3915925226925496,0.3185992062833137,0.41368852225044955,0.43192610267192705,0.33449571332241596,0.2909892436941528,0.3953922151392789
1619827200,0.36920834868839825,0.370584641920299,0.35353013371229247,0.40434570960747,0.42316640815422113,0.3865682274464089,0.3109362895965496,0.4425847166963918,0.392269330656597,0.317101166976817,0.41014380815771084,0.4247901162151263,0.3299723532281672,0.29138732877582657,0.39414908339898225
1622505600,0.36939571150097467,0.3691543126684636,0.35026189236377003,0.40857487922705316,0.4250816788137723,0.37987776210625296,0.30695034764022305,0.43883821193555705,0.38760402231987373,0.3160779437509203,0.40854610324450885,0.4189903874094824,0.3275888509757313,0.28784041284338274,0.3930067739535612
1625097600,0.36697609178736346,0.36624373956594325,0.3497637555250724,0.40768076564337563,0.42173776662484314,0.3809580695257436,0.30691141432771857,0.4359282535896142,0.384867270467586,0.312528399870172,0.4055998715881889,0.41396311887983894,0.3258098223615465,0.28498807905911566,0.3893188385297743
1627776000,0.36467938918750104,0.36216630654492227,0.3472743005480242,0.40888353275372297,0.4212860310421286,0.3744081813016855,0.3045786094518266,0.43302118991710753,0.3838970661400568,0.30993923093945225,0.40214957456336764,0.4122715810356985,0.3253935579995687,0.28522750841983624,0.3885321571443225
1630454400,0.3637883975198397,0.3611974066319984,0.3428249482275551,0.40274858528698465,0.4171314537174436,0.38019946485040135,0.30030336160111887,0.42992876273070124,0.37821810714414383,0.3107540839894128,0.3993504691056459,0.4075722792583874,0.3202135774218154,0.2793778774587042,0.38588072669826223
1633046400,0.3607105779213289,0.35999930148086057,0.3445453670122284,0.40313297849322777,0.420996078009993,0.367333928343746,0.2982138571085687,0.4280608197865,0.3781351476728004,0.3064369120707149,0.39741728151189276,0.40447554742814273,0.31766471796492335,0.27707092250741583,0.3838189162036373
1635724800,0.35912997886909964,0.35512152922191353,0.33556274497604677,0.39742791951877204,0.4138966443660117,0.3693471863551739,0.29843290516010995,0.4224068638518853,0.3786966166683806,0.3036808821144803,0.3956461397584845,0.4020101079715139,0.3168664133294358,0.2766121625843835,0.3791247922766479
1638316800,0.3558119299087854,0.3537105397148676,0.33573457495095027,0.3920509125840538,0.40785283072681466,0.36956025128498,0.2950981661893866,0.42031278056622007,0.37457468316978154,0.30075766723013764,0.3926437322663738,0.39809897470357447,0.31344289031892075,0.2739175296064251,0.37481579444549407
1640995200,0.35106608245239684,0.3506824043865193,0.33254149441599307,0.3983519862255565,0.40807784869728997,0.36632063156586064,0.29034989259381105,0.41496534490074966,0.367659062912777,0.2985102232983589,0.3878874344616043,0.39348923972883204,0.31161357823761915,0.2681318681318681,0.37235656989692345
1643673600,0.3517600952989313,0.3473567922922288,0.331002869109257,0.3917661477009668,0.4033045650692709,0.35927791222447514,0.28837483983569645,0.4109854225124901,0.36803440530148607,0.29635647123893805,0.3861343813045141,0.3885735393708059,0.3046348113072177,0.268065843206961,0.365910330753844
1646092800,0.34802384903804784,0.3431584939673303,0.32929796277297374,0.3903728760838291,0.4014732965009208,0.3576313689729853,0.287186067658449,0.40632850871473897,0.36280625307901,0.2907189261415122,0.3816148554423471,0.3843942237797138,0.3010741195960028,0.26339788589606106,0.3600750427223419
1648771200,0.3438942611399971,0.3425190251097925,0.32237852063034556,0.3907420013614704,0.3978901379934999,0.35552265324252297,0.2844968034901629,0.40191523482245134,0.3598076153515097,0.29027433061029934,0.38018684999118635,0.3822202474536879,0.3009998651434296,0.26222203219937196,0.3526246562238431
1651363200,0.34173472045597314,0.3372740259100537,0.31815158613111244,0.387977267269671,0.39513381995133817,0.3510239400057687,0.28185017269147344,0.39775237391204865,0.3575389788839358,0.2872900318300715,0.3756366521759771,0.37912040437205685,0.29447577314033263,0.26090902007873834,0.34912810629505403
1654041600,0.3400554776176508,0.33546934818685203,0.319731938746751,0.3860019016908512,0.3915766400501018,0.34871334530221426,0.27819396638995747,0.39278172219188057,0.35344712628350444,0.2847802339030973,0.37449169240228614,0.3733599928109274,0.2905835965092594,0.25698933213306296,0.3398600859527067
1656633600,0.3374531424000502,0.33433739952403935,0.31374845869297163,0.38133865801406047,0.3917055416004511,0.3487886382623225,0.27744694724931196,0.39000082290228494,0.351824276717682,0.2811457400927659,0.368218668443556,0.369627699430757,0.2830330882352941,0.25391733440727315,0.3394817400120888
1659312000,0.3350871272548779,0.3315928143712575,0.3113322441705035,0.3789618021547502,0.38688965208302223,0.33936215108217277,0.27422812335081564,0.3858674280633965,0.3457017238562672,0.2837019014706566,0.3678087143349391,0.3666356130938996,0.27871406316385783,0.25170306871551684,0.3346157403125867
1661990400,0.3323043563372434,0.3291642521408795,0.31070748587143765,0.3758320126782884,0.379132077347517,0.3548316090688972,0.2720484247670203,0.38135355237292895,0.34581943612987825,0.27570610895366426,0.36329981287777824,0.36020558960316423,0.27430973467224745,0.2507751920541127,0.32940737979873275
1664582400,0.3277314865477512,0.3243651851611015,0.3009409040990175,0.37127714274413637,0.38270298862734725,0.34082993920075555,0.27014933669310015,0.377256475866662,0.34314986407880504,0.27647395535203206,0.36037087068647916,0.35726808445765684,0.2697276096578029,0.2461546847886326,0.32604541366906475
1667260800,0.32561074551518976,0.3227337370767485,0.3057728906745612,0.37144353993713225,0.37286973555337904,0.3384739790908566,0.26365726091650227,0.3719717591017353,0.33703571503558905,0.27416015808788935,0.3583551258683995,0.35068136611790596,0.2657992900005406,0.2453514255628274,0.32090152938019856
1669852800,0.31850349401871375,0.32087694614944573,0.2945197337137423,0.36705510566857596,0.3729750703268988,0.3413692282230926,0.26694684339352515,0.36886172395026584,0.3386121428819384,0.2698043861247798,0.3536277152781378,0.3481011328051113,0.2640609473335542,0.24175094538738898,0.31859434737556724
1672531200,0.3166466526568598,0.31553853244544744,0.2917359034009084,0.3638438532976547,0.3704154100593443,0.3388679675910076,0.25858994121020934,0.36269580682673236,0.3290010621052043,0.2644924768960513,0.34941598694942905,0.3401048698546265,0.25996852510034835,0.23972530467966868,0.31830324909747293
