month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.5694480435345944,0.5210334377728697,0.5028773528353915,0.5694268567967846,0.4963356973995272,0.47130637929085495,0.48277161254966433,0.5665420948821759,0.5131303741575645,0.46012253596164093,0.5427513464991023,0.49727547931382443,0.5649779735682819,0.4211315661205054,0.49749541014075566
1517443200,0.5668134255817943,0.5186358237656241,0.4964108587836074,0.5628430049482681,0.48659379879544945,0.469006970822724,0.4797627093189157,0.5564814814814815,0.50884329678104,0.45713094493582296,0.536829548843352,0.4914654812486185,0.5657842749901225,0.41962569972428776,0.49038437366449633
1519862400,0.5609818006447191,0.5152006485610052,0.4950363615375736,0.5567623906305713,0.49006066618337213,0.4643306036945344,0.47503125434088067,0.5536772664021028,0.5022550544323484,0.4527055702917772,0.5337813555667361,0.48767778871097595,0.5589027675728631,0.41547233780243487,0.49049344606987877
1522540800,0.5553580566103795,0.5086422379407541,0.4970546288832393,0.5496649250340754,0.48061983640922357,0.4600853374709077,0.472836805680066,0.5509860379203564,0.5025437613175822,0.4493917141604559,0.5270913098967398,0.48238713695817664,0.5602784902894833,0.4140687132177509,0.48260090098372715
1525132800,0.550756604257502,0.5105592491200626,0.4940923112740818,0.5528635567236093,0.48181462651544776,0.45668556931801224,0.4674283354554527,0.5491701886403464,0.4977731827580722,0.4482667721101885,0.5296349837368992,0.4786315396277823,0.5552327305069671,0.4143409354464631,0.4825895912914836
1527811200,0.5489755970246639,0.5063099707968294,0.4864700146270112,0.5453623922959959,0.4816709292412617,0.45295195906209423,0.46763850439779936,0.545319069668423,0.49615253077975374,0.4413105569592442,0.5239693735148795,0.47530196709996547,0.5490772599311855,0.4064910667892402,0.48150625376229017
1530403200,0.5378599451267981,0.5002520669489816,0.4889470799585896,0.5438625474971088,0.4729056182463416,0.4530838476355203,0.4641628641628642,0.538742727693971,0.4926772568771794,0.4391760380622837,0.5197274837164034,0.47307981498781015,0.5460728257598556,0.40166000853275413,0.47615636054269467
1533081600,0.536497169505474,0.49956297950859474,0.48643959983808477,0.5384905355556154,0.4721516513582177,0.44950509514591475,0.45941750194053527,0.5412687761317297,0.48688319800124924,0.4394326536997445,0.5167861452196749,0.46427416747494343,0.5444588025352286,0.39889657257302646,0.4741351816809474
1535760000,0.5275807507638586,0.49643237486687963,0.4831134398080929,0.534515008461744,0.46782409372612277,0.44141776184786935,0.45882702522007207,0.5410023398813735,0.48177855274629466,0.435284115063058,0.5133928571428571,0.4702663958905746,0.53282749106415,0.4001221747098351,0.4711703452976988
1538352000,0.5267843631778057,0.49363104313185463,0.48091021054483607,0.5303409900050107,0.46310740191872707,0.44106706744317115,0.45601875104637535,0.5298249134600913,0.4814074984634296,0.4331492001989685,0.5135411163937313,0.46121502416610677,0.5360225471199577,0.39341911764705884,0.47079083031699026
1541030400,0.5198475159862272,0.4917421152124167,0.4715223880597015,0.5249862561847168,0.46045422059874536,0.4359595653655397,0.4517630273795774,0.5316396990621457,0.47836714739672453,0.432602211840473,0.5111840904944354,0.4587592371343865,0.5336647640090837,0.3928296956655395,0.4630584943604092
1543622400,0.5170454545454546,0.4880813806366719,0.47489888175113015,0.5268986467826567,0.4596053833022351,0.4319124294840662,0.4475201432408236,0.523841435125522,0.4757265789900958,0.42427903979378123,0.5011609516438402,0.4580330931411796,0.5239510065486296,0.3861868092407134,0.4591426878251136
1546300800,0.5147696442607571,0.48544652154509843,0.47039691621996027,0.5168037280701754,0.4554251269035533,0.4312870851952238,0.44627480344440285,0.5257296857520594,0.4750277469478357,0.42497244105073534,0.5017511801431399,0.4558037669732808,0.5252294954100918,0.38472622478386165,0.460148638929451
1548979200,0.5096871569703623,0.4838223808992525,0.46793318047821814,0.5184045377745595,0.4533953569254847,0.42607477020732865,0.4419034680553983,0.5148014440433213,0.4699652777777778,0.42107412701654073,0.5006837194337195,0.45516858542707506,0.5231848888305897,0.3820793888058462,0.4564429836136369
1551398400,0.5038761653830564,0.48015792670581087,0.4711094925952901,0.5107651730168287,0.44856148213356806,0.4216648353730156,0.439381123563826,0.5118416952321595,0.4713562918230782,0.41715775466420446,0.49363988595657576,0.4491994309071611,0.5208040569438505,0.38386433710174717,0.45320109802532543
1554076800,0.49848251028806584,0.4787847579814624,0.4634189864382584,0.5092488059053408,0.44794130617808603,0.42363761257823235,0.43597431917595597,0.5130200228239444,0.4673456191399935,0.416270154164061,0.48710111705417897,0.4464111002401494,0.5157236486080211,0.37730807577268194,0.4520998688276751
