"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E83031",2,44,44,44,44,44,0.71727046150087,0.96295704024812,2.75080597307377,0.027591906726953,0.288341108423424,-0.260749201696471,-9.45020597078779
"2","ratio_quantity.E83032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.E83034",3,19,19,27,27,19,0.342809419128891,0.361100202871876,0.520458506515839,0.606537649641727,1.92387386314239,-1.31733621350066,-2.17189520597574
"4","ratio_quantity.E83035",1,24,24,24,24,24,0.0216814687461667,0.0481401036250853,0.526315789473684,0.428701208346134,1.25259702070047,-0.823895812354334,-1.92184159109978
"5","ratio_quantity.E83036",2,11,11,11,11,11,-0.442816517617769,-0.265235226632659,1.07573232758408,2.11234029558506,0.977494041583547,1.13484625400152,0.537245942982493
"6","ratio_quantity.E83037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.E83038",1,11,11,11,11,11,0.0260393322078261,0.0527227273832684,0.509803921568627,0.467852647593084,1.79585859019221,-1.32800594259913,-2.83851325717871
"8","ratio_quantity.E83039",2,18,18,18,18,18,-0.134709166347995,-0.158623547825841,0.501385726844516,0.983947304029151,0.446599872159517,0.537347431869634,0.546114034429748
"9","ratio_quantity.E83041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.E83044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.E83045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.E83046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.E83049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.E83050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
