month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,3.4221559128900725,37.36010810671011,34.15848959459351,28.295482281915824,25.32828486767126,31.025987589188173,31.843038697364012,22.737660934946664,21.97163288802954,32.04426516307122,7.143199063205482,28.565871685814017,14.511883117992891,23.81064500165712,26.394231276569137
1517443200,3.735413188852876,34.407353440211594,28.397513172434785,24.45649826611867,22.605175798172848,28.809067869475705,30.31689047559914,19.19333272135602,16.58515550554687,30.835936510166743,7.2269652464409875,25.9756612192258,14.528449654748592,21.138022500964013,23.980418673663824
1519862400,3.9389219076143833,38.355492324151534,34.95945073073073,27.92065900729985,27.081086886059534,32.66682939966475,32.79339939756046,23.424446804508698,19.09606208690761,33.505762693230906,7.978652668958906,29.122611277105467,15.944304287737387,20.07004405046524,27.244561960140157
1522540800,3.185191020462453,34.06612076970698,31.53574522211467,25.29680471190419,23.478353322364253,29.618576317622477,29.768632511173656,21.192037415839597,16.84427988425377,31.453473628959173,5.852048281072061,26.76206375671334,13.913099314484498,20.12809844557236,25.34408981267963
1525132800,3.62551358320181,36.833660094078226,33.121980052308714,26.750872950990495,23.776624419181438,30.56088927770843,31.81764647529296,22.53481543801092,17.06838367131483,29.436725686652355,6.866579100169686,27.62441781899987,14.244569837065303,20.44987537839651,26.12735234425417
1527811200,2.9343388636343932,33.86731376829794,30.218183955850588,24.220227271271455,21.85623274989882,27.260336469758556,27.55217307446093,19.052835514592363,14.814797481174866,30.674116510770535,5.44393432183092,26.237388155598257,14.322458102460653,19.588416585520502,24.551685713840737
1530403200,2.9379917190845353,32.36148666915561,28.375930858079215,23.563004216466616,21.553241535924904,28.559487658729804,27.010492173991977,18.466607784527074,15.552352801037644,27.824688904314787,2.8512729822111362,24.273367526478612,11.622408917381582,17.069905249726247,24.383279593825183
1533081600,2.6034238703112726,30.76998616366771,31.313114137680518,21.634805677993462,19.88875224951977,24.792494752498655,24.601129817795247,16.049779892621622,12.154935625728516,26.262667165509285,3.2451915947002736,24.69578062367196,10.390808675484875,17.206551725696716,23.611052147315537
1535760000,2.6780987548651636,31.111272153201124,27.362279522567995,20.816479718556266,21.508672322236094,25.171133253368037,24.72524192420065,16.565315243707452,12.876325012807603,24.631012799820045,2.5985533000629437,22.295492278324602,10.058615692662727,16.00191542614471,21.48054059341375
1538352000,2.623087532085485,33.11399289061448,28.260186988236413,22.760518422691767,21.07038517919425,26.509743327297063,27.568475902374786,19.42041469410883,12.85891627522387,28.842423503959253,2.9727965520729147,25.117495351061798,10.613241597992332,16.583817275492265,21.757625007764464
1541030400,2.860909678951993,31.83335395069817,28.798819853968006,23.13607274480873,20.160866495863846,25.396301242365443,25.929705526421937,17.01952812768525,12.071831490887362,28.479296446241076,3.0374413484382994,23.24117650432867,9.074237958851644,15.163423144896294,23.23359736444988
1543622400,2.8521490431244874,32.05693916887254,28.2748857977399,20.28276464299961,19.75295079896738,26.740374685910748,24.134571019548478,13.425204678896991,11.397108428442145,26.512777615935047,3.378657862080197,24.64777666953282,7.549354436816681,15.695573844582446,20.901054537555655
