month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,14.372524718340205,24.196099228857303,18.40613755775856,12.04748529740192,2.3724133928519873,38.03183266299573,23.928740711272216,9.614540594556813,28.24067773624066,21.34235599924459,26.11877587317955,12.76526187651864,29.10308934403713,31.70434865336347,23.404918584977892,33.833474989067575
1517443200,11.854863453555744,21.357819364042207,15.13553695233467,10.888509711682634,2.0233521450562906,34.484931238039096,20.75124063987438,9.053470907147219,28.005656455442818,17.939948581871764,22.60986839224777,10.77574024409483,24.98511211994048,28.645490726514897,21.809573871618085,30.743365377029278
1519862400,13.41449010911954,25.910282109901864,17.881378395892174,11.619690751131014,2.3187190815271688,38.446925854208196,24.454861322244344,9.46442370607865,29.493019410129655,20.559136449068493,23.941555388739946,12.195006094209305,28.353484044175968,30.7419499194794,24.337226353563178,35.2392830850025
1522540800,12.739377750577402,23.570311623023322,15.587270076488563,11.207214062839315,1.5536845264549197,33.95860203332373,23.872037096963997,10.35371936194339,28.06530734838303,20.04923194589597,22.158941874919623,11.34722882647091,26.211491700074685,30.304227215540422,21.577516600142626,30.20254971461809
1525132800,13.135750178983498,24.5425005567114,16.47554035403963,10.848481733399582,2.4330840727876932,35.452463020429256,23.944678444537008,9.972711870870036,28.529172802824775,19.905643239821284,24.221172048997772,9.296054997608802,28.205156563965165,28.96063749496724,23.100175745460604,33.29348621299054
1527811200,12.409557680849622,22.05029940805077,15.434858471634472,9.48587630277412,1.2488892605258153,34.5128110867037,23.16804475098636,9.267496856167623,24.905458397564814,18.413542708510324,21.160592245091703,10.440270546880607,25.89404773309612,28.18946535348697,21.903281896272546,27.992390536552332
1530403200,11.0392414919116,22.848865422615294,14.319685309391774,8.845429532305408,2.2416684145624695,32.53100908134485,22.657588592155886,7.695344183492024,25.65861318604861,18.954251194860152,20.89051217625769,9.983461505364009,24.76554760222187,28.6638592593134,21.29678029800864,30.03087491538535
1533081600,10.973352324996627,19.75182557969772,13.81580786395056,9.236083640878439,1.3149018467438691,30.645715271196373,19.32090823860307,8.68690929828373,22.331863624651564,16.970242800382977,19.31575131103403,9.075485683140574,21.244802234162037,25.48563943359496,19.007192370132366,25.842221638687164
1535760000,10.176342437966127,21.952578896934238,13.395180906414131,7.851252218833915,1.7023789169691708,30.185588916260134,19.10209990492211,7.256914783948608,22.414335392198165,16.56438730767827,20.018304023044827,9.24425713193482,19.249424706328156,24.979775917001444,18.360281263469,26.373460067559417
1538352000,10.222974746391248,21.267869068764277,13.844430840246849,9.502020217526024,1.5594456553620009,32.05889637050417,22.717892019946472,8.406702054367225,24.63617319741887,17.62789057185084,20.98835250201346,9.286195923065215,23.399606283705992,27.313624307908885,19.75371456458352,28.96481414510365
1541030400,10.846970416776493,22.43905036117223,14.073057635639676,8.757688025448765,1.2686440112893673,32.17774340566915,22.20213288110484,8.844074985900827,22.930796188756204,18.135023235096465,21.254767461165482,8.21147847112699,22.85010782650836,25.771860278285402,20.146923334964438,28.025874212624505
