month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,21.700788916512703,23.374453232061004,19.057946816987457,18.96956473486584,19.643543406231803,38.01504514865179,14.162720434331098,20.66287663866043,17.675595240109356,40.157036169735136,35.90278585213981,3.8573958524177274,25.66782302234472,32.28447654155784,13.130949918575514
1517443200,20.021392084030722,21.229910934275935,18.364182729993278,17.79255192975461,16.754448037127208,35.84110555183026,13.165984256623483,18.241880939503968,15.144468981296049,36.64399532933623,32.438998693532795,3.3495284330530715,23.721323649283285,28.482965033369467,11.439284116246359
1519862400,20.479865077166203,21.595145621266347,19.321329575619924,20.823668772146966,18.654608008520096,37.0064441023367,13.43172301494942,20.371151884967905,15.636374688712628,38.92608216065113,35.176913890713394,3.392490291845893,25.8507319083381,31.55549739130683,12.365140015877769
1522540800,20.961580330353545,21.675049085893797,19.10151592199285,18.063452009160944,17.776109769500774,36.124155480129396,13.222995425411678,20.672599169843533,15.092332914364734,37.41783511748601,32.6725539390537,3.535561765801987,23.848340743705126,29.108295718025552,10.093713101248738
1525132800,20.98644391489256,21.304703151004396,18.464391134157935,17.319544604331526,18.51322346970222,38.32982643766145,13.338100782882034,20.02719569813402,14.55133520396637,38.81647294142618,33.91952463059785,3.2778619957282067,24.35075350068723,28.70938791390777,10.006388867879823
1527811200,18.245537240612645,19.347128897493015,17.362177880956267,18.11372340583652,17.341478115734073,36.092394811975396,12.30054191712443,17.861320907915236,12.838261231454105,36.24719609281842,31.85579782323997,2.8492018366423078,24.158953035016317,27.501364360849788,8.281456603802098
1530403200,18.118977229244322,19.70842379778757,17.038372348144275,16.93335358787699,17.037822695548815,34.24873417642652,11.804752332031326,18.330828383256176,11.759805725839882,35.45347604122567,31.879390092949688,2.9001364284447857,23.165044489254537,26.976521924192767,7.466392844604452
1533081600,16.136654064884027,18.040976695356417,16.39596743554012,15.678070184293908,16.549205016135282,33.0418460491206,10.438173867525093,17.08726872182104,10.185593096166055,32.8419411997559,29.621255830997523,2.644961766209228,21.516980537503045,25.143794881276616,7.141292685777629
1535760000,14.467823073668011,17.615321299000396,15.181449053456928,15.000057986919577,14.782635245565555,32.09386201228707,10.234900265082096,16.444148748652378,9.441139576522563,32.406163682306044,29.29538218353866,2.4148982377555357,21.478096832453126,24.16171203000463,6.348979625664761
1538352000,15.198320449214679,18.940505344507436,16.10708919052021,16.969772357675335,16.559413961701686,34.18635645048375,10.833416090481148,17.015319286481272,9.333123898428715,32.83362662418151,30.444824003241916,2.4104430357012934,21.59509822421158,23.623167086617972,6.490877667723126
1541030400,14.06830952380952,17.98996474471473,16.239370846401485,16.627499280362034,16.11719961135906,32.913842935925224,10.163363371586463,15.67768691099286,8.328265991031515,32.393383713720304,28.707261932222874,2.3268883651996197,21.879295141677417,23.536062302055853,5.651179781206681
1543622400,13.445719699002757,17.30530241959867,15.402188075927532,14.845285688426761,15.91008923653813,31.647206926284948,10.535239699615818,16.42093605009631,7.816560301423763,30.609223801965662,28.510391867657614,2.2252931339615225,21.50222848031252,23.702325836026844,5.206330397189136
1546300800,13.712787501992164,18.97313526030326,17.21458335058589,17.800443246258798,18.01082668590871,33.55047725913314,11.476151500838139,16.58941786769721,8.019435438130062,34.957912296787,30.8069579355048,2.312256832379806,23.04226597332025,24.296770067992455,5.950401229572471
1548979200,12.24835424142957,17.087318878233624,14.321875534394307,15.750333759556646,15.059830958223555,31.549329597935856,9.55018880572003,15.311890284347696,7.110071357355249,30.985527611732046,28.051869240648397,2.092269639030701,20.893533885744414,21.74495594166794,5.019756754452399
1551398400,11.729111062483163,17.902970530187485,14.941399216310668,17.95415184834741,16.73262799920159,32.992634849050425,10.559103980497904,16.749228648186197,7.611720734737703,33.27060294759218,30.04028322773075,2.1712831779967328,22.350153335479384,23.27295634960025,5.359892584319245
1554076800,10.95876110185427,17.954457702781887,15.114392900696561,17.382846094537676,16.27201348869192,35.121109218964506,10.631250064163488,15.868814052316036,6.418160158466748,31.655631259147743,29.237531696665506,1.9800808006998694,21.296311199143037,21.157581383613575,5.067048366648459
1556668800,12.213324246811325,18.673487133907607,14.963196176383503,17.488876334203034,17.140559750869954,35.217057839068154,11.280869820372411,18.091162135931132,7.134369388227092,33.928457626807635,30.20737411763118,2.494100420022349,22.916901928929075,22.33982563469001,5.026522297156854
