"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",2,15,15,15,15,15,-0.443380652316688,-0.0343870539696739,0.541256321023071,13.3372055408258,5.96468033260734,7.3725252082185,0.552778855034575
"2","ratio_quantity.05W",1,4,4,4,4,4,-0.176243068118001,-0.00755091886450545,0.517241379310345,23.5168551552727,13.2947572044287,10.222097950844,0.434671127723136
"3","ratio_quantity.06H",5,4,4,4,4,4,-0.33033220567227,-0.0270150881520074,0.508830481045495,12.5580252568136,4.76763805374657,7.79038720306699,0.620351292799016
"4","ratio_quantity.06K",5,3,3,3,3,5,-0.413913108843444,-0.0268502478972564,0.519369655065736,15.7283659861591,3.77407375500088,11.9542922311582,0.760046672469216
"5","ratio_quantity.06L",4,4,4,4,4,47,-0.4149920949742,-0.0299296618657389,0.535360128918857,14.0806179637057,2.45315247204876,11.6274654916569,0.825778067527148
"6","ratio_quantity.06N",3,2,2,2,2,2,-0.0490196055867081,-0.0161781746057917,0.500321590948547,3.07900332013751,1.60936040025752,1.46964291987999,0.477311248827868
"7","ratio_quantity.06Q",5,6,6,6,6,10,-0.747160126434162,-0.0365595296824996,0.500795443738578,21.079671874833,4.66825780640535,16.4114140684277,0.778542197709502
"8","ratio_quantity.06T",3,2,2,2,2,16,-0.501799333033671,-0.025409863458891,0.514864837848112,20.0900378047164,3.52143953487501,16.5685982698414,0.824717127508426
"9","ratio_quantity.07G",4,2,2,2,2,2,-0.769581484042202,-0.0348387039281119,0.5029805620074,23.2442246104588,3.35367605204067,19.8905485584181,0.855720029028988
"10","ratio_quantity.07H",3,6,6,6,6,14,-1.93580501669488,-0.0922884854969629,0.535712065797321,22.0871055905385,4.01951723210055,18.0675883584379,0.818015211833713
"11","ratio_quantity.07K",4,6,6,6,6,6,-0.2947922609251,-0.0230298991065764,0.51473969090466,13.9747322733028,6.52961106011059,7.44512121319225,0.53275591028068
"12","ratio_quantity.09D",2,2,2,2,2,2,-0.232375740663827,-0.01304495078445,0.516676153323217,18.0458381678909,8.15131088668679,9.89452728120416,0.548299679358177
"13","ratio_quantity.10Q",5,2,2,2,2,2,-0.816901647783952,-0.0583026680034673,0.533927679645923,14.8282955643603,2.58841096687047,12.2398845974898,0.825441099711305
"14","ratio_quantity.10R",5,16,16,16,16,47,-1.05609243903082,-0.0317161104066365,0.507516452099319,33.6331053719637,12.8240767254569,20.8090286465068,0.618706730061658
"15","ratio_quantity.11J",1,4,4,4,4,4,-0.23479690930383,-0.00803045629825675,0.517241379310345,29.4730992651487,15.8548785255266,13.6182207396221,0.462055945223425
