month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,34.231712321777174,35.824454269477684,13.038220425506806,23.64131131165611,26.189112143305856,37.439868930310254,16.86036483654593,18.38644775269276,17.814859717070338,25.24551171011931,13.348624327145668,20.617701430538727,18.02302477073295,22.243018866195275,18.969789504947688
1517443200,32.046244253355866,32.385098256528416,12.84372668901374,21.12529218357299,24.93658122194325,33.214815389171946,14.924150880998617,16.1906024684864,15.073799028955763,22.796734218935054,12.881966069798393,17.669191116191968,17.47925748688957,20.479216038492385,16.326206851057815
1519862400,32.91080160043696,36.106609964848445,13.293804960374834,22.434955664403045,26.31708354253199,35.848504887397645,15.904574667704761,17.26388209485191,17.311337386569882,23.514850451570886,12.823281996800073,19.42030546345791,17.849319289730435,23.310094233254798,18.458446581357656
1522540800,31.924805412659342,35.312783037158844,13.733501943689054,21.479408591028783,24.85279127062581,34.20862304625704,15.32404337913612,16.74688081727136,15.46268330280553,22.891904657046247,12.968070785910072,19.77896109942926,16.464627509283208,21.5495124154534,16.261194206256153
1525132800,31.255367538055477,34.398120704869385,13.53704273504274,22.8547691456545,26.058336468343985,36.02015594032195,16.174031774110478,16.467232229365514,15.531360199997591,24.987510980321108,13.456499091690874,19.356829923801662,18.174679050131928,22.117792145857397,16.868881102744147
1527811200,29.801969787070473,32.572877208335974,13.369193532235737,20.8430728561858,24.39450540227484,33.772150342983025,13.340081197800421,15.098769985300006,16.0043966991748,22.725157125986858,12.449682037643933,17.16300751654089,17.128587013060038,21.27223272387084,16.51286902296686
1530403200,31.209538023674938,31.290634560149623,10.967500735943476,21.409501586469567,22.72136237837263,33.35851180971116,14.288669464965302,14.322418218997427,15.180682566035927,21.69475759384371,11.854060198527058,19.241636403166805,16.357751442732972,20.58179405744288,17.130735929310127
1533081600,29.549581084183252,30.60261242613426,13.581101589674466,19.67843294765165,23.229272215627454,31.36275507991422,12.83169827371508,14.368681887853702,14.426825068087279,20.750598076405385,11.012143143829697,18.06255393555441,14.834246075977761,20.016190469620874,14.529571953324528
1535760000,28.49339585005159,30.238450384836007,11.992216011720195,18.65670242599599,20.749656096082447,29.942559033287115,12.996319373719961,12.745239951570623,13.178763574407022,19.942495275303717,10.959211583813328,18.05139012547042,14.155618436896194,17.41671081200435,14.507818702074877
1538352000,29.176568533039845,30.489625160693,13.52460266421681,21.35379777756756,20.16321384579816,32.24355376472944,12.475538769744308,14.164016754216492,14.165491130376585,20.605055664909425,10.980033280391083,17.44836281894959,14.56014693740467,18.75425016353997,15.037688334516133
1541030400,27.280949676016018,30.44051661584196,12.756327882950274,18.81525387897703,17.02033736984889,32.36715391861773,12.150093378348753,13.419494965872117,13.808981554488328,19.23122669697403,10.385648092896544,16.218216865848007,14.511283136696079,18.320263303579182,14.507169818414217
1543622400,28.231954254399742,26.764862539530682,13.119966782887296,19.027827290463506,16.119450483297555,28.463448785642314,12.52797450778236,13.204247298122633,12.914605420634937,19.55954815152897,10.668675826664654,16.729773157607195,13.801936502172005,19.18769596199525,14.857263285035508
1546300800,29.29505981988586,29.28631228948959,14.819803098374258,20.261090190066763,16.441878580997724,31.953645256394676,13.926690365910783,14.47696503682081,14.567148986157108,20.196016011869208,11.489729531851088,18.01793487536492,15.719400781468044,20.166326168074534,15.652063946933257
1548979200,26.35586179491959,27.34125812556023,12.693087273197943,19.958290576003364,12.179427664580949,28.842067440375253,12.242622755684495,13.049335982019327,12.506292056895512,18.56780438324385,9.769423600411212,16.37255037472513,12.621300278093354,18.918871275879294,14.441310426417916
1551398400,29.019354619431997,28.90785348871201,14.108778523568894,22.930671759367137,13.17766071671787,30.525444390409,12.06972615353985,13.885027243844325,13.878373795290958,20.150434456802895,11.094348084862727,17.469045290383367,15.894564847961446,19.32876597284901,16.050997484465636
1554076800,27.919446329935095,28.033634262487787,14.460462504556844,21.64594979316158,12.588062933385793,29.308639696150102,11.208512659452706,13.837217765831353,14.278204894121282,19.012876951404234,9.803178910811834,15.7577774125592,14.171731150276363,18.52784803746368,15.084405674397233
1556668800,30.28306884682707,27.90251157726307,14.424698128626781,22.186243294764374,12.682201463331639,30.828170095972347,11.434305210403664,14.978595617266656,13.806695265577588,21.778475870692738,11.50328142988645,16.618428089401156,15.88003619186552,19.150104239723873,15.357576976759438
1559347200,27.78312265595163,27.067772620731343,14.072792523166662,18.75969179296286,11.033293851844293,29.230474832214743,10.684764555954244,13.477025382962212,12.532636313152757,19.440478857630833,9.427306129304792,16.33598028763355,11.98051468649841,17.996735546858872,15.3281692613014
1561939200,28.03919553127294,24.630125467350947,12.680860362901326,20.121407550115435,10.158150378325692,26.89968582688448,11.164501302681142,13.070738579429792,12.923531693275564,20.960560038002846,9.805408696131547,16.158850709135336,15.172645029442323,19.447041532900684,15.22714206219313
1564617600,28.409754613417597,26.756137235256645,14.357624925857849,19.766849873364528,10.78975066889569,29.235673109428006,9.609268441199346,13.411190619188359,13.88023905244104,18.459582631633324,9.137850338942703,16.50657607604257,12.954381451495813,17.96329348456531,15.296986735790014
1567296000,25.284069974811406,24.030141969595952,11.039346544536434,19.524771530162653,9.434647561725255,27.518245612587155,9.849144004961486,12.914729466616144,12.291563294860014,17.16286420014128,8.17803673583988,15.054873734746351,11.319194506207792,17.263153327837216,12.762158016556697
1569888000,25.593389816713863,25.15054107598985,10.421316737057905,19.544946227056048,9.780416042502294,28.73706572419588,10.16663903431424,12.018801601056154,12.900342133120242,13.50335750142096,8.450463882553514,14.191991364832127,13.475535293833332,18.248122867207275,15.633522323137091
1572566400,23.375995016448975,23.820782805295064,9.657044755080463,17.552154581743693,8.368620465856901,26.939666400115502,9.169192042046173,12.641216531905226,12.919567005143476,11.249274928561757,9.055859078252404,15.604710767128177,11.381831428039208,17.377434264189677,13.67367865877565
1575158400,22.721993158494872,21.28341314296296,10.188500519674223,16.67035837231883,9.090228958948154,26.32594436172662,8.595209472767577,11.582416775829612,12.601780496282588,8.582132607151314,7.822013417458671,13.893746583075824,11.019070150529332,16.089118651370214,12.7812126921355
1577836800,23.123631755711283,22.491963756210595,9.639170052132256,17.318399027139712,8.836586032155695,28.254008863884863,9.745188064950407,12.934055064109456,13.37874718098793,8.2598638995431,8.774637399963584,14.931626059125374,12.534810127454833,19.254701358731783,13.673572221030932
1580515200,20.96701389409215,20.2155011280791,8.668723877487546,15.65055963550419,8.53315542075043,26.71812363158663,9.16645666437886,11.017239815804368,11.9150139231536,7.098339875644878,8.811760213803048,13.195038401887816,10.555759486265305,15.805450326722458,13.201354218102205
1583020800,24.717812218100818,22.631285343987837,12.088862706181486,17.874408143261494,9.579457435409873,30.47560935395401,9.468162167647655,13.737890174015442,15.521751862980949,7.987670608355502,9.914617535942778,15.858429703029042,12.732405266052531,18.36385604938385,14.020503257632171
1585699200,21.89162493732459,21.460354592611164,9.633917573580344,17.618847064263615,9.990484985925484,30.0011904197181,8.73437912514648,12.185463139479234,13.005971609055047,7.069857414179208,9.258687217625642,14.236783270187507,11.083311384365825,17.126873025117984,14.03191480552829
1588291200,19.245850066454697,18.071645037651322,9.538507573978391,15.286262568971026,8.320150316306297,27.12746993441715,7.654178055844063,11.919459880136131,12.738638174680768,6.826907928515828,8.956380269612728,14.684013000215192,10.63766280150019,16.689453855019494,13.267501664098763
1590969600,20.436853723152925,16.709814585500347,9.03549921021263,15.286745962678184,7.896373215897628,26.718159487704387,7.475468392029593,11.823395468906929,13.034577951433732,7.078643450244603,8.173871651460107,12.595798313093923,9.472707331668767,16.65473381156111,13.435552866716307
1593561600,20.013681556055133,17.109019335967798,8.899005435675873,16.07913373433639,9.106737001152098,27.431906805100557,7.123514124076142,11.639091885619296,13.059999794570796,7.218818466855127,9.116772785436877,13.645728857786736,10.50119602561636,16.642515338551124,13.78278301360177
1596240000,16.990671764774852,14.757322364858618,7.426508062291252,13.2868023645862,7.365637623425903,22.89841197300422,6.149150099129865,10.39554158781535,10.983567904349005,5.7631875371625645,8.079661234777403,11.189965262861634,9.076142802213644,13.478436784357722,11.93217397166022
1598918400,19.31204760013542,18.08156425539779,8.15277787883233,14.926865219780222,9.68826001427239,26.365562483655875,8.084319133116708,12.84869402245362,12.170031331057018,6.113285637606302,8.054777932225466,14.444738595971563,10.98910205286241,15.790460267596373,13.612464965964278
1601510400,18.061112290239112,17.421622844777826,8.143493689462876,16.191820429422236,8.898432309958086,26.204239181777307,7.6043703444841,11.936490959927388,10.024956369675827,5.012754442321956,8.51722979500106,13.724861049421103,10.298408867840356,16.16231307672209,13.331521043860914
1604188800,19.200051334167185,16.98037486312846,8.092675359289874,15.19288710563922,8.177252678342073,26.002156871958075,6.754262088012954,11.872810551071064,9.510155991581314,4.026054633315328,8.094710386523131,13.218501446038003,10.80594673033777,13.579444059839442,12.18639913705113
1606780800,18.049550067086116,17.305278030722942,8.050138739596,16.179884145068616,8.6136585881944,26.15512820845152,7.273426050279955,11.939426792267913,8.471494868271005,3.558262681477753,8.47844565131214,12.809881494851464,12.057604497091694,15.427546531691112,14.336900747500602
1609459200,18.35194423094459,17.819980538522177,8.646393906816352,15.820571299921479,8.05335410533635,26.443895270670243,6.7012840180499165,11.694254033833664,8.92161411665752,3.3678934772296025,7.500936580820854,12.551250712018874,10.26473843836648,14.974680629234127,12.879108361458298
1612137600,17.812397814748813,16.622523881198063,7.817575917767987,14.260286477913212,7.602037153200267,23.967365157526675,6.032375112452797,10.609633577094602,7.419651706759372,2.9460642655049,7.293542914221126,10.795623138712562,10.743640048198051,15.156142497781092,11.876534781903683
1614556800,18.554801012364653,17.328661053631762,8.807351884888035,15.40639622744969,8.0277549771448,26.495370867891154,6.3282455823770825,12.478613653198872,7.877942814693971,3.225525234700026,8.175623581474175,13.980032273311375,11.008289347605881,15.640538511088614,13.712907225567395
1617235200,19.913039921615102,18.109003220097097,9.628400912658144,15.031123138784503,7.602413118961351,27.319436215016808,6.613704136282324,12.154951037516708,7.288365324771265,3.3842792469287675,7.512175060931103,14.006015475030276,11.501193717706885,17.457411031250142,14.179334696918518
