month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1551398400,387.7382521578411,404.0693704387779,389.5180398439395,473.44531480187055,490.23065404877315,409.2781594943742,383.0181673269562,515.0844732739093,308.752921370863,264.9690264624732,365.8086442075983,477.8324040633648,343.289200596175,421.6659565077284,470.9786127432882
1554076800,380.6538859798981,385.54205842655495,382.0716603099564,471.4143693861883,469.4341148516216,398.67364359566716,364.1249922435472,497.2033501712004,305.8353645380567,240.66642820504802,352.16796829802036,493.23171126483487,318.68796421825937,442.45683356905965,478.01290876407256
1556668800,403.58554092536014,402.20883667455644,407.16797937811646,495.7768098594671,505.448084917769,434.98211527934023,381.95097507135705,529.7849889562495,337.64273451948975,273.7410793312496,380.4208989407227,531.3357752263976,365.6294212311719,459.80470204379344,506.83956839100034
1559347200,375.9063290983148,376.5766064863693,375.4595439317206,458.56370695343037,469.1615147626344,400.6353906215728,369.16000292412224,504.82926359897965,309.11064059073067,252.52207360783288,357.37684551709583,472.1979918171645,321.1908605010044,430.0245658411951,464.25114441646446
1561939200,376.70129658321764,369.0497833128202,370.82442141055157,481.93587119863054,459.0120719202877,384.2540609491417,383.777409622078,487.6995867628151,302.0965965668916,268.2829201298005,353.5610076215327,482.0751726489615,365.5214178501327,438.51049128409704,470.97674901930225
1564617600,416.31782588001937,424.9415367647491,446.10656633577565,507.0542289859453,545.6206567903657,466.5754661304753,377.8375316337158,562.1027010794838,350.4411315958656,267.2039493265149,387.6803900521118,533.1867289115653,361.7398498770485,473.4922067041674,509.7271911115264
1567296000,379.5057959789376,379.2427514238422,390.08145277565745,470.7908656235163,485.5333515189379,410.95304356820884,364.13850142648914,507.66465940239306,322.05063339336897,259.69826792187473,351.5370525425629,495.82984454452514,341.19066690604774,430.2717302583737,479.0188038655098
1569888000,406.0016530838876,401.99330998786365,421.5916055271313,516.7786744538163,525.7185279657083,441.6258648418594,386.4666277227709,532.533375060377,332.14580931403356,275.2207712878449,371.3983599530111,524.3017883004952,387.6887596925987,449.95877110369076,512.0628794030982
1572566400,386.14840631322187,388.9356735986747,394.6682198467703,492.12806785396396,485.12223324876834,414.84565713516434,360.81453760521487,513.7984858717277,325.36358827989284,251.64663598259867,357.5826427648821,523.9072269429092,366.1228280375279,446.1688097442055,480.30929829256075
1575158400,401.8482561401602,384.7289088458889,421.4917749239738,511.88472185443464,513.6738847670157,430.11556525822914,386.3852849726382,524.3588846098763,329.0631599067342,257.7259978425026,367.80655720611605,533.01755671764,371.6816307650835,459.4366551520603,507.19650570395805
1577836800,401.1314670578601,416.0107406146342,419.93184712046263,511.0470748929616,521.3161583040802,433.5330212876715,378.4158340278347,555.81153588489,342.6165109871955,268.3294594339506,386.8269770846962,528.4817985968265,385.1966355171683,470.65069021862894,494.85924261588275
1580515200,364.4674474288599,365.4390846464892,386.08214315290064,473.8534058847979,471.0058532921205,400.6887883358472,342.559216045146,485.476869023421,310.3533994679046,243.13331689549648,354.92177906852214,494.64092688923677,340.8251446733369,417.32271007680845,469.0119718637908
1583020800,412.62430702328584,407.90785898910497,429.3675959472588,532.3690544805314,532.4488871114866,452.6326883511933,387.1334547455919,556.397851338189,347.05020265720987,273.01696411745604,392.2477820861795,572.7146191196688,411.5720625754314,478.2341268931316,525.2757094398942
1585699200,406.7106099972433,396.268297189921,421.5389878308554,498.6513423881995,511.1858649433455,432.3447329640918,376.815613327808,542.6267190723872,334.54216959421376,261.2364944528959,381.52959662426525,536.7987744849681,367.480168412885,474.70525498876674,476.13057404676596
1588291200,386.61359338985596,387.37524296648917,381.9626454777933,479.95658297754153,483.60375161300465,407.19067844879476,364.56236311158244,508.2512717260156,312.5037557706742,247.57034569297522,360.57326495521966,532.4718876942342,357.2348193770621,458.7583142902477,489.4890505663626
1590969600,410.4755144388288,397.59654597388004,430.704949660434,501.7055955799372,515.1698482660565,435.0723781811123,374.59383227064313,532.551138847041,340.79589162093663,257.7855297463696,370.8851612931827,532.6786330999886,378.8633395162357,454.39978738624467,498.35450794241746
1593561600,403.99638716030086,409.88768830036935,419.2371660914007,522.1903645532375,520.1390698874973,457.00353009334776,385.7148469578371,556.7199343236475,346.2091138827748,273.6961585799872,398.2276122763974,573.6916258121483,388.86480102123414,482.99993208398496,526.1006342944921
1596240000,382.7049538644369,372.5026157343207,396.3144277283076,465.80515076528286,492.01303537003116,397.5312039716916,355.5970891312064,498.5820394466851,313.8100629890157,242.82385275036003,361.1148959650407,511.30327225324805,351.03320318162196,447.23121485337407,476.45738288869063
1598918400,409.7778349277451,398.31534984557817,424.8176291297899,513.4792735042735,515.7620773083663,437.7047013017203,383.124108853029,542.6557076577419,341.3080496490277,275.8923068971138,369.62579570369195,557.0255315297525,382.087881332214,481.1385494234584,500.3521718986842
1601510400,406.29455412866605,397.04736898239344,428.7041059257088,534.3654386646059,525.6875159967942,436.82220350131456,382.83385569586113,541.875758555814,339.8890779845463,265.73083711658404,391.070508655097,571.7319511480923,392.2056731909506,478.9230599192506,507.35672520048945
1604188800,399.06681765802676,389.95344535179106,417.53547237355724,506.8775420468286,499.40959787512327,420.60485674104535,376.08189553998653,522.7723836407586,336.3463051484279,259.4960473341745,382.22781885741057,526.7997399679317,373.38114002688013,458.1204124391956,487.5116761003373
1606780800,429.7603462425261,418.8112383901838,447.0435765551096,548.0262667989957,539.5979908358331,465.47237482882946,406.7789864685593,565.5954735127568,366.8030904087514,280.78505931452554,399.88918234713753,587.1764081219343,416.28871182484824,494.1787712288731,547.2746987430367
1609459200,400.7654512373582,387.60639216087253,427.6244494966405,505.3251405278466,492.300103587086,416.1641790964089,380.0895077015601,523.1592965589184,335.5739938136756,261.4900379506643,374.6775929473121,555.9599987177496,370.86354248679237,463.5317742820326,488.3717707805347
1612137600,372.8019443277108,368.0544277864699,402.79203785283073,478.782859132505,474.9793425384998,395.06322414349705,346.06701563872434,498.8318724145381,316.91039221633724,243.35045362041225,356.7566778588549,517.5788463322734,356.6608549068293,446.9366763394328,461.76041964269626
1614556800,411.61637054312723,416.27693978157856,435.1959871471864,547.8819615799382,539.4115573017012,449.71325285234724,386.883912218361,552.3352408016275,352.8317683197222,274.81308068852724,407.2894607592121,578.5693888503218,407.1743352710171,475.8453728413238,522.1440224383714
1617235200,403.72167354234534,405.72060704671384,464.39378683397416,517.5908071080142,515.7989675590444,429.43824275355433,376.523623959304,528.9923305519148,346.7619009764822,272.2519028382517,391.4742371068689,559.1808340634425,388.619722609512,468.0824210202659,514.5870193066592
1619827200,373.4322150510103,380.836104697357,414.6546400415869,511.35362734473927,489.669697194488,407.0126237364765,370.609172641402,518.0271197148535,324.63523299280877,251.5141914045391,375.1853803078871,550.5138953464057,365.51979543116465,448.7380029424933,491.6866580692081
1622505600,418.2615858307493,401.5565450919214,448.3565907514347,528.0633989681528,517.1066376815235,443.9522670316478,387.28893718382284,548.6680960410592,354.8278351445771,273.2987712335325,389.378088483587,586.9924772614087,393.07042637242876,473.3717569953035,524.373863827023
1625097600,406.75438149351993,409.94109841967077,447.0293410687235,523.25987540632,518.3408107755462,447.34948281332015,380.4839135825053,538.9909463700084,363.2832804996079,275.95792719124717,405.86868167739294,597.3908700920194,394.55886783136174,480.95808321868395,538.7002344021104
1627776000,395.5598876896936,388.043485007984,428.1653844954713,524.5862716372914,491.6489071415021,415.39716888449345,378.46555873702846,528.2267698943416,327.9863707270273,261.37004311365877,392.38110741578697,563.7871686012747,379.99684906651703,464.81604485548297,498.69248976975945
1630454400,410.92173318103625,401.40720362628156,449.1817278067192,532.6017142296325,511.36004964571885,429.6136863720252,386.37892622152157,546.5971780867691,360.9687441295897,275.49125339439087,405.8012802291196,590.9133692655806,390.263482620326,475.8587008687268,528.6313319822923
1633046400,390.5224901056542,390.4982365487808,428.34612628611035,526.2551588404942,493.03579131633387,411.1850104025045,378.91588381384287,529.1951104397364,336.31663041034585,264.61139382184905,379.5438513701173,575.6387794913319,373.6996362639978,478.52860025784474,478.8561067088307
1635724800,398.75894326742286,392.6943811755453,453.31120566603204,537.2612099583775,513.5823413964436,427.50361057420463,391.0856240533466,531.5601683319136,354.5588149070878,272.4218728696414,396.93450243020965,561.6787204951064,390.6298970794778,475.0543512351997,513.6491114113757
1638316800,424.19538648034006,419.22618425521927,470.2786704746426,568.8941206960969,540.885921889873,461.4310647129193,413.83217802270127,572.0213232055702,372.4625402996775,283.9295536557731,419.67252791710126,609.9075408967872,417.7799673594323,515.1610672626591,559.5287537979025
1640995200,403.07575977466877,391.03891915007773,431.0071290509798,541.886310117125,507.9716097636606,418.92344912123224,383.7702509096676,538.9541336074327,342.6887248011535,267.04193080351604,385.5845517363007,585.9575541056015,382.1367446169488,468.5376610583691,514.2525041512666
1643673600,392.39939322477636,366.8784852525792,405.00838760033076,512.2776048205476,482.72413500084957,397.80107928627876,358.9185094832585,495.39090578275517,320.4138525113626,250.28649419153354,365.5149975235993,546.8908182160502,360.1177482975267,442.9123482207313,476.6723644632806
1646092800,424.11124389052344,410.7461893510315,475.5548114718298,551.9361666240457,537.3677209010972,438.8123760833026,407.6817803649292,559.9471573848772,364.93199990016933,282.12971447006316,421.62416393073676,596.5755668113253,417.63024385412854,503.2374881531077,545.9891780282599
1648771200,406.2034975269609,390.9709967825652,442.49822886035645,553.6188664509922,501.15418446479924,421.2787130190104,380.8368367337102,529.9902005610872,339.99201027529693,263.4435202158424,397.65542185816565,580.1712083030271,392.5270011455374,469.3465179335328,504.35641357920116
1651363200,399.3867009811343,393.69886894051336,457.8384128906384,548.9918010135806,521.61744633355,427.1491212474825,398.7283985762981,541.7410564985413,371.55059919309434,266.6997449768986,412.4208507588532,579.0849145010302,405.64718562640854,500.7021373365436,545.2235800265457
1654041600,404.5941671035302,397.37665184837545,441.17776368304453,534.4436948740873,516.1343768416625,421.08820241779705,387.41115136493613,553.1804048496539,349.29317775318344,271.94857906600606,394.46363602357,618.3236633052003,393.5865223336678,495.33786891783416,513.5553290603956
1656633600,394.6695718852598,403.1491870298337,441.0552555101451,572.9446085819427,500.5015868981962,426.8885084297719,391.5875143675417,544.9263251755762,356.6494486335483,272.20458206886235,399.0100815048515,599.6007578833401,388.45856553899745,488.4952704564237,532.589785154912
1659312000,418.5949867884118,398.1082821779383,453.8419994124694,570.2676615706255,539.8555030670873,446.07584536923713,410.48060453828725,559.3855960648594,367.83242978691385,280.51064783470724,425.94902155320807,608.414788314794,414.4796871362309,503.33539029430875,555.3681600514254
1661990400,409.87711751097896,392.4519954178596,449.8202752960342,545.3125028331873,517.5451237480836,425.4717946894336,400.1054123192624,562.4316855871325,359.280918406317,280.10431502617627,419.7464473395109,591.8679218872579,400.13619807378603,502.8536268973765,544.7282944140898
1664582400,405.7086685482096,391.5379421636555,433.5544952697176,584.7591953960466,532.496450498173,427.93949514456784,395.2325546501381,547.5539521680721,359.20343955830236,272.6076394083714,395.114959733752,605.1694220321858,390.09486791941737,481.94383393265235,529.3309906566278
1667260800,417.2087100931879,401.5188741013489,445.9942024833041,578.6255918442578,522.2172973778307,428.5177756428201,402.64515256390644,549.6576029735144,361.8451126043351,266.8676643953034,414.2846954612603,616.8141992152731,420.74011675888977,502.8456550648034,538.3724911556677
1669852800,425.49391781825875,402.20266460426626,469.3199898399144,594.0160806388745,539.2279430767736,438.47868477699916,407.38086443001185,552.391499491515,363.64022411639314,282.5155642038298,421.5291493250711,619.6015912946821,423.74123574754793,518.2199202392923,562.3362801888413
1672531200,414.5923459946132,388.96728913667266,465.4119898715637,578.4523386469016,535.6285217017441,423.6970725580895,401.3095808097066,547.4523550749328,359.214531791426,273.0852634787937,402.6840531151167,612.3682357784777,394.9496902877805,499.7001504586725,526.9418161187473
