month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1541030400,598.4464448571958,600.9468131508833,637.6325259047244,517.3195485874422,675.6782019274187,530.3233615622049,510.6587472534376,446.2862842778571,617.2872133393529,549.0085866821337,588.7855619457912,440.43208703601647,812.0627540855612,607.8825218183246,463.2972028079636,809.8138066886936
1543622400,588.2963564351719,602.1608889452225,627.1207552348149,506.1738169197222,680.4112518873918,511.0409538532247,495.3930284943157,429.4817042878177,602.145641979916,536.3531603577521,560.1374105243959,456.2476043754189,771.284116748742,589.9486468326133,461.08730376026284,792.4418114607041
1546300800,582.7531657414613,622.4998925669731,650.2410164636271,525.8548317371014,728.7883663247816,548.2646374815346,510.56380518852944,464.46436740098716,639.2909291433984,551.7819987501338,590.2927053392623,466.2973667308926,802.1586797281793,607.6585203313965,456.00157890419945,830.7850854230225
1548979200,517.4097622298272,506.36809058316936,520.9645591879521,429.04422086006986,580.8236253762551,464.6156392840359,457.9807060981799,373.50673540002225,509.19151287425547,455.54317517359283,504.5218360424401,371.87765633047985,667.4186931948465,537.9585469409158,404.7731125401029,673.6419875711587
1551398400,549.2854287631368,540.0276380388398,575.8505928009566,482.1367463322334,643.3388380831735,514.4484801291419,520.7473921049458,416.9867298208332,611.2239761299744,507.3120119971855,545.5969188185883,411.90020240132327,781.2435219245351,571.0685871450155,431.84944107425264,781.8388638569108
1554076800,543.1686417018948,581.1923113722578,593.71128854716,502.6124340493464,663.0527521677616,507.69419398783384,494.9303371927192,426.22423844199,624.8989251807602,543.2825452392332,564.9753920233811,423.2494615734439,766.4684246085031,570.2435252003452,442.67858570084815,807.8724646968315
1556668800,557.9259451721204,588.7633865100422,623.3175684818732,537.6742545220807,719.1039401844757,543.0328001172231,533.1395969895607,452.02357553242035,634.2128635973983,547.7840411068079,596.6211706200529,446.7308599794897,757.1165847628808,625.4349084701648,459.88784618515206,857.4169666145801
1559347200,513.8180001554376,543.7558161764913,585.7598820979463,467.6448252226694,653.5873465407209,483.7311308016342,476.9780754618282,422.8820274183119,580.9893563280256,502.0994686398463,527.9358871365552,413.821090653066,759.4320433331577,555.8598709136342,423.3509096575568,785.774930364345
1561939200,509.6816792619449,566.7828283147705,601.8490691309973,547.7309088266728,678.156675631348,512.5195351423714,492.32925227696876,409.73035864952374,615.4687361993282,540.6607918620095,550.14681569269,438.76123765577023,748.4259091958522,583.4777962054817,459.69803440742226,833.8092926920368
1564617600,565.7260744360292,587.2553294573646,638.1813611723862,520.0150471435453,726.4934143773638,547.9506385728547,520.2155260579833,490.51060490796954,637.8941779359307,543.9946081701388,606.8108210015674,467.1318085944529,812.6715312477005,618.7780566334936,446.4015736541466,840.4804197069607
1567296000,502.8322981240259,524.335612996325,600.4180421912223,509.5609924409914,684.161706093764,488.39120061269136,479.61084289573597,438.822328646943,590.9924354599746,541.7104017080774,547.9280854734735,412.8400047668161,747.6501298942057,562.779374429484,433.3135264293583,807.1229221085654
1569888000,528.8243545038341,580.8583977043913,629.9144998485431,548.4229864372145,731.8978133280442,552.4092884911234,517.4091284343225,467.3991505909556,641.8707271623865,563.1508234676445,594.6022159188559,456.8600216582704,820.7272264184821,611.9873512829159,458.1152883896051,843.2615591847796
1572566400,514.4616094792149,558.9208319217097,586.5037891442336,505.61773727225767,686.917115577327,504.150820005206,480.42026173205113,438.2376127639372,623.7470716278646,533.2203238696688,557.5224468427045,426.78939663984335,783.7442621527122,578.3021295076783,443.83642283801106,824.0303803214844
1575158400,536.3354242156652,568.146388285908,622.2592507963291,546.2757639438581,701.8517776811437,520.7144691658661,474.7595900558877,462.3041111588596,635.3088144248792,553.7825760187093,577.8241366105729,433.820492027411,793.236727671986,599.1710241190881,461.6926680467766,868.6326083089756
1577836800,520.9335776004978,584.1659497099567,638.2444047574404,539.9306723893413,744.8512283284294,541.7185865956151,522.0579945196529,462.9528080634477,645.8291347122758,554.9917412019963,596.3997211686622,449.6572386431616,820.1914055169826,611.1230124978285,475.96198651134273,849.6409971681762
1580515200,471.36092265162904,527.3364173193853,568.0138527976159,502.3484890957001,661.8675248894791,473.92586500203885,452.4284514430619,423.2021405638521,569.7198003032257,511.7356262258014,528.5394148528449,407.33873488940185,735.5172422414915,560.8616055420107,415.67326054325594,794.2412901704206
1583020800,510.8669346454353,583.4927669935895,651.4590707138922,563.9140672851404,744.0810952229275,533.1289227998604,520.4349899392163,494.34069484193253,644.1799987885705,581.6590608184935,606.0140292772348,471.60067658710693,844.388755602206,617.9782089419284,470.4484666616278,899.8802804687366
1585699200,516.887700176989,563.1922940277454,613.811494829393,518.2044264732144,756.7304861305859,529.426851699625,497.62601649576834,471.5699820369961,639.2678516688047,545.6597802541892,579.2326971570827,431.0581442400472,816.6140338166065,590.3175299970736,469.51859977841957,858.6901770722932
1588291200,497.85641308495286,546.9869457706374,598.1513493256599,536.3434951151743,701.1590111807124,495.00162050511943,464.30885375464356,446.3199629928075,604.6270486663035,525.3630125168258,539.2788877979827,422.90693837398993,767.6463232241379,575.404873840643,453.96282952174096,815.1727165636664
1590969600,506.7497738786204,586.684238163635,617.033480035202,549.8668735448047,725.992945023347,522.1419170732015,503.7158577344743,462.4877733794767,631.3740800333147,556.8314670167905,582.57573956193,458.36511242274446,789.5864083563906,607.2525559952544,457.3099451075972,867.4113461789394
1593561600,528.6934063795891,593.8404019603922,656.2940212459713,561.2422994115649,789.844913474831,522.3419281258631,513.9242378369557,487.49898634305976,647.9662850784676,587.0251912085201,602.7295188265806,467.2754665952658,842.0971322294217,623.4307126189195,478.91238321816076,899.1588749170194
1596240000,466.37045293787355,551.3649281581664,581.6815817891186,508.55234953121237,682.1432385223834,497.3925451006553,474.7495086748466,437.01272544827475,574.6410325356278,530.8572056414562,541.8532801449408,427.12636200164565,752.063599008501,563.9614872734946,435.37234486325974,817.314334032012
1598918400,498.9351861687507,579.9980695251733,635.4459391601436,565.9774051939355,741.9938742894907,518.6653377914951,504.76237583946613,484.57718467047545,634.8008192484984,566.9534384225941,579.0168764881263,461.2286164197266,810.5205506082561,601.1939807786628,463.41233136127727,880.9133088115119
1601510400,500.40586248431964,578.2900755212665,620.0437121668988,549.8757702246073,766.1969737676991,529.5272129281174,517.1164348207741,473.60447497513854,634.0218478246029,558.0361313437737,587.9105700589907,456.5950642783008,842.6921527336463,621.3814378682778,469.9961822871065,887.9822041844035
1604188800,465.9181780427842,563.1619881932598,601.4658491986662,518.3575378364073,716.1119615257201,502.5049040844359,482.06498769627507,453.00421895670206,615.3401855499371,529.8066860684718,561.7932425561447,433.36716606041114,790.9088907499907,560.0525997527681,445.65818818570307,839.1996670045553
1606780800,526.4091504456366,583.7590343010397,653.4938553201877,583.6341493685811,792.8247675603427,558.6141708674681,536.1013430541599,519.0771747412089,654.6111121775797,581.5310397927359,613.1918060042066,490.0865581444705,858.5729311162082,647.101473699544,501.25791304412996,930.8900149882235
1609459200,476.10317664659055,559.0540516826878,594.7979035329487,517.9633306438919,726.9979008076014,494.8042120606941,499.76417397837315,456.98856144338055,608.1483101593377,525.3920897699107,554.2455498067798,439.8253711622036,769.524164043929,594.919634746598,473.7778533260643,839.7893594091836
1612137600,444.19009010190643,520.7462891939954,559.6915880943085,502.22318842195426,705.1037622877228,471.18074737710896,468.74212115847814,440.1193311173711,567.1045093706518,497.0596596729913,533.3681233961782,421.5843547131551,778.6672058396584,550.3868166705059,439.0215735492219,817.9069093338934
1614556800,492.9183906794426,603.8910751621808,630.1020559742248,585.4953768460261,785.6018518518517,554.6304008839977,531.7627537238558,495.52607755877455,612.4532608519627,575.9896108312103,609.4174049607241,475.5994195975706,784.8099246163471,627.4224647209761,477.5116537686841,903.9074939605279
1617235200,471.393888021444,556.6707127315005,583.8748488734772,536.6345435058118,752.0658144570815,523.9148628193228,509.0759067956674,475.50947167528835,624.4979345185108,546.1748394082135,586.5307800452572,451.4423094174427,842.4449994201743,618.4823456154949,483.49832999263924,894.7849765258219
1619827200,449.55087863264373,539.6649138999796,583.0038252474143,525.6698657949304,728.6892504942236,504.7119092585241,470.8336543523764,470.42542328607715,596.9323519720457,519.1171150927705,529.8375179509401,429.8453460850047,772.7705865218156,553.1024411780122,448.86096874281554,838.5013708077829
1622505600,479.1984712363395,553.182198685146,611.5685615058088,561.5055295801499,807.6831644830389,540.6137233996412,505.92039442039453,484.6017778394792,608.122506051938,559.304391815774,583.7099239465477,472.6159075313089,822.2900500685308,608.9077986055947,486.88503901105486,890.1783512375092
1625097600,471.09098604461326,581.2654392931718,597.6166278330038,551.9140559454364,787.6366104612198,520.4275383363196,506.72517150040613,485.7802277554245,618.370165451843,552.9243921689816,582.5696565127771,439.7956270177778,799.6252325786804,615.1088494909645,485.5830573996335,905.6138619517279
1627776000,463.09492411425975,548.1727439853378,554.1701598676095,539.002441048043,700.0803745778987,525.1524202332077,489.240683358288,460.7789753626975,582.2852709854899,516.8826380377456,556.9136709493595,441.5666634062445,781.1463702031378,586.6173662315872,462.0630846313095,859.0015934638436
1630454400,471.00479151179735,551.6371753258112,603.5053507107027,553.4091559449764,823.7192855602495,531.997184853718,531.4177063795373,479.67011778588125,642.8045843075561,541.776937538143,582.1577534528944,459.6200166683457,816.6606948995341,588.4748932077605,475.2316823964019,899.5298141679255
1633046400,440.0341663595233,513.3032030487228,555.6693860370801,537.6496157044515,773.8755881319445,516.9888837629851,475.11001654648874,472.4025728003029,594.2186964230857,526.0617297421351,557.2814613153735,437.97959808594925,796.9208607999398,574.1980396524839,471.3833516667142,872.2786853138974
1635724800,450.6055019104599,558.1509770599062,561.8419566287736,533.0974826816392,787.4739191031529,523.9232175961503,502.52675134256896,494.7250364278349,610.6205677825088,531.208870152702,590.8672826466151,453.54500028583794,800.5835743641885,581.3249830156705,464.05898901583606,869.8781392419402
1638316800,480.6939130701721,595.4887823373707,600.9336682529852,565.5434077318407,818.9592562199074,550.6657047139508,552.4439763253289,520.4569256876698,635.9584647384439,557.0180411572703,604.368078740382,487.85510295727806,847.9220562497793,616.0575127802251,510.78583786129906,950.7386097058715
1640995200,448.5891674590066,529.0143564519327,527.7708971107029,537.1315443362547,759.5582614962968,522.2100977714317,489.5005456130368,467.41102776017885,598.0305460274096,513.9565863807051,561.8226988948819,436.3481285469402,763.0464300655821,560.8282367740717,467.9768359796081,847.1307341160026
1643673600,412.12953152394215,522.2205075121797,549.6317080703717,498.76063939447505,707.622227016552,477.1846747946703,469.1314855912438,443.8118380172815,570.9988080271091,489.4241715064122,523.3785267816594,406.722287383094,713.2862047971524,537.8719679365241,433.35107478418195,827.2875836200116
1646092800,488.74750439107163,589.919097281252,598.4351411797595,572.0189948613822,807.45580349486,564.5932252093734,525.0879353639135,503.9314269288505,641.1451417874258,536.2747271707474,602.9111813307447,484.8957799908024,867.013264753432,596.0826083172545,494.654131043744,940.3593264537806
1648771200,442.12064941532236,541.9094710317237,549.4214150097177,550.6903699292196,751.075229184387,525.2338821629338,505.5760622381807,492.7420422913282,589.4683979956421,511.5901394777433,558.7786815221361,450.3558755451234,790.5873532335856,572.332109500805,477.80780269896877,889.6361162845496
1651363200,463.57220483133494,571.5293302685856,576.5824196893902,562.5480521357252,797.0011295465193,540.8214263674895,541.4616545142543,503.2124308261524,623.6678461200553,517.966541759645,574.7283038788117,460.14433588052555,825.7551202642336,575.7372984593865,480.91557725604815,900.7445697577278
1654041600,451.3028680280807,556.7010925660196,555.2091721776195,544.8899359516023,763.6911134650932,525.8108993403108,493.3395323784573,484.53331446246005,608.0723537433269,508.89691807205423,561.5471681207997,445.5450405610532,792.9381299107325,576.4200022867801,469.92566640714807,895.4719060651264
1656633600,445.75893273067516,544.1001368979951,547.3248920045193,543.9756566852344,777.7009200900271,517.4071214017782,500.22810788361033,492.6352143458871,589.8693283094508,503.12168072018045,557.5140164041472,443.96859691370514,812.0822233907993,559.0126188296907,468.8635804208894,880.3326660835569
1659312000,467.88546412206045,538.775165709421,568.2566618580028,559.4514533358285,771.6442982572017,528.1658485295309,510.7701085370062,491.854282961103,627.8284263199998,528.4572213296534,570.7220650839716,460.259615913443,809.7987751531059,577.3199212869662,483.480879836634,935.8752118884596
1661990400,457.1800210881135,564.7681898497779,558.387851154354,558.5390618510863,806.4670168368464,538.9052223596584,528.5684916644516,498.29590296252036,606.4207066924984,521.7969579830101,582.7529790184676,452.5989901169738,840.6434199223958,559.8475388624643,472.1512464335798,913.6536249725185
1664582400,446.7381102960826,534.0251548611853,547.8702946899389,517.1030465999062,771.8648680763421,525.0306425832524,523.2007400898635,500.1553099736794,599.0862175726348,501.4699880692575,549.555664907916,437.9752434115931,802.7099658800818,550.7538617620108,469.6765133571796,901.6475936585423
1667260800,454.01935222779497,570.009751609679,562.2619387837352,559.4798180611083,802.753004943257,524.4306003250957,522.4223628859959,480.2799730981478,598.3327026362292,517.6689911925766,552.1470162104766,447.41300158708236,817.1463205815286,565.02212823515,459.7274416704649,907.7867370375799
1669852800,460.22305707822295,553.6327484498388,573.7276980786038,551.8203951538198,808.2627182476913,535.1714383791108,525.7612176298453,503.1521631940043,613.5678775355706,524.9981739635639,581.978685725847,424.4832133402608,848.9872430147667,562.2800613378423,475.2054841360113,935.5419229300504
1672531200,442.9202451343617,536.3725457336016,558.2365395935639,543.8364600579661,796.1603942905464,541.6129531353954,518.32276760976,490.6907025791893,599.6094579427912,497.8616122424011,560.9522517720585,453.7803837974164,806.7487372801663,554.8610953373476,471.9996455123302,915.8241729583118
