month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1554076800,317.89415085783014,478.6522573454213,388.1661242822113,576.2777184693141,530.6847122925232,480.14290187993845,175.15095875501777,262.1651416691263,298.97447434688223,304.24389597391894,293.462055202246,417.90221828102324,429.1409566285568,661.3747119007327,334.43514477200017
1556668800,346.25189875221946,505.76263638004326,387.8625213360355,598.7043241355684,562.576004728578,505.60733523479513,176.50677575756146,286.03440960348627,305.8868906642934,325.6040144725817,313.877510136525,457.10878295460816,459.2062504181661,704.0876191861497,350.72425447277396
1559347200,324.3210194853142,465.5161193690669,362.25963955635257,537.1445833605038,516.415794265145,454.27982613870955,166.63840994730708,262.4173079825416,287.68595324232774,301.97929171886994,289.7217810306509,423.5194467522925,425.6755883348566,653.5324103322479,323.302254371913
1561939200,317.3205508939679,507.02878224182894,364.4907145586984,572.693069391659,526.8544729495376,481.2695312598875,166.96366988013443,265.82518523356856,280.08567073824366,307.0622534636247,295.0141041614502,444.35434368120633,423.13661058251705,670.6175749924292,340.28242333254286
1564617600,374.40205142474554,494.0663223271132,406.01555323867706,578.6665890441011,557.011551594793,515.4524703875958,195.6885181526346,281.2025040281298,325.33990256768624,345.3415201691282,331.00210196943493,461.3679069796771,477.2851196038997,711.1740866115188,358.51458325007667
1567296000,329.23392450759,476.74755735537394,375.1536501845825,557.1302536622969,515.6450304344902,463.6256076321651,178.3881543058454,270.4275589166445,291.5184349965394,311.9053866126376,298.91914737670857,440.03998395234447,440.5020037635594,646.7480203803925,334.3550837501706
1569888000,349.4789301705177,503.53822212243625,390.11350448920336,598.6618130776819,549.3978960461857,497.8253197158956,188.59401105256393,287.88680688566865,308.4814329540097,333.35938649929545,320.4015986066749,466.4921121462531,462.02273685840424,693.0308233917735,358.0997122519813
1572566400,335.4757664376378,497.7369511061791,384.5496361971668,575.3099015708249,513.097007796178,477.11062096934927,175.81388293144278,278.3889062169153,295.6553945748778,314.75605028460853,305.88228619051335,444.6131391217971,443.9508440401845,655.3900907347708,332.80861164595456
1575158400,343.8631902709485,497.8952655695002,395.86286308765,582.5841915863115,526.2725595384152,495.9970003200788,187.84696760362408,285.38327620422143,306.5405326127698,325.07132562213565,316.42082221476335,467.3166105441003,463.0232096469301,693.1843522523809,350.7648132843987
1577836800,358.5160081611887,507.78887534969897,401.09664469378424,607.9526859715943,543.3184566205322,496.7248913359217,181.8081660763941,288.89621423639267,303.80855971321535,334.499965031336,323.9508453321283,477.439861716598,462.99193151477425,694.3387612056413,359.6941291218499
1580515200,319.514437717479,461.77152051763494,361.3093960048361,550.4832281830384,486.3890043224133,440.9021898872073,166.70668149058392,269.5885056588621,285.9372192235227,304.5589100421816,285.1412356467185,426.56738243693104,419.50777121432344,635.1428344143177,324.30402773728986
1583020800,360.07748846440114,514.4376930578462,422.8031067807424,643.9382130323467,539.0184463169724,510.3015629274753,197.94840098969186,295.4427547103288,320.99277049863633,343.55911956923256,331.92025049341845,491.66028920168156,484.8690796946579,710.0105952548371,369.8892136853861
1585699200,355.5992820150659,506.1333060048622,395.7411666608631,602.171634046026,525.3544278857868,492.9066364174087,189.3896740503599,313.1936739148894,306.89111995197925,325.9821183392044,323.8100086633109,462.1660070715092,468.4786612593232,686.8624622607762,355.0512450563114
1588291200,334.0738603965956,490.1121520690581,384.52380136771234,575.6862159184931,500.1747373622698,471.43342417668356,175.2540825985504,287.11050548115094,295.05819200027554,316.10174339796845,306.50676543430677,448.95643437436246,449.5606872869874,658.9577746338433,344.52958297616794
1590969600,351.9292564198208,494.48408557550505,395.84051453871814,596.1015906459747,519.7501544833573,487.33947550660884,178.44963379170744,291.4217358580463,302.68604469237624,332.67978398004516,320.1023076198412,468.5478502238085,453.6729004945362,687.2577251835878,354.544327216015
1593561600,361.92837458616873,522.36767492634,412.0898735385951,633.6085383566383,548.2773622601317,524.6141533295272,188.5023743204651,304.2640402445825,311.54735692780173,339.31566565781634,329.675520053477,489.64369984884934,476.67017506985366,713.7729631867464,370.3666836546101
1596240000,329.60513919291844,467.69527778251546,372.2384532192619,568.3988672222143,487.88590331581076,459.1097091564849,176.68603571891407,272.42897924663015,283.46231589961906,308.1509176338414,299.15147450131144,443.5913305378709,425.45279721821896,649.8624283366576,331.0403239871149
1598918400,344.56875373927267,500.3353689067437,393.87902594391636,610.9432332800512,520.5088575083375,503.14938203224784,188.5943524856869,291.59270511128653,301.8816190530647,336.4858125277825,322.8938865043591,473.0259640979892,462.41826318232916,700.8430438807953,365.3843490362142
1601510400,358.53761212232894,511.7138514119509,399.2618388317557,621.7718383611415,527.077026794387,505.6052701806943,187.7671036590887,299.3437506806063,306.6106100550984,335.464312368203,322.73563858900167,487.12409970666107,467.5814706482843,698.2849119448723,365.4908166093937
1604188800,331.67783483849195,486.40788226139813,392.52049285355525,596.8051147610374,507.4337534878243,483.01347478999423,181.699732091264,293.57491048445223,291.6904284493856,320.0597969998131,313.9161876231044,460.6979536578795,446.7238688439279,670.8804348915935,349.17263123183585
1606780800,370.82510831561007,523.2414235966719,415.5418491421873,656.3965908336506,540.5851294772282,529.903168639963,206.255800448244,310.23219441770937,319.35406797872486,350.4071700990955,337.7303680390549,507.31459981686106,479.22745544433354,734.3071788663377,384.3749732303498
1609459200,350.1429013708451,480.13819659622857,393.3936884885431,607.2553455771447,487.028221739379,490.89202579637004,187.1308897309209,294.3342674018845,298.63423602862684,324.0338170474328,315.6037873057343,462.5086986936406,451.2632589266434,682.7304986356921,350.7572176253868
1612137600,319.95545895770334,462.66374477918595,363.73839419797036,574.1160058346131,469.3631512114619,460.48578093954023,174.05976023081936,278.92670717971515,277.9548747880999,305.7330925247157,298.8797399914813,442.1963387158974,418.55912698602583,639.8912847736048,335.1112054740433
1614556800,363.8174562964499,506.5694064228057,405.4258916768751,645.40691993377,535.8562856732657,532.3586557349048,197.0798801444358,303.1675510131266,306.3392821625879,343.54899285451086,335.96475097664256,488.8022107055618,469.99929818561935,715.74549609226,369.3476856170622
1617235200,350.0383896072455,504.18500149304583,394.30810941775803,627.7079749965088,509.3195849602902,508.5290600119182,192.2041576120764,300.9576149128927,302.7202135352307,339.6900234838498,321.37538742235796,485.5264044226102,455.16569666102816,701.4444655561887,368.1356881272787
1619827200,339.0198672255697,481.7338377208525,379.1846774874925,604.3541910314102,480.4671470342521,478.9499887721454,180.06345027710464,289.21976344336593,286.82278862976995,319.33571773644775,307.5058307080448,454.6109704738409,434.1755934228674,671.3669089368052,344.17763661674354
1622505600,352.0478930900576,499.7380817258434,400.1937878232018,631.1278569116964,512.2641075944861,512.1639186361186,200.88535004244605,300.94176478934594,302.49116816647427,338.36018465610925,329.20284118176943,483.5464249997979,462.8611557177202,703.8285933434715,366.14597204254443
1625097600,358.0519174223427,501.65780574389674,399.4472821988241,651.4047036724403,510.81343589737145,505.18205770913045,194.8565781331713,308.82986232097704,301.23041543229994,337.337428828396,329.42816712290175,488.68466855351295,461.20808926701005,699.7424384110002,367.5862447049283
1627776000,346.08984263233174,479.0072595623713,375.9335576438342,617.6862953583679,493.5650124164947,484.82498880381604,186.85286913028085,280.63816890249467,290.5734325994102,325.2573454247533,319.43649081349446,464.85384995590204,436.04403299852686,688.2440454602961,350.4099196473118
1630454400,351.03169372398196,503.92132054765176,398.5388735822608,643.3809695938626,505.04758306719344,509.9356687201473,199.73886570307738,299.2758380264078,299.78404430706973,340.5375565071268,328.40553196196026,484.8179027124187,454.10483459402894,686.3489034800554,369.0926159871706
1633046400,332.4333799797534,469.1124298853559,368.54542186718436,619.7616058376948,474.93974164817377,487.1287176925108,183.56554688069542,280.14345857913986,281.21773074639555,326.68378344896826,303.69413997340365,463.40755193689114,431.0478571687101,679.3477547793207,356.7964010211082
1635724800,360.00196702180494,490.65755896032636,376.7934093575929,637.7890732261508,482.3602622707043,499.7695164181664,197.10898632875376,285.6256126380845,300.8694785947456,334.45450388132946,331.59644372454875,480.5911937249495,449.9239733332629,673.8953362428131,365.99227035550956
1638316800,374.55886799887764,526.9145749406055,414.88637406302615,660.4273413579176,519.4274344993104,521.170235408896,204.61183567886022,312.3844325923833,312.2793711876118,349.60429949452146,342.46680406628457,505.79196537903226,471.9700686088929,722.4822540296148,384.97283976711964
1640995200,347.06729063264174,473.13246211156826,385.7358489930686,637.3691831053435,478.5360352688463,480.44495977389533,192.1789010379109,293.2453685176925,289.7782559575418,331.0725792504118,311.18831277984054,478.9578541985255,439.14421656392574,684.1014769178782,365.1980078600624
1643673600,324.15847007777325,466.54001923188866,350.0149356215789,581.4613154720107,444.37705810988166,452.9401075633342,187.73824335416188,269.81830582415364,274.5760803050509,308.35902767945754,298.0963879975753,450.3517330749421,407.4094441124777,625.1063501263563,338.4500399238751
1646092800,364.96655382010084,517.4326551844644,410.535409747359,680.4233871891604,512.186642153984,514.5263780945187,197.50458889073377,306.79204576955,309.5896624137426,354.02599288925467,333.34494995690494,504.03161946397546,465.42172224910934,715.282525367243,388.05162986033497
1648771200,355.53409209306784,491.16080147133727,384.80476449719225,664.8862068604429,481.8101361775931,482.2452733108542,194.2576461378572,292.9471798682808,282.2709424837955,323.01422650454606,312.8832661624087,484.5313908582764,435.9488229090793,664.381626470254,357.8995298642682
1651363200,358.47243758636137,508.7001526298525,393.6668590620076,665.2930270811923,475.5448148017755,494.21087446795,198.30331134215288,298.1388184524523,303.05748740526207,344.7841864312926,323.67773423141887,501.8301344630241,450.3585443208081,695.8556073166399,377.9064577659832
1654041600,352.99656291641423,496.06779047371566,382.0514463646724,643.7298425067094,485.0532360396687,496.509779162,194.81982720108186,291.88628296778694,293.4556242189019,336.07724944953173,325.0328498581645,487.3784864667753,438.0982082971272,677.9724891259171,362.8886706916173
1656633600,342.09222638555644,498.9889449636796,386.15799188387365,650.175387179942,479.83785375840506,480.7182913941463,199.9977417646654,295.33780656652897,285.91830469882126,334.58637546723696,319.0890046586453,484.5502628851172,435.5246681791328,673.3060978991655,362.2537957688702
1659312000,361.082415694917,503.3690742238534,394.9316597212098,660.8616933253037,493.17721310292904,501.194027745285,204.0385721321355,294.3900826703373,295.57923195666723,348.3972859627956,334.518329245876,502.2130438672056,442.94427549981793,694.1958558890983,379.73379068270776
1661990400,358.2630096379821,505.93763309755076,383.8943191031964,667.3360990818655,486.90015546940384,495.42741261756544,198.10312887749484,299.1822061188813,296.50198384506393,347.1062618997696,322.97463112815643,499.96044487251004,438.133267053011,679.971226347789,370.0853725823528
1664582400,346.20635640306716,492.11652738522037,389.54635185423564,652.6308600429071,463.203203998246,492.33783577749927,208.49228128131912,289.99414932705633,286.53101919966315,333.73148104062716,319.74192414126077,481.83126258033025,438.3304899291604,680.7220875527457,376.87007133818116
1667260800,365.9386529695699,506.5876785855545,388.10716403466404,667.5971469811162,475.0795591687658,488.74244930696534,199.07182736414458,289.54856804953897,296.91762240007256,342.54472295168284,321.425746536779,503.8475633412987,446.2760589668774,677.5737332682734,378.18904383063654
1669852800,359.591165869092,517.1767884988226,389.18763747301983,680.7751333683054,485.3302749698348,501.1904148966111,207.88461758480645,303.27401297585874,288.9415464815266,341.8643486866642,331.1475548775319,510.813550033164,437.28552524224034,678.9782612207781,382.43295385506946
1672531200,363.0661267129288,511.58857985194663,391.4729775282771,646.4463910029791,461.60958869980533,488.24954054138254,201.9808463889313,295.72091950411226,286.6850491915742,347.0438386061604,331.7317225749387,502.36471639801084,441.3244664360291,682.2106125377824,379.03527006599376
