month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1588291200,455.750382761231,722.7595382830594,560.0380624890935,441.22396071902773,780.8713973204835,581.8725604294714,413.34897352130787,497.3813536054246,593.1397679556393,601.1291406551367,606.8560353159168,632.1770744496037,622.1203025014545,390.79600683107884,547.9997275893602
1590969600,475.3859306124088,768.79261318253,579.7237640537053,455.53635931984263,825.9399155137153,604.837382026727,436.9347106833741,510.6096121556699,615.731205345549,655.5067612991652,637.6620862809914,676.0676616035252,680.7877486553323,400.92268894775503,552.7527652117379
1593561600,500.42979357172516,784.0886941127782,611.1213835976728,482.8994744080951,844.9319996843833,629.7040427714611,460.7891982377486,530.9461232899831,653.5310246071379,667.514166960075,660.7585634660178,700.387209598065,719.6694999232367,429.18451079557275,581.0684321106329
1596240000,450.82265469593665,701.7570361286229,532.5769445949344,433.3537959461931,751.3481973779533,566.963367898836,417.1960585051938,487.5862242560624,578.6187810216124,592.3338303248844,599.0129568001369,634.4723889040415,562.2543536934922,375.7948498562732,536.9269781441897
1598918400,481.34238105262295,766.0451032463444,607.5252999976989,467.2503213227988,843.7079284536911,613.7088425527237,442.7133706611434,519.7438344161449,639.6915616949932,633.6208631056477,648.05228729041,681.6030817081975,746.093539472535,431.33192820642154,551.1175860659242
1601510400,482.8885050646462,766.1191907192019,587.2487375447936,471.1139535446127,823.1850704173396,628.6554837855863,439.37460157094563,528.1132454704683,654.5519076155025,663.8345982828118,650.7970834322927,688.6423227002059,692.2473601465001,406.14543346489575,574.5630646806479
1604188800,463.57727697573677,740.8927028396055,580.9901373641961,445.6955340284941,813.2876237734416,580.8918563989799,425.2703334816489,510.3919612422436,602.4354177227306,613.0624946548721,629.1178283674236,659.771303301621,659.0236359620058,377.3878812827647,539.1500120715126
1606780800,504.26383780431837,821.3329388215877,637.8195502044323,488.97834122062216,879.6631821904049,664.2985622041081,468.1987018090062,566.1850510880018,674.5206331901192,685.9234203882882,698.9225040682952,742.9076752900638,729.7429477549657,448.35568139805406,597.7971059260259
1609459200,456.0748038295428,730.6534674543615,570.8851599417185,453.9408805758218,797.4270916223422,600.8743015892646,429.2353756364225,511.13603250414906,597.4030156510078,622.9591532959665,610.3574827702414,651.6437567906235,685.4108358648391,408.155520488929,540.4825535194791
1612137600,444.41854349762974,701.4283056661462,546.659827478829,422.88594639705843,776.792157453684,566.2151936545446,393.6775391840158,489.08905843952937,583.8999675650751,597.3876768904199,606.831416859054,627.4190717874907,643.3104610569401,392.55277751484823,516.9928802867116
1614556800,498.1349925507813,810.2325257677414,623.9592606470005,469.89109286192024,865.5621226171389,645.1700331459335,462.9151657787981,553.4630366074304,660.4825448686607,674.2869745120645,657.7562351613448,715.0098931322894,721.1564335034082,424.9544478843239,586.0136871014979
1617235200,478.6918056338046,789.2970742988934,597.4306738181258,460.2553266309348,837.7957520354761,624.0226055181608,433.50813205961737,518.3842639785554,633.8776383273354,650.0970893112179,649.2840161595115,693.9997090594755,708.2495306309501,412.5297233030696,564.1391189571103
1619827200,461.4649039007331,733.5517861458957,564.2700927537921,444.420249371714,789.3851866330103,574.7570309741371,415.7316193645147,498.92524582705505,605.6383266014832,611.2685850579734,616.233242746934,646.798726022549,662.1087921244888,390.1496599864355,530.7321730302781
1622505600,485.550810867234,818.1457242768429,599.7110035816661,461.017655384976,845.2701958231082,633.6414125489158,435.99472390114636,536.3702811329861,643.1037257466564,655.6499186987023,668.992621849504,707.6519900290609,718.3084072735844,414.8138236868262,561.0174079116092
1625097600,492.9405444137398,801.2137962484977,603.5040570366958,471.1919801208206,861.5549674160716,621.3578928526697,437.2995952501966,528.3691194536781,654.5786522060192,655.9221909262995,662.5763547402864,703.7685965395991,714.0350224163316,422.8643687943687,557.4676127621517
1627776000,470.8071423621099,742.2550781150447,581.498105085238,447.5731197674547,827.1211820777672,600.4315897018203,417.4725241323994,519.5385113190798,616.9237729616715,618.5028975377126,641.5361218034739,683.9289826458225,701.8793359762142,395.07117346187067,542.0242584559238
1630454400,490.41142743548073,834.3679617565333,605.2395445358645,464.3878628050978,865.7025158207026,625.8286251925138,433.8178664770499,528.9600683194534,661.1121834992612,665.4204316187636,672.0418373072473,715.7353121915636,714.4726917115993,432.93305256767786,536.0627426280316
1633046400,472.96444809984143,754.1696488049855,574.7518377586333,443.1420048550393,828.0470549166541,596.1498178506375,416.1388057415608,507.3148660047432,625.8856591182201,618.9643137309238,619.3583520610235,680.3032781693494,680.0364292719914,403.6419797500129,538.1784035836419
1635724800,479.7193153049394,794.3137009163021,580.8887148258623,448.57872239786025,846.9266879500215,629.8245134775411,435.16324993405823,520.9922064234878,645.3515578866256,648.4152795210856,667.1620313400329,696.7767375693843,694.0667620253002,414.22150855550456,550.3252348182139
1638316800,520.6964804062151,857.3780945687613,627.1816364951916,485.76618113953106,907.2425215597175,639.0932072910872,444.88622565117464,527.984226657696,665.1124370262778,681.2066808568669,709.0667566583809,730.763095434185,753.8443570446434,422.69953266425364,589.7416990955886
1640995200,470.02237621379885,762.4078096325972,594.7107844428639,466.2943627458637,817.7309034892775,608.6147979797977,417.3787687332708,513.0081816846753,628.5029864943818,624.290586899649,653.4362260642495,684.2695880630038,674.3702358551291,407.75207223741654,532.9369525404767
1643673600,445.6495643342333,733.129033445304,539.172078848797,418.87305458865455,803.6721047250836,546.2858335238333,395.03502753036213,479.6433813125323,589.2766147930117,585.9025970886478,600.9964122337349,650.8037859821634,646.8409836379501,391.7465412650457,506.8973429988534
1646092800,529.4908330152808,858.0100349114203,631.0366607324072,485.23436815078395,903.4245614151857,652.3302843160691,453.0751079050735,546.288773461427,670.7932016522344,677.8562043572583,707.1802860353536,743.2489160009028,722.3770529876418,414.2918918756876,572.5055707654902
1648771200,480.400554785892,809.2623818937159,575.1705597202584,431.13942607297383,841.7498964307281,606.0514015513858,425.8817290383275,497.98019759687014,627.5254998136801,630.2102411702843,649.5193138794541,697.8838110562618,717.0125096800556,416.6459998472452,535.5741894428284
1651363200,499.68211826074054,825.5055117486623,621.4734297608799,485.02998388067704,860.8818431051576,617.1930063064083,438.52613188140145,529.2871437666513,654.22794436072,641.4879417922389,688.26022151042,706.7771195187601,692.4780603653636,414.8067482075916,560.5505175581906
1654041600,493.89595913990655,812.5697974521943,603.1909927601279,462.0902928130231,831.8073171853605,611.9654983027536,438.6388688024224,511.59059422994466,637.5577602478792,680.5627187900986,652.9882286140185,725.5286519365173,723.3615324643971,397.7759518022277,549.0603762617812
1656633600,486.2205076123039,806.646763575011,586.5958797842098,456.2792505636324,826.4366841837601,627.8980940117132,426.4202217841701,508.80327866417736,649.5736908550664,628.3812228068191,675.7373071689699,702.3840754284882,677.4398211580148,413.3650595602312,550.0679767643059
1659312000,501.60847935056046,828.4171859121171,608.4668618135698,466.14043715564105,878.3724036865533,617.6322423203591,439.9351802701655,513.4985210209875,649.9212580289459,643.7289510240591,687.0281328341321,740.5405991649781,760.4070322846786,404.8378868877261,564.8335535443175
1661990400,502.9657913679338,845.6255818171683,605.3405511811023,463.50567254962965,851.596423373672,617.0191884683162,448.4721862604423,517.9941975308642,668.3367387071091,665.7515111528096,669.611723888504,734.4053238960481,727.0377383535556,426.1362193206963,546.4183895082258
1664582400,488.0809447668122,796.5048810019966,582.478390201225,453.91171993911706,839.5134629045502,588.5000998119914,424.1050468297287,493.9639762321681,625.9146589254244,619.3837858599278,615.1217427286488,704.3741342494662,695.6800595238095,405.47569727784395,545.9501370418291
1667260800,496.36251115980843,830.4802089612216,597.375262946418,452.247823733714,831.7350081041765,623.382080603863,438.15895827607943,515.0534786916176,642.9708485958485,634.0904583038915,685.7544937862018,720.486907623698,712.6639357920212,403.2897662063488,553.6794342637196
1669852800,517.1780314723452,849.6963220402758,632.1709627833203,467.86243995840164,899.7945166779667,613.2608015554863,434.7777230507534,533.2364583163949,676.107723548184,650.5086613291015,725.2899250188194,754.4716507606034,750.4407294422912,413.9161082161795,572.7044260914075
1672531200,489.71019852750715,811.588218549943,579.4581794219497,462.33968934133634,828.7533673979367,654.3671438678889,433.1472493323882,516.1113499305454,640.5822596441486,632.7090168736817,667.2040548214366,716.5211232497858,733.8588540038728,410.98815443497944,549.4306186746599
